"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0999486889737032,0.106552688732855,0.00122455132075747,0.0198469072109297,0.0346522586471232,0.0020869001326203,0.00341240231546548,0.00811394933950049,0.0422740043929208,0.00837620582814327,-1236.61076209803
2,0.0861395244555016,0.0912760588846438,0.0197633126497692,0.0057848748679846,0.0379931442898272,0.00316634612708558,0.00275165537742361,0.0192745652908946,0.0491704213397925,0.0141148226899772,-1227.80053949506
3,0.00703019663253422,0.125274777845094,0.019233420584516,0.030630492144028,0.0642700424812409,0.00288761805796973,0.00234506537853,0.00609321326383833,0.0541914170281248,0.0215926038108382,-1209.36412630404
4,0.0184058677348599,0.0936971710139343,0.0122990495017,0.0168465745247951,0.0616105924333146,0.00346741274796754,0.00296645654740756,0.0339452768582347,0.0466549730567564,0.0105495603566244,-1205.71396062255
5,0.0155404457662486,0.0963899337702998,0.025856680522102,0.0121012059953218,0.0595708320633704,0.0434185279880964,0.00119623503763994,0.04104787019187,0.0518330855218096,0.0147960942799445,-1207.15836102388
6,0.0317231915816945,0.0932584938537276,0.022417471107771,0.00763239207448811,0.0548965841008356,0.0302346980187955,0.00201167595082931,0.0270609737344159,0.0400263683154937,0.00912446289610649,-1207.12522936005
7,0.0229940981574879,0.111220522466174,0.0175439445420156,0.00125459176200085,0.0688093325715079,0.0343200360749795,0.000950177135010029,0.0187914142061994,0.0394299299774499,0.0299741928926172,-1206.03488282832
8,0.0159653283168426,0.0971113524977234,0.023912257214239,0.00361894870776735,0.0607805501880397,0.0135086035962084,9.59825652771666e-05,0.0181976949864256,0.0419760396285202,0.0160077427483362,-1200.70263375351
9,0.0308435909509239,0.104716590276035,0.010954692058445,0.0073678171595666,0.048284392255531,0.0513884171112805,0.000356892686667829,0.00176197374144876,0.0643322576805996,0.00538339688161568,-1205.3726088738
10,0.0114309622043078,0.0903029648893185,0.00449334432988166,0.00691421215025771,0.0673960494815099,0.00788380880029397,0.000512255465398018,0.00698450722065955,0.0470874064389024,0.00199634311300192,-1199.2376034056
11,0.0141599974683982,0.0909200776633089,0.00162733733263099,0.00589854046517504,0.062705381782458,0.00537252637979853,0.000857267908021931,0.00964949064138414,0.0470413575415229,0.00634470208855943,-1198.68036872231
12,0.0379207354356063,0.0826805629576377,0.00101003451890967,0.00350404685641535,0.0581847726346564,0.0114187257968495,0.00068798701125798,0.011736852554784,0.051328927952065,0.001403863940628,-1199.46943783045
13,0.0267012960699155,0.10965878774383,0.0040380740094176,0.0345662850921993,0.068438908339393,0.0122516989243624,0.00075311095740127,0.00124093879905078,0.0513471630654298,0.0117249181594856,-1202.5177924658
14,0.0162313625388028,0.0894386533632477,0.00103485416179936,0.0372564145173046,0.0503872428828671,0.0161445108101162,0.000540911848773153,0.00748182848592067,0.0555688972650289,0.0021510651422068,-1201.13932291838
15,0.0215614272898243,0.0790014862110905,0.00405376087641231,0.0353823487965414,0.0603142623368599,0.00831111881496893,0.000122177611473278,0.017467238007669,0.054297027131044,0.0137676972729164,-1201.23823388413
16,0.019054283465591,0.104537427079108,0.00512953107145499,0.00287329389756969,0.0604287553284619,0.00441056123142226,0.000841654978157357,0.0048357704508264,0.0407360838771718,0.00276667314962341,-1197.96679399904
17,0.0181727379019518,0.0967240992403505,0.00466779495393245,0.00154573732252984,0.0789668938392045,0.00268781501916805,0.00034720958133863,0.00863634859994098,0.0437221096118055,0.00174070914675703,-1199.57189932633
18,0.0254722632295746,0.0998688595478182,0.00768229706544719,8.42504042619949e-05,0.0507531437125908,0.0218199488611437,0.000792478853312291,0.00474846931613942,0.0621685505919125,0.00237783544134729,-1200.84255282395
19,0.0165795221410262,0.0938425066546298,0.00209061943207431,0.000770099055494001,0.0606371657961074,0.0317573303452526,0.000563549104879412,0.0136911199176451,0.0604215887745146,0.00670241843749936,-1200.35553663447
20,0.0148107513003708,0.093198251828007,0.0042596749022714,0.000326897871729365,0.069809378420951,0.0210888385981915,0.00012902883757377,0.013103310129252,0.0408666256081433,0.000519074791511657,-1199.50475365402
21,0.0461312110431014,0.0749783853901052,0.00200173336513578,0.000278519790129758,0.0794312099256699,0.0334318885126196,0.000464902131625131,0.00143488509542364,0.0542557817014276,0.00364597022617175,-1204.91280642307
22,0.0340781865833593,0.111483434759658,0.00112660347724654,0.00800579321076855,0.0469164894156731,0.0165421835633352,0.00028211884658944,0.00385499819125429,0.0531261544553615,0.00450073076355889,-1201.67351199292
23,0.0326325336164189,0.0779695211092358,0.0022049482921394,0.00894231708972653,0.0678237092208765,0.0130997228710653,0.000272050761832932,0.00461760055156941,0.0537489693712736,0.023342478992593,-1200.58696674554
24,0.0399532952553847,0.0865747850837679,0.00321585864370641,0.00212146840563393,0.0587690739937637,0.0445703046050535,0.00107663634223087,0.0105482709792088,0.0457454797907978,0.0103534952258248,-1203.7849347932
25,0.0124033877921456,0.114544342988277,0.00450900621268904,0.00130333634393298,0.0611413814329634,0.00568592096125439,0.000430282022244732,0.00228727928783936,0.0460964823121929,0.0100368575667562,-1197.98496236228
26,0.0268806891399625,0.0820960300206664,0.00300061188038709,0.0331118371761152,0.0560083555330144,0.0113048998781127,0.000823857626268768,0.0100207001626632,0.0470768464228914,0.00954634527209865,-1201.57976824702
27,0.0246868955648624,0.117378403020688,0.00639361290373409,0.0389149084673346,0.0546760385083001,0.0111073946344745,5.83389943536027e-05,0.0109267746235161,0.0458968508411134,0.00733936384371844,-1201.79049245749
28,0.0262462037868172,0.11960635844821,4.45874526797386e-05,0.0220250068452985,0.0640519443130625,0.0110969734373551,0.000614671219793784,0.00704175572040854,0.0478497728569949,0.0173064076127545,-1202.18475835252
29,0.0264360826036539,0.106348207013887,0.0110400352233627,0.0150117593200356,0.0674602121239467,0.00554570204214941,0.00137280548248716,0.0108172585906378,0.0383386754635693,0.00831213718181598,-1202.78190720846
30,0.0186909798197799,0.131374774150135,0.00765556053688992,0.0221721688352549,0.0701090998696405,0.00251980552237845,0.000681527200790965,0.0104232783442361,0.0379551871656512,0.00219383766610879,-1203.66775963705
31,0.0262395309932654,0.130106674426823,0.0140908676445219,0.0398710537847363,0.0517505040403468,0.00159564204901094,3.36133502320863e-06,0.0100032708432136,0.0396351096539193,0.00959115504318857,-1204.76425660467
32,0.0225741345534341,0.114970457057708,0.00352464563889508,0.0466170279343079,0.0656461378826022,0.00198328002863942,0.0001031719220378,0.0104724633194381,0.0536885837575886,0.00582097940604186,-1201.59354916701
33,0.0112066139785906,0.116962725486776,0.00507385196236818,0.00349737551433499,0.0551200746473311,0.00839138393808799,0.00016861326847647,0.0322839106412863,0.04462488876489,0.00724937788111691,-1200.60293588878
34,0.0243899638101492,0.0861898479041357,0.00474769678429075,0.00144911771318793,0.0544215226258953,0.00142466178224657,0.000303105475987019,0.0647628665692651,0.0575959456980465,0.000298705022769276,-1199.58210913675
35,0.0199328347871224,0.0920803921479217,0.00478047178652665,0.00104699778919622,0.0613531904250279,0.0016725301069672,0.000105970675457931,0.0720361782797637,0.0447254031656979,0.0141829661315636,-1199.16326383035
36,0.0313121516647781,0.0992885301333614,0.00377729152376053,0.00874812136609544,0.0633796762797881,0.00295306564671972,0.000369894907999231,0.0405029581873161,0.0442522588083472,0.00993482882321358,-1200.93830087043
37,0.0209849015379716,0.10156398324263,0.00250266619883576,0.000805785719709304,0.0639835016939108,0.0069557338390377,0.000368567814021211,0.0610501606559638,0.0486166025478109,0.0311064030571797,-1201.55993142272
