"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.353285166670908,0.539289958931513,0.0355547052056129,0.00127314348701798,0.306484915154986,0.0163826397095779,0.0151289926991517,0.425391065460697,0.0132921681837265,0.00552759698848427,-1554.00673777605
2,0.350514135146235,0.453950095642714,0.0340401844417584,0.00687129977675536,0.0199756097043072,0.0260457537213962,0.00978863743577854,0.00804496237294021,0.0276164491432642,0.0122692060586627,-1420.34458913185
3,0.242900025593961,0.186558155888791,0.0449537081215231,0.0152332962841138,0.130811741524475,0.0151323833727499,0.00348308597940789,0.0178803908157914,0.02402541886961,0.0097554434745664,-1309.62874387706
4,0.0856110767892413,0.16431675727573,0.0256775897537711,0.000632231067596564,0.0761298262681301,0.00772522328988345,0.000147729834979855,0.00605172238339858,0.0518800545994324,0.0265760705067197,-1229.178801851
5,0.0152019710731368,0.114441256312358,0.0275105881012256,0.000519924173865557,0.0653900288689812,0.00394501377171709,0.000282828498008105,0.00814379922264457,0.0450968852998312,0.0189044694690513,-1200.5870271802
6,0.0163902984672588,0.0887034814509118,0.0249466270884717,0.00177415906261419,0.0571580309591457,0.00308323116248293,0.000826736138312183,0.0030663357144507,0.0470121318068085,0.00098037757300738,-1198.68505525756
7,0.0188696587293135,0.0959966288115467,0.00997354220695397,0.00183814980155781,0.0553832020106497,0.00102898642988483,0.000847610755960491,0.033431711566079,0.0439347987106114,0.0046872056415343,-1199.88806225716
8,0.0187605767200827,0.0890429181602899,0.0118011446973774,0.00334550392386326,0.0596197304312786,0.000486120180207632,0.00160414536885428,0.00911738752024049,0.0504987963286008,0.00772779931640612,-1199.79212450186
9,0.0312541147166262,0.0937282773151035,0.0109485294498016,0.0116144198077442,0.066556682105261,0.00194543311690328,0.00044399190041202,0.0257451453923079,0.0535901290305869,0.00403814582002635,-1200.36074702384
10,0.0289709364666236,0.091277601194914,0.0126702887121807,0.000191997727729566,0.0671194847829209,0.024876439253813,0.00031272065515659,0.038680229351707,0.0528752621376021,0.000389279256472345,-1201.6356106363
11,0.0223540960106915,0.0906609362421832,0.00357906232447477,0.0339727008348421,0.0530385990961823,0.0200845009821063,0.00123261855077041,0.0175764589543075,0.0599197317902163,0.00591542961986764,-1203.85928912429
12,0.0193013171156072,0.080849285337615,0.0022654370169392,0.042782126560471,0.0560233134243322,0.0234409819866347,0.00162412468640127,0.0267513061073354,0.0529126589884449,0.0265093817727626,-1207.45110318759
13,0.0165536471111771,0.101418165684134,0.000160767271315918,0.0383441712364827,0.0645418891703932,0.0322172685713379,0.00147180699615505,0.0116917085118143,0.0438598898738454,0.0331416395733553,-1206.66045151463
14,0.0184390808754829,0.0986662236089504,0.009479887062383,0.00559402343563872,0.0542204306990857,0.0211288644915483,0.000105915074826726,0.0177122960966506,0.0425595531406763,0.0263370092061546,-1201.0266675576
15,0.0188325759695099,0.0957072924741403,0.000888131247605567,0.0123168262157142,0.0623617263707048,0.0162955281103758,0.000179337709097405,0.00970371331510303,0.0552535464854798,0.0030000964649483,-1197.89408298803
16,0.024205513521155,0.0873857999384921,0.0228193205761889,0.0249714711423335,0.0608769499168578,0.000745011748930791,0.00110870932736068,0.00949753235876461,0.057761502362822,0.00143231618270795,-1201.50979710029
