"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.158303150065729,0.397269204034105,0.0178275115961889,0.0154153329103715,0.0640890160061654,0.000315687800927322,0.000182024226226962,0.00369847625447526,0.0230163621649269,0.0150637611145839,-1309.45221031298
2,0.111543589272352,0.159584869502876,0.000382875132804746,0.00368229125475018,0.0632666144167813,0.00152476152404092,0.000300307748137514,0.0129984288807978,0.0415138170681991,0.0152707172361958,-1230.61682020247
3,0.0297965110457958,0.0984721009613976,0.0100482842258487,0.00121356300021657,0.0676439151691906,0.0416399764715317,5.09786177256626e-05,0.00239051310305502,0.0594500501361632,0.00390898489027064,-1200.94980766046
4,0.0321744779724548,0.072524909449196,0.012476569293988,0.00709770818368562,0.0524459519590466,0.00806441996653937,0.000972450362082747,0.0307344499801942,0.0554571232996869,0.0120279368831215,-1204.2764159124
5,0.0160930293241257,0.108791872627091,0.0095020478678451,0.0429020648644046,0.0602274997235297,0.0123586690813013,0.000423564623091502,0.0292918305569424,0.0434440679437982,0.00704700333345209,-1203.43030470057
6,0.0194921241581496,0.0966936650114551,0.00828366124629649,0.00855319081679431,0.0639466989875936,0.027280692670528,0.000414578727985337,0.0161834720682401,0.0450173142990047,0.00530344665946802,-1200.17056787024
7,0.0204436912508184,0.0989288165208235,0.00765135751151818,0.021634937214737,0.0551851518449337,0.0108972245277116,0.000118087732565487,0.0197417569021732,0.0406940222689278,0.00629998807984965,-1200.13054218821
8,0.0177399073717905,0.13433602355916,0.0048352570898599,0.0140544425346436,0.0553576532983735,0.00246974643318718,0.000160127575941677,0.013313135154244,0.0440086783491283,0.00711933691949087,-1201.52277937542
9,0.0071146032330322,0.110886584148901,0.00418102196269214,0.00374205962308961,0.0655987243928604,0.0141488595438383,0.000634818526738875,0.00112490410719958,0.0467633042120132,0.0137408674071543,-1200.98442803582
10,0.00940274241791123,0.106537928592216,0.00370184166341463,0.000212599915908856,0.0708399321139897,0.0132753065206795,0.000616831532017073,0.118298246128545,0.0354489568719361,0.0107773789667205,-1208.19392531053
11,0.032066422884925,0.101160353242604,0.00536561791446034,0.00608268259949354,0.0563377201486493,0.00676286386679043,0.000450749341206818,0.053899884546819,0.0424607778341967,0.0115470046062439,-1202.55258650081
12,0.0139895912332894,0.100763956462429,0.0020384522668122,0.00495348892100192,0.0547983040407988,0.00773825785739135,0.000173001296006342,0.0651950924419855,0.0552018635271253,0.0180492997262022,-1201.03999657671
13,0.0138998013095979,0.105201281423775,0.00456894744525728,0.0128922135849345,0.0538750808682335,7.87149157476594e-05,0.000157331529163467,0.0644861341805682,0.0567555885096499,0.0456273693455777,-1204.3225907176
14,0.0276203051433134,0.105485687577978,0.00244411711081721,0.00733070829242905,0.0654881717518577,4.70731233247863e-06,0.00041144434113745,0.0594596157532678,0.0582714627549836,0.00896365804307026,-1201.9324469193
15,0.0237846005190561,0.0839942295383193,0.00235277010352804,0.00300795065871639,0.0551093274455205,0.00196129582758532,0.00020257332904209,0.117703607279253,0.0452534887645535,0.00775327260874836,-1202.19528793942
16,0.0150591267743151,0.0835573221811675,0.00238383363031994,0.0104512649848405,0.0661805981906137,0.00242307782479945,0.000484553921421672,0.00188103538296977,0.0516641608646838,0.00229006841836912,-1197.90641507318
17,0.0144785296459547,0.121013779036446,0.000933517763007374,0.00349630031217274,0.051351934633815,0.00176890257916318,0.000223189469592587,0.00583063998674703,0.0514782962808783,0.00412937213477256,-1198.04405829108
18,0.015423232184942,0.073878539786053,0.00628827080337002,0.000608580525242688,0.057234802250938,0.0154858306008598,0.000386665261906436,0.0310789257919974,0.0529854339362895,0.0308091730637037,-1203.78865355252
19,0.0328597759066733,0.0932621674242667,0.0146576445575901,0.00146522295776919,0.0522611658220643,0.00396034128590959,0.000245689245771783,0.0141836573200462,0.0548623723755486,0.0517528739067843,-1202.9047758178
20,0.028744380436706,0.0733471893763088,0.00821418169680107,0.0123880061692662,0.0636032350812117,0.0213875239020035,0.00020710634557301,0.00676728845850646,0.0519549307491391,0.000846940596332019,-1200.00553549094
21,0.0392997223598862,0.0852709381023908,0.00406501984031818,0.0112523828658348,0.0535080495145175,0.0253449504946529,0.000552986169448488,0.031656066926991,0.0427979027317206,0.0266363317943837,-1205.62321610425
22,0.0363809264696437,0.0895661324430624,0.00763748202518579,0.0163559057340545,0.0628479685849147,0.0171984275395378,0.000134020547653292,0.0243180192663732,0.0530350587536684,0.0095451299833821,-1201.69852273125
23,0.0225109069450714,0.0775753261583692,0.0301123447473023,0.0141815366093015,0.0503708067364538,0.00225301270007152,0.000492397664512291,0.00124352345058965,0.0525162063749364,0.0145742022544929,-1201.61471158544
24,0.0195919087946746,0.110617979920618,0.0183255380811508,0.0147237630723102,0.0543954713895658,0.0147596317820224,0.000467643664851188,0.00286334652197053,0.0608043658698004,0.0145637469398508,-1202.13694658006
25,0.0198149386443638,0.0988491530097575,0.0104066489149535,0.0325213215975782,0.0621050863050357,0.00128458903046076,0.000559978165920957,0.00397902986865312,0.0495380841674577,7.23328423876142e-05,-1198.87209186306
26,0.0197157296380935,0.0879240232345816,0.00411244480811193,0.00415851683930847,0.0658111984606127,0.0109468465263427,0.000293731827719716,0.0062157773564638,0.0468171527847922,0.00769348167412988,-1197.69249151
27,0.0300706004616619,0.0764446868114232,0.0035370601081548,0.0120218378756376,0.057218949865995,0.00316841060364842,0.000646911479757982,0.00391270930110918,0.0559428399111654,0.00665462973307587,-1199.21144538945
28,0.019406043471794,0.1167761697137,0.00341599185151286,0.0105625993504019,0.0592230404811189,0.00921233347547715,0.000636703628928727,0.00140206812537137,0.0470635231188408,0.0133685534916685,-1199.45497362786
29,0.0230274079789863,0.115398229400201,0.00658706893106659,0.00238156596065441,0.0945063385399441,0.0219885439856791,0.000509672072410098,0.0010515081209957,0.0552487064428449,0.00701068914413266,-1209.03837717812
30,0.0263850936761681,0.0734295130370642,0.00472136103075845,0.002610875158874,0.0564072606839849,0.0264662938298903,0.000288371311857381,0.00165012134464815,0.0537063411091503,0.00731100506245102,-1199.58475208527
31,0.0272883920198509,0.0869511923797155,0.00615767094503023,0.00753324701346226,0.0679848262610672,0.0360201093575552,1.21549005186435e-05,0.0019693862673353,0.0539337880508616,0.00578939302127164,-1199.50977999915
32,0.019925856747742,0.115415642499474,5.06525374835541e-05,0.00186912895480687,0.0608339222365421,0.0282771649904888,0.000128435083866272,0.00309421506966463,0.0708148485917783,0.00260910811383288,-1202.27801183069
33,0.0206130443868515,0.100093209967384,0.00523961151130348,0.0110890327199195,0.0648310872664501,0.0168186250786074,0.000272798254835484,0.0116659409074156,0.0608314346451027,0.00492141470912323,-1199.89356232279
34,0.0197055642569831,0.0899544617793333,0.00466874435066407,0.0150507182011621,0.0568193046498113,0.0151863945551088,9.69458633057886e-05,0.0113714662395645,0.0611482049262073,0.00421338378865327,-1199.03867778269
35,0.0209633621523705,0.0910370593977125,0.00400522163600833,0.0202759669551295,0.0513429490630198,0.0235380234345738,0.000450152836010493,0.020485295379593,0.0564968330440592,0.000871117832288148,-1201.05686324134
36,0.0144721676786156,0.0891868028120693,0.0102485012454382,0.0299465979358964,0.0568824515368745,0.00970217102099151,0.000501339975882867,0.0192644324862507,0.0469898449778257,0.00286491330522388,-1201.22910740029
37,0.0151801640612225,0.102447282134293,0.0704081794713119,0.0217029471572531,0.0563663776132245,0.000905685289775581,0.00181738830596956,0.0147350711833953,0.0435558466947563,0.0132827514779047,-1207.65326616786
38,0.0310006494701865,0.111841440561195,0.0846736556961258,0.00619072832621617,0.0716933511146098,0.00444719059248326,0.00121335653432773,0.00494700538279347,0.0470994570918716,0.0114831289615806,-1208.35061263441
39,0.00679618748741748,0.0988214085336415,0.0413817117077734,0.0345554493152146,0.0553411084449331,0.00580409846891792,0.000254597350692167,0.0500317488863935,0.0569346942231755,0.0184998042103486,-1208.88357023237
40,0.0225926504469494,0.0970881644281733,0.0214596572883086,0.0865250811724234,0.0633008367336312,0.0259680395883657,0.0016763647794506,0.0458320038623469,0.0495780022994462,0.0132606130119573,-1212.39845837531
41,0.00668335652877032,0.112263474135401,0.00808775229691308,0.0544821406727494,0.0542244106143781,0.024472866989566,0.000399228657132648,0.0296507725923396,0.0497231065999963,0.0129238753009585,-1207.52578263378
42,0.0125026586813872,0.111267552865968,0.0101517230198016,0.0251453555415631,0.0670995221963104,0.038194479465863,0.000374430009211452,0.0463447064112439,0.0413355262062601,0.0160404589681403,-1207.50841511162
43,0.0239774233123186,0.104307862963682,0.0314541456124215,0.00876841785752987,0.080695170893348,0.0379741482023279,0.00023235838874091,0.0167324043255495,0.0547857847564602,0.0259875303549547,-1208.3944953695
44,0.015095625698942,0.0880213707702048,0.0282026631048163,0.00830863505167893,0.0504570452335131,0.00986440289947413,0.000811089192761272,0.00529438092180084,0.0480686484131088,0.0194739312150784,-1202.45567889039
45,0.0351424449442456,0.0949001669900265,0.0346255312014059,0.00783496442039572,0.0638101569790634,0.00168795176004904,0.00011421927635462,0.00582849634097733,0.0434491745313336,0.0174227629378552,-1200.93532432493
46,0.0248588042539915,0.0933623633413565,0.0125303313089062,0.000897912540782061,0.0556815279131759,0.000815311325839197,0.000118815107612629,0.000514145261971591,0.0518652209453244,0.0132569032405842,-1196.46785057742
47,0.016759964651683,0.0852079894029996,0.0029347218641211,0.0109367256431304,0.0563770354362707,0.00093888293008895,0.000391957862913961,0.00739084956947307,0.0530558651661449,0.0120129752235939,-1197.92511431272
48,0.0182896612876696,0.103219001709638,0.004005717925144,0.0229927788981864,0.0576940183038406,0.0132992959431537,0.000209017530835718,0.00426859448712289,0.046968151286722,1.47249462750502e-05,-1197.90583637701
49,0.0230068441934462,0.0922377733115263,0.00190570331208504,0.00471758524721842,0.0740477762966577,0.00368721019990825,0.000104093624800868,0.00269251687995658,0.0505635933228856,0.0206528410556857,-1198.5430235588
50,0.0172212425233053,0.091232492919108,0.00868543202821026,0.00104317653359469,0.0464544767484169,0.000552449675332045,0.000354955298937854,0.00492254436947617,0.0402268983660765,0.0262990348924219,-1201.09378063451
51,0.028615186563116,0.116577304591603,0.0155816273071862,0.00110263886532888,0.0579648574326499,0.00362915174513824,0.000157573846083189,0.0276748914734114,0.0402380647499895,0.0256300654235792,-1202.53742694846
52,0.0247782261703439,0.0725065443176699,0.00169234126435542,0.0208988584722585,0.0625226013431888,0.00288245987712384,0.000205158654265245,0.00499755771307579,0.0501441669832215,0.00241122839231913,-1198.6935958824
53,0.0210632302657049,0.105660797895641,0.00214494041364016,0.00637011177488553,0.0565854534968658,0.00186659800701956,0.000209143843150709,0.00681329428839218,0.0567624743152631,0.00900925932820104,-1197.29093218866
54,0.0170781720651961,0.073731210773175,0.00516627235401107,0.0100888602281052,0.0655039073618028,0.00895932253421735,2.81822131380839e-05,0.000503119336975864,0.0596183587856255,0.00641031564792487,-1199.35462619356
55,0.0343806682408545,0.0916191287443443,0.00136287868654697,0.006710575068072,0.0486794552129947,0.0164334746312629,0.000547904052210432,0.0302812703208305,0.0458753011502038,0.0156910624607738,-1203.06393958447
