"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.292476505917418,0.308853065077493,0.00494672412578392,0.0141929425853627,0.0707522804948184,0.0145861983355255,0.0172959705281394,0.0617723541546314,0.0173231903325923,0.0254270450980924,-1349.5316544634
2,0.28731878654069,0.112852168509921,0.0060025952436657,0.00590465789485536,0.0618214031820123,0.0436859875349388,0.00475156722125662,0.0378174744918667,0.0257134529663708,0.0328804131399081,-1294.41436194968
3,0.280002153345375,0.0979978206555603,0.00337982213830127,0.00992215930180701,0.0686795517048004,0.0123865227744009,0.000922725746937849,0.104028703786997,0.0256811218416895,0.00709264987883263,-1279.9651521186
4,0.241167061138175,0.0894785720284046,0.012271785934822,0.0348547349156606,0.0645644649983962,0.018700990579096,0.00125064542728105,0.041592249070602,0.031613812415825,0.0121241361765697,-1270.25383197175
5,0.208437321659979,0.0701496971338851,0.0236282760345235,0.0218119799402297,0.0494968825319515,0.0149495589787702,0.00282890635380624,0.0599500898077338,0.0290644614787294,0.00906215723101502,-1267.51874821201
6,0.124548464320959,0.0871553659969915,0.0280010423937163,0.00986634598197996,0.100998051762319,0.0100540592632458,0.0037779843879228,0.0187416416998671,0.0314371717808785,0.00317252796130024,-1240.12650931529
7,0.0188823779554926,0.0888750498647378,0.0274575397525483,0.019374478735513,0.0598435835811893,0.00613143790671276,0.000338161113630822,0.0113138656089112,0.0480971644894312,0.00619050073812547,-1200.2013659337
8,0.0252470573153328,0.0877389312155984,0.025919427113811,0.00677866841910548,0.0700993443158525,0.00302408376885956,0.00167897150214464,0.00516356358715019,0.0500486810775516,0.00928770352389084,-1202.47022383115
9,0.0320367325410651,0.0904446069375,0.0208710744528842,0.00814265125703747,0.0494628086799656,0.00618676338648007,0.00114202432497349,0.0026324342783307,0.0560643328980357,0.00358312739781621,-1201.80781793328
10,0.00875171614322978,0.130084625156413,0.0185481001987834,0.00748808604813555,0.0515448131713531,0.00772189010921386,0.000853041290360769,0.0180796279910635,0.045736516833963,0.00868668661361949,-1204.61654747415
11,0.0110741216305897,0.0801013975047746,0.0223304185900651,0.0108302010926006,0.0811003691636859,0.00305676872942095,0.000505432543512743,0.0102157569645224,0.0629834649181843,0.00815617765456741,-1206.88149438484
12,0.0227033462040884,0.087865909432725,0.015993210229557,0.000768920754874788,0.0738967139299498,0.000827582673547242,0.000236881851205176,0.0156991876907868,0.0615213357373089,0.0208056660013318,-1201.65551379718
13,0.0205122290485828,0.0920952319669267,0.0113632387676298,0.00410196048136289,0.063623183468424,0.000679651219973111,0.000387962293998158,0.0192273427165187,0.0555382616930302,0.0230837582821669,-1199.69518772496
14,0.0141377309899192,0.123779274265081,0.00852270463531392,0.00327787539528784,0.0693263166517508,0.0111232576136848,0.000194968702147756,0.0122038010578922,0.0386475665606198,0.0295542029011721,-1203.03348178063
15,0.0164357486284369,0.124608552699879,0.00475443368632544,0.0010328659463085,0.064633090945809,0.0165714487511196,5.13468039806122e-05,0.00588922594329588,0.0456983171597397,0.0341586534178644,-1201.43520196047
16,0.0183753507201875,0.127696498186555,0.00625382120078708,0.00856033432541036,0.0659126138819534,0.0222284459409987,1.16886618467566e-05,0.00748345383359802,0.0408935685803978,0.0470591881830893,-1204.47040634681
17,0.0196644455299674,0.0875429494137093,0.00443885932323399,0.00535467157328477,0.0627030610852597,0.00907737499108539,0.000758638056700986,0.00804970861662384,0.0641280489040024,0.015009999473298,-1200.50846379872
18,0.029331172193974,0.0930278736520769,0.0124693176322423,0.00196099621065568,0.059021960840904,0.0148404324849565,0.00299682475612807,0.00423012576353812,0.0529237719017317,0.00781644738171413,-1204.00701824296
19,0.0213276672211124,0.109304749009342,0.0423609684134835,0.00615679899216581,0.0602175230071674,0.0328570135872449,0.00129312767350718,0.00574536360079988,0.0523945878518,0.0277204167205248,-1206.42320219796
20,0.010318708457181,0.120647504437655,0.00459847774274959,0.01585143296269,0.0526454331549316,0.028946269236259,0.00153001298899738,0.0046693378754004,0.0476764044666645,0.0354071324137805,-1206.6417014152
21,0.0170952891362833,0.077368020006365,0.000624505594227075,0.00734142142438911,0.0519896690644245,0.0214234488697614,0.00148222806619509,0.00925135951670664,0.0614508717905103,0.00879304645950497,-1203.30694391607
22,0.0166131253078925,0.0802471085577783,0.0124640345936739,0.0119155839508062,0.0594836840132304,0.00995097484727969,0.00249606315448813,0.0426147674438173,0.0574685365309453,0.00313267762952658,-1206.2675371378
23,0.0295706140073972,0.084409802332154,0.00724438959907114,0.00883879136465671,0.0488607794359313,0.0068613865521085,0.00159237166999212,0.0393722214885146,0.0555760989912304,0.00491076643561317,-1204.34994370138
24,0.0144577601245074,0.0939971654887375,0.00447850485983663,0.0151634527058269,0.0636784179201972,0.041103270131163,0.00235770087049565,6.87113078154306e-05,0.0406544282930156,0.00165425568221234,-1205.34846180884
25,0.0314909897361022,0.0908054925341263,0.00182829241051144,0.044738079837061,0.0626313420756359,0.0212330278481588,0.00089328950186533,0.0066366287055383,0.0442110688640207,0.00116436217243685,-1202.56519079422
26,0.0342194577265824,0.110785351130276,0.00223747511504325,0.0107676559641642,0.0690576408732699,0.0150563078124547,0.000246233923368761,0.00489962236672165,0.0460357393019702,0.0150504223357234,-1201.19208346333
