"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.389256236360605,0.02833306588794,0.0137736077321236,0.00164564714114865,0.0120500054443487,0.0196293332017973,0.0141374601352773,0.234455152972353,0.0544591014803456,0.019111403667535,-1426.37362642243
2,0.192299424640764,0.108926500982489,0.00602563402176017,0.00248637021323181,0.0274618010544257,0.0137266695578903,0.0134805398838891,0.176436111197578,0.0407259708309805,0.0157139996824567,-1302.52924246537
3,0.160298773454412,0.111277161169317,0.00701089418818942,0.0157030945004993,0.0783193344776213,0.00523911367220899,0.00930991212388593,0.112866466551088,0.028273177532157,0.00284054155347641,-1258.2039630923
4,0.0601158382542004,0.132215772144669,0.00681243298174281,0.0138487027989521,0.0522012301148864,0.00247007508376309,0.00497641343251035,0.0999429177857886,0.0248511377236062,0.0079326599031912,-1224.76273941246
5,0.0568867729490494,0.130745341581295,0.009917985197795,0.0101833251343572,0.0511974475765155,0.00616257957978041,0.00593672250847065,0.0930517174169055,0.0230868749429229,0.00628960094216268,-1226.44036350982
6,0.0406165752070817,0.123043945180078,0.00951647921809015,0.0166873590200364,0.0697604428223719,0.00611189597894694,5.03800739080388e-06,0.0190778735869088,0.0544613038123339,0.0221449538740714,-1206.73708320583
7,0.00287408770903535,0.121232875720111,0.0282703825600675,0.0113647850625152,0.0511347080453165,0.0132845246939338,0.000438298467826754,0.00982604751065776,0.0468762205385573,0.00699670672469993,-1206.34039516318
8,0.00342543471754356,0.101150768018386,0.0450150029984181,0.0147657013415191,0.0604337912808533,0.00755516309899546,0.000406409449160584,0.0140457085049625,0.0559151830840984,0.0050819072587317,-1206.39202549732
9,0.0449531633589467,0.0966371873239584,0.0241864527576789,0.0171567312244709,0.063033971142691,0.0261011448369048,2.32927403245242e-05,0.000901528915648953,0.0448805008113195,0.00329853703238532,-1202.85742627829
10,0.04783187573766,0.0948011704814871,0.0215799422426549,0.00368544240584642,0.0692867394635937,0.0455939687000932,0.000323953249197381,0.00328936873163603,0.0519912130729805,0.00687610662554702,-1205.56575273269
11,0.0109883204306276,0.0984059200603978,0.021464953388746,0.0375115515626949,0.0690557657824553,0.0362312832732849,0.0001576415449393,0.00503340897721759,0.0494182029243209,0.0239860330551176,-1205.97297563924
12,0.0366350913691078,0.105015585114851,0.0220355184392966,0.00676629744419795,0.0571389905930931,0.0602846533443292,0.000178228513768727,0.0141699743117669,0.0402012196366407,0.0218875317451105,-1206.76202365857
13,0.0360118127082563,0.0991765866662112,0.00222470778672961,0.00381981912603191,0.0527939918006893,0.0781759724875016,0.000474796502327286,0.0108338594184949,0.0460190342197382,0.0221694860490459,-1206.20468457907
14,0.0388305975634639,0.102619277003711,0.00385367383883521,0.00151438560820328,0.0738662010072352,0.0277611402482827,0.000493869332402849,0.0167116085008192,0.0411321949587355,0.0128032794498691,-1203.85603814898
15,0.0189636644089217,0.116809474061455,0.00524823062829512,0.0174361125002879,0.0555343655223926,0.00996707791542851,6.02174355697939e-05,0.0269719522887374,0.0410508718371956,0.0135509112278606,-1201.54842855188
16,0.0097865064811776,0.102501914106095,0.0015225588697095,0.0111149005200235,0.0547729637292378,0.00345217740983447,0.000122872309528868,0.0278643952647211,0.0593810757363585,0.00722562671258037,-1200.13641136387
17,0.0230278305693704,0.0903402434889223,0.00147855070380702,0.0195011701847427,0.0629992487976406,0.00197004837633008,0.000141071714724781,0.0050617479715283,0.0564885540742611,0.0196392216312995,-1198.43627315338
18,0.0395246215851585,0.089613135855527,0.0242739579905165,0.000926089751149124,0.057475167822055,0.00101168068508586,0.000128723871582998,0.0137489228968733,0.0554275746615528,0.00276666204334278,-1199.96402397516
19,0.0309462981924117,0.0983634804869162,0.00126234135648315,0.0030573959516467,0.0652875217162038,0.00386117263897224,0.000104428055573908,0.00709059156609411,0.0576025570987862,0.000813248092172233,-1197.21544199868
20,0.0382015636421768,0.096691261915221,0.0134638681788729,0.0186775781526114,0.0526989858227698,0.012314848525989,6.03554819108791e-05,0.0182705726293161,0.0614208002453322,0.0152827900859846,-1204.11052313063
21,0.0190703726468697,0.109120031597533,0.00816467732922229,0.0299717248723348,0.0644322367739633,0.0192300288284216,3.02400136100405e-05,0.00343839003061697,0.0409341305922727,0.0236033416302098,-1201.77459642836
22,0.030277357257797,0.110581549106621,0.0211384633005564,0.0343995004918168,0.0508419722912736,0.00975919079073727,3.11833427462383e-05,0.00652385126706918,0.0443182671061006,0.00665511727771017,-1202.61673387385
23,0.0190958019693706,0.109864850362449,0.0215002691590665,0.00786460006153827,0.056493700386303,0.0159977367561827,0.000276751718141968,0.00708870486267382,0.049626497782664,0.00490533379190451,-1199.53400534262
24,0.0194448941721635,0.0887657606702668,0.000766438272410389,0.00181596270643903,0.0680471786446413,0.00829397143237261,6.38508327462678e-05,0.00702393119150248,0.0464992406867458,0.00628106011889907,-1196.80434592536
25,0.0413574668762935,0.109613194885141,0.00104076646435926,0.000783224187475589,0.0660605399739683,0.00425045930763924,3.36276808181801e-05,0.0179330410737208,0.0443177368009174,0.00761352366238111,-1200.30738926406
26,0.0222198524074327,0.0981042261242928,0.0162685969978537,0.000505865326026856,0.0706097377716271,0.00829099166513402,3.30050877793157e-05,0.00219344595431002,0.0496612710879959,0.00503114832880575,-1197.60986145842
27,0.0179667831635037,0.0923151957547503,0.00629539336726626,0.00284423772977004,0.0521194008324413,0.0139506119168106,3.28352878890477e-05,0.018939823076842,0.0519328412276615,0.00138308362119868,-1197.76803073642
28,0.0257565349432907,0.0954124515237832,0.00596030618191663,0.00132578257503385,0.0715827000965774,0.0113147728860764,0.000442978783007403,0.0158403198624365,0.0444664501291815,0.00955170492734465,-1199.72662189727
29,0.0240591402745124,0.10761001731006,0.00495233526284162,0.00290133180203302,0.0714980643055133,0.036632717464638,0.000512592929018214,0.00559818151007344,0.0477995747643874,0.0088722511836675,-1201.51408347772
30,0.0272900619585015,0.0935024158843503,0.00185701595734637,0.0247219389811201,0.0637450732011259,0.0175010226891875,0.00032861985747267,0.0117857603695161,0.0463084610701742,0.016272104018528,-1200.61650957667
31,0.0255380405261861,0.0976679410687111,0.00139855085671701,0.0200451662663379,0.0686117954187186,0.00760798142931285,0.000444089744965656,0.0134195695139934,0.0449684343990698,0.0423293910431301,-1202.43652563514
32,0.0404477567004862,0.0863947771918095,0.00360615251201852,0.00921910778044922,0.0601338398973789,0.0230310501365391,0.000438321286493514,0.0146476215509484,0.0456759134163149,0.00974486435267854,-1201.68618852544
33,0.0279607363096411,0.0825519990379878,0.0061200110318474,0.0116265031378381,0.0605829597170263,0.0314363534179597,0.000311981390097908,0.00542211642686115,0.0473911341192363,0.00833352377382907,-1200.09583660572
34,0.0379816657994953,0.0992214077709412,0.00855619681432974,0.00364759136309253,0.0663207694831102,0.0309595842395334,0.000455219307184057,0.002682635697916,0.0486724157768022,0.0183295351614174,-1202.17420028096
35,0.022661609895111,0.0961861444536451,3.31519981339282e-06,0.0233823242220311,0.0658081081946541,0.00756744694895745,2.48080135613879e-05,0.00992122612609085,0.049224413996176,0.0312591753260425,-1199.93842296386
36,0.0256024716580657,0.0845968094735501,0.0113080365719426,0.0092388068876289,0.0668444083905338,0.00867948247024525,0.000175622750487844,0.0136061724927228,0.0451512985003043,0.0429852548796901,-1201.95690958823
37,0.0249280391769501,0.106782355499905,0.000460911480752982,0.00171906894164249,0.0553308532666579,0.00898680820082787,0.000197896354145972,0.0121830756817008,0.0447165903973749,0.0406509631012807,-1200.1244430141
38,0.0141817222572807,0.108090867446622,0.000351714204835665,0.00363576700308454,0.0663642251016392,0.00870567989513854,1.93726432689084e-05,0.00807270712142431,0.0587644340961893,0.0198582578836507,-1199.2170862811
39,0.0190591284448866,0.0799382566583947,0.00590635834894725,0.000626742726506245,0.0623145566273113,0.00890585344416941,0.00023105703415552,0.00603928187030892,0.0504843028852318,0.0163238194308905,-1198.2657237511
40,0.0273199962860968,0.0791535800912127,0.00291476781554964,0.00128969765527944,0.0593077797353565,0.0036234572044891,0.000150169530050429,0.00621727171641933,0.06207200900998,0.00731256021203068,-1197.79958166693
41,0.0234232303130042,0.081868160974737,0.00232889315471703,0.00460773513027328,0.053501702195875,0.0212137612473326,0.000517381997076995,0.0276601990093246,0.0623833516457105,0.00284287842347457,-1201.429773862
42,0.025065348310571,0.114980546396279,0.00425506054183867,0.0100715361226548,0.0678399211334676,0.0265706682828713,4.57384558086678e-06,0.0151398846253597,0.0438835303649043,0.00329343165790985,-1200.74400822597
43,0.0246743354514999,0.101940878938697,0.00100170587102155,0.00509906076584499,0.066649011502136,0.00693402099423778,1.21545187545864e-07,0.0075963124445015,0.0422628359563384,0.00273212794145673,-1196.74538209862
44,0.0189243251871125,0.073916965217409,0.00193317468857315,0.00919792319872437,0.0643839727928409,0.00774292775580221,0.000110251187713999,0.00971268900722086,0.0637706920046304,0.00608953772510565,-1199.99589595494
45,0.026244210974815,0.0703548241829689,0.0104506466989752,0.0035253780916728,0.0575393693243576,0.00862140636352479,2.05632371831327e-05,0.00506752286669236,0.0556227033002517,0.00297628235471103,-1198.66054305709
46,0.0321588640960063,0.108878691351014,0.018999273630388,0.0102780896110981,0.0594676490789982,0.0148203901828662,4.45015010865511e-06,0.000665080340170968,0.0568647126149703,0.00125392793872628,-1200.14078966837
47,0.0165621199523965,0.106101014204857,0.00663812897222627,0.00313889593055237,0.0610559960087695,0.00341948339872607,6.00602945766329e-05,0.00522626912674613,0.0480268120903629,0.00240228939395325,-1195.96742468654
