"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.349120567919963,0.390320444432212,0.0163249240250007,0.0220491896818424,0.0424040815044217,0.00493518328149677,0.00373038014752054,0.000144835076450151,0.0294121123917602,0.00631429987474507,-1360.37373044393
2,0.069662746805965,0.327629479015517,0.00865883654125351,0.00365564453060591,0.0556329932076526,0.0039089891747418,0.00263094913288459,0.000712633743421469,0.0330816238002562,0.00451234940338207,-1272.6419023689
3,0.021518242841577,0.0755722759939351,0.00723878532513406,0.0095231326917163,0.0543466391635999,0.00281072966331512,0.000640674695324219,0.0420480070206411,0.0694369247152329,0.0285666845443928,-1206.22506584889
4,0.0267789773496784,0.115224142533076,0.00440021610380671,0.0125283610870055,0.0553002245818703,0.000528209715207191,0.000626639916210599,0.0199844884501259,0.0495649202974855,0.0216253838460753,-1201.70700935646
5,0.0255980687399478,0.0888531729476317,0.00391594729921417,0.0346830068674654,0.0540252914028081,0.000475421178402245,0.000243280704155699,0.00170620858531726,0.0454506115914734,0.00299773996494278,-1198.35773581082
6,0.019154985838443,0.0795339448499543,0.00721243984415149,0.0214794961192557,0.0588350022214492,0.00818259802459258,0.000396038363626558,1.34281843461568e-05,0.0488563009017417,0.0103480754030267,-1199.357020033
7,0.0262833693146702,0.0846314812877464,0.00172208697515698,0.0395781812213278,0.0714979197468864,0.0040994626438509,0.000482057947495692,9.97003301652835e-05,0.0490172646590981,0.0157063086509245,-1201.251769935
8,0.0292834704781567,0.0939081470664416,0.00409000278465508,0.025398327797887,0.0557384293905351,0.00464961124037219,0.000452065122123027,0.00251484284266811,0.0683681212746227,0.0131894525201409,-1202.23260636483
9,0.0180849513327855,0.101574731760909,0.00441637987027523,0.0189867023586816,0.0558435708773203,0.0063994242492628,0.000358551487849614,0.0281621892813601,0.0452523767016556,0.00356917518195264,-1199.68104369682
10,0.0159776303115557,0.0967101110062091,0.000286572347140548,0.018226322097011,0.0590477506046757,0.0259908647013435,0.000267946866632364,0.0591904242042644,0.0486427767924234,0.00440828268155971,-1202.96851204115
11,0.0274173694479149,0.102121306384668,0.00105992107430576,0.00957066788997893,0.0545917026220536,0.0274936661432798,0.000225992054189091,0.0461951500751838,0.046362869959224,0.000604338163825377,-1201.8472892813
12,0.0123157449192089,0.0962591311117151,0.000244582424176441,0.0064338279792358,0.061172843522075,0.0263103481403293,0.000287300737928164,0.0454582233006365,0.0452750829397965,0.00310998056933259,-1201.8915502156
13,0.0371995181737969,0.0953765602873286,0.00581560181459813,0.00461324593159131,0.0648480869645553,0.0235316958598864,0.000139377019269291,0.0290020221982351,0.0576052595947287,0.00469037027334937,-1202.19448865219
14,0.0326378281938963,0.0903136042415665,0.00890951193054819,0.00103232272209141,0.0682574120404283,0.0189599553588906,0.000172996790355957,0.00808661799637956,0.0458855440466971,0.00602989815793803,-1199.02423003242
15,0.031030673310817,0.085800332091026,0.00815220097679408,0.0117137118699192,0.0469169582915253,0.021266323241262,0.000675515382513962,0.0105809091731605,0.0535583338534454,0.00630131098171261,-1202.46703299248
16,0.0218396823068078,0.109306835584905,0.00650986590426313,0.00519237831366076,0.0638360728667904,0.00741289602548905,0.000179428215882933,0.00803096744256901,0.0551926657185888,0.0239531212430504,-1199.64408150229
17,0.0245173606785565,0.0735283329500721,0.0214021587491742,0.00119609992820927,0.0721378227336311,0.00115890993606103,0.000141531822050593,0.0112636252501121,0.0537624131367066,0.0275538890420832,-1202.0213760291
18,0.0124335729270169,0.0968343915377176,0.0687418940302292,0.0360029543560356,0.0746222454486595,0.00762471030738009,0.000112801206814272,0.0116129546398113,0.0527529970919496,0.00641391840325095,-1207.35091740957
19,0.0232510036623919,0.0833412664734878,0.0698645677725656,0.00815277828925522,0.065153934242344,0.00843915261174845,4.20985999588378e-05,0.0147998981830592,0.0475743231036004,0.00589008601075565,-1203.08982567638
20,0.0304723217895917,0.0829762539890901,0.0752907203498695,0.0103353424075072,0.0615065366335853,0.00204576529983564,0.000186533577875633,0.00438391577955791,0.0475967809126948,0.0182837552844637,-1203.74878897569
21,0.0378325509987298,0.0850120795550015,0.0581619316400314,0.0110557885050081,0.0622006244132415,0.0208313438167096,0.00014762690288551,0.00967400156146495,0.0448880798320725,0.00481412439310474,-1204.22778845293
22,0.0364135205492125,0.100267069431973,0.0114098794105291,0.0286297261968008,0.0559966594635539,0.0191143010046973,0.00034361022404983,0.0112751268766796,0.0522570104434093,0.00475759620739058,-1202.58680472098
23,0.0211949398420439,0.106107837632064,0.00225944541112612,0.0361927859272237,0.0532235778644411,0.00870618413729527,0.000224981985998533,0.00648734350929656,0.0536957523096878,0.00616412316551726,-1199.8834857944
24,0.0194203050773016,0.0902873618495397,0.0253788978946771,0.0307701628625661,0.0460440474096912,0.0140827618619996,0.000265330639608479,0.0113007796900387,0.0600703415376986,0.00987175402033706,-1204.14767177758
25,0.0143192475868347,0.114124025245122,0.012160329006427,0.0288041627786758,0.0827370733513542,0.016100025788078,0.000723366838988925,0.0314901558882586,0.0414707681395455,0.0142980365049603,-1209.26653542137
26,0.0170716105040985,0.126768905061228,0.0214570634661754,0.0116953050893899,0.043413681184424,0.033198673963275,0.000676761458368736,0.0373289639172188,0.0598648116759184,0.017341874218177,-1211.49111007223
27,0.00988507337926235,0.0992672100685251,0.0705030694865933,2.97943615655878e-05,0.0392133517016791,0.0373729706101306,0.00036191893966227,0.0311389476514191,0.062296622694011,0.00378295489208205,-1212.67390682315
28,0.0252208712614737,0.0913982626252486,0.0510166007641483,4.6584375641297e-05,0.0678113411848521,0.0167737474970906,0.000418899093116913,0.00132776421727888,0.0646547142787811,0.00551697476622309,-1203.23245032806
29,0.0248672048945492,0.0714733102863787,0.02475974832699,0.00895626117260135,0.0538630085311683,0.0145346511479069,0.00101337430118696,0.007325088375525,0.0426982916454265,0.000300331303087035,-1203.57442741783
30,0.024473049329909,0.105114381466587,0.00633969821747692,0.00287927004592326,0.0673524623733567,0.0329070136566277,0.00091198850850801,0.00462250223705196,0.0471374793630954,0.0015659651649499,-1200.64439041261
31,0.018806667524596,0.10231575197416,0.0389658459265792,0.00164010602187746,0.062940050026013,0.0336868625359466,0.00084843244978807,0.00481595220817367,0.049709211945136,0.00772655169052825,-1202.72204152333
