"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0506901332091639,0.283928554381711,0.00925609472750732,0.000505454548736776,0.0904505620806267,0.0136630362626104,0.000599444442782398,0.0617323629569462,0.0352799253495595,0.000420705115653392,-1258.33647915315
2,0.00982628858412944,0.203753019796238,0.00473542614946749,0.00240911148843569,0.0638877401615468,0.00794577082045553,0.000862145879073705,0.0648022936048016,0.0299153688908066,0.00105911372367379,-1218.18339382671
3,0.0179254310037719,0.192979826067192,0.00133432549834832,0.00382960393029349,0.0621162824809963,0.00335775933435011,0.0005372296564362,0.061341142797913,0.0378704583187153,0.00112786867709726,-1213.83070426679
4,0.0233793088906625,0.193668185551707,0.000749327852107838,0.00483628306827585,0.0622527808185609,0.00575836409231848,0.000469715219288356,0.0419527396588318,0.0236382184995064,0.000570987083613466,-1218.81928198796
5,0.0171619412431349,0.130670539863812,0.00217401311850739,0.0013393438295282,0.047808569791518,0.00212217950276132,0.000260875946733304,0.0773253100189319,0.0466573916732282,2.85039400643838e-06,-1200.78463349176
6,0.0140869023724646,0.110268420762851,0.00252981537178835,0.00106104558779516,0.0494437815430836,0.00442951687042998,0.000118643371083571,0.0193797373684725,0.0652918919745353,0.0018583706973226,-1200.05400181086
7,0.0209887075929801,0.0996237521641832,0.000932321725910892,0.00252534722468587,0.0565276172657195,0.024677035739701,8.19860429929882e-05,0.0232894842606417,0.0477912369973452,0.00187324557607772,-1198.24011958578
8,0.0296521517321436,0.101698480580313,0.00145373994396837,0.0129684254390372,0.0564304575182637,0.0171964284105722,0.000229474444750413,0.0157801586717577,0.0532171569158172,0.000672652020683941,-1199.22289060794
9,0.0218589285902392,0.102188768017362,0.0645914179507689,0.0129488769658683,0.0448173747065243,0.00904222853604508,9.83044984297292e-05,0.00774716122884195,0.0578450756881831,0.000162530381710201,-1204.52919670902
10,0.0136407598270512,0.0929991592100754,0.0154985319903503,0.0108934591474712,0.0480801830956186,0.00952132175347975,1.90483752680296e-05,0.00214626339709698,0.045165171836339,0.00659710635660331,-1199.48062202429
11,0.0210746804677085,0.0946915955297503,0.0222076389570863,0.00978027454875281,0.0520832553358216,0.00641402236640556,0.000583415158800661,0.000538286590133198,0.0524509291003564,0.00303772488091046,-1198.78887717874
12,0.0177236962272508,0.0924759452659431,0.00810245459367179,0.000901425004979123,0.0608727782486726,0.0126563377524987,0.000706476574306719,0.038825087045781,0.0483996995824679,0.000548396153077449,-1200.16152251645
