"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.346274755039488,0.305092311802938,0.0187918736869647,0.0155208223632774,0.0518870625965134,0.00574439055551462,0.00071322862021908,0.0072023770018586,0.0357129030287753,0.0250491068222582,-1332.11188080609
2,0.103092467923102,0.0287155316834338,0.0308139453856743,0.0179770219824899,0.0849976235277529,0.00520990829123854,0.000566727217529271,0.044632962472559,0.041927399472777,0.00357908468632417,-1236.57099732833
3,0.0709952064140507,0.0692326636965737,0.0162568624602774,0.00346892880343194,0.0750862131012614,0.000996750310714121,0.000346566517961778,0.00136239269899208,0.0362066270238178,0.00181161942436579,-1208.97675485432
4,0.0142408708521731,0.0874787744486534,0.0264162077516653,0.0196746532260187,0.067838865288554,0.00719813156949437,0.000234398945378499,0.00172362349209004,0.0437006426240507,0.00518717375876689,-1201.12639174097
5,0.0245085417406811,0.0967280373395428,0.0170302332169915,0.00418135006167342,0.0474310873945131,0.0089198078796795,0.000188864203723632,0.0134717562024841,0.0423600361442599,0.00596032169103751,-1200.31098628544
6,0.0222704008976057,0.101449171862452,0.00712798506821615,0.0113877694584451,0.0548689708559577,0.00695561009574224,0.000572814793148369,0.00312951405620076,0.0426074648613015,0.0143007450680715,-1199.04044709193
7,0.0191465546236487,0.104751596390528,0.00660402038644061,0.0143077672513671,0.0550943570793006,0.00770392201540438,0.000140645746054016,0.00118339270008234,0.0444523142586101,0.00211447069796757,-1197.11119469322
8,0.0227237046210154,0.105160812268698,0.0235456395521841,0.014764454358861,0.0574987767050335,0.0118866938551075,1.510956489401e-05,0.0141905868580202,0.0513169007821117,0.00414892351145285,-1199.70935332848
9,0.0142221394143493,0.0915552634203963,0.00776811318340372,0.0228512196360118,0.0567649005452925,0.00321729160420031,0.000449781580518822,0.025100662840003,0.0441716083780925,0.0023611245044448,-1200.48327182921
10,0.0195453340318106,0.0821979112630724,0.0130496141529457,0.0232258152223165,0.0617691775615317,0.00574137072586998,0.000177141132235922,0.0272396846056623,0.0529064923010396,0.00443391106697629,-1200.71110190353
11,0.0348381044414425,0.0931934307200112,0.0122635915515241,0.00960875177644305,0.0560834844179876,0.00560477999529567,0.000754674376042883,0.0140473354452595,0.0498212394350799,0.0128573089787499,-1200.9864450843
12,0.0227075234013103,0.084893670383146,0.00679281229601349,0.0685198886566414,0.0651373743729713,0.000458837322628986,0.000602609189363154,0.000879765787585043,0.0479764899915725,0.00503173076918367,-1202.14517036661
13,0.0189390434088595,0.110504023066672,0.00874250264619304,0.0671258332492427,0.0454493566141643,0.00156389115078782,0.00134573869028047,0.000990605502316664,0.0506742839861014,0.0162056789033628,-1206.92102665144
14,0.0153334351520668,0.0797819892784716,0.0051057345977441,0.0102232604677219,0.0711137328867086,0.00144282695733662,0.000629425517354706,0.00559495353518067,0.0462798167391094,0.0112173316492576,-1200.85664479936
15,0.023559631595063,0.0900060017222475,0.000111589298016185,0.0226985033146176,0.0603492309867992,0.00596304275300313,1.53992301880868e-05,0.00624542941959171,0.0433552390852027,0.00346155915237058,-1197.2767616777
16,0.0308841488793114,0.088985979609401,0.00853077583186734,0.00588941024603529,0.0555089392379624,0.00200794301478043,0.00111310554493634,0.0176435635899387,0.0421513262193033,0.00455578484127021,-1200.39384860982
17,0.0250843213179543,0.102375138666145,0.00349635466181449,0.00320084231102639,0.075197360019282,0.00163368001205849,0.000926940288420018,0.0145696469649067,0.0536865490500968,0.00272375094535672,-1200.54259225082
18,0.0143295387999205,0.0900018926395919,0.00435473159214782,0.00234543434972235,0.0560230763255909,0.00279040278909803,7.83436104047356e-05,0.00471940080892764,0.0486802165631443,0.00114804007742565,-1195.79292665789
19,0.0346553738972915,0.0957362744945338,0.00315210075383561,0.00483002115146828,0.0578558603714282,0.00601453815223582,0.000193106593917443,0.00434276923311808,0.0397725915564,0.000379875011301546,-1197.66704154448
20,0.0317434372823272,0.0920684247445598,0.00398986897286878,0.00200260295655907,0.0508426877285899,0.0198349508915311,0.000243494078096942,0.00494814653171273,0.0599737922275235,0.0101625133080856,-1200.12102519169
21,0.0204002055656933,0.0985914014073858,0.0361207308242216,0.00189726875652938,0.066989153775331,0.0269348504382123,0.000233793663109088,0.00760020105811189,0.0570216624848153,0.00628706396869969,-1201.69450185467
22,0.0180223801287709,0.105457450150621,0.0221926402771138,0.00211849138868858,0.0500015931334569,0.0217567889012555,4.91711099904861e-05,0.0229085569318752,0.051785502672414,0.00271043089495908,-1200.70124874054
23,0.0296339339005892,0.107663820601097,0.0117994726790396,2.58888676806432e-05,0.0593189825172672,0.0244662036125248,2.76221808092273e-05,0.0168267684470999,0.0510968207723259,0.000473008072788799,-1199.5461015598
24,0.00349189155956457,0.0972246777253112,0.0745263077587464,0.0095013785666839,0.05932129546834,0.0159609425665774,1.14295614938837e-05,0.0162184126322736,0.0523753477994801,0.00804941661781399,-1208.58596571347
25,0.0259105485940647,0.102912732464266,0.0881314584111104,0.0300688449876554,0.0579160546920223,0.00293748892212601,6.3209128904357e-05,0.00436339706993763,0.047166833258642,0.00488658583469908,-1204.66694852044
26,0.0257115572536714,0.0920328527295103,0.0950527142395032,0.00240666629650934,0.0557454218420387,0.0189679181380752,0.000130016297038868,0.00871914825409843,0.0528612479475654,0.00233996023286377,-1204.43635104427
27,0.0168949095112018,0.0972325809029379,0.0389856798061119,0.00236832153506492,0.0605231271548247,0.00964563871201845,0.000473908011696324,0.007317317854049,0.0579908439230008,0.00631673679675147,-1200.58992016798
28,0.015994532258046,0.103592358098595,0.0351561986258675,0.000574235245406318,0.0531961285766789,0.00746294561503684,0.00047119765423967,0.00437144203667597,0.0622580325023244,0.0130961415993212,-1201.45355433752
29,0.0255364816858781,0.104015398814021,0.0448788513980364,0.000447024094546693,0.0655249182940392,0.00849877967189363,0.000234131510760158,4.57049853540636e-05,0.058380617496923,0.0107440944228997,-1201.273490876
30,0.0152962666628574,0.135718432489061,0.0496319743214376,0.00830663169864169,0.0503123507110411,0.0068426653538474,0.000203745219597327,0.00614251690475172,0.0626630280339559,0.00713072456926246,-1207.46552987332
31,0.00858971093606355,0.0850105652538094,0.0281865120438845,0.00527547174564469,0.0522167321613183,0.0263611515124015,0.000618720048200427,0.000330386114838401,0.0623174222076573,0.0268360295280639,-1205.85986059711
32,0.0224828459096194,0.0985000022172211,0.0343888428990873,0.000413160195052311,0.068606171947076,0.0196138960256533,0.00112194245733385,0.00156299039677509,0.0655520074436009,0.0111673065395232,-1204.59373107485
33,0.0201203824328152,0.104297521900578,0.0365511188389365,0.00211659611319148,0.0513655332824483,0.00261371721850864,0.0005308305592564,0.00126318612737494,0.043312135058482,0.0136164889149387,-1200.46972438969
34,0.0159933290892865,0.116831597529935,0.00947569784427526,0.00243641741455992,0.0627514150010132,0.000159730093706822,0.000712409149344511,0.04339993520769,0.0434186993028187,0.0197211863286403,-1202.46293918942
35,0.01645273746692,0.0941002582513371,0.00986868423619501,0.00114791699211036,0.0704269600622316,0.00908187743098366,0.000305636784842003,0.037126850574216,0.0443488332499717,0.00944147953417297,-1201.39652696746
36,0.0242116356711703,0.102778655037269,0.0301989495270038,0.00425989807883051,0.0572662822212811,0.00839016890255336,0.00127943822874135,0.00627227148434288,0.067541041003477,0.0198341832209378,-1205.14946387691
37,0.0233898015288382,0.0986883014306988,0.0229499765297246,0.0133281049364263,0.065556694432548,0.0132151541456717,0.00106065222609732,0.0114032322041042,0.0347865858363045,0.017933279729297,-1204.69435349813
38,0.0383191851882123,0.0974283971775802,0.0504617348857903,0.015808359527245,0.0583287288302948,0.0155941276311207,0.000950808725676944,0.0107171496306031,0.0394943815366424,0.0131222125153295,-1206.75943323514
39,0.0462719499961981,0.10275906445314,0.00621141362766511,0.0356187665189179,0.0591501317487708,0.00760653161410444,0.00110319352737334,0.00849269163811275,0.0381554793079751,0.0240390601716518,-1207.3403797299
40,0.0459751367710525,0.0947261028301712,0.0112387047342371,0.042491949467135,0.0579993701720467,0.00134647080251955,0.000203921630891934,0.00393936745176351,0.0418156666015776,0.0023645986639588,-1202.89124408713
41,0.0209047804492908,0.0791093018212208,0.00593559563269337,0.0426373682107264,0.0606472232621041,0.00233540494752829,0.000184637910112701,0.0123049980105957,0.0529804445228452,0.00269109674475842,-1200.29273549955
42,0.0262810205947595,0.10696324880768,0.00092486954435511,0.0230831782956554,0.0516701918845235,0.01691674714314,0.000269558850948242,0.00883781786575514,0.0456725467904158,0.00958536443930231,-1200.47831742475
43,0.0293857351895503,0.092621519518981,0.000999691900766312,0.0286868457392825,0.0544984490953734,0.0213718927619064,0.000750895979431026,0.0116000469699646,0.0420820309570377,0.01507383091662,-1202.64564572264
44,0.0239444012476065,0.078920258025235,0.0466636565360862,0.0217928191644806,0.070227014515392,0.02053052750199,0.000536214649032531,0.0128728449406876,0.0548089509801717,0.00175051017329348,-1205.06197855518
45,0.0301258704534099,0.0937980333004676,0.0172553864385668,0.00982569456243794,0.0514201022027937,0.0194964749799379,0.000599486011963919,0.0032985971863662,0.0519238117002163,0.00374805407925879,-1200.59426127642
46,0.0141411872050478,0.0975924499500109,0.0066839682466348,0.0170399472356053,0.0561272994402623,0.00614309908507892,0.0011501135009901,0.021346874572662,0.0503014126874027,0.00128210056104744,-1200.58452184412
47,0.00823138854364803,0.0914916320149021,0.0200726046531075,0.0130356490067906,0.0628842313798908,0.00224582551269647,0.00180287396443747,0.013294711354903,0.0448541921034005,0.0195036329372075,-1205.81199064516
48,0.00757404294139524,0.12462985323722,0.0301597824115089,0.0400886408145427,0.0622746618128754,0.00954028263839142,0.000231123003958799,0.0195439389216199,0.0500363810573396,0.0187880527793439,-1207.08275015801
49,0.0102156714937272,0.0868917473119433,0.0114820050954968,0.00256179162849309,0.0648296157833452,0.0198309845004274,0.000254840274302885,0.0246231957468759,0.0554091979148872,0.00959625231160731,-1202.19674273561
50,0.0369317915969595,0.0866780071749217,0.00970178032857475,0.00521587499689943,0.0663684900136846,0.0151084833899139,3.97805468335536e-06,0.0127416867662567,0.061853467858895,0.00317708044872514,-1200.75594537248
51,0.0210771409014649,0.0983800906400572,0.00603978634705682,0.00465849424050991,0.0443131285216064,0.0460662704714534,7.31088789299447e-05,0.000928007430375052,0.0362575660253525,0.0154923523477281,-1204.75374670768
52,0.0172883546767326,0.100582170169941,0.00521271350355529,0.0162694420807256,0.0710318409472026,0.0287604668024296,0.000477089932369157,0.00151513817598362,0.0520936193863487,0.00690382834005165,-1201.00973111113
53,0.0193811821232173,0.0910521699635204,0.00988039598238968,0.0135438200737063,0.0726221462360587,0.0249647360851648,0.000412868637625143,0.00510331614221419,0.0451663695377815,0.00587549399264643,-1201.16267082697
54,0.0275219168414815,0.0956953689966231,0.0107921386721821,0.0121482300650091,0.053872359219539,0.0109782152455166,0.000412757418239846,0.00670152568012233,0.053925643683729,0.00373862255823521,-1198.97270926752
55,0.027103971307326,0.0872664640991868,0.00235683439646186,0.00392243890105023,0.0634824111105976,0.00158181592575651,0.00109611359817769,0.00667246773018055,0.0435743717228932,0.0249269290862173,-1199.98207298054
56,0.0236444865191961,0.102795257153944,0.000755237984665533,0.000140351003083598,0.05470849521644,0.00811870238832116,0.000526407306052176,0.0962211738412267,0.0466788379181155,0.0116833989951705,-1201.59022673596
57,0.0141359015001252,0.108870211655529,0.00935923845542994,0.00360755575508711,0.0522160984030598,0.00463444763536967,1.00248254081076e-05,0.0647596709529855,0.052300843282157,0.0235238886215337,-1202.03853814568
58,0.0196588026380214,0.100895102681426,0.00755861206618814,0.00919766460495465,0.0524725965162666,0.00729694231717009,0.000465635791065434,0.0599129745351686,0.0472038932824236,0.000794883756741701,-1201.47493673869
59,0.0147255070599831,0.117094142998726,0.00441330230639279,0.0117578845628284,0.0641467133904828,0.00323160813802191,0.000574620519558661,0.0610401805516213,0.0448744072852195,0.00547379117923935,-1202.27809452288
60,0.0109607027694938,0.114912140038469,0.00103940159627648,0.0289848083724931,0.0552592983478343,0.0222019965576664,0.000513926621263176,0.0315845546547931,0.0539993421794231,0.00687975458209987,-1203.87937069212
61,0.0150949595184645,0.0719340041785474,0.00103035838578664,0.0258672732404769,0.0546935320946005,0.0241385574855623,0.000384974768186785,0.00152655181672012,0.0541336142200048,0.00442309301902805,-1202.30092975874
62,0.0349810435621714,0.100949853388715,0.0106765378443782,0.0142407313163801,0.0641481224914706,0.0156173099824425,0.000600073743072291,0.00138852773408173,0.0507529769229945,0.00366519723462098,-1200.53883771821
63,0.0118876032925021,0.0950152689647071,0.0054254600287691,0.00223769657348846,0.0621149992678887,0.0204837060271661,0.000894892956875791,0.0122086487054941,0.0462530763683116,0.00429710834032908,-1200.27952364815
64,0.0161567228375362,0.0936604552341789,0.000867967373569747,0.0107379289034754,0.0597896172733323,0.00432904896535578,0.0013047361015564,0.0162898317344875,0.0568217916704284,0.0077012493833996,-1200.14992437749
65,0.013863366003064,0.103071977478588,0.00410201603513588,0.00329676057789884,0.0701304460141272,0.00431336056177357,3.34524228110464e-05,0.0079259582662845,0.0422210049913016,0.0107000064420719,-1198.36239236635
66,0.0155663995468734,0.103487743063204,0.00799449895339605,0.00778556635894154,0.0545637142987847,0.00480853861127764,5.48797527529047e-05,0.00160091068485433,0.0610358153157288,0.00184464471598266,-1197.35404300898
67,0.0245446980830455,0.092181455956416,0.00752146722903936,0.0076362497955043,0.0760250372930703,0.000933725011584295,0.000310120586311838,0.00803038087465134,0.0579738574270358,0.00218549171574937,-1199.62222774106
68,0.0440182661543261,0.0913698272722228,0.0135621681642269,0.00240403773172183,0.0607138573445695,0.0146096376461605,9.19460026217559e-05,0.0355334305002288,0.0766730635305088,0.00567684591758959,-1208.52717404768
69,0.0398253392983247,0.0987689841154202,0.0140565422639237,0.0594692399885392,0.0580122003384827,0.0202821624538969,0.000258389434544535,0.0138333283191188,0.0474327952192074,0.00163310591354989,-1205.32614966621
70,0.039850935384565,0.0821197907292444,0.0374795010881909,0.0622210795699411,0.057548969915616,0.00191954078207841,0.000527445089655702,0.0151137731809231,0.0611954047451676,0.00805837812704768,-1208.27032219929
71,0.0212527935077599,0.0588472579096127,0.0531137537477762,0.0440911266435044,0.05242091293764,0.0422213037667062,4.4840800079665e-05,0.0128648516796203,0.0500907472335297,0.0102004158779459,-1213.37722057406
72,0.0333513414312955,0.0620046812383826,0.0282221729948877,0.0407820720729623,0.0576044959862716,0.024087549147454,4.74406172418537e-05,0.00434112466125788,0.0493478010087316,0.00415266040991808,-1206.69466649064
73,0.0396894246834893,0.148974386392535,0.010509544713281,0.0112095536872837,0.0586604079988455,0.0342357132719428,7.00330924674222e-05,0.00780939633570226,0.0548350007004538,0.00250564637995623,-1211.26726089372
74,0.0365969036623867,0.127746582563876,0.0178653046890134,0.0188403148462725,0.0577332489851335,0.0319212931596139,7.98518109043249e-05,0.00396907941117769,0.0265405924987386,0.0163684975279596,-1210.13948547386
75,0.0156766100782972,0.0894604091187628,0.0279692885479148,0.00865592238099832,0.0684262085760926,0.0219242423902861,0.000371722692386355,0.00914472125389077,0.0335929453090496,0.0224027239502061,-1206.19654482903
76,0.0250219651414866,0.109871505414952,0.00600639016531394,0.004373370960795,0.0629708382646953,0.0209020550813934,0.000432607335512515,0.0120794826493309,0.0598035725894956,0.0423954372825871,-1203.92135070874
77,0.0161933027577034,0.0770493307075562,0.00573003529771491,0.00488702758207459,0.046165775161627,0.00522592055268966,0.00191890427268634,0.00739407569380422,0.0447722787726051,0.00632294260168403,-1204.45087397786
