"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0128495384587278,0.0218640817074275,0.0116069034867723,0.00202951642002285,0.0151881072904746,0.00929093990918093,0.0113866347912241,0.00791323010449332,0.00755486853534459,0.00527928144545707,-1333.46620867132
2,0.0057556229275769,0.0215605906470708,0.00416527319006129,0.0309144754011991,0.00772468270914633,0.0116452559121882,0.010279676029154,0.0344957299280013,0.00347273133042818,0.00234614954790463,-1297.60614642108
3,0.00186141963548536,0.0171114095757942,0.00532290405584557,0.0163461036762747,0.00810421779363973,0.00957593272802061,0.0119398317360756,0.0252383306374022,0.00366509359598826,0.00227481451995275,-1288.09125209514
4,0.00502356923394234,0.0189384810434987,0.00721824392897156,0.01155474495052,0.00737993395876818,0.00966348652525541,0.0158425322346208,0.0291346405564724,0.00342935238072246,0.00610908469341862,-1290.02437888363
5,0.0040800733218872,0.0194142459920035,0.00150320283419957,0.017547230710083,0.0105495470027582,0.00825227860558973,0.0144002093252816,0.0277306761925598,0.00304656072630339,0.00642405542014809,-1284.91352471892
6,0.00548382410228849,0.0165350393346509,0.00138639033224065,0.0129233494980756,0.00982221241528838,0.00805529870436271,0.0148145185750552,0.0198132457939266,0.0018290115265076,0.00657664721596237,-1286.59228863871
7,0.00469076804486283,0.0182571789929417,0.00105609558105898,0.0134773806357526,0.00965745175942097,0.00751031328546159,0.0139071301231125,0.0176833246766263,0.00221596883905025,0.0057075741437316,-1284.77041723932
8,0.0053922066037603,0.0208186825642761,0.00134139289929469,0.0247293865346736,0.00938961646532503,0.00651996078753823,0.0088374722187612,0.0209357126561596,0.00119535440964469,0.0083954000036579,-1289.95629555159
9,0.0042680686980269,0.0190735716261824,0.00168356818002474,0.0142399121524764,0.00968599264718998,0.00945763955486866,0.0138957698196189,0.0250123157555421,0.00343754792821127,0.00744232095596969,-1285.13090102235
10,0.00408049551625903,0.0180435293077514,0.00198064104113565,0.0145916931903127,0.00843684425893798,0.0119442435071981,0.0115630044196809,0.0315409417496472,0.00348203979811703,0.00810698147916727,-1288.25086977784
11,0.0042218940834761,0.0177339962925407,0.00349043237990145,0.0152725749885185,0.00902663618972353,0.00384654424116315,0.0109907540054184,0.0306872660729473,0.00372618381965725,0.00836033446780436,-1287.78227301203
12,0.00279346494200202,0.0172311426760814,0.00087002050056842,0.0151752817118695,0.00933561374237767,0.00451580161693151,0.0145331778207874,0.0307059109160809,0.00254086045155964,0.00698158879830992,-1285.98514822599
13,0.00426985397836907,0.0179798846880359,0.00380463458919977,0.0113347507229103,0.00921585556047909,0.00635895888315519,0.0126224502344443,0.0253521635896226,0.00279410614847198,0.00626826738836426,-1283.7583863378
14,0.00329755433673827,0.0176750589785009,0.00171178506899548,0.018479104432248,0.00943826917188913,0.00762932229255295,0.0118539114916241,0.0228679514839334,0.00272496875630793,0.00370564412561981,-1283.36508552014
15,0.0062243297771528,0.0181862080245528,0.00695871636626277,0.0132481029061215,0.00910655099652456,0.00789492516973495,0.0132124765817562,0.0189283806145657,0.0034646591369768,0.00447396295962806,-1287.43092857533
16,0.0022075152744294,0.0179210613409654,0.00380675093484315,0.0188509516454947,0.0107605376339762,0.00624748619407702,0.00979919228576892,0.0265509818120802,0.00258812686331631,0.00374938290881152,-1285.80908134428
17,0.00625463095622742,0.0182729577690276,0.000577281184309172,0.0145831894916714,0.00842351791546084,0.00757115567691965,0.0110572759243443,0.0153733976442532,0.00339496957935463,0.0049729399152701,-1285.04787846837
18,0.00679372973899433,0.0182278978047605,0.000899947802997183,0.0151598253187545,0.00965578549706131,0.00578552679401875,0.00976159412882607,0.0217839215753943,0.00320406378468003,0.00710896549084239,-1285.71088262161
19,0.00215939144356687,0.0223115815899486,0.00260354193303565,0.01726131179256,0.00871856132905721,0.00818863405325279,0.00955089467880225,0.022666896159805,0.00381833602840658,0.0018687158753752,-1287.19769248131
20,0.00650216308733114,0.0185755471696598,0.00195747673840807,0.0114546939350907,0.0086841626258009,0.00948500084239224,0.0115570292104566,0.0258722127452671,0.00268201680081247,0.00180103602392659,-1286.03535888537
21,0.00538304855915797,0.021951338311302,0.0050806834007617,0.0114023597170989,0.0108334846063215,0.00836477825661974,0.0131693399902593,0.0281855462860578,0.00365173264626961,0.00600460011352736,-1287.658641795
22,0.00392839432695142,0.0204002928563326,0.00165258398363486,0.017886999736019,0.00859535112166081,0.00530804838530274,0.0142438169553378,0.0236822019259095,0.00179558591733686,0.00816707428304931,-1284.9244447834
23,0.00419872449157933,0.0179408862339511,0.00504141672146011,0.0150820477329413,0.0106109440131507,0.00612331837759322,0.0167683441547623,0.0227776760732116,0.00120132938674131,0.00667167883159185,-1290.96382770904
24,0.00378096565285969,0.0166928406100182,0.00600038772848227,0.0131700955341618,0.0108392887613835,0.00806825388183316,0.0118104474962532,0.0336494439961154,0.00456402022921626,0.00111578286381588,-1290.50003662184
25,0.00507452588660561,0.0188673878135016,0.00506330039887857,0.0102361624948075,0.00927889629865458,0.0108444758262124,0.0131577360275454,0.0312015702732626,0.00447945235911295,0.00174297278774371,-1288.84054921273
26,0.00670120883236802,0.0200200058454061,0.00642956818517808,0.0120567491250453,0.00945621681448204,0.00365143846961231,0.0115039859534866,0.0306456443303746,0.00180039921546571,0.00380171527508801,-1289.0972217265
27,0.00642582573978181,0.0199222975409919,0.00122229537459577,0.0118487437097288,0.0102981433650567,0.0105486529145204,0.0112770812987308,0.0158941086026337,0.00314006681117942,0.00560440930350976,-1286.86523077511
28,0.00189094995539215,0.020793750182235,0.00472330576637733,0.0166196833452598,0.00926329374899305,0.00679867401708572,0.012073617275235,0.0221532462674992,0.00333267037566909,0.00597679370311292,-1285.56191206287
29,0.00345792375316429,0.021218872786442,0.00553861501926814,0.0161291036171184,0.00988928549254349,0.00645718971537154,0.0135509268657889,0.021032951826543,0.00275284091323281,0.00259667924405092,-1285.61088782236
30,0.00386190245650523,0.0228171324736979,0.00235598296097914,0.0123827340403035,0.0100363539590332,0.0070570401548354,0.0141761171839767,0.0298630700182416,0.00282786181131096,0.00475323798935977,-1284.55545083787
31,0.00297153037711655,0.0214870088377775,0.000711091134229665,0.0177736491566063,0.00983819226907024,0.00638401281694534,0.0115050988814385,0.0216703184927802,0.00253170616636971,0.0074118023146539,-1283.64385093829
