"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00913947847375927,0.0243697515688865,0.000977267123558508,0.0129512839755461,0.0148878847595137,0.00718844036166989,0.01088156544086,0.0214826129796253,0.0013899474647092,0.00676841133333576,-1299.68232363797
2,0.00306027576246988,0.0190821552749204,0.00172318459877273,0.0160826766675088,0.0130860886389213,0.00486400915725356,0.0128237551894171,0.0289138751220531,0.000962577268513165,0.00597810512059695,-1289.91081399562
3,0.00463534549430551,0.0192594614638504,0.00273601973650057,0.0110997622280318,0.0117878459710188,0.00850262646690509,0.0119987997745244,0.0192124394821183,0.00195615697767351,0.00630987065455271,-1286.64485750262
4,0.0055187467876213,0.0201784875574319,0.000857313081358649,0.0146628565924146,0.00984655346358498,0.00927402094132514,0.0110653610343598,0.0218384512703878,0.00357542605222997,0.00238203201274979,-1284.88060708924
5,0.0052471349546349,0.0185760507093239,0.00348415742206651,0.0209566704258213,0.00829649827651791,0.00886356695028996,0.0109858218623354,0.0228956670207691,0.00171383549142924,0.00448021625810131,-1285.84119490513
6,0.00500707910006695,0.0186021706305843,0.00134261933286775,0.0164384520371525,0.00855332515368394,0.00984323682257877,0.0122102211306231,0.0225939209493772,0.00179348753690358,0.00460452534908838,-1284.15644191904
7,0.00606375306824281,0.0205450380137917,0.000918553266052624,0.0168059133621449,0.0087371335752369,0.00656577139630718,0.0113302362162382,0.0218395460805262,0.00186331076010234,0.0048067410523243,-1284.41147469717
8,0.00499592358966756,0.0218253524599909,0.00213300598076957,0.0132155107482116,0.0102545033800714,0.00621425263618478,0.0093042765513493,0.0253122226540593,0.00341352839385413,0.0045200123510747,-1285.15343623564
9,0.00523406905547095,0.0164537679132637,0.00584809647507894,0.0154109226115591,0.00888746447295223,0.0075078942474266,0.012715107162103,0.0213917465243275,0.00320964660951928,0.00559791622855244,-1285.40381326605
10,0.00271443655946453,0.01623574010207,0.00109585548172983,0.0174514525299634,0.0114345815595557,0.00492647177697091,0.0122236374478997,0.0263588817142839,0.0026539374530019,0.00485606266769947,-1285.77868093463
11,0.00290124686249736,0.0213241224183939,0.00603404924115038,0.0182022742799622,0.0110794259615832,0.00377405210721476,0.0131365372247168,0.0302893706187811,0.00293222223410185,0.00337605597182261,-1286.27393133357
12,0.00328835317585908,0.0195245386249295,0.00525670088306325,0.0173971017886258,0.00972876720610276,0.00776476789950946,0.0120518026183646,0.0295750556301715,0.00240163136886234,0.00290203427659033,-1284.87129709707
13,0.00500385642497187,0.0204976396798349,0.00136078170801659,0.0158802732021284,0.00842790981474072,0.00702182063736318,0.013272396971956,0.0327798469607493,0.0027460029824234,0.00261671692970885,-1285.63316370335
14,0.00332268357830761,0.0187028585014097,0.00255766775754313,0.0141626118766489,0.0116655808197602,0.00358562967336522,0.0108426514175086,0.0207750730642687,0.00253032210446809,0.00354316007327545,-1285.14133619509
15,0.00249549393969155,0.0231263013922638,0.00524415460377461,0.00717728147013305,0.00990645142536816,0.00306040988187781,0.0120346108312876,0.0235393038681684,0.00293958447019112,0.00309368771944775,-1287.45791298494
16,0.000988117895470529,0.0245444516796867,0.00324383116075399,0.0101493293696657,0.0106598143627235,0.00644695357107472,0.0140492203704235,0.0353015860596555,0.00313661336331105,0.0037152595932663,-1289.40455668101
17,0.00333592608266789,0.0225333750713587,0.00478336311501409,0.00743507267363863,0.0104077250752948,0.00437293286136577,0.0124050929585751,0.0263429684768887,0.00352611836499977,0.00321569981448123,-1285.41930339115
18,0.00367427447473602,0.0196928511165134,0.00779104309028113,0.0255489201692439,0.00972067476614005,0.00835705227115379,0.011512560602483,0.0256743758072345,0.00219370385951952,0.00288201287623621,-1288.74223085359
19,0.0044953469231504,0.0182834662606492,0.00650587354455836,0.02591366601666,0.00926679386440321,0.0063338796208114,0.0115868506312081,0.0230898343033626,0.00323771020238255,0.00364855676961433,-1287.49487967771
20,0.00527986184373992,0.0190672581909423,0.00676447138998722,0.0178148986423494,0.0081705713445318,0.00618108030555954,0.0098038424925209,0.0198541962868225,0.00287920973043229,0.00770997545799555,-1287.60459307163
21,0.00529977808322086,0.0174502904820262,0.0057812478231849,0.0157982010357402,0.0106032549197699,0.00641824653651501,0.0128523336111787,0.0308205611093761,0.00305063567782215,0.00851611985972726,-1287.95676349497
22,0.00582186532958142,0.0174884125407651,0.00357407292083845,0.0153515294271296,0.00875375547251472,0.00724899659107447,0.0136714006821151,0.0208289932877555,0.00243141405875147,0.00355382342993596,-1284.51316723083
23,0.00465641137776217,0.0191929259886491,0.00332386704292097,0.00911143629739725,0.00872829646043669,0.0113800450822791,0.0103990636311353,0.0294833715138717,0.00350667760295026,0.00319604772895111,-1287.75644168068
24,0.00867792155527612,0.0215714295184553,0.00160722280581656,0.0109591140445357,0.00976082776203453,0.0087965650186387,0.0131580439303502,0.0269341406037601,0.0040180270831808,0.00485259408052299,-1289.29663078386
25,0.0046754127360988,0.018305445443724,0.00252096258772847,0.0187401269773716,0.00858110185018779,0.00322797237429458,0.0103752546518501,0.0189452972860144,0.00202272909281416,0.0071658056068889,-1285.49839815361
26,0.00536071379985252,0.0203001708892891,0.000317101120740519,0.0255388645264796,0.0107303220740615,0.00460234566884487,0.0113305280389591,0.0236744473426083,0.0024229205133377,0.00623653442706679,-1286.78396053254
27,0.00651385485995673,0.0174717265904647,0.000334293357095845,0.0150528347893168,0.00745013872365499,0.0099347890205731,0.0132067716324463,0.0252941841175116,0.00283827102860408,0.0054047655749068,-1285.50127541465
28,0.00369822399613095,0.02020536894631,0.0074792441645751,0.0118874726393928,0.00775383111140935,0.00958177532942944,0.0128016241300157,0.0351717571522679,0.00266968703556393,0.00214748217673077,-1289.07871782881
29,0.00306395864640498,0.0227015894893261,0.00761315400047572,0.00833378455070879,0.0093783977002041,0.00682573237341765,0.0134969206930604,0.0239244618346586,0.00163624337306243,0.00687810579459129,-1289.7125653468
30,0.00361800877401373,0.0174988903064671,0.00492166894538457,0.01355946279599,0.010028549953123,0.00536456171284151,0.0121735749994396,0.018137428957258,0.00261610328904267,0.00694190615940275,-1285.48341239736
31,0.00602536426947148,0.0186949925216325,0.000805420379506544,0.0151554674551702,0.00755158882159964,0.00669315664248071,0.0128407910893841,0.0242877814820236,0.00130649889172546,0.00522992458937484,-1286.92183326291
32,0.00390732306127123,0.0205368526850313,0.00118701128960406,0.0189102153342131,0.00778285768196994,0.00574179960845347,0.0111811125501624,0.0257444034390659,0.00215729257824431,0.00570919406065833,-1284.05471768709
33,0.00433087661541118,0.0178369171958469,0.00012161160523295,0.0179322043220115,0.00951824016151569,0.00387774808438716,0.0141367321067075,0.0227422580691448,0.0021515785101181,0.0109099510333069,-1287.71935112174
34,0.00563894391029757,0.0180358727501646,0.00338465577806839,0.0153038676703494,0.00947539596665449,0.00810830119926345,0.0125002598659565,0.0306979621599829,0.00164850701823854,0.00314522104276691,-1286.48230113112
35,0.0063362427594967,0.0166897237058398,0.00265608712444425,0.0171108068395313,0.00846277693147941,0.00913125389610201,0.0111742550730442,0.0267922098497613,0.00457794793241637,0.00322768937585986,-1286.93004856241
36,0.00739652350067796,0.0170734484376393,0.00375342569586709,0.0144996149816267,0.0107906872420087,0.00591628153800355,0.0115893078119061,0.026415898135235,0.0022926500486767,0.0031163120518883,-1286.43034164517
37,0.00666830072766902,0.0170829177636776,0.00391731875253748,0.0218096740267284,0.0130543157943831,0.00788667662932769,0.0134327585893175,0.0225352547260605,0.00237404311460842,0.00483365541349619,-1290.56610622875
