"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00556165407520478,0.0273329930154901,0.00174533258419323,0.0182688294968939,0.010047455661671,0.00863645607948117,0.0102790346251382,0.0218499371603929,0.00143762738800967,0.0097125199000133,-1293.4584861435
2,0.00608454793878769,0.0246506010011133,0.000222045637283613,0.0174216171144675,0.00935536953915371,0.00767524703707907,0.0128442419991572,0.0205569005025678,0.00111925573795726,0.00375242828885284,-1290.95736689398
3,0.0023651123336563,0.0187382844094073,0.00347542032472611,0.0170177404192795,0.00937078365516675,0.00889072148213621,0.0100217778850457,0.0213618821577121,0.00397749797859589,0.0071484299143439,-1286.99253735578
4,0.00282096112422936,0.021458540526207,0.00496690338648971,0.0189491354356729,0.00900907859771134,0.00774786449783666,0.0144928762874789,0.0353305417761765,0.00369793746076711,0.00628383509638243,-1288.34568188059
5,0.00453199194620986,0.0221107209737195,0.00330129799368187,0.015043927489299,0.0080853810571966,0.00931207438525947,0.0147856676025755,0.0337437760459879,0.00285169934328641,0.00273906076186405,-1286.72139343498
6,0.00457028346366814,0.0192514005623651,0.00201337446081301,0.0147968881880407,0.00877765611348175,0.00735647739794795,0.0130709387398563,0.029517393253357,0.0023786432554067,0.00522126976018084,-1283.37288901505
7,0.00401133405163508,0.0204333636876909,0.00169135189437173,0.0197162886533242,0.0092928323272309,0.00576496930129584,0.0132564884595894,0.0181649159535874,0.00339523116095621,0.00528242905937961,-1284.57812219703
8,0.00350369059221206,0.0211939512854268,0.00125071636799576,0.0194465990213752,0.00878630612279243,0.00612177224951333,0.012198330876805,0.015923313717436,0.00360149708414106,0.00837189483036,-1286.05827034333
9,0.00322801654805888,0.0174732412632155,0.000318918374940145,0.0165671409096351,0.00809661328400863,0.00733142349536792,0.011597231296274,0.016863000990599,0.00247912335083893,0.0059188991267959,-1285.02633671844
10,0.00555471781610409,0.0191670270937225,0.00219050892797017,0.0156381670873249,0.0080225417991135,0.0114648093565865,0.00980262810112569,0.0286525974527776,0.0035457769429012,0.00394688686744499,-1287.29385495835
11,0.00299383602270769,0.0181527529664829,0.00476817450050536,0.0139048277819837,0.00878407986148988,0.00960102615182045,0.0113896630756214,0.0214716955887548,0.00335488837562038,0.00473333020341075,-1284.67481499998
12,0.00877791547618411,0.0178304341741126,7.75384001274705e-05,0.0135750551558721,0.0111596212585904,0.00872382474782949,0.0136750544462232,0.0352335387515476,0.00243774046859358,0.00361022509468985,-1291.36469237658
13,0.00822940585863712,0.0196680293881859,0.00419667648976204,0.0124433825283017,0.00925883423626041,0.00660365420005308,0.0148138688650673,0.0358786841468376,0.00385961888198088,0.0046192475582973,-1289.93193991258
14,0.00154994369455947,0.0216456129403663,0.00272113834600169,0.0154460652402067,0.00838783916908968,0.00464904851283535,0.0131926033639006,0.0121625458479741,0.0019355986904909,0.00545150158556199,-1291.57751750114
15,0.00287262128767603,0.0182626858314689,0.00077846182603596,0.0189050833482814,0.0105548699089968,0.00439701683075367,0.0112201089171489,0.0302077028918835,0.00329507840305902,0.00948969815326595,-1287.61394105149
16,0.00406283865125868,0.0163439752743013,0.0025189227714392,0.0227541018071789,0.00977285741313965,0.0110357521742239,0.0114126999348545,0.0170847693169877,0.00257267485742692,0.00954016512506401,-1289.33126685933
17,0.0055900058310199,0.0183765180811071,0.00399656787461548,0.0221389182367786,0.00770133599387814,0.0099638182750535,0.0131657367479528,0.0277819584922508,0.00265271373260894,0.00656177013962506,-1287.19387460057
18,0.00336803502888698,0.0191869777525942,0.00172238020120005,0.0243012595993406,0.0105433936217884,0.00279146127125499,0.0103923319288328,0.0191752637927457,0.00218481391228439,0.00524703189297256,-1286.71688626394
19,0.00433940765342507,0.018802178068476,0.00433038681636873,0.0101087588904742,0.00867055005014265,0.0125292350248332,0.0122586487701698,0.0264860241219648,0.00261199090953205,0.00460929602427546,-1286.4630395649
20,0.00493057232097314,0.020626462676993,0.000147193265715683,0.0188482101740308,0.00987540634621904,0.00734754566434242,0.0118926180368517,0.0217756474381476,0.00283084769463849,0.00404407715876606,-1284.24994532638
21,0.00467104958125694,0.0194801189708979,0.00453468553821204,0.0130624547375477,0.00969659880017996,0.00824122004173078,0.0118673824181834,0.0247255247350017,0.00314039616380087,0.00592536667809361,-1284.16431693226
22,0.00520502729622493,0.0190842894278979,0.00747306404169556,0.0129735580315007,0.009853019080191,0.00537458977578345,0.0110890964383884,0.0178102737007915,0.00244431545979375,0.00523956460072679,-1286.73384463666
23,0.00466516880569648,0.0189787107695241,0.00513864187817383,0.0160679495211053,0.0119978664481051,0.00723578658650082,0.0101250962431262,0.028401631302183,0.00306578528608326,0.00665541231525319,-1287.42899741808
24,0.00262566812632613,0.0198930881618271,0.00336075481281922,0.00967462094878844,0.0078972817473784,0.00701154232797497,0.00930404979695707,0.0197846865592435,0.00312915203234281,0.00742520841756472,-1287.59638613817
25,0.00640273423057288,0.0195088597872292,0.00137484903135003,0.0165087548625579,0.0114541872944542,0.00725380636044624,0.0134361421193476,0.0261324163527455,0.00176578860722163,0.00401110543287662,-1286.5666946158
26,0.00585783802555089,0.018208252872876,0.00178414011875094,0.0187091302115838,0.00809377574019417,0.00866339506269037,0.0139729398451465,0.0240480641532487,0.00254661664092255,0.00418419814611772,-1284.49436809528
27,0.00459800248410755,0.0187177817664295,0.00219807451221196,0.0125818924784781,0.0101772375406878,0.00823459340621059,0.0125568988527516,0.0196543107810032,0.00255201768257727,0.00547420197664953,-1283.5379853133
28,0.00422819572391867,0.0185560186196412,0.00060644061476947,0.0174355878173282,0.0083292210439794,0.00821655594977542,0.0139871940238208,0.0159488629815481,0.00161949520270473,0.00535179725305116,-1287.17122953473
29,0.00411725935295291,0.020578387911059,0.000393804314916918,0.0121210278732276,0.00931039575193707,0.00530671027947691,0.0128789405045939,0.0182201892425566,0.00237980002636033,0.00566990440684954,-1284.8710827752
30,0.00569455528115846,0.0225651920399424,0.00106759417881542,0.0166852866770248,0.00835293837452768,0.0109262298844662,0.0139710098029857,0.0183534616087706,0.0031932369840146,0.00342907839132624,-1287.3295706218
31,0.00585495600539432,0.0151485737938049,0.000892974328734777,0.0167034570857511,0.00818177187501479,0.00801053269435436,0.0136965656384061,0.0222488906667164,0.0037539783803844,0.00542392249853148,-1285.76992320667
32,0.00539789263004252,0.0159511561020531,0.00278656092681301,0.0130926885763879,0.0107573240519607,0.00897309904427983,0.0124283854477235,0.0226461988585087,0.00338252535023614,0.00507694301717846,-1285.29166012814
33,0.00478251809621209,0.0175751267778569,0.00114199913752704,0.0138919979615804,0.00866397091303099,0.00669664490172407,0.0131919473328989,0.0253999145297094,0.00134981127226952,0.00885877792607513,-1286.59954751867
34,0.00320144240099882,0.0193611056970104,0.00248910985639274,0.0174776198154996,0.00994864654924222,0.00679060188074372,0.0103103339327712,0.0227570588603693,0.00373539531490113,0.00724350349651684,-1284.84166794963
35,0.00375183195449995,0.0205801048882212,0.00451607906304648,0.0129166339733182,0.00867216374066046,0.00621095332317316,0.010728407741532,0.0230078747723986,0.00324730098253874,0.00268797261292663,-1283.97001075933
