"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0125894468456302,0.0276176817960864,0.00295423869780553,0.00151358345925036,0.0151253854293779,0.00700901054671232,0.0113807079953643,0.0413115765023332,0.00338999830295509,0.00291915519733202,-1316.51214455677
2,0.0121626030550345,0.0178964398707086,0.018122977531648,0.0106551969927132,0.0127539712426747,0.00757694540037239,0.0139627485608116,0.0356424475886316,0.00410611234631753,0.00288604511042319,-1308.38472766573
3,0.000144684548375701,0.022917300648525,0.00142830389004818,0.0162283917897201,0.00882555641996512,0.00449099701038417,0.0158928868263556,0.0295261478167569,0.00459753084571795,0.00743526140113102,-1297.95625848791
4,0.0102546418363629,0.0214039599739012,0.00157065870867366,0.0188842462940273,0.0100982292735416,0.00496732428052438,0.0194623689166557,0.0227737601751924,0.00400353444285211,0.00598190797867063,-1299.84201658195
5,0.00952295548458385,0.0156716427777693,0.00291172491462655,0.0176166522993714,0.010937150140065,0.0098416122826026,0.00773254634038944,0.0136102699762176,0.00295649536560096,0.00205134869399721,-1295.10396753072
6,0.00336544515850335,0.0254228886348927,0.00122060083176266,0.014924517601531,0.0118318304899354,0.0109073594611641,0.0134023368668015,0.0176040281134414,0.00360386563692434,0.00184961691866897,-1291.10604229884
7,0.00253618975968634,0.0239100406333397,0.00161594886740565,0.0148320817591449,0.00758387466746058,0.0098636911566689,0.0156247682439094,0.0280630132233922,0.00277895241599553,0.00728604383801244,-1288.50441952528
8,0.00493566896356056,0.0213335530267752,0.000668482764550976,0.0194119303853361,0.00859062894648219,0.00285952921566031,0.0101693051089786,0.0228288927127588,0.00234070599289869,0.0113161278748793,-1288.22776249483
9,0.00710070587546032,0.0181282172630434,0.00153273082345733,0.0181453370621236,0.00911201784470641,0.00361023817347194,0.0139011449218283,0.0252136235465517,0.00219644627217406,0.00369891049023385,-1287.17360103503
10,0.00509361249690341,0.019677413431121,0.00218008254196592,0.0184384459745298,0.0108750372591707,0.0106879942014269,0.0106826270556682,0.0174524121048092,0.00225500894776311,0.00385758438201532,-1286.02228420974
11,0.00396217258072924,0.0172069187646098,0.001426807984697,0.0199469259910087,0.00762549578897155,0.00667157279089726,0.0139479912963624,0.0209655326042381,0.00198737441190424,0.00380623547854451,-1286.17526137461
12,0.00595030424924596,0.0217133290206765,0.00122715458902844,0.0173462831859414,0.0102786287258109,0.00534119873641212,0.0141675033961691,0.0234052909742261,0.00262443141447269,0.0035545202582167,-1285.70923211351
13,0.00402010835313474,0.0185574459485133,0.00269518775163933,0.0160768888792287,0.0100306188192807,0.00747672606124927,0.0129286472080236,0.0237321093426364,0.00306073878494917,0.00352681254564068,-1283.02251635943
14,0.0036503028226353,0.0190069185127839,0.00421632868356979,0.018389461806367,0.00666882166726853,0.0100535137231654,0.0114823308027586,0.0275069355237552,0.00238324138730558,0.00560831214616977,-1287.1787229165
15,0.0040956399648718,0.0168766979166688,0.00281201561860907,0.0157521698063035,0.00915469917365306,0.00873331734979536,0.0103597085901053,0.0181033303514557,0.00224949576390867,0.00308494301750245,-1284.40303625738
16,0.00552043267397556,0.0165792046066246,0.00162813913415413,0.0145668996020986,0.00896553835190234,0.00963805550017826,0.0124043609406151,0.031179115821605,0.00333105393650481,0.00379231842244997,-1285.29192013126
17,0.00400311908300095,0.0183327873037223,0.00156518044048535,0.0127059331341779,0.010017293724759,0.00395238878084457,0.0141030750606236,0.0378222415444139,0.00389336707967684,0.0038796688234713,-1287.40258822767
18,0.00545506536740928,0.0199883858614695,0.00583900533496716,0.00953812062010446,0.0113544745850732,0.00439298236753427,0.0142334143203746,0.0455378915767143,0.00382458461911938,0.00405915670775237,-1292.41072573113
