"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0131524444021931,0.0466831677097491,0.0148154524869559,0.00590725878281081,0.0234088533205668,0.00377989586531668,0.0288797781644846,0.0803588814688597,0.00623772694872889,0.0012513879858503,-1387.55974083622
2,0.00547860287414446,0.0284290871949066,0.00489700537815084,0.000539686431595169,0.0151410096138665,0.0062062731210404,0.024800550822641,0.0339728216563408,0.00358672167881503,0.0035833314318053,-1306.13605762983
3,0.00220672850408866,0.0199975142873333,0.00274143414937717,0.00358785644808951,0.0101525826118366,0.00289877837847788,0.0126944983389902,0.0259757902878763,0.00205723529056073,0.00735188829493967,-1292.07680282501
4,0.00502331857049313,0.0210991763374044,0.0125142203351516,0.00876252103489608,0.0107458441055266,0.00279500572077548,0.0114557804892428,0.0222235271898441,0.0030531160284426,0.0032241565976404,-1290.83778205638
5,0.00205772562011394,0.0182352545157901,0.0151025315699183,0.00844614614572724,0.00964467364196461,0.00525324620612547,0.016870999274027,0.0266536974135056,0.00479849941579023,0.00364021034187516,-1296.41320499159
6,0.00814129454332728,0.0208109506177893,0.0137116307331044,0.00610289647627024,0.00930125265431087,0.0077138599125825,0.014670554475108,0.0271405293277477,0.0018605971019538,0.00349490971311522,-1295.95153036567
7,0.00200261649190074,0.0223485661629656,0.0058138502327812,0.0112004773287992,0.0085216461351757,0.00945824731109739,0.0153823000291621,0.0190095226324611,0.00384567863430092,0.00324993425783375,-1290.94390379562
8,0.00357968197754225,0.0212389665700563,0.000940399912083963,0.0132847341601974,0.00883702219603278,0.0106096425414915,0.0097289042274586,0.017530027763117,0.00351822579585086,0.00595392440607194,-1285.84864422984
9,0.00481851775857207,0.015724532664228,0.00542799499115478,0.0205374602722586,0.00938918699629654,0.00510400302461857,0.0119361144121814,0.0265017691136298,0.00369060907673467,0.00407318897645869,-1286.71930399991
10,0.0028457009567478,0.0199074377614203,0.00518760868706779,0.0190167069926461,0.00947468737619406,0.0049987430430453,0.0114212524647288,0.0240660401622809,0.00267892712598716,0.00395506822605064,-1284.22780798472
11,0.00227910355912903,0.0195849716412745,0.00902532546450254,0.0141174876271106,0.0105420563077238,0.0046490265969795,0.0108036457294076,0.0248324022858229,0.00317862014509928,0.00384127090194646,-1286.20491750206
12,0.00415789125420459,0.0190223604683082,0.00817873892954594,0.0153155525494737,0.00900449485238303,0.00580689841348709,0.0101067113477553,0.02842950012471,0.00263345127530815,0.00483385466782692,-1286.13570807869
13,0.00327324371992106,0.0221671434354352,0.00829846214352125,0.0106932048414154,0.0111238981500197,0.00494984890360487,0.0106246438694127,0.0309808248574583,0.00249074027402854,0.0025222575306103,-1287.68394809113
14,0.00365779061498211,0.0214745121287283,0.0056363728945146,0.0119923959530714,0.0103246921135424,0.00836694416069364,0.0140690240916232,0.0245245176286232,0.0035248844243842,0.00297963505252457,-1285.85528522483
15,0.00680129096630035,0.0160974892282749,0.00151306649588682,0.0156056039259729,0.00872487032377319,0.0070258927634089,0.0134618088944096,0.0259912690798338,0.00452524469437377,0.00593372898638472,-1286.96636621709
16,0.00284394242532124,0.0236912359412119,0.00162401808718975,0.0147714411945951,0.00812103653532844,0.00653537786324297,0.0120042924308094,0.0302113492561235,0.00474721084559169,0.00242145003478294,-1288.45714959262
17,0.00406960808214329,0.0183885128289816,0.0059971917978238,0.0135257816831685,0.012056007173236,0.0041412200513316,0.0131183948644387,0.0259489337339797,0.0020204001756722,0.00573209184670058,-1286.0235589167
18,0.0041581733950754,0.0225177589018952,0.00292076949709576,0.0124610376774687,0.00885824039879637,0.00917996181211589,0.0120146831652782,0.0230240584188671,0.00410381816692915,0.00298807160757012,-1285.10488765655
19,0.00369884014890323,0.0200834730393609,0.00362971551058043,0.0156776353501014,0.00764232204965081,0.00947184936632898,0.0110394345777782,0.0235035478963601,0.0028608905994053,0.00355872854347953,-1284.21185920183
20,0.00279620248853204,0.0200688135714949,0.00381128252864024,0.0137171081853952,0.00964935637234943,0.00293049144816905,0.0127612493116181,0.0279861241498719,0.00315737029660916,0.00756521103754099,-1285.76540642238
21,0.00383928915639892,0.0254646078660535,0.00348848402944121,0.0164041931488983,0.00948206673492155,0.00358339085381221,0.0134812084470241,0.0353146361780702,0.00316547866165728,0.00694989167940811,-1288.84035857602
22,0.00193778049827194,0.0179999459745314,0.00240171589755123,0.0158900969102597,0.0102856853719085,0.00708305438897304,0.0140069576338383,0.029979314851696,0.00328474224519725,0.00405023122035951,-1285.81444659055
23,0.00476647172298652,0.0190640770954542,0.00767496122764188,0.0120168407693554,0.0105711509640935,0.00527250100115724,0.0145003805903577,0.0272040338004786,0.00342049230391151,0.00372244982430808,-1286.42651331973
24,0.00375509020113089,0.0188374858302747,0.000887402594622148,0.0144534490519976,0.0112562284079118,0.0044601039778969,0.0156972913097286,0.0196709359929415,0.00213381394451828,0.0073097298437316,-1287.99696067479
25,0.00251166362351857,0.0195665845495649,0.00163303662682245,0.0219828311361788,0.00783540609278509,0.00521020498399341,0.0107936219914361,0.0271925037575128,0.00274451366065652,0.00347217240196655,-1286.32197828986
26,0.00284137540922603,0.0207786294956526,0.00220747344481983,0.00863593197779072,0.0134875833452713,0.00585395612370595,0.0138102296851557,0.0292341568155519,0.00325115409447453,0.00461283256600261,-1287.50014878587
27,0.00221238797877369,0.0226911337809023,0.00311338764749303,0.012067574646275,0.0100130071341342,0.00635942958968553,0.0111015326533832,0.0307915699565327,0.00204437416041203,0.00532451561670473,-1285.71197455109
28,0.00375008784217255,0.0218075649737229,0.00280083429840749,0.0174651621619139,0.00973410512541076,0.00464415067159339,0.0105975853985858,0.0184864198522523,0.00288537604551873,0.00513119415605937,-1283.89583051673
29,0.00187774961700098,0.0224031639396082,0.00160374987503068,0.0203899035125805,0.00822476179924488,0.00759295246844754,0.00840052603727092,0.0247549472199702,0.00219493175155105,0.00747561339498674,-1289.0078689259
30,0.0056132487954991,0.022011153222642,0.000660631303529265,0.0122940380413068,0.00919949147318178,0.0058392541421557,0.00968049931125642,0.0215576659443849,0.00224373640822278,0.0025900885022158,-1286.66756485183
31,0.00479533345066308,0.0179870788114122,0.00306015112748026,0.0125255000316917,0.00977192273055238,0.006980946568255,0.0138504910268985,0.0373076038690627,0.0023608771788487,0.00477758026324634,-1285.99149460248
32,0.00484640991688378,0.0187961242764738,0.00204926891193223,0.0153501958833028,0.0102835018438237,0.00562048378491985,0.0105370413032296,0.0164274929554111,0.00228905471211243,0.00603763635312313,-1284.16399648977
33,0.00466678549345789,0.0155059962190709,0.0040941874257985,0.0177627320832371,0.00887134926212698,0.00400816118565571,0.0102759732811971,0.0244338002908589,0.00329542223081254,0.00474372717099494,-1286.20500605573
34,0.00248111668192911,0.0156234697259631,0.00347438106833983,0.0143215641630304,0.00915746129925745,0.00402690669632134,0.012489356195009,0.030138603454226,0.0021844031000536,0.00491828275229126,-1286.67370409026
35,0.0049241451856032,0.0210863967034568,0.00338320863925125,0.0217910635087382,0.0103474988806738,0.00251164614086985,0.0132664422559725,0.013243003738803,0.00264365284575499,0.00562547952796869,-1291.25060754496
36,0.00171005993659319,0.0183243206800035,0.00604252135294339,0.0268741194378168,0.00948203927180124,0.0103794148370581,0.0086984393198771,0.0302420496753701,0.00243131972333799,0.00648209834870582,-1294.85759619917
37,0.00532400468606791,0.018449019320659,0.00956084239356508,0.014375127400146,0.0105648340093642,0.0111243151989802,0.0143496333866019,0.0238191443600428,0.00306845068860911,0.00799704168252219,-1292.35504976923
38,0.00474774892502679,0.0174217475522776,0.00385893539647534,0.0139768859698637,0.00798388959267405,0.00875070599032728,0.0130214772353487,0.0357148139392689,0.00255974079647205,0.00511713011155659,-1286.56378938308
39,0.00304337166691727,0.0178165281583947,0.00416579615751886,0.0130936153343528,0.00943739256615775,0.00358811523153815,0.0144607233520347,0.021377893327978,0.0037779909844462,0.00643315238555717,-1287.49418284616
40,0.00320653594199258,0.021639916730149,0.00161033786556066,0.0153943468471937,0.00996843205523253,0.00727668230134872,0.0121677411336667,0.0257954280048419,0.0034098266407917,0.00753272638531721,-1284.68816937
