"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00641511760901658,0.0124104321273895,0.00706986006056353,0.0464241323120302,0.0134142242686053,0.00913535189161184,0.00764524848977324,0.0114255302448782,0.00220538700188726,0.00236420728938058,-1318.70705835309
2,0.0055019856898172,0.0229886948530651,0.00211097356242281,0.0456389633308386,0.0128189185618455,0.0059939920609321,0.0110048463341858,0.0144891001938845,0.00274888334355182,0.0025456528552027,-1306.14918767419
3,0.00805960871167094,0.0213708664015069,0.00384210098570962,0.0329435956877475,0.0111223847001039,0.00607584093026171,0.0106865704941595,0.0142289989219189,0.00248237050098807,0.00837493233066921,-1297.93470851273
4,0.00833183240715591,0.0199033290837409,0.00239932356632691,0.0200089465979915,0.00774166043102666,0.00857833809452272,0.0136910048096625,0.0217382467728321,0.00296010625600644,0.00504437112089317,-1288.11650897128
5,0.00848148027761017,0.017245852888091,0.00172853769088843,0.0137967633517835,0.0102676249898776,0.00708113616476118,0.0107028652744086,0.0230524277863716,0.00325988188545305,0.00584726232121249,-1286.59922123593
6,0.00237207218557373,0.0159945186600069,0.00204436135784094,0.0170253766266584,0.00876232115012206,0.00768040419463827,0.0126687080895438,0.0267496508980964,0.00273108441756121,0.00354779115897189,-1285.66862883787
7,0.00710681699668986,0.0164928528478226,0.00221451586053475,0.0105209612306249,0.00859040587216919,0.00971811771547166,0.0124295019727913,0.0182105339872331,0.00279447253789282,0.00440907024521053,-1286.23616390852
8,0.00511885566987276,0.0221775556079776,0.0017835904775104,0.0176352719148759,0.00966222381685235,0.00612677248781719,0.00992760979972108,0.023050005066855,0.00266108733009035,0.00471445360868816,-1284.32471754477
9,0.00382784565910159,0.0186655156551779,0.00151077168066958,0.0141843489499675,0.0091042446718179,0.0105229888712575,0.011452626855978,0.0178418403708378,0.00274409352808924,0.00708928697696553,-1284.57084919592
10,0.00382157664871727,0.0177939048325205,0.00140477499054393,0.0155566234155644,0.00693361629511969,0.00679037069074172,0.0129444396426567,0.020815106963467,0.00251237653130934,0.00539433981630906,-1284.86038328741
11,0.00377248879291002,0.0176142784040225,0.00229415474850548,0.017861393624363,0.0118105421139096,0.00319221504184129,0.0123569088149591,0.0208165076073223,0.00199579672534798,0.00789411539941734,-1286.7257004349
12,0.00195250018181047,0.0221028474741605,0.00220310647927608,0.0159199799308191,0.0079714436825626,0.00228844030715133,0.0101979203227067,0.0232404820729145,0.00282570125411837,0.00751111964472771,-1287.42658176733
13,0.00214304497561501,0.0203588064065798,0.00362544167669774,0.0199888410247304,0.00925865125178996,0.00854805286608437,0.0140135775946341,0.0284960133183582,0.00280148732301616,0.00610763115382869,-1286.10626066593
14,0.00367861773337092,0.0182097951966195,0.00319608188162388,0.0192390928096347,0.0103774533839082,0.00341388688515954,0.0121429510772228,0.032354087707307,0.00196439431018393,0.00585376882624479,-1285.93730193641
15,0.00249371521017108,0.0215755454523942,0.00319519492064693,0.0086140549025234,0.0104139463068937,0.00775316571445858,0.0187854596556081,0.0363021053392879,0.00283385732028625,0.00408531824392455,-1289.36645878082
16,0.00512989265581309,0.0215494947756861,0.00427113888625904,0.0134116217442773,0.0125687506181208,0.00637861119410447,0.0080221217070649,0.0347549557511671,0.00235905867843144,0.00276310778069077,-1292.65730623831
17,0.00586834737267859,0.0171044700377242,0.00622584803040896,0.0130473635877342,0.00891700592886339,0.007657202904995,0.012695406342065,0.0262175309195127,0.00289640891391168,0.00750022554073575,-1286.84287933695
18,0.00609728858678665,0.0168039130652301,0.00691374262015115,0.0205986638984294,0.00827496734796675,0.00693585167052924,0.0116421380904176,0.0203696943638665,0.0031313009563329,0.00228772717144592,-1287.83422564987
19,0.00597488201698689,0.0188890597465673,0.0050559257607877,0.0210980194474123,0.00872653019158682,0.00739951397903311,0.0114766311730566,0.0214715968363547,0.00322497730767836,0.00238293733738354,-1286.31735886577
20,0.0048246945809665,0.0135424957158492,0.000807554949221994,0.0207476574799557,0.00920384459630028,0.00864184550426743,0.0110544732559505,0.0212019142687034,0.00299016450110076,0.00391620601973439,-1286.90951776625
21,0.00587270731746442,0.0163607453857756,0.00330457320746924,0.0118046521217407,0.0102641504970202,0.0139965489816322,0.00962220295636222,0.0174058620370018,0.00384273280637775,0.00578092669942471,-1290.54832123333
22,0.00372097308297954,0.0158882400973226,0.000710184496226725,0.0174332594351125,0.00845135579995392,0.0142198781562285,0.0118596778798806,0.0201853810671531,0.00320271840676194,0.00618409010370496,-1287.74954989072
23,0.00497337093562058,0.0190877825474933,0.0010951959582826,0.0210639733194683,0.00910373724349101,0.00399252075625196,0.00923594072106796,0.0203128792808064,0.00284791686189388,0.00588308041446225,-1285.06660747705
24,0.00417722067675774,0.0213005771179602,0.00278619081138649,0.0198610463365134,0.0108955966563629,0.00628685123430754,0.0139413009208432,0.0231686467786366,0.00285706570061787,0.0034325454284376,-1285.34361707823
25,0.00763184101001373,0.0168807183419875,0.000232055059550266,0.0157395998695825,0.0114673300679348,0.00557356564864874,0.00982959260933548,0.0165989112788339,0.00271754390261686,0.00439142064322421,-1288.00728187847
26,0.0082267151531326,0.0185379277954145,0.00250665372466594,0.0143669309078002,0.00734653875743771,0.00978816288243554,0.00999226687160352,0.0246480848053548,0.00280401543513078,0.00233987359946528,-1288.28606724052
27,0.0060531142783583,0.018275449297425,0.0028667160125464,0.0203754868188642,0.0111737590479076,0.00809416030975613,0.0122790675460862,0.0283292748304236,0.00299336132341944,0.00379761939203279,-1286.37601731486
28,0.00571799968200191,0.0184089459259732,0.00571463940442155,0.00835554867403219,0.0113608793818222,0.00569635562985358,0.0125995735475223,0.029111965887556,0.00270219051708882,0.00544203917323073,-1287.24323648146
29,0.00188096126788989,0.0188008253395449,0.00346976194088179,0.019066120779425,0.00941368600497402,0.00640832987253823,0.0116694820363852,0.0315701975058644,0.00209064228909629,0.00691938811984692,-1286.51993966413
30,0.00211235510169935,0.0212165272183338,0.00234655651216824,0.0165201238417493,0.0101582265848681,0.00575263456491722,0.0117181764594776,0.0218583955577681,0.00291825108230552,0.00601918932641458,-1283.96984092494
31,0.00252277623734989,0.0206842549659087,0.00323386990291457,0.0172545244707927,0.00836120795905141,0.00415540212869654,0.00926611030772552,0.0220251804346202,0.00264006875201159,0.00631971995325604,-1284.96897849696
32,0.00624249944186763,0.0171003150985408,0.00331319323965063,0.0117282328996236,0.00946339572877264,0.00518977010227242,0.0124012687780048,0.017458068420138,0.0022107431467991,0.00564793541559455,-1285.80823004209
33,0.00288841678817074,0.017433539683114,0.0024676249826139,0.0158815998290385,0.0116120115332741,0.00639405268622629,0.0108803638006976,0.0199639495794303,0.00302982354356896,0.00707081632999539,-1285.68791229173
34,0.00301320331200655,0.022283207178801,0.00038860979500794,0.0151347854245609,0.00959248082684377,0.00432509862042466,0.0126673912336394,0.0239245351648683,0.00269210221240233,0.0057149287714638,-1284.28247645931
35,0.00558400420250715,0.0226079786742103,0.00543742801558333,0.0128283011848114,0.00850464474355184,0.00400426416649176,0.00849065011806869,0.0310914574595553,0.0038939406929739,0.00533862441341622,-1291.45319958226
36,0.00263354771123999,0.017539429304428,0.00510802998962369,0.0122982068470091,0.00776730209981474,0.00583264065636874,0.0100262061303012,0.0304120376496755,0.0034995909280128,0.0032800020786199,-1287.33385248924
37,0.00479160185371227,0.0210458022503959,0.00365995056424392,0.0129890731931871,0.0118875517067931,0.00484059944174446,0.0150966715809689,0.0315028753443774,0.0037608548537858,0.00529749767544591,-1286.82095387486
38,0.00377478336916658,0.0197012839994808,0.00474916615530763,0.0159484285681252,0.00765318720225344,0.00760912239640802,0.0110924064477827,0.0293970966862705,0.00401905284342562,0.00796966251936177,-1288.37359740256
39,0.00391701423200137,0.0161361098868704,0.00444959152736376,0.010862172029535,0.0108196096830503,0.00154582402404866,0.0136971405542795,0.0299570420738851,0.00181771223648231,0.00546631238165965,-1290.73382076948
40,0.00346510396711764,0.0239862380035009,0.00315246772559616,0.0150438028740082,0.0105051833983848,0.00849020292894051,0.012376990076237,0.0329465122961407,0.00185357662156059,0.00974376593853543,-1290.07563034276
41,0.00968606805398829,0.0195409993592993,0.000263881150111686,0.0149787447576588,0.00789473774067857,0.00921290251735728,0.0135732398826582,0.0242106774000313,0.00257570141788317,0.00651190435518081,-1289.08987722984
42,0.00960905974741761,0.0190562636271203,0.00214703726131647,0.0170091479719309,0.00906271224443555,0.0112042315516874,0.0156232659166603,0.0307288416042341,0.00269936663465301,0.00550203640088312,-1290.86810320778
43,0.00642186230116943,0.0194907400374451,0.00311699006148799,0.01378356158368,0.00748506971740202,0.0128743681178179,0.0102563516136433,0.0307866670751346,0.00295761086838544,0.00244633416535057,-1289.60724568766
44,0.00329036342507927,0.0211405332021541,0.00382049514988456,0.013359264454576,0.00972128489093413,0.0100973456923204,0.014752070267411,0.0226607300526124,0.00310189095838636,0.00352608618486319,-1285.6287311345
45,0.00403009567624223,0.0165901285199263,0.00295380549281732,0.0165090182872238,0.00980937668469234,0.00693166983950597,0.00932074249452593,0.0200586963146673,0.0019362314698611,0.00632195329038376,-1285.20410429149
46,0.00733639106708114,0.0154190627074463,0.00101955184560895,0.0145389033345331,0.010861357331346,0.00771936412142935,0.0122968184500386,0.0327220523081201,0.0037694918039103,0.00438886904872869,-1288.80889816089
47,0.0067218917442371,0.0191679543962019,0.00123269672544345,0.0122633310013219,0.0112573490305659,0.0074988129866268,0.0141691667151052,0.0269334442873524,0.0020790589933361,0.00286775557656703,-1287.14208387732
48,0.00616495133289551,0.0204183583628974,0.00399168731014042,0.0129073497432843,0.0100103048741973,0.00555843311846345,0.0134608851966652,0.0237937685188167,0.00293033634580451,0.00926131651289109,-1287.5514778947
49,0.00308442874622772,0.0205302953258922,3.29515823268257e-05,0.0148125690372523,0.00880753295311947,0.00506513741649564,0.0123430118318876,0.0155013955117162,0.00189023482331247,0.00947564978817448,-1287.50545343439
50,0.00541227436558108,0.0165085136345109,0.00147168734699935,0.0162322402955046,0.00956357604026678,0.00757342238714701,0.0120214850830747,0.0282054742500218,0.00245379873327292,0.00673744883967365,-1284.38910108562
51,0.00389962450417488,0.0233773873665822,0.00237029318172766,0.0155685864747609,0.0104750545491194,0.00753563144520485,0.014752534862789,0.0260265802990734,0.00209924327456132,0.00400219160382191,-1285.71262177717
52,0.00356994959696707,0.0205531156720478,0.00250699244508419,0.0139767743713202,0.00902249980101819,0.0060388777774066,0.00961623533529437,0.0223411420883632,0.00263082182922945,0.00380127100193568,-1283.45556188121
53,0.00193443875766457,0.0221648338525266,0.00362899800552685,0.0103095178944357,0.00889689369518958,0.00665013905559965,0.0135811756296693,0.0329761430656947,0.00275457236890032,0.00419346307786546,-1286.0342308116
54,0.00443575920468891,0.0208889463028285,0.00403671174683902,0.0146706967639182,0.00804455192710335,0.00768459947482778,0.0144571010046189,0.0318310602303089,0.00283997008935646,0.00420195673328106,-1285.25731271891
55,0.00350742221161373,0.0189952631542619,0.000694438133103107,0.0131009499190919,0.0102118973658469,0.00488462004634745,0.01365377768136,0.0255399965758551,0.00400966622003263,0.00973642486864094,-1287.92842239837
56,0.0041026238421168,0.0200203164359327,0.00051950818591892,0.0161884531036905,0.00878853665178041,0.0048557657617407,0.00964033506154174,0.0175451551099502,0.00171913503856474,0.00790908078633294,-1285.16615809348
57,0.003997856659834,0.0192114903943494,0.000910696864671112,0.0144164636974034,0.0101869629230122,0.00484560250980957,0.0120721256993983,0.0273219214545507,0.00441499175072931,0.00846005770930652,-1287.18120933874
58,0.00331601016633229,0.0213254159408336,0.00412069561311242,0.00791669177183626,0.010067762842548,0.00632634578267185,0.0135526759562101,0.0258653089797619,0.0050880238819839,0.00316003218024397,-1287.3791088032
59,0.00573934084417475,0.0202065532594488,0.00266428189897271,0.0158785781837891,0.00838668829394791,0.00929799931966255,0.0113846750587188,0.0191291364207173,0.00387684780879828,0.00774243112803922,-1286.67815862286
60,0.00642712375350402,0.0200681254463573,0.00357231056477649,0.013875109386134,0.0085975917996432,0.00605769028365681,0.013655401767539,0.0235014771759392,0.00345326303624254,0.00692165037414577,-1286.12020236285
61,0.00242894723760134,0.0223043068218369,0.00367474429040739,0.0211048987183737,0.00772391274574151,0.00598788348375159,0.0116056304600543,0.0265805009466054,0.00166882132204017,0.0113255938780451,-1289.5430809042
62,0.00392097194274039,0.020066753535512,0.00429537327860383,0.0183824723091275,0.00842815324839742,0.00515559504570152,0.0150956206616535,0.0292687315771851,0.00242213193507488,0.00162195961578433,-1288.06864599239
63,0.0036943359388406,0.0154195920087078,0.00234514777792484,0.0177141765624302,0.00837185151837034,0.0102787967645024,0.011225557459278,0.029768471352068,0.00417791579965829,0.0024909616419437,-1288.22978222461
64,0.00312657658428533,0.0239019135982756,0.00596589477561527,0.0193138806138401,0.0074251588236237,0.00874017576904772,0.0163277650586257,0.0264109547936574,0.00277377201009268,0.00391193880242879,-1290.43563606213
65,0.00325254066699349,0.0171692946208381,0.00438234449550861,0.0119858876962975,0.00750062442110859,0.00930462300347264,0.0121923196086859,0.0234119652215417,0.00270508609126112,0.00278349329086903,-1285.87089260714
66,0.00369919861800757,0.0190058465747622,0.00199776712298313,0.0164696910598237,0.00926089530159497,0.0122362534055469,0.0114680672703589,0.0235677180296389,0.00315961969312183,0.00273850420880553,-1284.80921191201
67,0.0045034956819642,0.0168561908911603,0.0039743248663231,0.0163005371693035,0.00712730713377297,0.00747652401738675,0.0136028621967906,0.025239516995266,0.00361102559664871,0.00628635960407591,-1286.38987831053
68,0.00646601089833906,0.0180751287273251,0.00122315276576601,0.014334313398171,0.00889558185874781,0.00874465668741837,0.0125492035311969,0.0267334983418031,0.00243466402244632,0.00616852418658761,-1284.22962828823
69,0.00631777807175586,0.0166174053168214,0.000541934023929815,0.0207915367004923,0.0108113438846185,0.00674468698419361,0.0130882501934183,0.0215274852520462,0.00388665243512715,0.00362383107444107,-1287.24145906484
70,0.00603191156453804,0.0172361933996578,0.00383335453450326,0.0089832275381596,0.00773837781846167,0.00912166691172502,0.0115274671569682,0.0199886800245259,0.00230445181115402,0.00534407723443117,-1287.03470088909
71,0.00500221987547315,0.0197448649394254,0.00320277998292757,0.0185387834319131,0.0115623742492113,0.00321565246182837,0.0142020594979773,0.0205869589810362,0.00414251645258236,0.00439073583807454,-1288.92960292949
72,0.00257494261001963,0.0226170912379277,0.00148816167127925,0.0127962748082856,0.011855451989257,0.00663461575957783,0.0138563833531719,0.0238758110049443,0.00281418296931422,0.0033054395603917,-1286.22783920761
73,0.00347725181566035,0.0191194743279769,0.000800983477141475,0.0135363771132863,0.00739010840110186,0.00720565163555951,0.012455469954062,0.0244045747862362,0.00315887039501898,0.00572621619138085,-1284.34073765162
74,0.00613504968923358,0.0210814852727052,0.00246242062465889,0.0127979476008208,0.00890101175713004,0.00872148321145936,0.010444142272843,0.0222262275476636,0.00329626669908597,0.00107239317923718,-1286.81863111319
75,0.00449529670591806,0.0212266382455424,0.00543765240255031,0.0145227582563305,0.00893672211053083,0.00781134289853705,0.0114445924401626,0.021205684010338,0.00266976392161474,0.00270129804146492,-1284.66949413302
76,0.003143811436635,0.0207352906903676,0.00338032634161505,0.0135978272109744,0.00864841249297212,0.00933823042356997,0.0101561581686379,0.0269478447365258,0.00273252423752213,0.00224667216954634,-1285.35582840487
77,0.00310303672757308,0.0158692122967033,0.00361291427913238,0.0143447767087264,0.00834721054701555,0.00950525199096536,0.0142290027955958,0.0241307845906254,0.00183355129797406,0.00403095229818342,-1287.02491866442
78,0.00933184635404036,0.0198263756802687,0.0017175799089216,0.0137006416179678,0.0102167540496513,0.00574853340859291,0.0133192125785768,0.0343341311390234,0.00374780342651703,0.00239071416956807,-1290.87702492667
79,0.00633704068199163,0.0198905865570141,0.00250201601973865,0.0144044254620151,0.0124663804592278,0.00835945528039115,0.0128033269247216,0.0330093637272082,0.00373595620305254,0.00250487354820574,-1289.3630650359
80,0.00371840804076594,0.023313977867665,0.00213868415494159,0.020892268819134,0.0106414175988715,0.00540222175143565,0.0145122003071602,0.0293610371411411,0.0023477838706171,0.00597970580643528,-1286.18520436768
81,0.00331030237545627,0.0225289882655542,0.00241293354918717,0.0120012732935322,0.00885377979701723,0.00652576964036025,0.0121049636307268,0.0212939060717721,0.00328868875905403,0.00636287067745199,-1284.49390289775
82,0.00206252118242286,0.0227048325794876,0.00235427103535824,0.019214913346556,0.00852147336259516,0.00556718755629852,0.0128257137273582,0.025315762712277,0.00340410820408013,0.0066355078924818,-1285.50915478995
83,0.00291038236993878,0.022428091746087,0.000755402733094838,0.020015795159847,0.00758447604751495,0.00864139825400196,0.0119794767750385,0.021634200195839,0.00155156943540674,0.00710469170547,-1286.83746151464
84,0.00361945144944196,0.0205113792100657,0.00410074165256195,0.0189700244305883,0.00786549795949738,0.00459349964414857,0.0127501255061517,0.0207424204794947,0.00231865380408589,0.00867947103081097,-1285.87769421602
85,0.00408422315465969,0.0208831579852452,0.00329574728352657,0.0128645890273164,0.00824925247512769,0.00896996631706433,0.013276087282674,0.0213531193607696,0.00269038262795256,0.00838100177602983,-1285.74509712392
86,0.00423710155552554,0.0195439232684935,0.00207555369051168,0.0165369737127815,0.00915188852958396,0.0051412200341418,0.0130878903025322,0.0320955290927214,0.00248854128429336,0.00375099343689789,-1284.33173343665
87,0.00496788848894257,0.019054604912338,0.00373865293446627,0.0186437980246439,0.0102425545528533,0.0065359941615757,0.0153084160680187,0.0315428591006328,0.00261385361384612,0.00466945865854349,-1285.59146230333
88,0.0044349250003233,0.0197758920935552,0.00501357122306005,0.0120022254022167,0.0115053924233959,0.0054662949326785,0.0095330754580909,0.0234632094494193,0.00328311939664658,0.00559786809723816,-1285.30758832818
89,0.00307153848853715,0.0222320030931496,0.00390585999494746,0.0110425661699463,0.00815962794270047,0.00712541276332089,0.00962503164331883,0.0232427005169198,0.00215462790702632,0.00519641243716292,-1285.88705335058
90,0.00413483596922596,0.0172083063382132,0.00148292765185661,0.0258817102824866,0.00799630600919355,0.00584492859342765,0.00953529661940926,0.0191723651741331,0.00365522414310547,0.00557177376407619,-1287.46241331032
91,0.0042123169223489,0.0190025700303474,0.00220320309438917,0.010415371585036,0.0113669881394722,0.00836417509520114,0.0132720484056038,0.0293348979088765,0.00206772242400209,0.00570242536961874,-1285.91034291863
92,0.00377755629901076,0.0184531927451064,0.00181577103110015,0.0118565384740873,0.00735999058312723,0.00760995195930173,0.0111425630226085,0.0201851784458818,0.00261154071229353,0.00453984434827095,-1284.11050010589
93,0.00483923001658265,0.0185797607174159,0.00180845288556012,0.0151555349353196,0.0104541343627301,0.00524696354927161,0.00936808155441085,0.0192857992528475,0.00323405100193277,0.00626824307688907,-1284.65519765913
94,0.00302151216067286,0.0174521111650007,0.00233976424507008,0.0211187731352874,0.0105635824923314,0.00700444178134059,0.0103212960211727,0.022211390693169,0.00133813898355799,0.00527683462799049,-1286.99731765359
95,0.0022761207407683,0.0208959124732894,0.00458899557157911,0.00838084583271878,0.0103960877275416,0.0118704295569082,0.0107111879323772,0.0254447499679585,0.00140984254322913,0.00281165595128869,-1291.51509012685
96,0.00268326904071573,0.0247382913295002,0.00260592945025568,0.0111303554294103,0.00826737151726535,0.0058094086764757,0.0112984728784615,0.0271394788725458,0.00501369074717517,0.00682094415894783,-1289.87165350121
97,0.00370250338654459,0.0149485590403647,0.00261414013584932,0.0179370345293771,0.0117914481066011,0.00473832230380497,0.0126479296488548,0.0266958751841924,0.00196592631446246,0.00562598763733605,-1287.03569548098
98,0.00542058957066002,0.0166895451642156,0.00246195682215783,0.017701065875076,0.00978894917289304,0.0056840857512592,0.0106364809066961,0.0256927979269318,0.0036659600164638,0.00383020772213989,-1284.78060143379
99,0.00410956459611387,0.0216677351112644,0.00602554993088327,0.00672934417323195,0.0109231988897796,0.00570321131036337,0.0112387147293021,0.0252364362468361,0.00544211418599301,0.00526355954678949,-1290.40999337528
100,0.00228480230782216,0.0202921785163498,0.00474113525468588,0.0177439382095424,0.0126498434020992,0.00299115305059944,0.0113605586497604,0.0235266516273922,0.00499552418014353,0.00520201877408313,-1289.83989863318
101,0.00159808886256065,0.0201429988072033,0.0039052869465382,0.0100814013147262,0.0127758547950583,0.00929586311035861,0.0116429384059767,0.0286875425742593,0.00416961414911464,0.00417556075409416,-1290.34124378896
