"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0262783730750641,0.0416188670536088,0.0112774258712169,0.00282358251181269,0.0107956758885399,0.00186142449483933,0.0188946520202009,0.0490642093527053,0.00091382825689393,0.00441260510387055,-1355.47308311079
2,0.00823809413736468,0.0300739943858981,0.00988474887001275,0.00335939469916117,0.0105946746455513,0.0103602575032647,0.0218541022866065,0.0370311703775729,0.00577598040458366,0.00121264313694704,-1311.76239836874
3,0.00567857640767683,0.0243913361777101,0.000476449778168721,0.0122525983960305,0.0106700426679317,0.00611241475900172,0.0136899363441843,0.0388189251989065,0.0047782496673044,0.0071045743785697,-1294.10948317449
4,0.00571166655506451,0.0149112337333411,0.0060120051609565,0.018037441347288,0.00974727006495931,0.0053074189670243,0.0130823787027441,0.0202117856038442,0.00530925350512235,0.00239441551464664,-1291.46660733009
5,0.00664432245248718,0.0165557322658363,0.00613688754056244,0.0178944908360852,0.0108162427613181,0.00815487177240115,0.00975508269458241,0.0250304166809146,0.00559556175829133,0.00508409011421621,-1293.07892361686
6,0.00474862671110761,0.0175543925976183,0.0022231018101397,0.0186550707846339,0.0107494637682529,0.00748561099644185,0.0122558470423003,0.0308356662690212,0.00408741477876819,0.00562551538203718,-1286.75837912942
7,0.00435995831006447,0.0172706972854462,0.00297653703152971,0.0189444295607368,0.010432393988844,0.00614786003735666,0.0111250025173893,0.0253392396273134,0.00179303566753872,0.00501345372560169,-1284.66061673106
8,0.00346719121480228,0.0194431905217412,0.00740895979881764,0.0169078732780739,0.00964013307599436,0.00579477235122837,0.00986507338255595,0.0198447132010914,0.00341309762826225,0.00486861106836475,-1285.9054036376
9,0.0050901492048455,0.02092209671041,0.00357922244698633,0.0295479609380538,0.00985991199205586,0.00485734423708073,0.0101992045724331,0.0192766495637158,0.00422457425840989,0.00388636390014006,-1290.91417600052
10,0.00448511578615842,0.0195938753657463,0.000375384188801164,0.0166668535930718,0.00785543501619315,0.00900666866850042,0.00911929212899124,0.0213870444524551,0.00206742096213354,0.00367317085674767,-1286.01903489827
11,0.00537334524887752,0.0173505512835318,0.003402961816487,0.0242771961180545,0.00880523357367705,0.011082727175846,0.00950672525906158,0.0216408441852933,0.00222156494431135,0.0088692093103943,-1289.81969894098
12,0.0024336417767668,0.020516168651485,0.0017450766383092,0.0155465774254125,0.00943971977869286,0.0123178237535189,0.0126034170434694,0.0250372591754577,0.00218476400783978,0.00407086040163957,-1285.7051568623
13,0.00372835897324639,0.0174314170888064,0.00074449042844895,0.0202083065477429,0.00791486988434498,0.0123165541758354,0.0131379105288037,0.019724475115281,0.00188127074418259,0.00552693972400998,-1287.19901841707
