"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.010808988861583,0.0278174261164485,0.00832426546227116,0.0154817352996977,0.0120865452200911,0.00618756575959773,0.0105079987304591,0.0343605519609914,0.00363956090260916,0.000444584097214148,-1308.21767014134
2,0.00930662942052967,0.0210291717400632,0.00691191209886779,0.00544571832214347,0.0113754444357996,0.00486950320921634,0.013621673526436,0.0244851740627723,0.00341582462068177,0.0108532095380997,-1299.22537293845
3,0.00529416585088259,0.0247781215690275,0.015543986298892,0.0184005341575814,0.00943582148969794,0.00480289972276582,0.0132485484934786,0.0259528681693109,0.0022952709607766,0.00304402895353073,-1295.68007846646
4,0.00365806379215222,0.0242720184350355,0.00863290771742265,0.0106986131183352,0.0093279004675433,0.00728099904308148,0.0110621049855941,0.0268244233766806,0.00243775255885758,0.0031298437834732,-1287.95670935852
5,0.00296158678919962,0.0179859085422149,0.00396298003384196,0.0126362422240121,0.0104101764791007,0.00855964919845745,0.00909729940395875,0.0254345691613868,0.0028336963726076,0.00202431817151872,-1286.58064268303
6,0.00459505191997163,0.0180888789336988,0.00305166525428506,0.0139988906247171,0.0103496445739704,0.00521856569798399,0.0115871304946583,0.0194606641011748,0.00252876457843073,0.00783422825037709,-1284.60463620509
7,0.00386295944967389,0.0170077206845807,0.00247448842409373,0.00687875293512358,0.00725289366614969,0.0085388541749258,0.0124020561719991,0.0252273180438378,0.00332719144826701,0.00527637885663311,-1288.52389254084
8,0.00365344684880215,0.021363658706937,0.00153867221682468,0.0143344743149397,0.00879286743842828,0.00974058050382784,0.012605096009263,0.0237236505042219,0.00231330874873359,0.00523896735584586,-1283.56149827197
9,0.00397160369561443,0.0156380301985944,0.00513752489983112,0.014793669202362,0.00951373205732986,0.00401310729861,0.0115931466179656,0.0168452181472391,0.00364188882681863,0.00749175740010675,-1288.56954010474
10,0.00546333287766928,0.0157049753380456,0.00281351573217132,0.0168744337758998,0.00912385080028577,0.0113058876685205,0.00928370142590742,0.019847219487932,0.00314047706823006,0.00750248164031121,-1287.64248727756
11,0.00699589627756204,0.0194018393565169,0.0021557564257558,0.0168279440872252,0.00813730184759012,0.0123211691457857,0.0145272535292093,0.0210413194366194,0.0021686196955247,0.00552868243876733,-1287.7879603523
12,0.0062869478196624,0.0192501760409445,0.00229501149115883,0.0168173130645218,0.00774741531798374,0.00388504832977988,0.0106239235273171,0.0230740692002592,0.0024244412135389,0.012277526270775,-1289.48827887845
13,0.00190119241741755,0.0190370272374736,0.00213185953911664,0.0156049603391997,0.0082497413185037,0.00656125431922501,0.011483058572073,0.0246220473289317,0.00262406805601553,0.0029445695556838,-1285.46181724213
14,0.00608759362988198,0.0214969602309184,0.00115282634025492,0.0153012759246461,0.00862594034454381,0.00837103704559404,0.0136253421553193,0.0195386577206141,0.00367828174224925,0.00501653799828701,-1285.83540699404
15,0.00601527162056186,0.0202210013823965,0.000832827600272256,0.0128140829226939,0.00828594337704987,0.00861461846098187,0.0117132650149449,0.0206064688998298,0.0024910800985478,0.00683515987652039,-1284.56199220435
16,0.0061947962864999,0.0166846682188039,0.00271625303037676,0.0203517154771457,0.00969770149487544,0.00785889534799294,0.0105125991957388,0.0198206148881574,0.00229211822327695,0.00474358825727669,-1285.05970214731
17,0.0029737305395696,0.0190147606528001,0.00203481301431328,0.0195315231038417,0.00785111282202184,0.00847616549290425,0.0115660730057308,0.0250100533972994,0.00286665465804521,0.00581197716593933,-1284.27636222148
18,0.00362734121806146,0.0197080230515528,0.00149157136544131,0.023472871600964,0.00802840865737502,0.00825788624603431,0.0133249972664917,0.0241640691899474,0.0028567019951761,0.00535095561447676,-1284.87765600076
19,0.00520253110062197,0.0227370445779149,0.00138893235300247,0.0152562327588361,0.00855341105145004,0.00255376075133587,0.0145763343780586,0.0301999501501361,0.00388059439331262,0.00559024072758768,-1288.45415715576
20,0.00281805138154057,0.0228166790452485,0.00304429315658303,0.0138699979142761,0.0119149984771205,0.00660037918999788,0.00962524770046957,0.0273497164464003,0.00181140666761151,0.00441592800534953,-1286.75521366445
21,0.00437576028608467,0.0218747693766369,0.00074810172582177,0.0192389078997832,0.0119326031454061,0.00439778533596152,0.0113522787920087,0.0162114605432271,0.00248195555079746,0.00734183452246199,-1286.90132862805
22,0.00485060310137376,0.0197117914472239,0.00156747324363268,0.011981653838973,0.0089792506342617,0.00584913055275585,0.0105643377039375,0.0167911858312575,0.00242232545671327,0.004131497540107,-1284.01806544973
23,0.00448246583660019,0.0144307519029007,0.00140533048558841,0.0143963522915893,0.0079717282937092,0.00696497700736608,0.0126508008206033,0.0134558001290244,0.00253674913544462,0.00698724358482237,-1288.51664415041
24,0.00485144296688048,0.022440432911216,0.0025467568599443,0.0157008673572991,0.00809181775099461,0.00564008614115302,0.0105465805318779,0.0181605914272518,0.00228997838579273,0.0068450074389296,-1285.06094471806
25,0.00491431590042327,0.0158898408815425,0.00078059555535873,0.011613609240834,0.00759952069397635,0.00851142951039855,0.0121610512246858,0.0299351974992586,0.0029758421732257,0.00271250381241729,-1287.0504943361
26,0.00461322602862462,0.0162810575947118,0.00418530556539329,0.0159158970564934,0.00878172517348027,0.00683759590747357,0.0123761325081244,0.018296227724627,0.00277886300675308,0.00147992622109851,-1286.67109249735
27,0.00494278506748995,0.016371201796792,0.00393742626241368,0.0180727332767174,0.00991091374864818,0.00860402483492326,0.00970591665409444,0.0198840228925252,0.00276487291355281,0.00112441208396887,-1287.74608017304
28,0.00310692158793996,0.0260135066884872,0.00293550532573993,0.0146172315043317,0.0100287051927312,0.00880907114705556,0.0148349716647676,0.0197994517874603,0.00298220382828976,0.00730719823621232,-1290.09633272411
29,0.00294099952605835,0.0192201511756341,0.0017464559169296,0.0123549980359698,0.00853779206530485,0.00396526396547782,0.012408982774097,0.0257605578881806,0.00216317919847338,0.00414789256540292,-1284.91283826878
30,0.00518960624480313,0.0175843967653166,0.00386915777547365,0.0116626663844139,0.00868497461323849,0.0081700274689416,0.0122885859913649,0.0269551400373613,0.00384291682269143,0.0060616728399151,-1285.53265804298
31,0.00298567314783738,0.0214543272195006,0.00203504899605745,0.0209976808724234,0.00901007359905977,0.00936244368481389,0.0125461051851273,0.0169669978858538,0.0027583054801112,0.00507602606414001,-1285.6422497309
32,0.00331681233052093,0.0198449991537703,0.000725098283986564,0.0169139024519276,0.00944917975520181,0.00937208185792152,0.00973295415269196,0.0164562752180363,0.00223782813971084,0.00640607555143238,-1285.05927022099
33,0.002680886802381,0.0193293849773122,0.00388560125890694,0.0165041307746534,0.0102203594160065,0.00598037777346173,0.0108755438214146,0.030153660015339,0.00308339360002725,0.00586019712683507,-1284.69881460459
34,0.00364875750072059,0.0190790756269381,0.00728969718144509,0.0144595589389345,0.0112521941058346,0.00413164959415437,0.0109492123175344,0.0227200779468453,0.00158428185272898,0.00413569585068218,-1286.87795409137
35,0.00361433830742483,0.0207233488588312,0.00249065825731287,0.0149428408116553,0.00889157830348928,0.00721665586612307,0.0131993467707692,0.0312550212642084,0.003868334585933,0.00302065737551052,-1284.81191521065
36,0.0034708649873997,0.0200085515544872,0.00372306340098678,0.00932048196572051,0.00822465631909103,0.00547590215667104,0.0141639726553168,0.0336448640390932,0.00357409476316462,0.00458993839846254,-1286.04026162518
37,0.00282708765532822,0.0206279841157267,0.00404006128334368,0.0176509853198471,0.00842484790646427,0.00643986169454581,0.012778632882661,0.0212975228115582,0.00378640836275981,0.00351609493706493,-1285.1231966542
38,0.00442149216532031,0.0165925354276422,0.00116960478501684,0.0131818377290365,0.0130969556706484,0.00584920471765156,0.0104392358952019,0.0173243227883472,0.00310942163874972,0.00525265670089805,-1287.965761933
39,0.00354170140607966,0.0236044666928374,0.00268901520015988,0.00700146641703448,0.0134542474977091,0.00410024831369989,0.00873283678080554,0.021949994631883,0.00362990029964687,0.00516325425016828,-1290.71011659805
40,0.0036972491739408,0.0185591730570511,0.00808770212335993,0.0175376765499102,0.0118113436776686,0.00548211746130271,0.0103294782488565,0.0205001631292447,0.00432345860851263,0.00750679135041904,-1290.64510107086
41,0.00337218150639213,0.0175965041851348,0.0021603887337232,0.0127020208630305,0.00904108646318488,0.00903802017565689,0.0142281149480226,0.0244772567777167,0.00272202244369229,0.00296196456427899,-1284.53154985546
42,0.00559907743576322,0.0159477261534817,0.00261984529433779,0.0116279024111463,0.00798532417378674,0.0133246250763292,0.0103617467888698,0.0280565740152971,0.00308100943055513,0.00851161858263226,-1290.59024792115
43,0.00312703260238385,0.0224108934948023,0.00512008304289307,0.0161541648969118,0.00651012554464588,0.00295729638054291,0.0114795071386846,0.0245762451763531,0.00215091506852976,0.00819255187365522,-1290.34551157226
44,0.00387216529910425,0.0203978782146622,0.00177396287489819,0.0167801039064472,0.0122636455816159,0.00349574570978526,0.0105337269200057,0.0173975569856365,0.00352479175120232,0.00574180982267475,-1286.78706345412
45,0.00377771051554386,0.0198999545530774,0.00205109209858049,0.020855634829718,0.0115051125962516,0.00671794298596171,0.0121640807866231,0.0229054496938385,0.00390054363213484,0.00483265756196688,-1285.7801945441
46,0.00374591381609566,0.0190774746120784,0.00269705473679478,0.0153690009686785,0.0109876787473878,0.00667968884838741,0.0127668332098221,0.0235634342843734,0.00337772643824094,0.00436517401726903,-1283.51910974026
47,0.00618065576818477,0.0171538369164156,0.00144352117230483,0.0122823130333711,0.00943524059983832,0.0105139787669834,0.0165541141999887,0.0238236419679106,0.00325228688451958,0.00390549680026962,-1287.53575711588
48,0.00477792731161676,0.0201222955359088,0.00172991887052638,0.0185465062824044,0.00955751126425435,0.00846277784189569,0.0164903326702051,0.0324998446191601,0.00270587622061388,0.0026819611338563,-1286.90039691413
49,0.00424947324976484,0.018521270958507,0.00297436485623029,0.0190123792771507,0.00895013752401184,0.00629831842206584,0.0166353540689198,0.0233138225261013,0.00312797441652456,0.00823986553156137,-1287.8321063555
50,0.00672636031299989,0.0186267234361312,0.00344584470778672,0.0206869134395154,0.01121909096701,0.00733680476803951,0.0161002714059424,0.0307153245278171,0.00203678360566488,0.00790245812016777,-1290.23361221447
51,0.00426668055269701,0.0156539280254371,0.00163108085109507,0.0159278490914831,0.00981045349357149,0.00538700708337164,0.0116360439731443,0.0182735644949922,0.00197914835906562,0.00306578544671021,-1285.87437699179
