"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00630915255195068,0.00929050548992449,0.0388244744611125,0.00244372191129083,0.00946414086610845,0.012763571375891,0.000652566246599856,0.0101517569270912,0.00343361842722159,0.0104780639178832,-234.92360839112
2,0.00747421814790428,0.00894395489612433,0.0201229787064138,0.0132412275548179,0.00980699608040539,0.00839974148044429,0.000843503776384157,0.0139282630013806,0.00225500115927851,0.00441248865036645,-234.484003402802
3,0.00184188508680707,0.0103339766566656,0.0133899743333031,0.0049363457749337,0.0106006711729862,0.00901605652912699,5.27332372646419e-05,0.00356989865384665,0.00255209563952829,0.00370013499065999,-229.74271942383
4,0.00239292629245671,0.0138184159492709,0.0320111066071938,0.00330112754068461,0.00788887814917948,0.00228168270015445,0.00188558469208058,0.00965349675619481,0.00550079862912992,0.0306775031831147,-239.126747246044
5,0.00212405081145435,0.0121671623744129,0.01000662019459,0.0175067754491723,0.0115452478730834,0.000771783766750815,0.000163267092411109,0.0127980637045583,0.000617320156900447,0.00312554062438662,-233.361819354287
6,0.00235798989235286,0.0119715655404821,0.0137297316063382,0.0177690125855769,0.0127266677674778,0.00391339686680848,0.000136504477290667,0.00378805756972957,0.00641724043202375,0.0271763940413639,-236.013067629488
7,0.00304196242164435,0.0126346005713231,0.0310640441010159,0.0180246927963038,0.00811756665868708,0.00538366753066241,3.37506352186079e-05,0.0146749915012952,0.00582006866289313,0.0592393758454457,-239.773605784306
8,0.0022670842607217,0.0136697729978764,0.0141261466516652,0.0152771878001201,0.00895434391889273,0.00815931576856899,2.23151373418565e-05,0.0181091117562791,0.00139152793325265,0.0403379909367657,-234.606532015361
9,0.00163182415271567,0.0122312693629455,0.00321846296433426,0.00323113148794518,0.00899156342778,0.000901395810511769,0.000209706290289999,0.0115643887738234,0.00434750079112255,0.0316633527358134,-231.937658058419
10,0.00135113834825669,0.0114326070836629,0.0130966276068186,0.00658852762398531,0.00770936788076878,0.00284613642928968,0.000366601411772412,0.0163356727144631,0.00246510285331651,0.0402197024159436,-234.256182434537
