"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0114351063803636,0.0112083677245827,0.0780785915473697,0.00199255995224312,0.00963984166378721,0.0124876477062363,0.00673463102777629,0.00239076784217986,0.00125786853931633,0.0249241137731695,-256.345000043248
2,0.00373796185384143,0.00851049120727834,0.0269659386216423,0.00920460972041791,0.0102919722841203,0.00152667413747836,0.00189908801476471,0.00761990225014546,0.00402809862608077,0.0288324435855087,-237.359212643255
3,0.00532151372104208,0.00833276282445375,0.00833718053545923,0.0071885507218543,0.0132416230906605,0.00233992154105173,0.000764048271451239,0.00246868356440979,0.00409636424799968,0.0142601000176603,-233.075123805876
4,0.00343750112554765,0.0135662612695828,0.0132048308225022,0.00800127969171481,0.0123345856158871,0.0132582687548642,0.0019405143027638,0.0243244638597726,0.00463582496704515,0.0182591288189052,-238.376161520646
5,0.00104934922860502,0.0146373054091245,0.00420494624730856,0.00950237640314266,0.00780659488628628,0.00618359906818784,0.000603445953373953,0.0188778678772375,0.00528286900908535,0.0128272764614475,-234.734829928227
6,0.0034341375964032,0.0117742970798969,0.00120565408767148,0.0119347816599922,0.00865797852468208,0.0173392496733876,0.000164347536937251,0.0157042818131288,0.000942354324954181,0.00674132427422077,-232.985776849079
7,0.00364244938496287,0.0124638429725137,0.00230666837581268,0.0167228754253479,0.00991550997391684,0.0353570231675686,0.000300583483241662,0.00102965683575793,0.00148101367130426,0.00928837875549808,-232.966991926619
8,0.00184988533582915,0.0140565968210883,0.00481572931008908,0.0087897091289469,0.0120851797612793,0.00902507675783039,0.000170667980173976,0.00332342939738982,0.00270177031908861,0.0207203029376712,-230.749445065
9,0.00116923723201566,0.0105666629981694,0.00869419244443032,0.00430336138687927,0.00832847817604606,0.000813640300976613,6.80821158554277e-05,0.0062148208838803,0.00317353481926827,0.0144539095604455,-230.550114826447
10,0.00285840342704041,0.0139810813736892,0.00263039092866559,0.00748370119753194,0.0105059972886047,0.00595213808985173,0.000820845062146001,0.00490152798043501,0.00480738698275014,0.0198453117269743,-232.970754284819
11,0.00356546513634775,0.0110926153600842,2.89861351744862e-05,0.00675675653851025,0.0104749332653607,0.00153983605697028,0.000421738810354964,0.00153629682646105,0.00113205492424797,0.012582861673887,-230.501645306666
12,0.0025929943493849,0.0155266289979258,0.00600881439587668,0.00138440898125593,0.0136794296539893,0.0175380679896166,0.00111088816766294,0.00545058676107358,0.00235913022977005,0.0150203720842468,-233.727145089173
13,0.00261177512584362,0.012855580310123,0.00665274953969128,0.00149768721442214,0.00848517657056464,0.00589510875808191,0.00162127395524418,0.00971041493638861,0.00297644993508908,0.0298864762867073,-234.214527053072
14,0.00282442513868097,0.0122019079015362,0.0053487125243297,0.00108974883745805,0.0144764506249382,0.00389255103919988,0.00124529935595261,0.0228293785371004,0.00187330455247023,0.0310537162457409,-235.594160694601
15,0.003049485285752,0.013014070947687,0.0073629258067583,0.00432064111463191,0.0153548941574188,0.00605842303237679,0.00114276391968999,0.00759941522715548,0.00198144511483554,0.0206528458656748,-234.691357904823
16,0.00135680266441536,0.0125867535823373,0.00793356625339768,0.0122697772750583,0.00702501395715026,0.013772810739337,0.000968761547105295,0.0139240895316564,0.00264122163358314,0.0224407109369804,-235.055747417158
17,0.00370564465809874,0.0192504587566435,0.00523482683871322,0.0106960455195416,0.00717345805502088,0.000354910476079162,0.000654457832550043,0.0236599818950494,0.00256480099123368,0.00908544809085858,-235.180712051936
18,0.000951419288331495,0.0076597157252972,0.00760185208363357,0.0113166600488048,0.0135391404823455,0.0181347913309701,0.000637504006647187,0.0309098883729971,0.00300745650866453,0.00811629524357309,-238.551102626117
19,0.00745438340515918,0.0116998920589189,0.0304672546309206,0.013043966833005,0.013894230141361,0.0149147673375112,0.000967413586714813,0.00449979900345753,0.00219391919908372,0.00754811447231598,-237.30128627878
20,0.000849190704660885,0.0153762394137361,0.0537283174821898,0.00405157172011167,0.0138470825606751,0.0202103243681771,0.000164377914337852,0.00341646600743548,0.00132970893519692,0.00751684956186023,-236.720123085525
21,0.00106145283624922,0.0143496514439722,0.0164660782615853,0.000910124398966357,0.00817741687525341,0.0198105143650642,0.000266090368378494,0.0309787957859532,0.00207683375043341,0.00700775809014585,-233.684751779972
