"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00387961107343285,0.00887104127209384,0.00475325780969636,0.00497013021870093,0.00904938391192322,0.00391044222245896,0.00525315539814265,0.0227342263593392,0.000831594311662298,0.0035536771316018,-242.00254892479
2,0.00512965499900055,0.00854379542943341,0.00915776260337301,0.0269259302978439,0.0085302468809702,0.00476837118301884,0.000567629583973969,0.0359906602940625,0.00416226148501696,0.00156087968924844,-235.488462176968
3,0.0035936253075149,0.0108286020030772,0.0262764437003364,0.00976241864450327,0.00826898386134002,0.00214419449030681,0.000768642789008525,0.064235835166382,0.00814002856111844,0.00146021425312903,-239.649509553532
4,0.000495095996400256,0.00962746784819639,0.0264786558747053,0.00566906395105868,0.00767717403762101,0.000442938929453612,0.000782464620645682,0.0099343624267485,0.0061973289099498,0.000975114373090435,-238.236498776798
5,0.0028310734544118,0.0192471563139433,0.0209046613224885,0.0147310879229014,0.01114674960008,0.0214096435007136,0.000102044441734145,0.00733672803067554,0.0062683472131561,0.0101490367143132,-238.13406755882
6,0.00256366690844008,0.00877688549775019,0.0650606820854755,0.00133821032579246,0.00765316887708949,0.00775978500975328,0.000459300418803062,0.00193937511647517,0.00130947851558405,0.00939287093143175,-236.521230450474
7,0.00291396045280739,0.0177083322602329,0.0669389447306739,0.000650028561372457,0.00910915811302173,0.0155598331102701,1.88353424082225e-05,0.00256762942779941,0.00284460444338594,0.0103049378648284,-235.530052600743
8,0.00276962535304274,0.00743525745474361,0.0422941703599986,0.00926230236793977,0.0127316910941447,0.0109137283289339,6.14762132491029e-05,0.00394685388507421,0.00389006484852116,0.0037730580688122,-234.631397651099
9,0.0031925355789166,0.0126491666502309,0.0206380295274597,0.0219956391416374,0.0109108076499283,0.0157138323283641,3.00435417668984e-06,0.00164112526198998,0.00346820823555625,0.0196393146362891,-233.283041158305
10,0.00330937982832528,0.0108963483938004,0.0220586695572329,0.029378796760909,0.0123974915473312,0.0145633966003589,0.000644499628223001,0.00674134237441747,0.00284195808994211,0.0250720714485114,-236.296750866046
