"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0136302233122127,0.00554966262430499,0.0156030915869269,0.0192445692369699,0.0089291130959954,0.000244750157830484,0.00829718391907261,0.0527741139059797,0.000397013432353301,0.00585621850040882,-261.119608921854
2,0.0134558432376859,0.0100405085814775,0.00776641935400621,0.0115549713106172,0.0103619654505648,0.00189115902342913,0.00122548634948374,0.0451185777362521,0.00682453500854519,0.00158651787168516,-245.632443202681
3,0.00721213688759424,0.00916475752622118,0.00114974925051205,0.0726996124864522,0.0100908571229874,0.00701254246976473,0.00137195023979884,0.0523154239762201,0.00228375792787711,0.00560481629631946,-240.218751923443
4,0.00282972987962219,0.00996152064653677,0.00199633121877808,0.0323264605517395,0.00987718510057576,0.00570769376051684,0.00124905729690798,0.00280201021686393,0.00171236184479219,0.00223136499624867,-233.289876862597
5,0.00724140339186419,0.00959232711999955,0.00730796507596831,0.00407915468098642,0.0123638300464296,0.00157357314125578,0.00140994853160238,0.0134050647212312,0.00231646848818654,0.0261245652455378,-235.332175755956
6,0.00768555510964584,0.0126943567658934,0.00773131572072238,0.00125543860625168,0.00975703202816064,0.00512906572878278,0.00159284602521388,0.0025421338029217,0.00501345556022942,0.0135548301755252,-236.557951526712
7,0.00767239137463415,0.0119623525436384,0.00951569420088631,0.00190434531853677,0.00832287775091373,0.00473162030166656,0.00152615672112986,0.00192450535553035,0.00212666828688116,0.0126366262977094,-234.691570137541
8,0.00205011671830371,0.0130556078877868,0.00962240558257472,0.000142205561495033,0.00751057485221159,0.0129285164254474,0.00132281689004474,0.0032411123083886,0.00374025892319016,0.00590200380519972,-232.787861882623
9,0.0034815397537868,0.0127960696669656,0.0108056258253429,0.00424201983785788,0.0126558217834326,0.0180345174001967,2.67234732221979e-05,0.000829478197695277,0.00538582010184837,0.0102553565409454,-233.016311792398
10,0.00519165246566699,0.0135269332441756,0.0063467696330826,0.0022764152414404,0.0121216451560537,0.0163477585840721,0.000717206871612394,0.00486298355061067,0.00155140771176659,0.0103835333456345,-233.257911729956
11,0.00305299877405058,0.0145428208745004,0.0123978403153288,0.00137353423882251,0.0106899296885078,0.00257953518649616,0.00125917788968275,0.00560133697715891,0.0037875988138364,0.0260239478093679,-233.711979707339
12,0.00261153908931563,0.0164201779129169,0.000541774972978052,0.0122915209464272,0.0111393088781766,0.0056411099598695,0.000915467026713129,0.00350110571950369,0.00190552305938267,0.00320838032572874,-231.18711736204
13,0.00411714527788592,0.0127748724077224,0.000955276062215321,0.00328802131964646,0.00820607178631243,0.00261831915956781,0.00122209862513202,0.00559307535839475,0.00267329748418834,0.00130953071529919,-230.974894233108
