"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0368579067390228,0.0366445559320471,0.00582565254817702,0.0150588615894345,0.00725657437829827,0.000558531578402605,0.00459059478131334,0.0383592669391411,0.00204615748113,0.00978764145397464,-1114.93991710827
2,0.0026381217027919,0.0222599580876771,0.00267484617325577,0.0111822197434467,0.00842225820423471,0.000840440146378287,0.000731433228423989,0.00324990813099368,0.00431375943444106,0.00526928044108426,-990.75907929219
3,0.00325751513917656,0.0164614189685658,0.00683769136077597,0.0106108663107733,0.00819530662788001,9.10139293692082e-05,0.000477595452652298,6.24800340186481e-05,0.00265216287705112,0.00355753894811881,-987.101125909828
4,0.00382923705313849,0.0183088486093005,0.00926966375554661,0.00643746196977638,0.00780147913488074,0.00200833681158115,8.76061066985878e-05,0.000397240090741225,0.00288016368112463,0.000388485341946141,-982.282323755486
5,0.00601198379583737,0.0171263926830839,0.00680791340190774,0.00745486614124254,0.0102524368046138,0.00747847488369857,7.45120598494563e-06,0.0179199147221183,0.0024816430177028,0.000832476828404933,-987.544148203966
6,0.0049415768511239,0.016419783274413,0.00505439267445601,0.00864011134590305,0.00746278097761184,0.00871288093110132,1.27405963561468e-05,0.0140574712856179,0.00418276296029879,0.00561398335057583,-987.623681675944
7,0.00408821703993609,0.0208300004036979,0.000584305153774968,0.0061451417263627,0.0102241324457205,0.00148007354392039,0.000262233675539187,0.0142569331501454,0.0031997732274393,0.00453799353858461,-985.672605576151
8,0.0059788439302817,0.0172485875090944,0.00109590224099773,0.00748638413062546,0.00955657703587846,0.0135619096830495,0.000228036048945007,0.00835561600749092,0.00368181100849979,0.00445300025384169,-987.562588635692
9,0.00633455253021856,0.0190185314465305,0.00368461581795312,0.00986676700173665,0.00765317372406696,0.0135166939428695,0.000119881372043302,0.00959924562780292,0.0023947488900694,0.00328011804189807,-989.020327474359
10,0.00370711033360487,0.0200774047731709,0.0010873450114164,0.00519097093105631,0.00840047371067579,0.00105320071781113,0.000311970323681886,0.00849650364076316,0.00255943497834774,0.00104868273116754,-983.893987670991
11,0.00397550618904889,0.0193075631302361,0.000418507437103659,0.00235684320534683,0.00994312045702782,0.00712962390162495,2.54683963955137e-05,0.00722758299058402,0.00275132722823178,8.11302853667382e-05,-981.456411156729
12,0.00304199375825493,0.0167065375072382,0.000253239457050341,0.00728652563506429,0.00924769786974813,0.00456800274325975,5.86137059438523e-05,0.00306941578664218,0.00321431275265284,0.00746750784531703,-982.880734601691
13,0.00353824066398238,0.0174696702065179,0.00201755795280052,0.00499384947601093,0.00784899495675339,0.0189509772786969,6.02939329307947e-05,0.011835044074458,0.00293448687454007,0.00194372728158821,-985.686340924502
14,0.00395739753215166,0.0181294313482229,0.00262068087561495,0.00603204904445332,0.00918015676399919,0.00523266544845829,0.000224568418060061,0.00963193847462903,0.00357758440441236,0.00968504084225671,-985.32331951892
15,0.0052992338841984,0.0187786698926241,0.00211015586702406,0.00451230957599893,0.00776496680256293,0.000279731262535706,0.000149983930636226,0.0112184590703583,0.00244556213292611,0.00399642517865158,-984.75178094691
16,0.00469400713666167,0.0179812371172538,0.00114284351410033,0.017646660279027,0.00896982387145764,0.000201654971402951,6.17271580842871e-05,0.00955651574432594,0.00219374290461956,0.00687982614416087,-985.783068149054
17,0.00312217200746396,0.0194435357333861,0.0024990923005089,0.0163165293296813,0.00828916077399254,0.00041636876404582,0.000188964273415883,0.00945181262621642,0.0021720520991655,0.00675731134718913,-987.089007466795
18,0.00412942659209089,0.016855149448271,0.00312310779022395,0.00992584099994527,0.0101193318266163,0.0012963953197639,0.000187356454982395,0.00836379640998361,0.00191102944962895,0.0169456371625465,-989.399184422223
19,0.00359431767286677,0.0212170227756758,0.00100074682862413,0.00516617283448838,0.00787586804846638,0.00195198107677836,4.99294856446444e-05,0.00343996485328348,0.00388520663560185,0.000804859642992184,-981.797272318385
20,0.00444078996727459,0.0173266144922027,0.00052013606338606,0.00514547926370867,0.0104949901340848,0.00158441944785956,3.99251661877898e-05,0.00490508325966206,0.00371525101997489,0.0016260572316086,-982.055668005658
21,0.00335260874007577,0.0194207727416414,0.0226112520141119,0.00717778816252092,0.0114160330612251,0.0100559959294834,4.67224017826568e-05,0.0033410742500805,0.00319129891137772,0.000941780081277968,-988.057314669099
22,0.00454453995175757,0.0166571665822404,0.0175585068491344,0.022331924220349,0.0114027483192692,0.0122248236700542,0.000292105439539024,0.0127398153563047,0.00299073537004806,0.000908835093896744,-994.219361522601
23,0.00242228825771221,0.0226985692434125,0.000544473930626807,0.0323213032461866,0.00674598960725938,0.00653377746829159,0.000105458276875546,0.00419822490047909,0.00351011874709418,0.000952846679385845,-990.551542538763
24,0.00236051160187509,0.0229382372105226,0.000124819750519828,0.0169669745932544,0.0071829856518643,0.00789858388554455,0.000105621100450736,0.0140822830891966,0.00310464060248092,0.000232994354143117,-989.042068034864
25,0.00363732409284327,0.019674412438785,0.0012542355596702,0.0159912770154819,0.00880750996280102,0.00733772097554586,0.000152111424852332,0.0215240761579391,0.00313892593848566,0.00246738010407852,-987.141414542777
26,0.00353295978824736,0.0173064457376072,0.00175370454412023,0.00270870274649699,0.00863140784714113,0.00144102184167898,0.000241609684086085,0.0189192897999202,0.00297496293861993,0.00557595101880405,-984.985336114352
27,0.00423884340523157,0.0197537210923404,0.000947146832783865,0.0351949677625328,0.009978303050437,0.00880954705825542,0.000426120972379031,0.00378791427043029,0.00298147756506345,0.0099636641272005,-992.065508462025
28,0.00247829699504036,0.0195403998338056,0.00386764195719653,0.00439149900597949,0.00971129913627357,0.00123041646581722,0.000723236100683444,0.000345459543097027,0.00354053294027426,0.00388006738049589,-987.761064505498
29,0.00558480762411208,0.0174197865118093,0.00776839120491242,0.00720526032153546,0.00927328600791587,0.00311149086843544,0.000785069478682764,0.000701551761143397,0.00272995330518029,0.000644365975870652,-989.388199855962
30,0.0028623299545383,0.0217995524656487,0.00839058698116163,0.00378461215892836,0.00797268005928356,0.00429900889817163,0.000560333716566146,0.00418648241653224,0.00352918507394775,0.0035425893119302,-988.262995839004
31,0.00211606137780613,0.0215658232006522,0.000565185160922709,0.00464340329386708,0.00866304396864588,0.0135891674112035,0.000639505395673119,0.00248429236956102,0.0030839252658622,4.42236019170399e-05,-988.871567973782
32,0.0025590423047021,0.0193828901555759,0.00698285200516702,0.00540305416483102,0.00908601065715771,0.00505903965708109,7.38272894305357e-05,0.00644215248748782,0.00330366740470598,0.00475623561797335,-983.843339985651
33,0.00333234825563129,0.0180701359356637,0.00156537998074143,0.000761608846878769,0.00848074856726297,0.00399894758274688,0.000233378731208666,0.0033048092274415,0.00286802103866086,0.000414986882719825,-981.726960648449
34,0.00578678449266442,0.018385024583628,0.00133440992287894,0.000104834719303203,0.00874553873157447,0.0045661528217499,0.000165207057196523,0.00924572079387912,0.00329832426434096,0.000126701239359916,-982.907204972003
35,0.00222210480188617,0.0190347458459394,0.00398144641789061,0.000116866115242677,0.00768359292174209,0.0107445416610029,9.49851437383344e-05,0.0117657754042924,0.0026849059044733,0.00488964887442443,-986.22240963353
36,0.00256010680674242,0.0188092981424802,0.0198032667049898,0.000174225899481542,0.00984699018826957,0.0148986664142315,1.96636881937809e-05,0.00972975279426035,0.00237920196232567,0.00727368491457528,-988.522649896707
37,0.00607088161921683,0.0174874335821162,0.0292417632233757,0.00650142070015206,0.0108541445855401,0.00591651809436396,2.13783667937746e-05,0.000413718972451087,0.00347867019855914,0.00857924783553732,-989.821169798058
38,0.0052481772894608,0.0158998936112159,0.0331833086999982,0.00557313653812819,0.00793153697708372,0.000886323850181538,1.83641122267139e-06,1.90825666983174e-05,0.00345237402918836,0.00805390357329111,-987.622453626522
39,0.00469520290565029,0.0207217062330294,0.0339529863057308,0.000443128128103833,0.00806929376908317,0.00142756988242818,1.89668494705628e-05,0.000774720002911771,0.0034575138377349,0.00928808643027914,-986.958834313003
40,0.0054752492784351,0.0200080829831541,0.0318780183771227,0.00249282490442387,0.00743898032243133,0.0110031470779233,2.99872637039023e-05,0.0080623077824724,0.00288386942746415,0.00537230398533661,-990.370973053518
41,0.00573215050913856,0.0180632811750054,0.014271563636149,0.0060583607465017,0.00786399727911397,0.0211188436860732,3.93616494828801e-05,0.0160813515995484,0.00199544399038479,0.00831032562198458,-992.925081214576
42,0.00510773103606935,0.0189487636149042,0.0134183318344354,0.0143413128303092,0.00965035525563739,0.00142816603804657,0.000339521578484814,0.00335315392325217,0.00348438545031917,0.0025265392009148,-987.619049405377
43,0.00334299805191411,0.0184148988094443,0.00903614674446654,0.0110666463966638,0.009359039849803,0.00217202477783664,0.000358794584962683,0.00275691368726497,0.00277681726470875,0.0121558883839302,-987.444532398882
44,0.00361818515906349,0.0181518050559998,0.0024676595296443,0.00397925118454376,0.00810959794032551,0.00135918131529436,0.000386475181078718,0.000333851585611245,0.00380571417788555,0.00458382018937449,-983.94542031291
