"fusion","fission","wgd","demi"
-0.0244036576653066,0.0110146139301944,0.0124031146881171,0.00508193218988792
-0.0214757582909097,-0.00453110904980614,0.00509147222238788,0.000504508241648293
0.00822775869300935,-0.00841148536067954,0.00365694069072657,-0.00163228999354393
0.00981846154188873,6.96323353404525e-05,-0.00157080566223351,0.000272412050348135
0.0130506948290264,-0.000460493665804665,0.00171503311977675,-1.77067523732615e-05
0.0139719177731063,0.00418623524707664,0.00647183297136885,-0.00211659191400518
0.015957874258716,0.00156880988483059,0.00946127196972911,0.00162082899323084
0.0138286142394203,0.00401942845196317,0.00796822314370518,0.00240594009597205
0.0183138059541631,-0.00218518846866354,0.00595217663986983,0.00191254155313583
0.0166154637067996,0.00367419040918671,0.00845304349521482,0.00257537650592834
0.0177238644789222,0.00205472090294851,0.0017415168575803,0.000447812892755139
0.0132030657257155,0.00361267154447198,0.00208938365916719,0.00223433783855631
-0.00790348183249082,-0.00485363780502839,0.00949991778780013,-0.0027148034467969
0.0176468097771455,-0.00265593769933541,0.00774325782950811,-0.00281861224633522
0.0119649015375166,-0.00414039790896752,0.009780692226035,0.000969315598480157
0.00799834950888204,-0.0066186109963585,0.00809312514676342,0.00281784104593597
0.0126084182703501,-0.00869668914509558,0.0074213586543117,-0.0028134936584299
0.0202913602641461,-0.00941889751033605,0.0057118901428191,-0.000303054840367715
0.0160891385333167,-0.019440654806989,0.00528057849760207,-0.000771313038830773
0.00976997833179947,-0.0203967117181221,0.00659431280998662,-0.0108549525303414
0.015610551421607,0.00333421996336778,0.00532641105530171,0.000670952168669925
0.0148399514347619,0.00428584537763107,0.00796586498204668,0.00197306302481566
0.0173828828160368,0.00277168452818241,0.0055293624099861,0.00189712610493946
0.0158286690398717,-0.00933759058597956,0.00569950077239323,0.00221526457574589
0.0163211800339833,-0.00660198602545252,0.00706901475087223,0.00216197272411785
0.0131163083225153,-0.000259681819105334,0.00216483478348611,0.00402509805771001
0.0149058780529942,0.00525490718622906,0.00528482642756949,0.00207383013561178
0.0147038960632523,0.00241218172078691,0.0041155179514117,-0.000464290519026648
0.0198131624283495,-0.000426621092463168,0.00638101213026759,-7.5217508443446e-05
0.00740026977383984,-0.000317549150519889,0.00142656057846002,-7.02978435960459e-05
0.0102776278673946,-0.00369414834765793,-0.00533488424075504,0.000148678104967661
0.00662049097156566,-0.0167922882475817,-0.000823199074135198,-0.00103452423419432
0.018659061896459,-0.00994492455777498,0.00188385013433792,-0.00971007850710896
0.013240721866906,-0.0089860237324376,0.00984018288138762,-0.00235952872924513
0.0144493568142296,-0.00202325765114924,0.00875049456949173,0.00160617465747049
0.0102466819996108,-0.00028442302236876,-0.00713479354768214,-0.00606390825196149
0.0122953438227706,-0.00573743503184336,-0.0140748810192884,-0.00445248305216397
0.0147817541327991,-0.00967567097859962,-0.00683832707812697,0.000826019365064629
0.0156234946348161,-0.00992518679272601,0.00700376611616992,-0.00102615753245791
0.017350244218616,-0.0116919039638101,0.0084069075619892,0.00146621350984044
0.0159710767661163,-0.0192687280041719,0.00214913699157667,-0.00666414885692898
