"fusion","fission","wgd","demi"
0.0354470765373138,0.000563022111073248,-0.00116804724306814,-0.00342976256939423
0.0221636787284076,-0.0020065732319055,-0.00364563575417404,0.00199017346908275
-0.00490425871668409,0.00303147885129737,-0.0218005135601594,0.00394714389562956
0.00520887918752829,-0.00270902779005936,0.0076253470696971,-0.0005024664053563
0.00974807811144331,0.00401889174687576,-0.00747511470910476,-0.00727620839455741
0.00789366822852547,0.0049383363731854,-0.00144298699039474,-0.000655717963642202
0.00113089671214191,0.00198987179249141,-0.00111692115324986,-0.00271618577465416
0.00524272944877706,0.0024916663692697,0.00751567446816331,-0.000188137114956132
0.0149288142996105,0.00312315710228608,0.00908245845058213,0.00217382684792539
0.0179982563492508,0.00270393905298755,0.00570125677061316,0.00268818511394334
0.0158880195885099,0.00238139195162743,0.00573602855808778,-0.000712366366894744
0.0184027537979067,0.00219560015309494,0.0069437378427499,-0.00583422857878421
0.0207536230628107,0.00246326118553188,0.000872770403279105,-0.00248294198325681
0.0205216680390727,0.00243719181815781,0.00842637320828714,0.000416225494382186
0.0122666604512448,0.00290117295185941,-0.00287859049436439,0.0010123683301999
0.015399092160414,0.00305211044838709,0.00611826093984427,0.00157011637154448
0.0196039866421144,0.0034410631204816,0.00106380438618368,0.000189984784224149
0.0191207685126764,0.00266058346150752,-0.00312360896813437,-0.00342856377413062
0.0143888500296828,0.00414270437415362,0.00411026334210563,-0.00281468954653514
0.0166645010932707,0.00296850153975954,0.0100377460505983,0.001064829081558
0.0174910217897217,0.00231787562362902,0.00263816062454204,0.000177725965350369
0.0128503513062931,0.00227117941281465,0.00812209810924445,0.00172407892964989
0.0179000492995747,-0.0043889278170795,0.00851674698856045,-0.00285408910370535
0.00704636290326833,-0.00309932217939092,0.00545951361624238,-0.00587404677606769
0.0123762094024932,-0.000847237521407511,0.00356085757142603,-0.000515035056981677
0.00786574314511061,-0.0047246516095743,-0.00968530233225373,0.00263514416436818
0.0201880243197378,-0.00304651246832801,-0.00806389631365409,0.0019972036750542
0.01560168548382,0.00287770071651822,0.00519365784360018,-0.00371842102413221
0.0174599422391804,-0.0075947578809431,-0.00240793838160925,0.00222269832717653
0.0176261158180684,0.00212166901796803,-0.00643442925353434,-0.00721663215561141
0.0167980459129732,0.0046130161283339,-0.00835952373618794,-0.0041240036949549
0.0131716827985928,4.84443090822389e-05,0.00413915494580605,-0.00218632281080614
0.015795222702916,0.00301239235313844,-0.00168421722870255,0.00314173494770558
0.0184741229265083,0.00314895217524081,-0.00224272078968487,-0.00049785065433704
0.0180694466216767,0.00517346691775618,0.00772724931102148,-0.00396305152806398
0.012914422474192,0.000948820810337652,0.00717474422559919,0.00214784308632117
0.019418375018929,0.00172335800653324,0.00469990956921035,0.00276237630991757
0.0207151876424546,-0.00128308366984115,0.00530496607186686,0.00228193941611458
0.0196978183137646,-0.000821909955495385,0.00290876229756726,-0.00325626175864604
0.0175225921537706,0.00105373904946749,0.000856454382714587,0.000922203653945047
0.0170685064431979,-0.00287389644149411,0.0101021188762468,-0.00241901276421588
0.0134238192760417,0.00256691945093259,0.00519627507333301,0.000514121663097241
0.0106568180072917,-0.012959212045121,0.00653578897472854,-0.00146757297534383
0.0143994048393226,0.00158255097980306,0.00776738527451182,5.4543791512306e-05
0.0074503158385438,-0.000382818193653103,0.00747449189191173,-0.00286034530950893
0.00648593797311907,-0.00497656271220961,0.00437598420271997,-0.00391818968791351
0.00522763940200262,-0.00580171960859709,0.00281730249291994,-0.016110491701438
0.00129871509918038,-0.0053287809551051,0.00564857811052093,-0.0153149255870302
0.0144443674209498,-0.00611033959609329,0.00298046561025685,-0.00210857138219621
0.0102066364415325,-0.00373268999014056,0.00890331609835684,-0.00163664819175549
0.0150863472769119,0.00487846020453725,0.0039895877626241,-0.00380041141768459
0.0174257178931858,-0.00561580430013651,0.00487827972466943,0.00209841872660666
0.0187741756893778,-0.00376960389001374,0.00171754780366139,0.003203216555822
0.0177700429661473,-0.00676797106577791,0.00445268046204865,-0.00216925906714878
0.0174522802022179,-0.00192889438072675,0.00405057788075231,-0.00303422455191998
0.0178972174685962,-0.00113237951191098,0.000384750529265846,0.00191367679093947
0.018946194836062,0.000739129398413034,-0.00267502261212243,-0.00277489432573271
0.0177955166724902,0.00245178113851077,0.00434416344991198,-0.0134642057738546
0.0196697079413702,-0.00169118479279037,0.0032258082282749,-0.00271649146088248
0.0157372903961476,-0.00887912060378531,0.00222209822185187,-0.000349832146416021
0.0153801282793364,-0.013268083461906,0.00573178130570335,-0.00263262917398696
0.0184351469391954,-0.0151110954605425,0.00295591907974371,-0.00433851675968441
0.00773203281046262,0.00105936509670261,-0.00174790559468001,-0.00574987813064482
0.00565588414326681,0.000380104781541738,-0.0143342870616007,-0.0136975714623259
0.0152393949983931,0.000840943273028806,-0.00406810938929678,-0.000299449661585671
0.0189914219975918,-0.00437943904391089,0.000425848444224709,0.000607579707611752
0.0170066666331455,-0.00401899709409479,0.00151471913863261,-0.00559151988032165
0.0148196268678176,0.000445594415186563,0.00415738924589891,-0.00825782553813902
0.0158941838164569,-0.00428920485486327,0.00723488905902095,-0.00104723817289633
0.0154258899238505,-0.00420713656202483,-0.0134586381469225,-0.00366052195248403
0.0160227312905297,-0.00293657557302262,0.000550570551272302,0.00154727837632823
0.0213602443482966,0.00328976477411211,-0.0127846545407343,0.00176843693011904
0.01823388088111,0.00163759982752436,-0.00778847202754052,-0.00267774920091122
0.0165947401194141,0.00367830149481203,-0.00578618691475232,-0.00678229253940835
0.0141042264826584,0.0017534823730364,-0.00822417236128732,-5.77604919440836e-05
0.00456223402024668,0.00191790033845537,-0.00916324498687896,-0.00144856310083108
0.0048991049368368,-0.00801878930416522,0.00454783810519435,-0.00387424370176679
0.0112265189083411,-0.0143374593466342,0.00385888955390927,-0.00356372761533981
0.0167171052311963,-0.0124979720879494,0.00155970583759028,-0.00358632170568616
0.0193931163517949,-0.013747046135326,-0.00383575273230526,-0.00713206072528713
0.0178507619734045,-0.018648928032839,0.0021682951468601,0.00202423843325341
0.0140723216224067,-0.00497674394943986,-0.00119978952443789,0.00239137662055548
0.0142555714287863,-0.00238308713256254,-0.0129064700449725,0.00295902746030555
-0.00068079064833694,-8.42277144297351e-05,0.00718637144606552,-0.00138770888675951
-0.00518879140607587,0.000285512663085496,0.00499155035711076,0.00131780807513793
0.0113674281564622,0.001270322083913,-0.00147634768023553,-0.00185879025710528
0.018269815409059,-0.00152130561725949,0.00310163343537784,-0.00227364343800819
0.0155559580649628,0.00385417942064297,0.0024541572386957,0.00189065437605337
