"fusion","fission","wgd","demi"
0.0368317704906911,0.00546377957491185,0.00318243276284409,0.00379193516813061
0.0171528732678437,-0.0522925098082915,0.0118926022111399,0.00329309745465668
0.0161623484332055,-0.0367132294866864,0.00950697530442477,0.00186976809497389
0.0141538355507557,-0.00183838355389606,0.00822106814958217,0.00263416016127376
0.0164887767468739,0.00345055693248914,0.00524073865490081,-0.000734841014349012
0.017900687822452,0.00256717719111351,0.00362670656495504,0.00265863550581873
0.0186774739722304,0.00467246208379378,0.00486209665521,-0.000493163570789499
0.0188381400033127,-0.00154954371769241,0.0085146035738259,0.0037376105386231
0.00321568334150871,-0.00277335310702693,-0.0166926712910133,0.00192137685655848
0.00594231074581074,0.00419402105102841,-0.0180628539985926,0.0036112909375367
0.0099126497990835,0.00142939170617292,0.00442006680747917,0.00309730435796907
0.016891973401842,-0.00504148127015625,0.00813195466166451,4.48061673183854e-05
0.016667540516473,-0.00741503976950908,0.00876175124097869,0.00198540417123145
0.0153235871658206,-0.00623978610039451,0.00861462332118793,-0.00295869662876209
0.0129123335869065,-0.00566434072829056,-0.00036368549970771,0.00211351889225103
0.0182077086859619,-0.000290305496608147,0.00809184275958097,0.00232814001352527
0.0149063910558855,0.00160911533213997,0.0094266651257129,0.00236313061064274
0.013185141772873,0.00061337069744415,0.0105406027999694,-0.000414989796444934
0.0160066165455595,0.000323796412369942,0.00952471980356464,0.00163322371033409
0.0120897235363609,-0.0160507474724541,0.00649180189673138,-0.0069203695972852
0.00677822276021409,-0.00025064208475968,0.0102337321235084,-0.00616572372522393
0.0086904615052012,-0.00995359883287623,0.00600485366761166,-0.00606291305345662
0.0150303392270275,0.00055129117147332,0.00167513250382682,0.000129160867998673
0.0200610097205309,0.00106146559911497,0.00311164399641168,-0.00061355694171731
0.00675862912646909,-0.00244670081491941,0.00665134088468847,-0.00242647836693457
0.0105739890741549,0.0022609064063527,0.00640739318557109,-0.00582433620976235
-0.000824426691212739,-0.00031036968754762,0.00833111359579052,0.00320957410056089
0.0152831827115929,0.000174649743711939,0.00441027495253629,0.00417787211571977
0.0145515623169964,0.00171893963147398,0.00844592269791134,0.00084820731081314
0.0181625698193486,-0.00431721358556536,0.00810507974041493,-0.00732468100619019
0.00984413038507302,-0.0107772931706761,0.00884302405509377,-0.00901436114003005
0.018426566438539,-0.00758598743592863,0.00341254108719303,-0.00783249218006205
0.0183382162376277,0.00220577857749846,0.00604903031522017,-0.0122274835097801
0.0154689079893364,0.00581374595002775,-0.0018287246982188,-0.0102081987596227
0.0182460958919789,-0.00409775561002134,0.00772503774907953,-0.0149708801937677
0.0151894861258455,-0.000469386044040706,0.00645465095222985,-0.00564808837260065
0.012836719907796,0.00071229570733823,0.00836379592419441,-0.002222278764658
