"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0113374146052597,0.0316605025086178,0.00586694994292798,0.00930899090573345,0.0117111755246205,0.0202570908553929,0.000490294376249783,0.00101445002631429,0.00285859947291446,0.00406866731496518,-1020.13985197715
2,0.00330096495004356,0.0119285398964055,0.00401579624986856,0.0377189502755161,0.0098958533454966,0.00538486400293505,0.000335725163939589,0.00252017081986898,0.00382179541726674,0.0131047114411559,-1000.66732636086
3,0.00456532754693235,0.020966639689674,0.00179464965380446,0.0431105126248953,0.00777552135461504,0.00508955558740389,0.00034710678432466,0.00216291285266191,0.00380924404546469,0.00999242427028011,-993.240551752786
4,0.00429334966576155,0.0181163509660213,0.00802964884689576,0.0476602469023151,0.00777459369191623,0.00109764879396146,3.63081194095671e-05,0.00254720795996935,0.00220967406469969,0.0177678340134077,-993.13372450422
5,0.00476062014860371,0.0182825147429915,0.0135042806876777,0.0414392962062369,0.00935900977705519,0.00158601256940851,2.8777851913748e-07,0.000146655178011325,0.00221571024264876,0.0205138402252576,-992.315207240369
6,0.00696843075723391,0.0189652895244778,0.00585084894621285,0.0253334804720687,0.00931543936860198,0.00453285160655541,1.01336616302884e-05,0.000985682764561468,0.00358911736778631,2.61732339745784e-05,-987.335865090401
7,0.00164701965351499,0.0182683970839037,0.00368697623190666,0.0170961185773917,0.00895260138655717,0.00327574103014098,8.63990435142202e-05,0.00168618806949928,0.00237720270322227,0.000411936720119756,-986.97588992617
8,0.00158759037667865,0.0229792806758312,0.0195183797030985,0.00386409452098692,0.00966858207614322,0.00888647509819799,0.00012956252053763,0.000126806508140076,0.0028045942326877,4.75795983948689e-05,-988.738906361188
9,0.00480685964408756,0.0213283936540031,0.00176033158354626,0.00128282500986167,0.00972033990893759,0.00741348160472339,1.46471463323242e-05,0.00670689119216913,0.00296334920032655,0.000428715084385802,-982.472651154511
10,0.00464036513175071,0.020120814980011,0.00239378924863759,0.00141110214161324,0.00985463740004796,0.00954155490199271,2.31372178665011e-05,0.00676222252795122,0.00333698205941545,0.00227074725115088,-982.733325078402
11,0.00468542635810076,0.0181883223373006,0.00986874786666529,0.0102936932139416,0.0088224200977606,0.00699053061903663,1.0861892831174e-05,0.00300013743588148,0.00424431372539068,0.00319555340230069,-984.778594019613
12,0.00369016373328707,0.0209492160538657,0.0340655104952114,0.0140403894627069,0.00904239615983231,0.00170448379735626,6.52673515338295e-05,0.00656427731631673,0.00234115579582093,0.00112862107222386,-989.316900943745
13,0.00297154978022821,0.0197945827555573,0.0348996374711248,0.0136135349939398,0.00982832432487423,0.00140384242723605,8.54529433602677e-05,0.0014406299042544,0.00427371673159036,0.00117444961296501,-989.194538586978
14,0.00308708315630882,0.020920009460356,0.0157904379255683,0.00916344778457437,0.00793360986158282,0.000982560714922578,8.89888467493011e-05,0.00644921339643042,0.0040402580305648,0.00306878303239418,-986.040166096913
15,0.00362831848361513,0.0200980371190581,0.00601477391710474,0.00150571322717031,0.00781628532109813,0.0021759891750282,0.000126065919778423,0.0163453984403011,0.00305178287204675,0.00278158931346017,-984.33529859057
16,0.00396461685248136,0.0161867360785692,0.00477311650367232,0.0051404682729143,0.00988292719426837,0.00155259875234469,5.42447996901941e-05,0.00909825559603267,0.00265441301719948,0.00814382644228205,-984.516391882377
17,0.00320515786556177,0.0228212799710801,0.00135879008684896,0.00758784118999102,0.00899738533922147,0.00640355447782387,5.51722716068857e-05,0.00328495738770948,0.0028388872473678,0.00550342079155906,-984.097830576105
18,0.0037903459620054,0.0212922317279944,0.00112204419985452,0.00157359485026916,0.00871724459367298,0.00170086858094471,0.000140682594049335,0.00557699489109369,0.00246855500732416,0.00425839507868493,-982.618945612571
19,0.00362926267871793,0.0186347432952848,0.0115857962198972,0.00160924805843024,0.00896068303217124,0.000302145284839871,8.38296308856009e-05,0.0106554204664695,0.00307035695040727,0.00625814170519829,-983.46198606204
20,0.0034933690855016,0.0166765242176731,0.0026314805754955,0.00292773950291643,0.00880231419150958,0.00351389875248593,0.00013037511948656,0.00235145290605747,0.00307544302824654,0.00192090670236647,-981.632259091015
21,0.00294644747746747,0.0190066937001309,0.00622781747151711,0.0052610602872316,0.00930217118728863,0.0036018355501626,4.76183227205464e-05,0.00212005738301043,0.00276790637416832,0.00356325740972125,-982.140476077382
22,0.00360437423498193,0.0196051386218663,0.00205165079018971,0.00294159968496443,0.00909570562282861,0.00630377676624303,4.08427930429615e-05,0.00198781307846551,0.00372187107132156,0.00380791741957793,-981.337311810985
23,0.00316538584108131,0.0205562151793965,0.00168675227192857,0.0021422193129414,0.008413915926955,0.00695850148427047,9.01788486191422e-05,0.00326291756302192,0.00231799944934841,0.00606938282297035,-983.393557347367
24,0.00644014326991211,0.0174555668389411,0.00204270019807753,0.00584777072088522,0.0104015818890897,0.0019923301137536,0.000181498342589457,0.000713053091446313,0.00405962007794479,0.00121610930451344,-985.358547097966
25,0.00376068114570927,0.021873321676784,0.00582590096628591,0.00514573665782521,0.00729068314455116,0.0023449754663174,6.70576075145578e-06,0.00251392406455669,0.00293997466600566,0.00241986119758783,-983.317240552073
26,0.0031786526679861,0.0219844308900181,0.0177795677592186,0.00461497094034251,0.00793762617324926,0.00263009541112358,1.32228821347745e-05,0.00358952428730897,0.00413948297468471,0.00212614825858935,-985.288433357146
27,0.00401494482238673,0.0244932509517817,0.01409078279282,0.00515813358452816,0.00920783052981111,0.00107411259096526,3.01236480037553e-05,0.00590697565722044,0.00258116375134953,0.0018864259554013,-986.691948711487
28,0.0043827145048792,0.0208654555238979,0.0205759963669642,0.00215987277196174,0.00876604526020017,0.00157425183937486,4.53476289044381e-05,0.00598148758696165,0.00272793076906961,0.00242358592031722,-984.573838132897
29,0.00309292496649179,0.0214745113454489,0.0216900733891116,0.00177351207997334,0.00939773127295275,0.000120309743260218,5.01565612266906e-05,0.00595080659535342,0.00348590421085131,0.0178026365332727,-987.222376743016
30,0.00210480705025933,0.0205989923339665,0.0246666748883334,0.000605453714856601,0.0091992005937325,0.000595140295314072,9.05917668695107e-05,0.0020331269036184,0.00271451804599556,0.00535228576406528,-985.980408644734
31,0.00475681344178667,0.0194908648341907,0.0208007051642931,0.00108827095014179,0.00800379746472686,0.0121661930243958,0.000334288344184437,0.0121937204209665,0.00326133399371225,0.000231212925578723,-989.090023669078
32,0.0040718550841231,0.0182459216483827,0.00370550457235727,0.0100205734838307,0.00727706486593808,0.036257501803875,1.49661129124134e-05,0.0168099900593824,0.00245208144546614,0.000496510825296531,-991.347763882065
33,0.00318005201005525,0.0209472065731963,0.00316935720480125,0.00167884283751306,0.01122651325157,0.0198739723486694,8.98805507487388e-06,0.0241879979101203,0.0025890734384826,0.000916544103212463,-989.135804889288
34,0.00352516854154547,0.0179871322851575,0.000292737046804341,0.015044134197997,0.00703886876421316,0.00679638509629639,3.68699641834917e-05,0.0202186235108437,0.00471535866128161,0.00678959941282106,-989.93646338353
35,0.00259036621757377,0.0196263307464168,0.000669202393121734,0.00658430860301554,0.00654867107591098,0.0138292258024985,3.27166667915821e-05,0.00887301410806596,0.00443594231688117,0.00722310066723774,-988.543352599655
36,0.00339337547180837,0.0194986568902746,2.48519219922256e-05,0.00372194677888269,0.0116375154249547,0.0203746065868891,0.000102002089034129,0.0129595648594017,0.00442936703644129,0.0067073898127073,-990.552476547686
37,0.00615883692252992,0.017996261303712,0.000242819065875778,0.00129357403892506,0.00883699789153162,0.0160003190170313,4.01639459684398e-05,0.00937479187180259,0.00284900309302248,0.00309685385228773,-984.856261601537
38,0.00528945942915391,0.0176059066717389,0.00647392769909957,0.000294042516285181,0.00924262460905014,0.00835864529474888,9.01694069754466e-05,0.0149035908024723,0.00407765777070164,0.000130568043160203,-985.164990601672
39,0.00228408314659102,0.0198327281200544,0.00606164796408981,7.24396257510876e-05,0.0111552311313172,0.00294971848492318,0.000467480161851716,0.000498703236414799,0.00359290176022325,0.0118000638543933,-988.860076887636
40,0.00218632387242795,0.0161776305400029,0.00540309841411682,0.00157198539630038,0.00701402154464642,0.00282853542404777,0.000308763059335087,0.0067585950526488,0.00356381717891486,0.0170239801862477,-990.514079800525
41,0.00659585924453069,0.0182348210740498,0.0233199775945669,0.00916922630037494,0.00988284046790927,0.00934970960390722,0.000199418708683253,0.0142238691577509,0.00446777118715034,0.00567062722533679,-994.242451348937
42,0.00295858996826217,0.021176814117061,1.78652336965196e-05,0.00204192985334675,0.0088496084393203,0.0103361140225267,1.1792489991222e-05,0.0229372998575307,0.00376515775338141,0.00546200902215489,-985.856375184659
43,0.00395571116172523,0.0173230637405859,0.000423220624543449,0.00994701505893203,0.00928162988503281,0.00895757143670821,0.000112652425399814,0.00422411394047003,0.00267761415377736,0.00899534031856596,-984.687973717079
44,0.00414494663238141,0.0216167671994124,0.00781745153785304,0.0055192894286269,0.011204742661185,0.00854616549334878,0.000145294087239089,0.00167168164639462,0.00250694369565143,0.00739324766372901,-987.706151830206
45,0.00369850440136954,0.0186793643312701,0.000480819629779429,0.00449994134321263,0.00799908207289756,0.00291676966706818,0.000104550198948687,0.00276128501676567,0.00283772758203982,0.0195549531797112,-984.212980499137
