"fusion","fission","wgd","demi"
0.032270438425327,0.00860349456239832,0.00392059309200107,-0.000243288769215199
0.0125367511430757,-0.00280337403420947,0.0040459175421434,-0.00325163892219395
0.00880212290911657,0.000121385473558797,0.00632817636321847,-0.00367481731154568
0.0121227190628331,0.000506742564967543,0.00258911945804832,-0.00218983040259858
0.0168407957574694,0.00146816370181745,-0.0030321708122839,-0.0103338558692079
0.0187202151962434,0.00571374461419396,-0.000478608778552219,-0.00228173023453409
0.0173404140253271,-0.00800228215407302,0.00839299178811465,0.00256133147784396
0.0171150097745953,0.00278373945476852,0.00640816435173345,0.00139020219734761
0.00507670114611991,-0.0112239604223144,0.00417301119866331,0.000617231972479958
0.00596377541946077,-0.0100339769667969,0.0081738626303534,0.00256164418346479
0.00758011681513302,-0.0137218108762948,0.00528301143048187,-0.00895479113021879
0.0183524842984833,-0.000496302809893343,0.00611722966524049,-0.00149733571004413
0.0150788301629983,-0.00501931690954657,0.00825233646794459,-0.00155677172034846
0.0137884729111321,-0.00248795932870994,0.00230602567655059,-0.00922657746835454
0.0120972313009684,-0.00598089464413701,0.00565889725772385,-0.00833193646602311
0.00642012727320094,-0.0146631690707344,0.00250238414819814,-0.00207911823391312
0.0122631171548035,0.000129632149536937,0.00257576795839892,0.00106790133192364
0.0153563200542566,0.000570009037384067,0.000351162001330086,-0.00422369237257934
0.0159319949780527,0.0018588634185331,0.00142948448741617,-0.0021280447388432
0.0153344734512538,0.000605054578286861,0.00726046246070715,-0.00552913237092233
0.0173341329510321,0.00164158361212533,0.00891669118111641,0.00318116554073458
0.01993776099101,0.00385470805029605,-0.00419589270700608,0.00291668289160962
0.00888894365029801,0.000922866537369363,0.00418680156935983,0.00366812620918898
0.0135099816925004,-0.00138499991160432,0.00572006155852508,0.00323921723617213
0.0151153377957773,-0.00540095762579494,0.00643476861143641,0.000905275754089589
0.012817837081206,-0.0106579935866406,0.00508442921022068,-0.00284790695704547
0.0180960468261296,-0.00379628391044231,0.00871538181228469,-0.000178865892298566
0.014706741669708,-0.00174291922198242,0.00843001437858058,-0.000985552903788852
0.0177527998789133,-0.00442166832253896,-0.00257459404871526,-0.00119897283906644
0.0185057532173302,-0.00197737787889788,0.0012176032600908,-0.00435049497918315
0.0149630113681533,0.00193269138242715,0.00673622916041463,-0.00536664099821711
0.0169082203308272,0.00265028714193081,0.00806192924899216,-0.00830867340718398
0.0126445096246509,0.0029973249111929,0.00476157574776182,-0.0129491199179976
0.0111766909762111,0.000371888806695174,0.00379100200186143,-0.0045066580493009
0.0136692007641844,0.000156563434631093,0.00694045662335986,-0.00107230006918516
