"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00437912641689863,0.0353649357329565,0.000363792339926041,0.00347416885263639,0.00844832223382819,0.00207424700680729,0.00830992155596864,0.333165220901982,0.00312934741561582,0.00167848939865735,-1072.63383845003
2,0.00157257276804453,0.0328387311064592,0.00891896663310002,0.00650186202071714,0.00950968566716331,0.00244733070856083,0.00526057950744115,0.0479092686374928,0.00376874878487224,0.00274423610739773,-1035.3848786288
3,0.00430781998542492,0.0100474681844071,0.00989383081122063,0.00395516373448378,0.0102274258436876,0.00121117015116377,0.00433766398012603,0.078538263767971,0.00383922011381924,0.00146644306283382,-1027.24584011429
4,0.00752903558439406,0.0106425750524149,0.00218952047665407,0.00952566913011154,0.00785469251906578,0.0041608203611821,0.00313686074479809,0.0712241403763298,0.00339411546558843,0.00013122031854095,-1022.456589784
5,0.00587836108640675,0.0262096096564482,0.0041194941845962,0.00495643180728544,0.00949798823441086,0.00509079155839282,0.000500374338095306,0.0146223204213225,0.00234326664612736,0.00123969608720473,-995.374499170565
6,0.00297039950220832,0.0168028180106381,0.00419802966850912,0.00927891341576163,0.00992087013818004,0.009630576028616,0.000441771735618375,0.0100614077411141,0.00316039043305968,0.000771920733629476,-988.303300729807
7,0.00523379905159897,0.0180917593729961,0.00435961972185206,0.00758770339714748,0.00962884281438177,0.0128160007102249,0.000311989649779307,0.0105252114998761,0.00335039410991741,0.00512770550921163,-988.027351252337
8,0.00473794966919219,0.020021952270912,0.00371031939942551,0.00366677878687185,0.00922644906149488,0.00985243661888034,0.000121310683610498,0.00681522334033357,0.0030632461730175,0.00659521722029721,-984.570847972083
9,0.00465905376022214,0.0184658237799221,0.00149573437371929,0.00656190053156719,0.0091477192298254,0.00917604902677951,8.12364465957175e-05,0.00947744357566124,0.00262384247561571,0.00681431795499415,-984.616845695732
10,0.00460202571087995,0.0169252421683354,8.2213702159466e-05,0.000850725733666667,0.00865617764332711,0.00451877641149576,6.75119002841279e-06,0.0145943311760756,0.00476896971648434,0.0234241801983872,-987.790961038704
11,0.00342258018472845,0.0187152772364382,0.000404673757793365,0.00374643879209685,0.00969948631752162,0.00342502549651927,0.000117190530986699,0.013030613766609,0.00448086843042922,0.00135450333391814,-984.203715123867
12,0.00588438858786536,0.0184268350948787,0.00435040857404962,0.0127141644669771,0.00932799063074092,0.00443595513346761,0.000135876245433347,0.0177025201095549,0.00258514198481975,0.0040879921981247,-987.885360866997
