"fusion","fission","wgd","demi"
0.0344332604984208,0.00904101714052927,0.0280935021954104,0.00308356488133035
0.0240877810239811,-0.00214117539555764,0.013447036720071,0.00220409290099388
0.0237567926759497,-0.0104911849334495,0.0122090687673013,0.000704460057311561
0.0151242839017018,-0.00438190183085193,0.00608963212005866,0.00138639019121697
0.0146527585286669,-0.0245708431044919,0.00670542325461563,0.000929042177031093
0.0129270377330659,-0.0120713182156145,0.0103757644048589,-0.00233356582801552
0.0191605665397986,-0.00142888045488677,0.0108046317914331,0.00102348768875208
0.0134517299081704,0.00134263177454517,-0.0096440223745281,0.00150022276195961
0.0240549088593387,-0.0055940115249772,0.00574179922627551,-0.00830515006988116
0.021582423637791,0.000479715180227921,0.00682903565153938,-0.0100570823770472
0.0148191292289481,-0.00196890827723398,0.00341853914043026,-0.00646873460798325
0.018816009502828,0.00174902916728926,0.000710453776265869,-0.00198630749180455
0.0163177598903658,-0.00184988574987877,0.00784921718480645,-0.000720804242000369
0.0161574334002313,0.00354825017678107,0.00458842595423145,-0.00260806962625015
0.0178024098301324,-0.00481636149234034,0.00692638380581586,-0.00183584982675243
0.0147088275795304,-0.000595670535652514,0.009869031601204,-0.00154805514437752
0.0158534216496803,-0.000520495193649439,0.00690387313377525,-0.00327637759163554
0.0137664813034489,-0.00282533439280272,0.00385484056203235,-0.00524143142904352
-0.000541405526808161,-0.000770197438580438,0.00544153941797753,0.00336934796914299
0.00125471000378322,-0.00417045947384547,0.00632391458059332,0.00214715272364322
0.013090467365806,-0.0019021994301259,0.00921612814673589,0.000637933078933403
0.017193911457959,-0.0025646191244969,0.00797905205486937,0.0033253793969325
0.0133921712284493,9.79763713832241e-05,0.00497775436238973,0.0011347714901191
0.0124770764334256,-0.012654768474166,0.00389050365187324,-0.0021348204011718
0.0162878621255781,-0.00786588300924373,0.0061465284081511,0.00165095686439508
0.0163124424083994,-0.0185811822833279,0.00607772482947668,-0.0104177931128221
0.0149786422963438,0.00287188898303813,0.00303830867919878,0.00261976682576876
0.0162276019113986,0.000475486567190851,0.00856356725152124,0.00304054704151138
0.0164117473175115,0.00050890496745665,0.000565903545238802,0.000583033997946871
0.0157200668577283,0.00202176469538204,0.00738501193960818,0.000863174183922091
0.0131718191877944,0.00238776833098036,-0.0049222678044808,0.00124942939774851
0.00873450120883173,0.00275285191263794,0.00148913052407575,-0.00136842223980217
0.0142602062315042,0.000823203893157923,0.00239229416012457,0.002773454268272
0.00876336200617829,-4.93414237209252e-05,0.00169293222364778,0.000530141614162582
0.0099700246968889,-0.00837941029750118,0.00509880914176717,-0.00220180291898745
0.0181170901312294,-0.00439333898325378,0.00501030080531692,-0.000168632950587362
0.0150853635485676,-0.00300332507738187,0.00400199019545794,0.0016443683712551
0.0130104651570313,0.000291936675610583,0.00509408608750909,0.002049964486919
0.00452501313558571,-0.000580275887983097,0.00178004564062906,0.00280496959588551
0.00347604855194489,-0.00103934112981839,0.00857112625278825,-0.00461548371169775
0.00771136257451531,-0.00106424717197109,0.00560171553801718,0.00100691958658291
0.0145698006069304,-0.000191149555476187,0.00964637831181688,-0.00420430718309426
0.0114422403095304,0.00553291396905124,0.00723254903459877,-0.0042889152485424
0.0149462210432156,-5.07818468400397e-05,0.0111780887785319,-0.00254709316989368
0.0176314693003456,0.000117545547381667,0.00530326596209175,0.00149377320722313
0.0158226207307644,0.00196194100270129,-0.000502789811639925,-0.000509470007378581
0.00689774216048605,-1.54010524539756e-05,0.00566281735209253,-0.000753820791298945
0.00879661420745504,0.00224880904504702,0.00337714216671129,-0.00177971876858962
0.00614777277159742,-0.00642502038407245,0.00760712685322717,-0.00435719439908182
0.0104025420185709,-0.0142621777860719,0.00901853870675802,-0.00414099317084668
0.0174742921114917,-0.0111295118071612,0.00662274563429347,-0.0024815667290567
0.0126869054838506,-0.00407087358000977,0.000438925520098062,-0.00662672992991631
0.014956126086857,-0.00415292855441086,-0.00496284338317181,0.00113712947047377
0.0155307726526354,-0.00528303092932286,0.00565674470106239,0.000809875706485898
0.0127909734936732,-0.0111948793419668,0.00125125333071562,0.00281407451008868
0.00759809879977095,-0.0152701872325497,0.00658022251543583,0.0032486613077648
0.0115100665371849,0.00309069982664215,0.00785110050709577,0.00202970736208421
0.0180658391405149,-0.0103471392835527,0.00792098134406225,0.00222850221433278
0.0101843418578834,-0.0108199358125987,0.00801340262869133,-0.00859416816209793
0.0117693543293082,-0.00106422425805993,0.00802641633943694,-0.00372218839299674
0.00859261681036641,0.00353422647335048,0.007530254916262,-0.0109202452393084
0.0182452414581739,0.00297429299407408,0.000735922849316468,-0.0117337342485169
0.0146820446193734,0.00205595767051864,0.00191258186302226,-0.0140699705920791
0.020632795065543,0.00280531238280172,0.000251261226243093,-0.0220343528091481
0.0130103691783777,0.00245896036579205,-0.0013652164732474,-0.0179079245378353
0.0138576700603193,0.00179802612499771,0.00370947476037598,-0.00973321895191845
0.0214101672560809,0.00227073202054229,-0.00578962637444944,-0.006477516937061
0.0113448217184424,0.00320125064080556,0.000870583419051179,-0.00149095165678625
0.0130874897480333,0.00537926991653712,-0.00347648977329359,0.00332333197531329
0.0140229436066436,0.00424132859746726,-0.0046590757224342,0.00155338587389246
0.0115722289293799,0.00250646026779334,-0.00331202040300266,0.00331063241198896
0.00940086213871838,-0.0185055338607828,0.00550581293209778,0.00222445611985049
0.0134254679485556,-0.0128425116919204,-0.0083596740093965,0.00252959886583613
0.0128202620103569,-0.00306840352059802,-0.0227127134597823,0.00176845018412106
0.0158261368502207,0.00411566006752552,-0.00740695796682814,0.00156028760838525
0.0181402588762562,0.000714138463186788,-0.0122523870391407,0.00168975290285468
0.0190585349833335,0.00103201556017578,0.00553758528024702,0.00260887007362647
0.0114932325977436,-0.00156596174757897,0.00834609540621753,-0.000701357476816597
0.0126928534315925,0.0029452076801722,0.00833184840234286,-0.00645699306051566
0.0118509689896741,-0.000454882777673382,0.00727749989713547,-0.00710682038654032
0.0130974870635107,-0.00533224149147074,0.00848706617201171,-0.00843159573069569
0.0177291717310125,-0.00206514130821491,0.00607399131425543,-0.00762931421365593
0.017946914180046,-0.0042650270515953,0.00541601129963715,-0.0121034798424655
0.0126901766572786,0.00220258322130677,0.00356572357606443,-0.0160472275925741
0.016505768061208,0.00123713927741823,0.0025631196594361,-0.0424594154829448
0.0153645906162062,0.0029122271290364,0.00859674699046743,-0.0122639409379095
0.0148633753676794,0.00424908185953866,-0.000409555545985509,0.00132315706841538
0.00704774718507931,0.00215521752094441,0.00545416285803724,0.00114740172937754
0.0134061443878093,0.00231202944740974,0.00331330384990785,-0.00429749859071743
0.0117465811312774,-0.00282258117247112,0.00889571525069641,-0.00168475219376149
0.0134397234025511,-0.000505022404802973,0.00633431694506382,-0.00247274753522515
0.0131407902816619,0.00265206564658609,0.00801989198382143,-0.00343870229575166
0.014572369405918,-0.00345015208790264,0.00658488238478139,0.00123812651184391
0.0127193716992874,0.00175081089106993,0.00876729990088181,-0.0140513416050338
0.0163840554530707,-0.00166145724304904,0.00953734851294965,0.000244539898222727
0.00647632992366563,-0.00659489068700668,0.00501605311013237,0.00209577317308411
0.00297582067984868,-0.00901634859820787,0.00189418841434664,0.00319952884815269
0.00959707945903761,-0.000981804131386925,0.00224941029294882,-0.00156805123789516
0.0171478711580763,-0.00550652481851174,-0.000964782891133208,0.00303001413338524
0.0141195125381777,-0.000226848160800414,0.00699149864569264,-0.00167623557511971
0.0158256803360886,-0.000105240398062368,0.0037279762712125,0.00126175181409956
0.0136837516279374,0.000919375143942501,0.00545001708830668,0.00362126482048742
0.0156079791514886,0.00353661307573541,-0.00272624917933684,-0.00146209642606503
0.017992822182087,0.00515381833468913,0.00138836575756765,0.00122502516934615
0.0151974354570283,-0.00100542861301153,0.00301370213009484,0.00423471020745217
0.0132451367422673,0.00209960891261381,0.00392064954826321,0.00106741376910981
0.0195168868600457,0.00027725404122335,0.00892303399142519,-0.000749870305935296
0.0152179650242269,0.00199057859798728,0.00888847665131013,-0.00768132245663109
0.0175856892067864,0.00193165730493994,0.00899665268723762,-0.00360878848070407
0.0137720547529926,-0.00230956727055221,0.00482467791752358,-0.00140581417614174
0.00454585771731658,0.00274946236804133,0.0040972777411233,-0.0022417329974156
0.0111853519572486,0.00287075808159246,0.0052833370208849,-0.00180141666597024
0.00615496945489194,0.00263186044311152,0.0101555068188013,-0.00240480279864721
0.0032094256441556,0.00220384970874374,0.00834614792308913,-0.00457258598684998
0.0091806969928226,0.00220358114047668,0.00757128442204926,-0.00377554626412276
-0.0166933078925241,0.000251939129764244,0.00905232044901669,-0.00530381864331236
0.00548906371548772,0.00292718641152151,0.00722414908236403,-0.00450621123111753
-0.00605434177692147,0.00455785938910195,0.0090169572713275,-0.00309911581588495
0.0188381773312949,0.00406161116706577,0.00650415132712776,0.000953166473924355
0.0185696236737416,0.00263828971910339,0.00989358098718299,0.00302159090339217
0.0216104795704577,0.000692311021674812,0.00776114368971298,0.000869900451878312
0.00780928069598924,-0.0012301632608003,-0.0117453785927684,-0.00228801376335895
0.00642114957358688,-0.00181678926404557,0.00246519925513656,-0.00614305562017087
0.0171560230121025,0.000156856660120496,0.00153197265626719,-0.0027072966002445
0.0217633650677962,3.50723495020459e-05,0.00769597375090081,-0.0042103804267411
0.0116836421058767,-0.00283179395772489,0.00721368207316278,-0.00570744374049707
0.0156131403273531,-0.00173695594793533,0.00613216744529225,-0.0124968429852883
0.0207865569134738,0.00148626312396898,0.00664827893941146,-0.0120091849826345
0.020442267736024,0.00424067005485587,0.00404408241295507,0.00232974390439196
0.00889704434655735,0.00028171603086562,0.00445909846162529,0.000375458013716648
0.00918942768789132,-0.00228742100147752,0.00632166505879738,-0.00513615681975441
0.0146973584852837,0.00196321535122733,0.00682371535229582,0.00255634766704314
0.0162911330856258,0.00298963694598733,0.00852181398834755,0.00165170246695037
0.0176072198946402,-0.000325628647747491,-0.00054796050048006,-0.00652223686356458
0.0181793161864768,-0.00232237103745364,0.00340546968458628,-0.00283456777777536
0.00602799725131582,-0.00651878744114285,-0.000158952196710685,-0.00264919515257126
0.00989978587989296,-0.00689412948549601,-0.00649393438054626,0.00265236983866539
0.0182509745983179,-0.00542732063831059,-0.00500318250804452,0.00049602840135695
0.0103738668478099,-0.0100272451994775,-0.00186913438605836,-0.00830662039874749
0.0174042036960257,-0.0145230336441198,0.00437270048702271,-0.0117721554219377
0.0172263395081944,0.00316437895206857,0.00408192720363343,0.00267947020304553
0.0157418041154945,0.00176059580013825,0.00256805582864341,0.00147614036476635
0.0156015042139788,0.00123589141984162,0.00456944749161906,-0.00300535336088392
0.00799673045815822,-0.00148208060418395,0.00863320424789123,0.0021167141609991
0.0192100306954467,0.000408913207521791,0.00924762991397955,-0.00458391038809151
0.00587721013266106,0.00124624279010959,-0.00717115472338762,-0.00135479746701957
0.0094360892865683,-0.00695258565502657,0.00219983723876757,0.00127073140656088
0.0155947092734741,0.00027650261169669,0.00724765334382759,-0.00297918336532549
0.0106316057176839,0.00449036006022799,0.00773595128312513,-0.0106633072530302
0.00688970099187477,0.00431494637116277,0.00295200621661981,-0.0073066234103751
0.0167261497058642,-0.000916378222681887,-0.000859852642163374,-0.0167342091567644
0.0161678105442684,-0.00100451698123176,-0.00485565286428888,-0.0119916715209877
0.0122968358692057,0.00200805962084418,-0.00779219555000876,-0.00921737698686372
0.0118910535800516,0.00393403165254947,0.00690668118113373,0.000202507750343678
-0.000635668531070596,0.00107189231157017,0.00765337921972247,0.000151942339854727
0.00766566773209832,0.00333859208928535,0.00867918972094996,-0.0068849214706654
-0.00908355740641609,-0.00300517703126869,0.00579636843471936,-0.000865895233540592
0.0138265825457397,-0.000941685296910634,0.0065482994285222,0.000173011680009588
0.0143368502858103,0.000483799858853815,0.00511512520880641,-0.00241216396857377
0.0179660382667632,-0.00136668794801301,0.00555836867018979,-0.00389737368163504
0.0194545516955183,-0.00371902800660069,0.00724176662454277,-0.0029223293555387
0.0186724012116324,-0.00375961788228988,0.00601525079871528,-0.00342848976251811
0.0146469484487431,-0.00131086607893497,0.00824534895468649,-0.00173444674279139
0.0165568856369842,0.00248452659913012,0.00881225559674212,-0.00366020324758038
0.012017939514397,-0.00742067398204512,0.00491351376816559,-0.00560841197488963
0.0114644606953099,0.00237854974962444,0.00823295857966441,0.000662890562187621
0.0134151469689737,0.00297634815236341,0.00944184115218528,0.00386745521775409
0.0132474136079182,0.00263764671289753,-0.00357173895507962,0.00314565839547928
0.0145074488651792,0.00387998937659006,-0.00731178469188671,0.000294474897568049
0.0136293452452126,0.00077606725660824,-0.00341003646923555,0.00022484217385836
0.0212780985217495,6.37839227850823e-05,-0.000655665676555599,0.00211087819639501
0.0157701847178813,-0.00054394275144641,0.00867946829710547,0.00316302638112083
0.0132795717058484,0.000194541007209054,-0.00331352816277046,0.00187681544115856
0.0143312200331285,-2.59192130747173e-05,0.00364646798152215,0.00285197255379273
0.0131382220171279,-0.000310131732582852,0.00724356922470897,0.00285054010424413
0.013885488975668,0.000846696357834934,0.00703364421048261,-0.0033988984529767
0.00886730176996217,0.000136124123044003,0.00419401890112259,0.00148818342277807
0.00886860289866804,-0.00559095345932728,0.00603775246807597,0.00172396612381733
0.00260827698270811,-0.000769352147164206,0.00876643178117597,0.00210736124611153
0.00941226466741429,0.00243351448980701,0.00125378141942025,-0.00568110025029738
0.0172569738633104,0.00228904821680049,0.000880888253332808,-0.0108107484772145
-0.00249775633253146,-0.000219052830895269,0.00649137734992899,-0.00230456887236733
0.00426020126674241,0.00259104102533083,0.00627209088680975,-0.00418414294907617
0.00917738764897693,0.00618248564483794,-0.000716859960742094,-0.000413932676632969
0.0143099566815578,0.00564525579090743,0.00876381529520329,0.00231377163738546
0.0151298992282671,0.000766082474187435,0.0053379323268522,-0.001512104137025
0.0168762945662899,0.00143262838775016,0.00260465027950918,0.00244776413430811
0.0146715786514941,-0.00713756396583681,0.0019531408994467,-0.00329282776584609
0.0133058848499194,-0.00921838999816397,0.00441708030597774,-0.0283858190076694
0.0136369059438058,0.000453867655205268,-0.00217617141510514,-0.0230136303483315
0.0168657289918002,0.00139338916618901,-0.00244246960079533,-0.0151666454792537
0.0133064508144661,0.0012522087137949,0.00370078171305425,-0.00125231691728673
0.0158604750042198,0.00400948579320117,-0.00923727285239512,-0.000617269851727562
0.0166379479812454,-0.0174679440631398,0.00233741953868284,-0.00325351358653442
0.00121467890276097,-0.00758748892605379,-0.000435654873212359,0.00207867900834923
0.00519322306442896,-0.0104296774137778,0.00449119836949591,-0.00206472852227881
0.00785521216050711,-0.00878368140958231,0.00798821084608882,0.00345598281631235
0.00181514323649895,-8.92245517616248e-05,0.00337912795170763,-0.00333439981289893
