"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0327608695725491,0.0125890387767971,2.83561841731117e-05,0.00186884135736349,0.0277323407978199,0.00511962489936691,0.000337819974440867,0.00647962001508952,0.00768865179277934,0.0137364178603824,-1141.38065725239
2,0.0131441805325748,0.0146012728816027,0.00363209112166572,4.75469888036884e-06,0.00900638862964247,0.000960204523394694,0.000154994240674908,0.00684523866172195,0.00201977274981827,0.00329251428232549,-1001.10400289066
3,0.00363674205092911,0.0238483782465703,0.00494818674024676,3.76567934292339e-05,0.00838712366789472,0.00933885426966032,0.00012766532283718,0.00211034063338552,0.00323708641169396,0.00419215443318623,-985.205146244942
4,0.00285816038533268,0.0231953947879954,0.000607977394420093,0.00487594939967421,0.00872787947238375,0.00992493039334215,0.000137907028218627,0.0071359769133541,0.00313480876326425,0.00647382433256053,-985.956937424897
5,0.00355002348835853,0.0165533676229604,0.000283174298445427,0.0165474383327,0.00764903615802439,0.00268257767114858,4.94023760010357e-05,0.00134008153664109,0.0028248094849568,0.00530260358796818,-984.127649443556
6,0.00551647111009183,0.0191416077233455,0.00780494316609542,0.00381799083105781,0.00951942107686839,0.00282585110208272,9.80116892875674e-06,0.00812562951110499,0.00413424899570045,0.0208016077166416,-987.409538990834
7,0.00203204252320486,0.017131883245737,0.00478580791031976,0.00689575001514679,0.0102150026565398,0.00346082267721754,1.23851329291803e-05,0.00714819995485291,0.00448840691929423,0.0148656192482745,-988.403084608382
8,0.0054886364805498,0.0194748317082049,0.00395037837509484,0.0136818822793204,0.010495393026476,0.0121401056676199,2.6025317603081e-05,0.0152098647972167,0.00418909793769076,0.00985043181494116,-990.650979906771
9,0.004679914429909,0.0154700828561078,0.00389717144511865,0.00487750962297614,0.00929371266976719,0.00901285505887225,5.72352535582817e-05,0.0155895014166142,0.00252909758364574,0.00196468256833025,-986.219328105499
10,0.00418182154939212,0.0159457848417352,0.00159771194170279,0.014387773107626,0.00804244290112042,0.0146178604111137,5.29684210856534e-05,0.00624094435809109,0.00299242637056966,0.0013579806306339,-985.891826226632
11,0.00467642824168141,0.0157535466628684,0.000184298269689717,0.00686673227867959,0.00825463126720027,0.0175402181591624,7.07303836391674e-05,0.00462308848721612,0.00313654046012341,0.000866093355310602,-984.728901313535
12,0.0053901140348665,0.0194368975258256,0.000430431326804109,0.00682010529038494,0.0095875118187861,0.00651799676677919,1.82195777657518e-05,0.00132577393250609,0.00360767867915941,0.00231318339176139,-982.316204660902
