"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0149615799998016,0.0156346301579402,0.00376853303611263,0.00985271157742573,0.0099193700755637,0.00889502099373375,0.000239691875253024,0.000743493231777903,0.00384032484518636,0.0061701674468053,-1008.2710301333
2,0.00433733926698931,0.0195491087373195,0.00284462928953513,0.000623475445819582,0.00839022008788794,0.00780769713221419,0.000226242285377667,0.00329086728056106,0.00266927087697549,0.00545806112276521,-983.690468524737
3,0.00331051739070418,0.0191940037489434,0.00687878655678096,0.00773820415689757,0.00865152553961033,0.00748386924754445,0.00023127526669707,0.000868007750157932,0.003748333643502,0.00528820991505841,-984.92517073243
4,0.00424042543822838,0.0194541301605157,0.00362410403020862,0.00846427086213915,0.00817732512025983,0.00220582748613496,0.000310830951860015,0.000964405175702725,0.00287032078215431,0.00614008681707116,-984.600282574266
5,0.00273229816269127,0.0194003847782332,0.00324121047124817,0.005984360372423,0.0100257429531594,0.00439734489430332,0.000313758780986158,0.0019340037170231,0.00312600225459773,0.00498417713849841,-984.936396070384
6,0.0020444890661641,0.0196253321591791,0.00526149272512744,0.00656415154231485,0.00901316740723887,0.0088709656983111,2.41062234244416e-05,0.00640809632730991,0.00331899876320794,0.000739583961289012,-984.185333802226
7,0.00411056473353416,0.0186988733121448,0.00223160836944123,0.0149959723209826,0.010253136499122,0.0148354449832612,3.78053378959966e-05,0.00313482505265085,0.00283878553032374,0.00486671531450981,-985.626021306474
8,0.00255066982163726,0.0181433479514628,0.00507178660785933,0.013311826388927,0.00750158576937729,0.00310261250608446,0.00013375993145104,0.00361112192945519,0.00348427716692338,0.0164317032673921,-987.690864965027
9,0.00565012837314954,0.017776324231695,0.00148016642024791,0.0147726351923571,0.00808650112276879,0.000769197695108597,9.02819478049242e-05,0.000513607311445501,0.00342048722070799,0.00223869260537929,-983.275771714615
10,0.00309284414592214,0.0183621192410059,0.00383835344315835,0.011462312999223,0.00893638086535419,0.00171624085772222,9.05451050311825e-05,0.00529029935531054,0.00460335652731237,0.00182637377416755,-984.443634308776
11,0.00324704678788904,0.0187469484941931,0.0057993836425038,0.0086495521776844,0.00818047389203267,0.00566746906422218,5.87093935813717e-05,0.00919128417249086,0.00197222371348597,0.0060734868027643,-986.809743915729
12,0.00450785767837693,0.0190293171183476,0.00221070659696259,0.00459057837368024,0.00996080017522057,0.0108930260022887,2.71233026541724e-05,0.010893714260671,0.00196519170465174,0.000708677005881125,-985.538648136162
13,0.0027110307930388,0.0202898716974807,0.00266078838737139,0.00805981051457696,0.00867562138868826,0.00892313836513676,3.30056123231308e-05,0.0135438052838461,0.00194339825193742,0.00229321136441537,-986.877717337055
14,0.00366099007677469,0.0177518175026421,0.0126111064442046,0.00230526253594594,0.00662579802705838,0.00534079289468058,1.24086049787179e-05,0.0131000390244723,0.00287713973287166,0.000284993308395604,-986.578986731462
15,0.00363211084695655,0.0209359270893059,0.00508185008428527,0.00794013569520124,0.00951333868404586,0.00706041418759688,8.18234752186249e-05,0.0186649444106232,0.00298933947035946,0.00711561249128808,-986.805736813019
16,0.00410675474477965,0.0184107946651317,0.0104818960656027,0.00637257650238885,0.00925630797002837,0.00814234743678854,1.53540337775075e-05,0.0154653530355095,0.00283180464567244,0.0010853916194231,-984.998391702329
17,0.00568407175527672,0.0177609953134424,0.0131534051688451,0.0054237006293381,0.00727560471857199,0.00232580769547004,0.000199099887903063,0.00694490429178375,0.00257754648593367,0.00128415139733733,-987.256182057041
18,0.00269856263489491,0.0198225506401846,0.00183732523515954,0.00364234103927109,0.0101097108176155,0.00257352755730253,0.000218187121266505,0.00260864531260834,0.00263098347338928,0.00103143886286666,-983.044694460979
