"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00713749984201967,0.0153419705641764,0.00282247473559868,0.0069419360090558,0.0120419082128735,0.00387660892109257,0.00786941500026912,0.198212294244583,0.00378375629418462,0.000859214744982687,-1042.02242121263
2,0.00781740300987091,0.0214313816569504,0.00511979490461582,0.00642178042241181,0.00781833338483496,0.00342594028855623,0.00791340217718009,0.146899413417216,0.00340275487526071,0.00189260525415779,-1036.46369986773
3,0.00368031239790154,0.0179311614642147,0.000708960328326718,0.0162049461490185,0.0106320687319302,0.00914280969655962,0.00214266673322666,0.01765121749548,0.0043369625184043,0.000515185954532394,-1003.9749442327
4,0.00263099607616696,0.0231603543282831,0.000141854301352912,0.0209366997997953,0.00923279999826376,0.000370361201937366,0.00184681024698183,0.00139181704386406,0.00358905153466043,0.00228069633265544,-1001.03283530193
5,0.00402256766585612,0.0214085774473565,0.00908888110516541,0.00338231186807027,0.00796976962811585,0.00371050189825266,0.000909883262070427,0.0119512927319975,0.00366894008447554,2.54536970404631e-06,-991.246355678316
6,0.00329642966648383,0.0204142107274365,0.00588558580117609,0.00909456083193056,0.00991153859267804,0.00402570323343383,0.000156902578987719,0.00905310432729133,0.00370209975781373,0.00119952521644929,-985.047720042545
7,0.00259443534640318,0.0155438868437794,0.00843059923915745,0.0172014349722082,0.00814317000678185,0.00648122028932195,0.00014290054564838,0.00439249378120694,0.0034962197019208,0.000304644326433804,-987.845435274264
8,0.00575527930598719,0.0168190187749284,0.00701040724070532,0.00659917243243748,0.0109692321999967,0.00545856354714113,0.000111792228759598,0.0050713759450229,0.00237966569126954,7.84435866408296e-05,-986.614265414285
9,0.00348393774300547,0.0186710148648715,0.0181522438832055,0.00106455977935848,0.0103811881650472,0.0044420801578592,9.68266019637843e-05,0.00651059221747195,0.00419825536153486,0.0012837567471961,-985.794696003638
10,0.00393977750794995,0.0190417568056845,0.0178585264630636,0.00708941639584942,0.00892108692229531,0.0023753307435766,0.000147832700842154,0.00556562464436655,0.00346065048570406,0.00931888804887514,-986.155228015032
11,0.00478713775199247,0.0187994353266804,0.0185237140181246,0.0139460249770099,0.00937156376651439,0.000762868367225637,6.96444732997763e-05,0.00820986703445153,0.00269288728939378,0.0020502419868839,-986.284715635234
12,0.00523352069062718,0.0196363836863805,0.00161844527759047,0.0203732037103598,0.00843959151474113,0.00646353864751339,1.18870275699122e-06,0.00147036355142584,0.00260171802026208,0.00130292912416558,-984.349921542171
13,0.00337581955181561,0.0181948590108433,0.00852877601659332,0.0136866976292758,0.00773245373404102,0.00339118491452866,5.88818127169716e-05,0.00304965323021807,0.00251756668555916,0.00067685513859426,-984.57803115628
14,0.00429447763334416,0.0185064070210172,0.00126289865235997,0.00530722210162472,0.00940648726135273,0.00655996696614581,0.000108844564403824,0.00392026391152302,0.00354613496544635,0.000189002816548547,-981.875138229903
15,0.00447105116353949,0.0172483335044726,0.00068743409899337,0.0105848642681191,0.00897920433981265,0.00200359971406031,2.20261298928806e-05,0.00290277242740963,0.00325611520807464,0.000733284199271534,-981.020248330898
16,0.00341971886991535,0.0185210386292798,0.00148577188453567,0.0167586891575288,0.00870687210344322,0.00252370710728124,1.48611273419515e-05,0.00276060528907233,0.00347484952551788,0.00357461865945469,-982.476567546654
17,0.00316104528640342,0.0201734315813674,0.00815991318507924,0.0222081723024404,0.00912045739518772,0.0174355887382263,4.04023617945926e-05,0.0142404742204614,0.00300362952736782,0.00388800789606592,-989.492448390284
18,0.00301092824344256,0.0187715507511437,0.00415942723302552,0.0314619784495688,0.00818817390695157,0.0136586315250016,1.7067495972962e-05,0.0158721712035948,0.00337641892240554,0.00600255255061263,-990.320769015239
19,0.00383524359513727,0.0166137725176338,0.00444050074116781,0.0196339245989512,0.00914605083471831,0.0163081176837676,5.43235387148878e-05,0.0165300546243166,0.00363407279733955,0.0175387655749283,-991.387472978632
20,0.00195073442606557,0.0152882671106611,0.00722524378433826,0.00616659972899353,0.0102108911052496,0.0135224785733166,3.52211689672364e-05,0.00493523061936508,0.00353448825226265,0.00982890242522914,-990.114181424364
21,0.00245308998411688,0.0208212591418934,0.00605429558753151,0.00601079538537897,0.00986802739036859,0.0196741013494627,2.14796789634399e-05,0.00429578980018134,0.00331947206210558,0.000751107890248138,-985.597927994914
22,0.00403434660400858,0.0204936917396981,0.0163209360211147,0.000578122374213461,0.00980008937815953,0.0111569638405725,4.69086077680725e-05,0.0123321063271813,0.00307606863074577,0.000823423130478935,-985.79659216338
23,0.00426648135449116,0.0182782193541539,0.0229228183240091,0.00313336958910289,0.00833155905807963,0.00218100254530209,8.87848535652464e-06,0.00772145558616624,0.00424255543523683,0.0145659796510906,-987.527329641852
24,0.00349630849256901,0.0197002740345755,0.00281789710909201,0.00534978379231125,0.00940649785509375,0.00204749346467258,2.05783455595825e-05,0.010597616184919,0.00390993926856621,0.0176436680349538,-985.146518521353
25,0.00253488213782373,0.0201267735424247,0.00349417938694434,0.00601766587785416,0.00900736477303815,0.0162398136048125,2.88152880427236e-05,0.015796655813787,0.00200707074626572,0.00256772269550624,-988.151839796369
26,0.00296323037761092,0.0190283808544046,0.00218530610302062,0.00380659421920352,0.0102630122590176,0.00440941468521509,0.00012756600963098,0.0116291949954035,0.00456351254767351,0.000780099670275649,-985.379568062231
27,0.0044729615433143,0.0155823204773922,0.00694894370715383,0.00127828774378773,0.0104012140855979,0.00421486119234757,0.000121068907932227,0.0077102825637798,0.00311173366641222,0.00189568475278187,-984.672389609304
28,0.00380294956481969,0.0202053881806505,0.0157863904061591,0.0126348704835187,0.00766426708761529,0.00114416634054108,6.06881765127089e-07,0.0114939513851596,0.00308643655349519,0.00273219336945052,-986.108054807077
29,0.00404953128553547,0.0189054094049768,0.00514023719759311,0.0112343508065319,0.00820266088159703,0.00231592668324567,3.22449920206604e-05,0.00879201189434332,0.00313820655161577,0.00430207373593958,-983.541570878436
30,0.00432112617642448,0.018753427989373,0.0016892085793049,0.00198358798341521,0.00816266255873852,0.000319213879165604,3.83133964312723e-05,0.00429816618788426,0.00336160261463607,0.000792935918636279,-979.903426904554
31,0.00472649645022121,0.017295348864589,0.00223835341093364,0.00130674895237443,0.00798574728316604,0.00121076902783902,0.00010510595290447,0.00845197517337825,0.00377153390261516,0.0086973920397997,-983.359681162712
32,0.00563466063550669,0.0181409900421052,0.00369885522515103,0.00365916422915181,0.00886782097093925,0.0013724730415368,0.000144060373755233,0.00219250801759556,0.00254893125976964,0.00685024373238326,-983.471371536222
33,0.00542252739454755,0.0180703751260823,0.00255775914665755,0.0100282385704188,0.0075748320605529,0.00637693930392775,2.2757600461701e-05,0.000302249223118173,0.00353698464977122,0.00605225595080047,-983.974867152945
34,0.00484677599090224,0.021874143814798,0.0015148473484056,0.00992098404585762,0.00994612998572139,0.00531077865461897,3.61804642822811e-05,0.000132386816791541,0.00402808603897289,0.0185964256176356,-987.251457558492
35,0.00236519978150887,0.016126801911154,0.000116720320601026,0.00712184295457513,0.00984866904001148,0.00849828984717685,3.57862291065314e-06,0.00631895128192013,0.00384452626504765,0.0120205155386003,-986.445150584573
36,0.00406095857301013,0.0160194519097474,0.000806777216193562,0.0138287344260783,0.00741854262444597,0.00403223530249242,6.9536149131794e-05,0.00147294496246696,0.00347532137633199,0.0118566781692467,-985.667039874615
37,0.00353528455618885,0.018482804727646,0.00119233096524225,0.00570188426689558,0.00749004551588038,0.00422972459606832,6.81488496215322e-05,0.00912257640697401,0.00281067795537967,0.0127819771942101,-985.046919890307
38,0.0058097635853188,0.0160806318377458,0.00337499635086359,0.00763634918100649,0.0123811006570057,0.0021564965496981,0.00017249344532672,0.00920675195132546,0.00209280058804139,0.00891029279270702,-992.183911137337
39,0.00346780243840111,0.0230661201084488,0.00715379068131002,0.00966754743490729,0.0070993693026675,0.00112786468670488,0.000155946824357075,0.00721373396380484,0.00511567800750567,0.00154357820735112,-989.414811750483
40,0.00125611000290486,0.0189691501613556,0.00202538953244243,0.00707033167985725,0.00885841479014851,0.0031927856356095,3.81175755310249e-05,0.00693732220795746,0.00342760539970349,0.0111013788505285,-987.47610454269
41,0.00433003114135693,0.0189675196660147,0.000193496439026665,0.000454017181464906,0.00727614979168298,0.00555588805049919,3.66295005932897e-05,0.00562007758274779,0.00416335950273229,0.00641862767972229,-983.357409444671
42,0.00452548497146614,0.0188421675494885,0.00981895988172221,0.00100197522925864,0.0110882787142913,0.00660444303601024,7.5915931778166e-06,0.00319171167483608,0.00449764122357434,0.00178046350271208,-985.538300320832
43,0.00525963743078127,0.0166867909893091,0.00787784121304469,0.00180227077942704,0.00650519009063461,0.00745504667192747,7.71040563750252e-05,0.00484824304247914,0.00276034857688944,0.000244861411140021,-986.540668287389
44,0.00460849754198136,0.0148550389734129,0.0171510364095078,0.00240606899519391,0.0114942700622984,0.00253279895240366,4.28850795481083e-06,0.00396626359336384,0.00265915463688613,0.00242355524709468,-987.57127030666
45,0.00525006736953937,0.0157661491238983,0.00480669272435407,0.0122835116609838,0.00941395440216645,0.0075946776857241,2.00739941571482e-05,0.00531706040370845,0.00297797463631586,0.00127004046542878,-984.822952271038
46,0.00308276219522694,0.0207343213250333,0.00385352301679031,0.0188558122287901,0.00932798800518192,0.00198367226746202,3.87202866623945e-07,0.00219383013108051,0.00428479730788935,0.00133647340950496,-984.259764627233
47,0.00317390156775383,0.0166000420962829,0.0160846341422617,0.00762515845798642,0.00838307508938699,5.81094815809227e-06,0.000266876951241166,0.00184456661557618,0.0033778492726873,0.00295261679785549,-985.760477057294
48,0.00428342165530486,0.0186754702742568,0.00599422097990533,0.00380172788110733,0.00812761619241947,0.00279876086533861,4.87081493998235e-05,0.00129332413867244,0.00299182748405554,0.00359263608078458,-981.441337281089
49,0.00363705741070689,0.0201879843507105,0.00843747662089509,0.00385645745592875,0.0076859605952624,0.00337565545410712,0.00023524654914009,0.00414155145022581,0.00385775794056218,0.00827125991246943,-985.795137295915
50,0.00474085531536619,0.0237584265438526,0.0046889926466877,0.0118062812604887,0.00831768800411796,0.00574931134705433,0.000225087328738331,0.0114915235302677,0.00231906224753648,0.0169321576903058,-992.490380361909
51,0.0027316062257116,0.017451714354653,0.00217581060932406,0.00518716657986493,0.00686177225456256,0.0133225852726678,7.48884320601694e-05,0.00539076311259405,0.00249446205759229,0.0137415762520507,-989.033143914344
52,0.00242431693479338,0.0223413300119356,0.00480640330820007,0.00610684525211638,0.00935323127644351,0.00730020826695979,9.35822211329809e-05,0.000908651550155866,0.00384344669426282,0.0098682718523931,-985.871105319655
