"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00491281852277675,0.0239653801095874,0.00576994482539683,0.00217649191326437,0.0102738530799637,0.00937346068441298,0.00774326777939891,0.19833319246081,0.00667367191877635,0.0075839367606463,-1049.39575153844
2,0.00375574430546346,0.0194194508479344,0.00346719568136062,0.006319332437074,0.00895869347615389,0.0058916185999831,0.0079486192553629,0.0904139493059243,0.00266075842404431,0.00179974542274148,-1029.44813206638
3,0.00437687356579002,0.0170924943832806,0.0116778066793015,0.0133255358075275,0.00945311892063645,0.00556489085773274,0.00598578135438162,0.068227713884271,0.00377612850466909,0.0095823662400032,-1026.98990192906
4,0.00417651144713896,0.0158607737157783,0.0137172126406856,0.0117413840299796,0.00965099783305962,0.00598343778331171,0.00378175102871659,0.0264616111274705,0.0031980355274164,0.00140894185642038,-1015.39488843128
5,0.00413229666005846,0.0169727624510367,0.00788439977160919,0.0113319302622473,0.00916619184354978,0.00613353728489827,0.00285241794219639,0.010222703545276,0.00330371403189799,0.00175813439980403,-1007.5424714805
6,0.00498515106803305,0.0195078141682319,0.00669634732625425,0.000837697398185529,0.00911047645683011,0.00491235453150005,0.00195995125929517,0.0131610918920383,0.00293655272351959,0.00465088176668513,-998.948796695076
7,0.00486227945893357,0.0184133753192272,0.00991758214147999,0.00627109123801949,0.00909487155326363,0.00549773473475945,0.0010220188257081,0.00689792151188644,0.00266222270709789,0.000799759637323624,-991.930830357615
8,0.00342099309495759,0.0200425271837848,0.00725502726910708,0.00396253061358774,0.00853567289418593,0.00724966526841902,0.000594039487420428,0.000428190879700986,0.00382170721679669,0.00433791186731745,-987.633614911237
9,0.00397632507730038,0.0171623606525857,0.0043986966328198,0.00165202942869074,0.0077711755460843,0.0231296390236826,0.00035073115865733,0.000298798916002748,0.00276848443600381,0.00142459936092744,-987.172516856426
10,0.00419006276774152,0.0197372170436155,0.00916146371331983,0.0025822371413442,0.00967809275364461,0.000318039511010906,8.3630053657092e-05,0.000520571119092984,0.00403492665625967,0.00371647383444805,-982.515766560532
11,0.00428546580369263,0.0202491779541083,0.00119191733440078,0.00485402086699533,0.00925874915827667,0.00295885411476049,1.32247642242768e-06,0.00334361053820343,0.00395742762271728,0.00614517278333926,-982.024696288255
12,0.00326949357352635,0.019856870313544,0.00369315149227688,0.00104204658015309,0.00848563609397394,0.00262237661465504,0.000143798766792889,0.00599350054693456,0.00365590265587467,0.0135122576464929,-983.917733094972
13,0.00410584524554148,0.0195929800827908,0.0240715360044902,0.000932783006327649,0.0104269465577542,0.00161048649494821,0.000147207410078211,0.00365097409516812,0.00363775073497061,0.0163744545887869,-988.272115235907
14,0.00402883512397347,0.0193769160247257,0.0207247937991762,0.000718165806443638,0.009185503544431,0.00340931396789863,1.75406749301865e-05,0.00214929311477394,0.00288242782932957,0.00984458503868477,-984.22804384574
15,0.00299615675290233,0.0170212815981206,0.00507007544580406,0.00411388811487147,0.00947966329518813,0.00159296012631626,2.35943342352557e-05,0.00362321137518077,0.00369818974241207,0.00449380131203755,-982.13052957572
