"fusion","fission","wgd","demi"
0.0324276007082764,-0.00585447773572581,0.0262642468783086,0.000553365559531574
0.0119749500063665,0.00545536813757517,-0.00290138988488733,-0.00804504839515197
0.0178812961298205,0.00133345354694826,0.00272769741719471,0.00125557062919289
0.011545737770385,-0.0124832106947458,0.00175277769702366,0.00041585331301725
0.0215317034796744,-0.0148289247019095,0.0065401738156149,0.000203965842035967
0.0191169514704456,0.0022144071127554,0.00917185721627896,-0.00413927220265018
0.0122328690712064,-0.000846170153147288,0.00521185417889428,-0.0262486975592929
0.0149981179361487,0.000205177688952495,-0.000115536314153184,-0.0281360844821752
0.0165680163252532,0.000778302765651342,0.00339772167981265,-0.0287582502960799
0.0164908385108214,0.00110545343480556,0.00891687452309306,0.000249483156820053
0.0170640287448066,-0.00254649135963688,-0.00643650363203968,-0.00077925883121449
0.00956463262754522,0.00198752769424914,0.00251047450701485,0.00237362796548097
0.00728232154719279,0.00313884983913597,0.00145711414555288,-0.00228653429295098
0.0104985548572821,-0.0147750941206315,-0.000995148531856947,0.00217935434444667
0.00621656147398283,-0.00265361675635077,0.00880008877774298,-0.00070419225255473
0.0102267162452014,0.00342498873944781,0.00648131424756146,0.00307283821101158
0.00373766200349417,0.0037293641314654,-0.0016423143689603,0.00170178939668898
0.015179374247138,0.00293169903248786,-0.00131391532825028,-0.000574543321097391
0.0108335648765996,-0.00468328304054544,0.00677585994608265,-0.00290439374853322
0.0144639486057601,-0.00193282370178469,0.00840576406340438,-0.0046687150827754
0.0183713559466185,0.00368878610960356,0.00342197881097988,-0.00019572312055267
0.0147962316876857,-0.00332801607858482,-0.000246863069936281,-0.000235804232351391
0.0165943705513555,-0.00655078032364929,0.000493599349529642,-0.00227102147893494
0.0143279973357704,-0.00330538888353367,0.0069048501307069,-0.00148145881542954
0.0155938971950115,0.00343386928605797,0.00407224881376768,-0.0216370679552691
0.0170851885471949,0.00381612767401016,0.00489451179224543,0.00391188851592424
0.0172355750675873,0.00426913542237753,0.00877834084817861,-0.00784689072502395
0.0158524001330834,0.0020506966884921,0.00240931197320841,-0.00264582683541324
0.00983456803308498,0.00142587356058347,-0.00283306305265718,-0.00198012859042744
0.014791732342319,-0.00221481557069622,0.00536148569378683,-0.00390241064970247
0.0161053363513951,0.00301534895787268,0.00615886897688759,-0.00449780517450639
0.0132777546740245,-0.00605403801247033,0.000982028208207647,0.00151536562002701
-0.00893579932385926,-0.00629250818964652,-0.000617315329061325,0.00342597876571489
0.0052857403947631,-0.00297731944465666,0.00734163396688818,0.00191362484628065
-0.00165572617874561,-0.00151383377406329,0.00795235127656221,0.00259511248465837
0.0062035723400431,-0.0109222350883021,0.00678918115724351,0.00200208606434511
0.0125906484857768,-0.00395901108365855,0.00575059239712615,0.000473234227472741
0.0103515198670352,-0.00699532782994038,0.00622639057404158,0.00180067018418519
0.00543773500802007,0.000901131695387806,0.00826935588493054,-0.00423417385037394
0.0112468820605904,-0.00165910440914391,0.00749946894755349,-0.00571186037691609
0.0111518460867952,-0.00648194473192128,0.00871942636643778,-0.0078150637979077
0.0117656585877172,-0.0244796838298267,0.00232749824879012,-0.00570219069135924
0.00463750631246242,-0.0271660006435309,0.00945403151810656,0.00116821280250842
