"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00641428518655061,0.0177978425687684,0.00216168729856242,0.0130704574890366,0.0119930926166926,0.000711075547625932,0.00330975854499782,0.0693672399228887,0.000721910457460118,0.00577490318010572,-1027.55603706458
2,0.00542330255346021,0.020546430907158,0.00512078827785153,0.0134197978257842,0.00872972896207442,0.00147100081549908,0.00325566247525541,0.0484495518126208,0.00551723566931913,0.00153487167421491,-1013.70990642995
3,0.00212387334488815,0.0214711800157004,0.0156624145242618,0.0104002667416226,0.00923042722029866,0.00197917505757283,0.00316559757118205,0.0727350402300902,0.00302021724353063,0.00130624940900528,-1009.47685719127
4,0.00490975769973908,0.0220224152738765,0.0125508138565666,0.00622501881834196,0.00896375868325274,0.00389748329223968,0.00165916404881781,0.0673114702444346,0.00334964733065465,0.00779431406627873,-1004.06780279774
5,0.00446093470687612,0.0218985187745066,0.00392606205470776,0.00594903038174495,0.00890298112834294,0.00414160756385084,0.000926303702297923,0.00627158567483888,0.00272694368676743,0.00370326122455377,-991.256767829901
6,0.00420063429985726,0.0147674149254346,0.00051905737147951,0.00281056772793348,0.00935161269187127,0.00861831647556295,0.000766604664097888,0.00207655533837518,0.00320216243463177,0.00642895849415787,-990.151934283258
7,0.00381513241869442,0.0189523702662173,0.000481785006409444,0.00374172369541534,0.00923310551982368,0.00309052533873677,0.000715119226899146,0.0029785091961253,0.00314373806271155,0.00267457058592074,-986.153588435178
8,0.00488030834234766,0.0216572746131281,0.000727443195952822,0.00925338138692827,0.00734994676617546,0.00367344790923896,0.000905810213504072,9.88078972274364e-05,0.00361098946878586,0.0020341833326619,-991.635532893156
9,0.00422148095075279,0.0219430884599698,0.00453011221264789,0.00149121092409309,0.00800216076896153,0.000488998667100217,0.000612550355734741,0.00433033927412768,0.00345786812199995,0.000110799508515459,-986.657080263551
10,0.003537577270009,0.018477904231443,0.00362690094514964,0.0115004998476262,0.00741854968197172,0.0024893709531607,2.81714626704072e-05,0.00488394916254792,0.00313135649420763,0.00660396509384095,-983.945522035062
11,0.00367917173931913,0.0186573664303699,0.00383284381277821,0.0085965655272704,0.00882330589557275,0.00210712347317952,3.31587570532266e-05,0.00515183238266191,0.00333296518259719,0.0048745922677066,-982.078467514565
12,0.0036716792144237,0.0195667879147079,0.00474545429493342,0.00871224733543527,0.00867004037465258,0.00148741246058643,6.1548791306117e-05,0.0135970247916785,0.00338392915192333,0.0135950624213497,-985.434854597506
13,0.00352756583591153,0.019751755718242,0.00103629915971182,0.0182700617690581,0.00865431035714953,0.000600505075637654,0.00018256887660984,0.0140225231014162,0.0042849077471292,0.0142939537363659,-988.565814394897
14,0.00347056920851018,0.0175481349311089,0.00138427486729785,0.0131508874748619,0.00864928623028629,0.000811695051330705,0.000130737662713947,0.011139795399031,0.00334540791729608,0.00801715443456121,-984.7635293997
15,0.00428048269987559,0.0195266060412038,0.0128365089176631,0.0100819803645301,0.00963393120373396,0.00235497775981933,0.00011986572175171,0.00405393817823181,0.00297184369001334,0.00838007985845172,-985.535498525922
16,0.00397251877682355,0.0170855533604709,0.0204694950779812,0.00692536013471614,0.00938592780142886,0.00392588220982197,0.000111034397207574,0.00909835610252633,0.00180698094333916,0.0131952190229321,-991.077915119891
17,0.00485782365647536,0.0186908956079432,0.00177699954415831,0.0154000341072802,0.00810489747069088,0.00381797051381721,0.000173347260638758,0.00368821938467183,0.00257744010943164,0.000158225302030214,-984.526040768582
18,0.00314446854192638,0.0171265534179109,0.000103405515157059,0.00749910790166165,0.00990233372669749,0.00120603097807251,2.93341775247457e-05,0.00383248874082198,0.00373409087117306,0.00020915630199165,-981.330173990009
19,0.00470036171474695,0.0195239958619776,0.000708462428984885,0.000675805444858261,0.0109744921367639,0.00544935192793655,1.87216410568394e-05,0.00520361665301377,0.00426991673277521,0.00125346221911944,-983.690642074978
20,0.00242195788758276,0.0171133308539424,0.00792461625040249,0.000545193911061939,0.0084897240907768,0.00121527414147403,0.000132196977720348,0.00606641688305402,0.00290557341467454,9.52711962460045e-05,-983.163157544204
21,0.00508509576283972,0.0148086037773728,0.0129079392894772,0.000592150168377388,0.00864196849056366,0.000572097766155405,0.000113913759918074,0.00633414983682197,0.0039351348903733,0.00167189469985938,-985.194647157538
22,0.00458532093395215,0.0226009402783005,0.00478937359263717,0.00105780923583999,0.00929485535452234,0.0130676048005906,9.79951755502751e-06,0.00519711675303338,0.00345250108837509,0.00285583883485653,-984.718899811246
23,0.00166444590613042,0.0173571460950757,0.0137421353487864,0.000302644318187417,0.00886923600374834,0.00459222731368807,2.16635854612752e-05,0.00319160557798807,0.00321395223763961,0.00206430785951802,-985.225880561473
24,0.00613840589244717,0.0165867235433378,0.00623930483540497,9.43087043758702e-05,0.00932639394879564,0.00226656344018111,6.58817343378886e-05,0.00490081785145049,0.00290053299435134,0.00329175170702744,-983.179147050971
25,0.00418938152216912,0.0216338631403807,0.00110596551682962,0.0062912902425541,0.0091431961339459,0.00121945946178832,6.29536159927747e-05,0.00093050537750361,0.00300985110190775,0.00440635735804319,-981.771690738155
26,0.00242902904964043,0.017102700419395,0.000489540855942584,0.00701561605135076,0.00732868396884339,0.00385260610508245,0.000147791267988291,0.004495260887533,0.00365436401280671,0.00461464568420146,-985.204885054933
27,0.00585085026376011,0.0186000342493623,0.00157467238037958,0.00424691884995881,0.00873042203108432,0.00399917560793565,0.000339046005505024,0.00447116256527846,0.0027653890163241,0.00633005687828557,-985.610450500808
28,0.00591824604825157,0.018622585474216,0.00403405782951238,0.00396927756762738,0.00782214661008477,0.00523129813541744,0.000163643426829426,0.0038780991679953,0.0030789500773103,0.010031551578905,-985.674525698165
29,0.00260211565765639,0.0184270097875169,0.000822490216025284,0.00437252028439258,0.00980520744075889,0.00380982317848611,3.69483748685267e-05,0.000284481111063357,0.00299730579872957,0.00131100937547973,-980.86518364597
30,0.00521286795967661,0.019156189212104,0.00351502589736776,0.00214453508296988,0.00883079597222949,0.00385993221491613,1.95730114945126e-05,0.00304949834303056,0.00307240814405265,0.0027128151816963,-981.200985338407
31,0.00378525992998485,0.0175098679731703,0.00502062444771944,0.00672359787309609,0.00997360464246838,0.00954821662401221,0.000208404714214546,0.00100006027904347,0.00210014572496183,0.000878326397666695,-985.723898884909
32,0.00422672879410217,0.0205223917588741,0.00222330575228135,0.00299828678814766,0.00823519479539804,0.00826032268179927,0.000296495070190997,0.0025013091772777,0.00442272805861061,0.00305079087962329,-985.679961581957
33,0.00462531212415627,0.0189339322930198,0.00132398129227476,0.00629465683781431,0.0105432233252065,0.0117432825783254,0.000306715234193626,0.00351441715937181,0.00519448934697114,0.0101619005444559,-991.091934576675
34,0.00356778258077335,0.0205585465523417,0.000268698989951709,0.00494246928434221,0.00779446685483965,0.00898377402459319,2.75601451847433e-05,0.00629522848698726,0.00589250238178629,0.00473442036523176,-988.118721612162
35,0.00289331638609963,0.0226272195435918,0.00128352588468198,0.00862525682451081,0.00747233550528153,0.00369156105140272,3.52650342377572e-05,0.00414274589088306,0.00577992496658303,0.00561584290370935,-988.682166379401
36,0.00348445119487686,0.0149630578795392,0.0013251831185318,0.00663122791750338,0.0100759470017007,0.00452362359386079,4.62668728175831e-06,0.00577894993189265,0.00564662104280851,0.0164782180491423,-991.092660027742
37,0.00363407127352792,0.017486822870439,0.00277251623924922,0.00492375987890419,0.00901489591603607,0.00349238166326636,0.000123998908618339,0.00157888068553647,0.00577687445998399,0.00061463913097463,-986.338156908321
38,0.00364269970842664,0.0173241504720093,0.000223556065108468,0.0032232836567008,0.0100245973463839,0.00340414547632859,0.000180767944803677,0.0030330668619931,0.00294468509072641,0.00177103216628991,-982.008119656022
39,0.00219312398919809,0.0195534127041473,0.00547160779007339,0.00184428652688914,0.007813849581168,0.00906048639703504,9.11836587426592e-07,0.00143093542211445,0.00279794185550081,0.00807755575578186,-984.195618713895
40,0.00474384102560147,0.0180658357461665,0.0102240965413788,0.0072227528561128,0.00844440076510831,0.00796726451246823,4.09164675536224e-06,0.00234603839504982,0.00376642779763645,0.0112119571778581,-985.026801357229
41,0.00468295541522261,0.0153509916092017,0.00811771820646932,0.0035647165468146,0.00995494324098909,0.0226384487790356,3.6373992369301e-05,0.00633996928483767,0.00242328736291258,0.0105742828654187,-989.473465623438
42,0.00474773122817481,0.0156667673184487,0.00312805030734335,0.00610174823740957,0.00815482467396148,0.00393134580632016,2.55012453552747e-05,0.0083866569120167,0.00237777854270375,0.0195600842580429,-987.377162127434
43,0.00214381752427354,0.0177198459226363,0.000824032078096882,0.00480962651573517,0.0105795918111516,0.00326293618607617,3.91025509353426e-05,0.003634228532536,0.00238487927268811,0.0112912640720533,-985.844671788874
44,0.00574458027545981,0.0190938837189885,0.00188531816300114,0.0223215607366947,0.00928932268632432,0.00392131249206051,5.26140853432969e-05,0.00898681149565222,0.00465625682175209,0.00918833456154698,-989.531561042242
