"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.205276095457994,0.0463503330539958,0.00896635415893375,0.0155284672892369,0.379209428865034,0.0125041111156014,0.0543355168902301,0.145459136359114,-881.461789052678
2,0.0157467495060134,0.11894377955188,0.020612267012594,0.0203782698826603,0.120085691844024,0.011089286776213,0.0784402106744872,0.127043919819735,-769.151654062019
3,0.0754469124063527,0.100000498018953,0.00276810025921147,0.015272543781476,0.112996293399338,0.00598616957914442,0.107983317047353,0.141748346756276,-762.087010359061
4,0.0470061734140345,0.118036479312204,0.00884832294796421,0.0235587775621892,0.0876045043600183,0.00954050017761366,0.105286436668317,0.136417049988234,-762.878538118034
5,0.0426169910580786,0.123889207374164,0.0198187395521316,0.0150515434438664,0.0721482045822783,0.00654914332846167,0.0838569997664789,0.125750090494326,-762.007325040493
6,0.0428464166801247,0.0923282714123155,0.00811385302565589,0.0132308852521741,0.0992803893358885,0.00127820412974341,0.100164160265082,0.120917155497696,-759.313371792373
7,0.0435922633295186,0.0760549674287682,0.0110497548736399,0.04075107383852,0.103417005730142,0.00290481302443441,0.0596944230608353,0.103531902697576,-761.307638554688
8,0.0672434514821447,0.0822808329664732,0.0170558406069431,0.014630103813702,0.0940249895445866,0.00256607541296359,0.0581127778412622,0.0884826931281719,-759.984533584885
9,0.068700526749064,0.0981474373051115,0.00191996509643847,0.0260532114781648,0.095373061012339,0.00310630092660367,0.0650176259189026,0.0909823712707768,-759.290572803487
10,0.0510264934653415,0.125876948100074,0.00773606817391157,0.0203869629349517,0.0956139284206976,0.0107903755611972,0.0799608505824574,0.124794932242551,-761.264627199263
11,0.0495038705144202,0.132318918136614,0.011194050285713,0.0218893085334877,0.0937740817290329,0.000910712931340599,0.0787956046051554,0.0941397130483431,-760.761190024468
12,0.0513101618769814,0.0761116667720101,0.00892368741441735,0.0185364730438773,0.0771151314437032,0.00030670162848205,0.0565297243216748,0.115475824210916,-760.024878156104
13,0.040285932188754,0.103630715733951,0.016900723223058,0.0164090611745457,0.0914516851181927,0.00498383161475253,0.0709043031736376,0.104388792057463,-758.129011978622
