"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.2931357727469,0.0683627231921544,0.0833645561420918,0.00230648332886225,0.0533990920663458,0.0260541624693809,0.0189738572430653,0.0894364893000957,-800.515571260261
2,0.200727989435735,0.106663507968345,0.0117410523002361,0.0136050503107051,0.0714821875034518,0.0220104442075161,0.0861069797920793,0.0804652167797532,-777.863724813227
3,0.00676414031479913,0.109496651099578,0.0211292165913355,0.011967327774839,0.115388067435537,0.00823531271264485,0.0733340866488114,0.109614126877309,-768.490477346816
4,0.0193643193906809,0.105601004353378,0.00816111096804958,0.0425497819270484,0.0806682074466881,0.00551949815610469,0.0776402925326246,0.109906879297696,-768.070227067818
5,0.0925619259777056,0.0502423895161491,0.0106456766354596,0.0170800015575795,0.0742517600840585,0.0123161382077033,0.0623247993824574,0.109463632282185,-764.550888424153
6,0.0841433686395386,0.143530739187155,0.00971948781595975,0.00159670794256033,0.0901144455019505,0.0103134850850067,0.0694342210761218,0.0989964965189662,-760.401713858045
7,0.0720802519212732,0.133507683432602,0.02662950651815,0.000623936586262751,0.109437662829816,0.00945453439572355,0.0711140178511771,0.0863534149308922,-760.972897912829
8,0.0835382666211164,0.086391090918335,0.0201141434366552,0.0022719470679859,0.0761107066981319,0.00128205858977424,0.059640210421351,0.100589351893903,-758.981752370059
9,0.0930877747256059,0.0784569728549457,0.0267367663163844,0.00724118277803159,0.0899699840324458,0.00699108130535429,0.0604211965567623,0.093096057047763,-759.775222307557
10,0.112560804732625,0.0764730633378731,0.016843923439288,0.010196884272347,0.0878034054236818,0.000193879957448897,0.0457802073019902,0.0841958345004106,-762.554359915022
11,0.109565806707732,0.0664611309144647,0.0129846338975702,0.00839221633029131,0.0827025562647506,0.00659539053997002,0.057590162969641,0.109496844726674,-761.760824312371
12,0.0376444186201067,0.0926968020139519,0.0133441849712703,0.0183285825889678,0.0748195188064023,0.0050797298423725,0.0442377224103352,0.0769630831116007,-759.175573901735
13,0.0328291656101764,0.0937569978257639,0.0111650850839695,0.0154635437665102,0.0993279983228344,0.00590569590585464,0.0418084954857686,0.0661978352763862,-760.202547908685
14,0.0342540930550251,0.142023732562381,0.0207458132565669,0.0191442363612839,0.101802631025249,0.00304921723932822,0.039638220645713,0.0607626006422941,-763.792013104826
15,0.0645093926993869,0.140076660425019,0.0261253446411591,0.035734264374722,0.0995123570705562,0.00454086629029269,0.0385433278246572,0.103669733955063,-766.770651292866
16,0.0526343761645889,0.0906218245319053,0.0152973110026046,0.0215287253109802,0.0857537262520833,0.00611085619336542,0.0711032669738422,0.0952315555674214,-758.771393702481
17,0.0482690618002649,0.0778955550163736,0.00938609196109401,0.0257100243339471,0.0999559927574855,0.0025381001721151,0.0757802177652226,0.105745631625701,-759.194823536607
18,0.0611231900547196,0.112399338760459,0.00699315545794806,0.0165619733111829,0.0864388240069973,0.00677144568164341,0.0754271829970508,0.112078599551623,-758.047870251555
19,0.0544131255074404,0.125532750223062,0.0122053082000941,0.0167190000247746,0.0879248790796512,0.00903635447685108,0.0729940268359419,0.0989862194871184,-759.109837724706
20,0.0773894360462551,0.0973579613449556,0.00548169590936093,0.0159158566468109,0.0818137357452719,0.00826750329345146,0.0693406037731557,0.115954741114239,-758.770836941513
21,0.0596062222091508,0.0956323381799765,0.0141841808453042,0.00341716362582096,0.0885457877137661,0.00817063687577345,0.072814843993625,0.0964685986816814,-759.851942342115
22,0.0617482235001419,0.0833099646309996,0.0323406241714125,0.00502223195401302,0.0874088755038487,0.0044837633582164,0.073705877984212,0.0948758575261247,-758.898505916792
23,0.0664001535141753,0.0976787541471371,0.029773630816471,0.00650251473586115,0.0866256469027398,0.00704476416667971,0.0736951157721005,0.108029344235955,-759.557798022118
24,0.0481900422238688,0.0939056352076395,0.0160404430528128,0.0174674402455156,0.0879369292613112,0.0104916413308651,0.0461623253245786,0.084373044370153,-758.461183328484
25,0.0588574684070922,0.0793593742497926,0.00543762186963067,0.0166311449935072,0.0867913120770015,0.00907546287450076,0.0694440076382741,0.103925392768641,-759.152474068462
26,0.0513828188836812,0.128609624599063,0.0165108886337667,0.0131749224318873,0.0906193130001666,0.0178903223156982,0.0588961036690538,0.0883997031732093,-761.383009756383
27,0.0703785021592911,0.120766137508408,0.00297516144120327,0.0081582343356108,0.0798628158949208,0.00778625118288751,0.0540209211754241,0.0965159532849964,-758.687473065634
28,0.10763497024301,0.134008204597507,0.00395991019216231,0.0118195303864437,0.0838712818448962,0.00548092434014548,0.0570560291534161,0.131322116505562,-763.102753285219
29,0.128762392965709,0.147047732713785,0.00263520148294631,0.0135922521395463,0.0806409857548522,0.00592355766520195,0.108993174200851,0.139442398807167,-764.332664664217
30,0.139924895548448,0.0896450307793645,0.00455939456906081,0.0136092910926252,0.0803801246049948,0.0054980374795782,0.111199564250049,0.145838822791443,-766.022640254917
31,0.114842864529161,0.0715521176968994,0.00709373275466793,0.00391250723132651,0.0798179565424343,0.00451967447304545,0.0984540087020687,0.117134593044134,-761.428291173718
32,0.0962304930813887,0.0796149468676487,0.0172410132596527,0.00594934231949863,0.0913098740515854,0.00216078716933919,0.111303504782142,0.147306141276637,-761.532238295453
33,0.0739342905425722,0.108583753060519,0.00479413073529222,0.00383301493543336,0.102300628865087,0.00127872134176517,0.160740460345839,0.14767072753789,-763.384083824305
34,0.0522405525625823,0.143695558109928,0.00437027579765925,0.00501358451230066,0.103865009195545,0.00134452744998809,0.146088282408325,0.155052400574051,-761.837869897707
35,0.0531773601841347,0.153367624528306,0.00283965200079867,0.000108160225092866,0.0987944624838671,0.00851237467301085,0.135317608105163,0.156047841362798,-762.353933959087
36,0.0726663018616118,0.125915650259403,0.0118475078963656,0.0205592712657353,0.0942713760918471,0.00524181906415422,0.129169167166552,0.1320056526884,-763.951235642219
37,0.0543538232434039,0.0834482582264915,0.0196750636387048,0.00213754291776105,0.090661575346113,0.00206256983372903,0.0870660212943669,0.0958250596900523,-759.72575530081
38,0.0633362808983838,0.078926457880016,0.0331964471448435,0.00393342036795341,0.137026106297782,0.00276985984872755,0.0405849882180336,0.0742891696977116,-764.705428867474
39,0.05215112072982,0.0982509577928681,0.0309587834994984,0.0134649928633654,0.102787044870994,0.00743391662935616,0.044816069317632,0.0736153934642153,-760.556269088337
40,0.0606747680534504,0.0674059932512325,0.0472678917263459,0.00788109783185777,0.0952362473583382,0.00536575723190449,0.0393385004417414,0.0793781671657627,-760.344189216803
41,0.045877101607437,0.0633068078751435,0.0686485534132947,0.00560991195350449,0.0796069523395947,0.00497867610343898,0.0400446308396022,0.0815652820960259,-762.999709563364
42,0.0623591171560384,0.0848785078120893,0.0236056081764002,0.00696576811986422,0.0767057520707421,0.00571570681503845,0.0403909732067198,0.0793682555096655,-759.736140300772
43,0.0396453861565019,0.0988221274197462,0.0141114396315008,0.0211433501567811,0.101102175219603,0.00878731439733693,0.0438830580884211,0.0899433837586628,-759.064186613493
44,0.0435751281233216,0.0888211970176579,0.0164921409192081,0.0156711585338483,0.0693128228706193,0.00611818783648688,0.0444918434387348,0.0848452054484169,-759.575337832452
45,0.0384619809117235,0.090961400653115,0.0180593634375419,0.0191450156265325,0.0966470050292556,0.0135131599546845,0.0539637319904728,0.0905528781207963,-760.263880367699
46,0.0468647135670376,0.121263305365214,0.00593630900402686,0.00468265695518884,0.0672162869015583,0.0066868025323428,0.0468590643126718,0.0882199089620409,-761.345346216195
47,0.0512507473830395,0.0877498576404862,0.0309693387059879,0.00173277735240246,0.105791024383422,0.00697699310003381,0.0489225004467315,0.0792139600016508,-758.767533679241
48,0.0381534235580528,0.102632540816357,0.0350699021976454,0.0261179486651449,0.104660122354752,0.00133248772244652,0.0491625209918156,0.0951475610534551,-762.134186978048
49,0.0168849191614895,0.0757525769365742,0.0390016949808261,0.00235074072755279,0.105239891672905,0.00982270293303536,0.0905869818094977,0.0973070441367127,-766.719474467127
50,0.0945876105131476,0.0789813077142529,0.0300244993648203,0.00432060241652966,0.0956179003865528,0.00538623465488738,0.0551550723692532,0.0989645483763509,-760.126097613672
51,0.0266872512375319,0.0972452272354161,0.0273729612294268,0.0225972998593643,0.0856967959561734,0.00761649713016841,0.0386525875384349,0.0972445951170081,-761.515278073969
52,0.0512140438175353,0.0935978202660465,0.0150670672743589,0.011759662038561,0.0795617810351406,0.00306033723786612,0.0482893780154661,0.0991622281750222,-758.48561675918
53,0.0513112763361638,0.109571989907047,0.0106020230913316,0.0148982022081957,0.0905229744284602,0.0024036248038053,0.0523401755721729,0.0764271876407864,-758.564093814483
54,0.0359586656280403,0.136542898935962,0.0143454266236908,0.00379433354472751,0.0899131972922119,0.00732248471608652,0.0534222927798554,0.100055363196125,-759.105609381153
55,0.0606923333315183,0.118821448039626,0.00111307866109162,0.0055909910975893,0.0778869724710863,0.0187935541580513,0.0714503665935981,0.126035730197135,-760.834652640454
56,0.0520781675838812,0.125018598162459,0.00352114609010646,0.0056788753912221,0.0793884836781264,0.00715094290733841,0.0791430886168293,0.118388399094413,-758.269859203634
57,0.0418459906867937,0.110500781518057,0.0180137763098415,0.0125568215447576,0.0854984076635888,0.00682245098176527,0.0670253216249396,0.100929208182508,-758.241614824472
58,0.0604515678451651,0.121121521369536,0.0218492302965119,0.00824701669301447,0.0848350307279265,0.00358264977808893,0.0668974556458524,0.100374467598325,-759.30783559306
59,0.0602365459821237,0.12101316997535,0.00761434689550859,0.00739907955959488,0.094156118006876,0.00294454466859714,0.0570673957839117,0.11049368616003,-758.106626091995
60,0.052155383639284,0.116868648315649,0.0031525685133867,0.0174612243474251,0.0960537100069641,0.00345071584667839,0.0727030322729208,0.122585457165963,-758.913693320845
61,0.0511194276727467,0.114647042927792,0.0163972427473767,0.0174498163774221,0.104418812187885,0.00603035298483878,0.078324811156851,0.103576575322364,-759.316147987417
62,0.0689994588819241,0.0855695603940426,0.0365694571967699,0.00188692587746833,0.0838014310144069,0.00699955840607603,0.0726532809970979,0.111822533331832,-759.298756595896
63,0.024085995394601,0.076236681972966,0.0307937503452044,0.00458827644926488,0.0852394669196386,0.00773449466203363,0.0702863266641812,0.0875135511772746,-762.514018280322
64,0.085784613265147,0.0801071893528096,0.0367463671381326,0.00400853993300672,0.0862439609805115,0.00585062815226942,0.0713915504321057,0.117296845948457,-760.580792335973
65,0.0355127270607295,0.086402509754648,0.0175518265113738,0.0237834138702266,0.0834012542198808,0.00283048021809472,0.0629968557970583,0.0958624346403298,-758.781950124786
66,0.0474493025915837,0.0858480021581885,0.017854326979539,0.0158060064245715,0.0810260671770859,0.00970373685838637,0.0466477955447996,0.0732352461842878,-759.583275401536
67,0.0321294225429117,0.116313907045976,0.0155897490329796,0.0133197592546035,0.0998390030468265,0.00147940834298805,0.0341952762238609,0.0803485768925679,-760.898299755582
68,0.0422372199763922,0.0851436345915696,0.0147851427629455,0.0288400475738508,0.0987525484972419,0.00415407213364114,0.0506100328088239,0.0842765134958928,-758.494672613879
69,0.055067284942517,0.0778496983393565,0.010430183384937,0.0225738760541654,0.0862197730282065,0.0032867378459204,0.0431959590938311,0.0943746537138949,-758.914938033915
70,0.050218038840729,0.0841119360838681,0.0197468695862223,0.0221321311457576,0.0783664209083495,0.00517738282873487,0.0652201482871105,0.0989460346591067,-759.283273462859
71,0.0327491291685104,0.077100005668396,0.0131304678082109,0.0461804984839861,0.115736212917745,0.000854457800915866,0.0784460377441555,0.106107290344794,-764.878209451583
72,0.0647998029096958,0.0867422903148565,0.0036992170504066,0.0375062428285769,0.0698679812588373,0.00820130509060529,0.0688166853872346,0.12846476882909,-762.881710562964
73,0.0861556219202881,0.0856648317608371,5.92987165748708e-06,0.046232076550731,0.0684588705963427,0.00294938049791037,0.0799928066100054,0.139139819090343,-765.82553138273
74,0.0673555676205591,0.0836161982866068,0.0158771256987693,0.0206976082910451,0.0700510659419926,0.0111525643404097,0.0638329457632819,0.110794469764689,-761.400193617609
75,0.106886588835216,0.0518104335900682,0.0265595603136802,0.0199453940355351,0.08126021643684,0.0117965493743806,0.0751307456055405,0.110136990856936,-765.740686656756
76,0.089476628633259,0.136223706550131,0.0162391983926845,0.0144198335612599,0.0784417844437021,0.00214100078296871,0.0868675040322147,0.114730160225075,-762.377921370575
77,0.0830878510267816,0.130797099414763,0.00249860061447072,0.00846744433979391,0.102626046488627,0.00239668234022712,0.0750766161248495,0.128196487781882,-759.506783009229
78,0.0778386523015944,0.11955119283431,0.00354828692220146,0.0235304059647706,0.110158722535637,0.00126025235860826,0.0972910944856827,0.119270880326128,-760.943334860605
79,0.0637692655090817,0.0748335418675834,0.00276570532225276,0.0147005825862286,0.104145509790073,0.000721795233011776,0.0764866531411457,0.121940732415064,-760.363770431904
80,0.0707736634874717,0.127212060035153,0.0113820068154013,0.0167493121367009,0.0983424057681934,0.00229943319925668,0.0726211204584444,0.106640928249028,-758.740539726449
81,0.0712777175635785,0.116687636337455,0.0119329171240887,0.00668505263118551,0.0857438377130971,0.0101611056027728,0.0466773291246108,0.0936583169822492,-759.517818484363
82,0.0614111262629559,0.110645747456872,0.0134670519991574,0.0119299805346096,0.0639299900720113,0.00524668703322934,0.0522872159606196,0.110684171436589,-761.089885880599
83,0.035924730016685,0.0827362066227095,0.00856687180107899,0.013870860714609,0.0703734149245835,0.0108185030271468,0.0604120856134734,0.106155760840377,-760.833271121418
84,0.0631529941409996,0.157807736160648,0.000876626442133287,0.00537482270692024,0.100636116566807,0.00647456067904159,0.0815539569535803,0.114526129523747,-760.147773526859
85,0.0767989910624229,0.147360746842132,0.00544145295727922,0.00151615592694601,0.0826670593935669,0.00979958545613169,0.0621193962537573,0.112776292467475,-759.53819202689
86,0.0368651488849188,0.172276141520706,0.0182356923871945,0.00095651569190372,0.0847950025340528,0.00503083983245768,0.0810821531462965,0.116155985082809,-762.559627349853
87,0.06601480474809,0.10285272830633,0.0275733203566009,0.00799421661050783,0.0975561288803021,0.00403935217650369,0.0969658138973885,0.130355126457574,-761.499104000855
88,0.058223090178344,0.0743831699468766,0.00490340839754158,0.0276780463537422,0.075912653640147,0.00282824355724727,0.0656850359734837,0.130808288375023,-760.74294000501
89,0.0453701213011739,0.0874337710691314,0.00874777194236288,0.000327931983657653,0.0842258348118071,0.00543149551203614,0.0722857628526462,0.133002719977776,-760.124012974777
90,0.0427642717989703,0.136811713798273,0.0101399726885515,0.00066188132218774,0.100364244032823,0.00278135862544948,0.0998717722019598,0.130057651362353,-758.903032498839
91,0.0537827241951747,0.137486121832168,0.0110773649305943,0.00489246622896756,0.102508059716471,8.7465153918818e-05,0.081761169359893,0.0995862710230308,-759.487067217951
92,0.0562145987402032,0.0999475522012019,0.0219358117514494,0.00142976668661523,0.111949129409197,0.00189725422825514,0.0709525582162567,0.0898476026531628,-758.680029933216
93,0.0641367339605153,0.0923611875791716,0.026775051432898,0.00175071746955018,0.0856543275598793,0.00277736241263066,0.0669825749151326,0.0900080392306469,-758.00739183265
94,0.0632604319148214,0.0766664623767733,0.0327184024880118,0.00325488403699865,0.0889671871053086,0.00379992190451275,0.0638044406671953,0.105984148441515,-758.206667707487
95,0.075086250196654,0.0756678888295912,0.00842611134060268,0.0053228820105695,0.0817588357911273,0.00522697465012341,0.0791576018368604,0.0891402557196324,-762.438003404274
96,0.13165962887683,0.113164060857113,0.0224064949127636,0.00665845091930939,0.0846605114150725,0.00452776478228375,0.0440316039375923,0.0798996969282158,-763.309725625783
97,0.0410582178377844,0.111777124931307,0.0128476358892083,0.0114107973641815,0.112148440023667,0.0101551912514167,0.0615758063289192,0.0974416039264595,-760.229106815628
98,0.0470852436170481,0.114915559808392,0.0107387160480077,0.0263414071966248,0.0777110650280928,0.00982478433030062,0.0412087743481273,0.102154142724212,-761.396215469116
99,0.0933843059109385,0.0984845933946032,0.0112209215394235,0.0150005056965043,0.0820508002748726,0.0121228074570556,0.0684603880050348,0.101029103406858,-761.497748805661
100,0.0276343101427002,0.111635818940713,0.0259959984217402,0.00227417004818096,0.0828969964342428,0.00721841273749605,0.0702766361731506,0.11156749273105,-760.624451645804
101,0.0756032152180887,0.111236530479895,0.0224229713060005,0.00177271867424178,0.0948089764346686,0.00545134269078435,0.0694891436376153,0.111206266193111,-758.58379818256
102,0.0662772843072907,0.0945047427305848,0.0240144968553128,0.000422590097340147,0.0847355800219609,0.000537749805450052,0.0702182760889093,0.121324530006462,-758.235923086407
103,0.064855288303498,0.071618952892597,0.024557402691784,0.012503937747579,0.0953309416820446,0.00192843306774886,0.058874294590537,0.0790284554477161,-759.83071215256
104,0.079245327478511,0.0882373164518385,0.0574057317999184,0.0167326523244372,0.0833494206078148,0.00989297851988887,0.0309308670455383,0.0777716478492058,-764.326939717069
