"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0417705758958304,0.0428326833626938,0.0201822256454472,0.0599075091641032,0.0980849644079506,0.0166119659339915,0.0204632977135015,0.0899382938801844,-775.672331951137
2,0.0376182163363937,0.0611852660537095,0.010030886855511,0.0557289894798241,0.0713417924533701,0.00671349162509569,0.0752613141691953,0.1294314554783,-767.766165852638
3,0.0378734601274015,0.072984346977627,0.0188129848593478,0.0627867984884995,0.111045893105077,0.00130401184777518,0.0803009207360503,0.137274502843563,-770.773223911041
4,0.0704576375834479,0.0896687418835365,0.00872729106079172,0.0108576316294104,0.122540842321574,0.00065984049962869,0.119317034129503,0.105975626951965,-765.199877599013
5,0.073265241121081,0.125043155129232,0.00734078767550933,0.0354411558118136,0.151066136425362,0.0015738041264917,0.0969717582974053,0.103269487202453,-769.110078646157
6,0.0599407901995472,0.0809355233366821,0.0126621948499211,0.00197692302446895,0.147506722644234,0.00521272579498669,0.102067798855431,0.107355445394218,-768.492017888794
7,0.0624046544246259,0.112811334706199,0.0191317846017453,0.00104629452473699,0.14365723947013,0.002843758732273,0.0902999183938953,0.0967567594351,-763.679466616499
8,0.0643361111369718,0.163616770221584,0.022260518438845,0.00669867674023952,0.114793683342775,0.00334375074035408,0.0783157964806595,0.11633047192847,-763.23852942344
9,0.0621263541595652,0.17068111687179,0.00405720003788649,0.00166251076930073,0.0924242204623947,0.00438284332866794,0.0810832382301664,0.101041359638992,-760.837196709012
10,0.0518065092118496,0.159927200446809,0.0083419502422695,0.00971963141696625,0.123280088046578,0.00857471851893289,0.0729581934584388,0.0967036070029337,-762.3745071257
11,0.0590134941590146,0.184237898879577,0.00955418589721487,0.00296006874941298,0.0822170834168295,0.013483732481406,0.0502034302774123,0.0764203387084366,-764.245809033771
12,0.0598590112882666,0.167794790277386,0.0153667041572203,0.00876573753012763,0.106075329189541,0.0037080781845478,0.0514548574930223,0.0884581202204363,-761.247546241022
13,0.061348784603015,0.149963895300498,0.0155905800370126,0.00834159668803379,0.0783734845244021,0.0145123685027618,0.0446625109046094,0.0804058529919282,-761.484781580595
14,0.0513526873879588,0.0755175528047042,0.00820762121747466,0.0411906406250111,0.107030691079065,0.00259229858707518,0.0497412658282629,0.0963180380187564,-761.780739948815
15,0.05350609322377,0.0914915368485495,0.00890573463871221,0.00889594044284038,0.0902537789960132,0.00276590295169222,0.0552616966812142,0.100614718387974,-758.118085049171
16,0.0402672962769074,0.111736295626908,0.00832080802413999,0.00516425952891585,0.0993678451020867,0.00363623893076706,0.0589988462834386,0.0951461259644462,-758.307803805603
17,0.0490301509439175,0.134408286435146,0.0127880182489277,0.0223543557067337,0.110218862280477,0.000292662640297455,0.0664891143319041,0.100981122700346,-760.604322481587
18,0.0331321108491538,0.0979765402670511,0.0151329362644352,0.0113406528436724,0.105919621986489,0.0022224685802382,0.051710524934226,0.105223282004584,-759.587500447067
19,0.0464035472686183,0.138936305262297,0.0206783004275632,0.0113383076414127,0.0921316521456855,0.0048873324210981,0.0769792169117913,0.115124365434029,-759.939555470603
20,0.0569090217847692,0.133564217311241,0.00131004218624134,0.00561559951532936,0.118440364883848,0.00422563820060666,0.0969284785058333,0.110062277064127,-761.012902669735
21,0.0764653736577444,0.126208222897659,0.0106178954899274,0.00874201165269795,0.0906639152236168,0.00412325330338525,0.0724742672477857,0.120033673058485,-758.589938706221
22,0.0452438592911066,0.111844367449581,0.0163633222283366,0.0088392302997974,0.0860989925039468,0.00038144383207239,0.0636939229680018,0.1178722517474,-758.543314863758
23,0.0545490767325014,0.122059981897297,0.00714537101071618,0.00635566653723814,0.0835924057465556,0.00321680840804409,0.0824373891407618,0.128956339636391,-757.684806024513
24,0.0577059739189611,0.147306336838887,0.00649010017826141,0.00462980105213348,0.0887130934627905,0.00360200766126347,0.108910358692039,0.112814233571614,-760.710801329702
25,0.0541649337239387,0.161230591504774,0.00408944141166986,0.00275287349408307,0.0878724290162747,0.00368302520633619,0.0893552512374478,0.150976244630829,-761.298328079243
26,0.0664675569199096,0.140955947372751,0.00155974197930887,0.0111369980356207,0.0971736926773335,0.0010212779092674,0.086442988831475,0.141438853730707,-760.021881931403
27,0.0597421222181469,0.134813760051478,0.0189411345141756,0.0120447832430992,0.1035365645759,0.00573159805532556,0.102677330822004,0.121566339176272,-761.689577620987
28,0.057541912350846,0.152667847776927,0.00120529748913512,0.00399122376045688,0.0967065213209564,0.00553516425944995,0.103762125396024,0.123854394419702,-760.000699142807
