"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.200901644340598,0.0417895727748223,0.0234903197866047,0.0279406256646926,0.0530334366472172,0.0306063151582736,0.0296910997500663,0.101129437694072,-791.08889082199
2,0.117384038772873,0.058138012703435,0.0159859165530409,0.0215754501392336,0.0728306546013136,0.0161739169222763,0.100417724894752,0.149942207443428,-769.640544171789
3,0.0932660709739538,0.168457664363041,0.0121288905886124,0.0177723635751688,0.0936905367409678,0.0109760503128094,0.118011331664839,0.125341811011501,-767.266350524526
4,0.091811589630468,0.184599479510513,0.0145955621349114,0.00379580172289596,0.0888911322185987,0.00949500943164261,0.112541830557628,0.134035890169382,-765.649763575291
5,0.0664295680376195,0.114199115033075,0.0376511316639577,0.00221702685652237,0.0952681593333321,0.0115170466653208,0.0515285489775596,0.0721968891846673,-761.002397252645
6,0.0511518790315323,0.0688817490860558,0.0273718218384014,0.00524962901076432,0.0829887070021873,0.00172443816754941,0.0452712862394942,0.0853539615512466,-759.107992342828
7,0.0668292293916639,0.08238675059422,0.0328865250955814,0.00992974707430887,0.09184246847079,0.000837552899455789,0.0779561161401678,0.112538825033632,-759.687551236584
8,0.0781320384554415,0.0890500822916035,0.0134886433810898,0.0211776517519687,0.08671286735776,0.0112464144364326,0.0906305123761083,0.118400881274542,-762.472029705583
9,0.0723043998198433,0.0934859234797954,0.0053685013924033,0.0107886573152729,0.104758841520244,0.00135296797215405,0.0803280877406362,0.117104095804049,-759.148408283554
10,0.0484220066387278,0.132861525988047,0.0124468682684397,0.0143114635188314,0.114501962000959,0.00235213520826156,0.0650652736024667,0.118251812358529,-760.699235679833
11,0.0547084516291241,0.108801585975584,0.00911799589440461,0.0193104095508139,0.0783797804405982,0.0151038098003625,0.0535279268898315,0.11389938284424,-761.02964068019
12,0.0795532717175984,0.111014033107793,0.0112655191560278,0.0169753539717305,0.0769078738155672,0.00363376281819301,0.083879788941661,0.108824856280569,-760.190907599492
13,0.0560055780153913,0.11844989075177,0.000553822581790921,0.00178828511419201,0.0834125152237171,0.00623177025722836,0.082209370147913,0.138904416392937,-758.058226867816
14,0.0681213372478501,0.110983403099861,0.00530287214657067,0.000714430655184318,0.0815624885127981,0.0116882874082774,0.0755429479476694,0.137430033221297,-759.713029675421
15,0.115919870888982,0.102556712422808,0.00853785004494589,0.0053228131497476,0.0691473060958316,0.00693724757986867,0.107440639870914,0.159604640761983,-764.601431874725
16,0.114429290805052,0.0424739763437007,0.00662332775954751,0.00399972969680993,0.0790669670648408,0.000298037036112528,0.102221862961808,0.196004068128685,-767.503648745857
17,0.0984300035213465,0.120584670302589,0.00474692661466994,0.00387336133444026,0.0814263677228483,0.00623040771073693,0.108475224280004,0.153975109143754,-761.133517236132
18,0.0638933451308729,0.122815466185902,0.0119697197844136,0.00132599350500744,0.0811753744917601,0.00428827304821783,0.0780446359177331,0.143736746319299,-759.295925331034
19,0.0733088182106033,0.122343731525803,0.00932376238474488,0.0145731346842311,0.0982720298746069,0.00327795643605624,0.105500588810269,0.105089467951467,-760.956528738906
20,0.0455762714236642,0.0952129063647536,0.00836315103808564,0.0110945893579049,0.0873961491459045,0.0059910492651084,0.0415895687847273,0.0752752463433078,-759.164106907321
21,0.0445974631515876,0.10646396803575,0.0232915989712513,0.0134223450178718,0.0877910634787381,0.00541457188033819,0.0435958008024114,0.0628829822873596,-760.922958641566
22,0.0450448985238333,0.106840781425067,0.0212776496985055,0.0101838346726838,0.0971258405731847,0.012254184284172,0.0320588933076969,0.0855285027878424,-762.145775706556
23,0.0897735676892286,0.0980166684239462,0.0322872179745233,0.0105635295616454,0.0721633045463153,0.0142742409323941,0.0416550321244411,0.0737114539824739,-762.886552270378
24,0.0859220210976802,0.0870038762819812,0.0237007432245565,0.0108984118303136,0.0762423774331708,0.00359194008715095,0.0534536396579801,0.0977130318784815,-760.152734056782
25,0.0635724077555484,0.102010903045742,0.012886567317426,0.00988239025041612,0.0752004775654105,0.00726786213321684,0.0560929057081008,0.0766803527524898,-760.24080256578
26,0.0691656562540142,0.110378898442458,0.0162482196253263,0.00261662390610561,0.115645231859638,0.00957113644093194,0.0523459814398529,0.074174864017483,-761.92991167628
27,0.0642285168458003,0.111004031237529,0.0272269173542223,0.0131220186578025,0.0915511311053372,0.00367180030449513,0.0462363846130914,0.0829255593853851,-760.451810939497
28,0.0386294747653231,0.0851836042251017,0.0382586406175756,0.0118845696378834,0.0823831894608808,0.00627636672428009,0.0449303746286227,0.0928799552078819,-760.618189945209
29,0.0529936364587425,0.0727638647366764,0.0394423409249137,0.00381769566480543,0.0769231497691913,0.00792856389655199,0.0426855811741023,0.079350359144123,-759.591484607561
30,0.0545411616120061,0.0967621695558475,0.0174389532538756,0.0283475710763898,0.105094373743381,0.00210499122164852,0.0459210751590233,0.0835054768616145,-759.398608917625
31,0.0399774992742869,0.0919519027273556,0.0250337599865643,0.0177130869277255,0.104202057890513,0.00234625100900709,0.0412093403144634,0.0867798269647184,-760.142567833063
32,0.0447869937296207,0.0820195346758412,0.00861152865831224,0.0280574808659229,0.0959178519645509,0.00808251749032436,0.0597425605804859,0.0895810701011734,-759.214491426121
33,0.0529109881592217,0.0891788002756567,0.0125155342444194,0.0249461585195122,0.0876698106447094,0.0120119195580324,0.0388544778156963,0.0765697942238602,-759.13192402194
34,0.0460150542214368,0.0722496811008226,0.019688674335163,0.0159939087963213,0.0820598294634066,0.00346230770993355,0.0389659194617553,0.0905518476186952,-760.469606510706
35,0.0490477119814869,0.056193954591104,0.0299301806981198,0.0095278164760361,0.0736948358950614,0.00878115273462076,0.0412809250001821,0.0902291659860294,-761.488291861384
36,0.0359143376673098,0.110441495552691,0.028324563602613,0.0285388988539739,0.076399832961033,0.00173035891323837,0.0515056091323663,0.0920762100882718,-761.944203448027
37,0.0892113137188196,0.0382585020629043,0.0404834759471691,0.0247240078046205,0.087991672986798,0.00351480623888287,0.060121401590933,0.0972016258566465,-765.609632373538
38,0.0745123813003512,0.0563185768184952,0.0133463966747661,0.0218517934917036,0.0856458556997275,0.00207517968969645,0.0618817519370451,0.102500778856101,-762.74602322531
39,0.0583523701195622,0.0520955383533729,0.0287996746169209,0.0173430263753995,0.0899665927727314,0.00394045307871967,0.0646288320709195,0.109435495113696,-761.681911982528
40,0.0763442101424059,0.0837145687653841,0.0392140146574757,0.0251387995138912,0.0698350504768754,0.0166223517982392,0.0833693542152045,0.098435263452128,-769.165978248933
41,0.0838429700042799,0.0824054301904393,0.0407091184007242,0.0156943851368265,0.108094931980883,0.00499741433943522,0.0428689684143875,0.099510836046647,-763.920063483849
42,0.067347797502055,0.0743245608236794,0.048237587422628,0.0202812138181111,0.107844958709905,0.0104621447757286,0.0498044374697362,0.0753004140075685,-763.898620342956
43,0.0506783340007727,0.0762490570990244,0.0216103607539547,0.0190005474783176,0.0721906451387748,0.00394039910925845,0.0477490285362182,0.102601891019674,-760.751352180428
44,0.0390387431052183,0.102594213480289,0.00662858694471854,0.00383537568902151,0.0721789328232129,0.012389454410879,0.0555860642388882,0.113801273304304,-760.579004328728
45,0.0500126320101154,0.095645891138287,0.00959619783398507,0.0139785995878769,0.082800752149434,0.000400238050707114,0.0799395281746482,0.114964763155578,-758.235631212234
46,0.062757822627803,0.106100937874448,0.00521260644715195,0.00611967910516306,0.0909960642403514,0.00701009860368199,0.0818916782501723,0.136230759697734,-758.489833257164
47,0.0581140140921007,0.103054589829124,0.0031607421492105,0.0139133636850282,0.0888932098167532,0.00120190172609544,0.107702093016098,0.135011566835824,-758.702538078265
48,0.0515075195803828,0.11083113247444,0.00189464808433264,0.0121360357153132,0.0854356499484359,0.00165654154160787,0.0774264890209498,0.143039830671019,-759.090815581972
49,0.053825017008282,0.109522967145665,0.00745759157078602,0.00800448000191466,0.0807243781401118,0.00152066597831208,0.0647635244148879,0.0761507714392954,-761.27728622081
50,0.0558348388439946,0.125881961878123,0.0147462022799371,0.0166787716764277,0.0952497515073462,0.0043428579706378,0.039768895641852,0.0760979849068074,-759.06065057263
