"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.379123496597596,0.249790525020165,0.0158892246317792,0.0229095800296656,0.126998196232273,0.0223378203245529,0.0138582731852697,0.0444158649591396,-814.258362738155
2,0.147870239804481,0.157684428239245,0.00984278204468805,0.0280931704546676,0.094276451292101,0.00412646106802005,0.0337102519855765,0.118673115545359,-775.431146652917
3,0.0888174981549724,0.147442941155786,0.00944031401023809,0.026181608046056,0.0852832349393743,0.00998824627546275,0.114438742371154,0.136242493405622,-766.647592276156
4,0.0961958312258868,0.124816174063774,0.00281488394513155,0.0239677675062215,0.093556959767722,0.00563915760102635,0.073674767301471,0.13531565692508,-762.552584891857
5,0.0627012390221646,0.13213517118825,0.00176870260170133,0.0042428376194872,0.0942851165972037,0.00360700224460726,0.0828324263024399,0.125168077508499,-757.847411501018
6,0.0777157772734755,0.126604846492785,0.011175383802479,0.0101655022178989,0.0912618188527397,0.00239221462546632,0.101860933709193,0.127240335295022,-759.726180223704
7,0.0796440206298971,0.102681361513596,0.0088075049831922,0.00897753342572981,0.0909021211635639,0.00523091027881635,0.0887194636810286,0.125132435887919,-759.319486418049
8,0.0402833772767212,0.100463033199433,0.0154547709416935,0.0115520237753554,0.0891863553030969,0.00854629680294416,0.0664268852468743,0.122842855145671,-759.360686980943
9,0.0308855665891704,0.108164018320624,0.00946290422424343,0.0195519281319105,0.090087865640709,0.0099493461210168,0.0475460059832093,0.0913152183656682,-759.733315280838
10,0.0780338301887719,0.0939903153302447,0.00635519321244009,0.0276139014398078,0.0934484104840259,0.00615170020441121,0.0656318072590683,0.112868627639558,-759.797650277137
11,0.05196867350737,0.0930684153845689,0.0258199523066953,0.0243468456998939,0.0831374386990661,0.00804454315810319,0.0713385127967446,0.127684072500377,-762.175844301378
12,0.0285876275769825,0.128810930241637,0.00764156893219782,0.0104433240834254,0.097052616834976,0.0056004227562369,0.0857203737092624,0.125026808995349,-760.576559112628
13,0.0958668690459719,0.131654420050237,0.00539290031147901,0.013108265704216,0.0775578230694356,0.0169479151091659,0.080423341373816,0.126173009829576,-762.505324723017
14,0.0761594043642105,0.0973610109168856,0.00168390219052329,0.0114513502197484,0.0582312732376276,0.0100739605993028,0.0624593737137204,0.0979805107391344,-761.898642539933
15,0.0723203943510125,0.10474381534248,0.0112094624731368,0.0125004556464593,0.0826148236507439,0.00878208903040123,0.0595869883958943,0.0977145113552606,-758.537886860241
16,0.0598513821763153,0.104499546130582,0.011999048841027,0.0124763173465863,0.104702953369481,0.0142853953802028,0.0593766589106507,0.100093979509833,-761.178221006669
17,0.068058685357918,0.123410654214493,0.00650533016466796,0.0139913953457366,0.0875060272865069,0.0176499329725683,0.0509959136484306,0.0867946942269263,-760.778834361023
18,0.0721174072313671,0.10209359550933,0.00726575776113111,0.0194695564078755,0.0628428917830485,0.0100787415869748,0.0695947194970592,0.144267801848478,-763.280414268387
19,0.0633744104696761,0.0772532961485622,0.0075370129500768,0.0328417011617583,0.0599381626750674,0.000561649882864346,0.0969538077551606,0.177599868286501,-767.534413062167
20,0.0764969125706898,0.0850684495614073,0.00788186394972165,0.0542850966735665,0.0805965998166461,0.00131984403795656,0.111272410425874,0.175845847122701,-769.61758950036
21,0.0569166701153309,0.0604860086911068,0.00383040937611322,0.00342525618248945,0.0817721117950034,0.00575348970045891,0.0976602544401898,0.136464986658978,-764.490686553846
22,0.130887784894553,0.149943994796511,0.00205667580237827,0.00321940629424343,0.0883410843629986,0.00406598801868403,0.109948204659381,0.138308718208956,-763.193157355665
23,0.0441420910604412,0.112941885514665,0.00157845073184049,0.000427094938126981,0.0813889363356838,0.0116608988055843,0.0978340026356999,0.140975748705674,-759.894893820124
24,0.0630325848622087,0.126300675715343,0.00524010359478494,0.00225523300593054,0.0750634489845447,0.00921505215880988,0.134167753005991,0.173644604678162,-762.169757002026
25,0.0694307240975795,0.133825269179719,0.0101294801871931,0.0018488086876168,0.0900021203644065,0.00197732093974455,0.140167881655574,0.192464177877104,-762.748069692976
26,0.0717660563743154,0.105835706874583,0.0028385625287989,0.00463352527169221,0.0789478943678014,0.00207990731366144,0.106141985860204,0.134201901874228,-758.682165115768
27,0.0526556269172363,0.0908091994953913,0.00413755830185453,0.00796231354972339,0.077185796877213,0.00474138974508546,0.0810519901360138,0.108738266230192,-758.82935216348
28,0.0702781858141457,0.0905874581712435,0.00406643576009621,0.00747235346754585,0.108209315371913,0.000993815042455972,0.0843457356704611,0.122107343857923,-760.046268670039
29,0.0411773757644269,0.110571080975591,0.0071442507450801,0.0045143341608964,0.118986246913262,0.00433938461158915,0.076254356625759,0.123408823337041,-761.164808011261
30,0.0491022088466451,0.121160992531759,0.0106338323983044,0.00900007256719484,0.123145439561642,0.0095541888348949,0.0881622732464732,0.117388660552467,-762.571681612322
31,0.0433717214521915,0.134890620456007,0.0116059631101031,0.0138875990757912,0.0914677367727705,0.00468305009822688,0.0926577936866455,0.14576631019507,-761.283461962394
32,0.0576396647070906,0.086950568142548,0.00290217847981674,0.0237702942329433,0.0671633035713901,0.00195445827743001,0.0768117176011165,0.114169953736615,-760.963128914952
33,0.0878108488018477,0.115695596725601,0.00047492891238576,0.00706517432770373,0.0640874155489215,0.00614574668801118,0.0754052586826716,0.112775327242924,-760.290500030314
