"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.219762810237364,0.16575393823995,0.0610671642039742,0.0263685638882237,0.0618783779089465,0.021916417849049,0.025312044131915,0.0610027936904556,-787.219540213573
2,0.100228128427265,0.156370100554621,0.0872669779040635,0.0153669810054506,0.0781083970441874,0.003727973559378,0.0528993334737663,0.102514976823198,-776.920344147872
3,0.0842857547685956,0.05339686920294,0.00631409898903427,0.0324625999315248,0.0998720825207806,0.00349991496897659,0.0685467107828004,0.0930392816471318,-763.776504949543
4,0.0512958286837616,0.0732535528934807,0.00613638790578291,0.016315928696716,0.108779053949515,0.00144960678535712,0.0711674860102492,0.118123667892217,-760.809118636746
5,0.0496305724732906,0.146782607062856,0.017189410178988,0.00532195019618298,0.0819008419884158,0.00336785749596274,0.0933949525995715,0.129037726211512,-760.685297531616
6,0.0481323359728696,0.0958797580580695,0.0104799765283686,0.00414803355417515,0.0821633567391886,0.00944038098657087,0.0844254404012954,0.136044679715389,-759.53625965318
7,0.0513493058904765,0.117247093055507,0.000247264930923285,0.000979125370317593,0.0842316711996486,0.00172269208562588,0.107729045626095,0.146858813570618,-758.147317425036
8,0.0717665490361028,0.115271994830413,0.0158264968740125,0.00699875938917873,0.0946941118848264,0.00315817165571248,0.0846068861230656,0.141825014746817,-760.61978054807
9,0.0647521076530082,0.111743587203431,0.0148765646289384,0.00857866625252091,0.0740656182361692,0.00305887084647839,0.0886746128653029,0.160426466235882,-761.450708980144
10,0.0716334201152793,0.0979348682088798,0.00923181678503737,0.00081004844783301,0.0751270751078863,0.00113923167366351,0.0822211212523098,0.129960921639781,-760.117433777659
11,0.0900999998310948,0.0688063147408909,0.0103678869030324,0.00147197568046268,0.0898367243495192,0.000688188454292452,0.101868654853804,0.135467672902766,-759.781284590105
12,0.0928249715055922,0.070265974952136,0.0207897413668374,0.00330418955046651,0.0691060253995723,0.00899341281146954,0.0705946456853493,0.0901229528420422,-761.810252434621
13,0.08145674633713,0.125283026225304,0.0258214711986117,0.00426553933707488,0.116741970103505,0.00943576305943653,0.0748860735686882,0.106283961964919,-762.71452607353
14,0.0904489668018449,0.130606704329588,0.0219505412689509,6.77217477347125e-05,0.11903145200716,0.00666040147970576,0.0730707538377548,0.129964210707553,-764.279745207596
15,0.066833293909727,0.068256659668894,0.0201208321229006,0.0025538330110701,0.0618860379465287,0.00930065664159927,0.0655599600140777,0.105744475826271,-761.949004611625
16,0.0732635620515373,0.0631526092309407,0.0271497821246121,0.00755073620213478,0.101221744292036,0.0117735729252617,0.0533789661769542,0.106006103464418,-763.057299077674
17,0.0699226524999634,0.121180560191283,0.00596951899204313,0.016438929613882,0.0895929531683661,0.00215387926061159,0.078011583855567,0.113004071709704,-758.220102361793
18,0.0911751353947323,0.108794645019127,0.00777899793565312,0.0108026259353523,0.0871607855591363,0.00381294857228488,0.0717576624827415,0.123150049849508,-759.592734759846
19,0.071045994555357,0.121426957119956,0.000985795193291043,0.0163217594360007,0.0835767775071419,0.00362539068780405,0.0991870169760964,0.158258980839667,-760.422942643123
20,0.0817174577371702,0.102748506634232,0.00598694068608375,0.0216448646425493,0.0981383003379699,0.00134133529660814,0.0968835400520188,0.143244524225665,-760.754821821042
21,0.0533156569871197,0.0860545235489444,0.00658407086321663,0.00651376481658099,0.0757392129230931,0.00386333213387672,0.10243847868867,0.176504898639358,-761.047888089757
22,0.0470132298801344,0.121394818162382,0.00847253097495189,0.00609774889800507,0.0892351266144453,0.00274871139065627,0.11313891261597,0.161935582114957,-759.755210307505
23,0.0380961328753102,0.116915724289629,0.00324029719594627,0.00317842806855339,0.0776606615586336,0.00289589487933227,0.0980144213118841,0.119233751436372,-760.401809552991
24,0.108379504879289,0.135975584054,0.00437391973191913,0.00438467339730161,0.094830245657678,0.00878351062494935,0.0670803035170753,0.109774185277143,-761.239127770785
25,0.048362737686648,0.118724280980421,0.0248467897050585,0.00682294772999423,0.0765993575237318,0.0106280068254918,0.0625202622493649,0.0941307130314459,-760.691975583557
26,0.0489750901668769,0.091500747955435,0.0360579928637479,0.00841362600175229,0.0853923682678562,0.00965131979656855,0.0697223482784223,0.0851633034355196,-761.158890686241
27,0.0917480046456363,0.0872804150461142,0.0167525098595352,0.00380509550399926,0.0844461636348692,0.0147098303296863,0.0647062826994793,0.095055536612058,-761.080644349985
28,0.108723977858436,0.100277555172639,0.00999761035618186,0.00268376716569001,0.0743833657318152,0.0155792678130424,0.0994540394140683,0.10438653030625,-764.639405441417
29,0.114401708681588,0.0999886070835312,0.00583808801588497,0.00240195187615775,0.0694775312481548,0.00331315993793002,0.058262893283824,0.100987461495172,-762.360297286061
30,0.0705559958791487,0.119298306784456,0.0213145011700053,0.0207852367343585,0.0802769996228914,0.00466526585757162,0.0562201965800902,0.0843951281434966,-760.38542016021
31,0.0568532927898221,0.0886379242702143,0.001048615459553,0.0217961407288284,0.0841020087342656,0.00195423989287939,0.0578372573691675,0.131211530013214,-760.831256733569
32,0.0764167313529355,0.0954488834778581,0.0077434404489225,0.0135986055748625,0.0782223942766778,0.00688259879700645,0.0594305771532263,0.104738172529932,-758.720777001384
33,0.0343341620192255,0.140236184580495,0.0145983302569492,0.0110790502711505,0.0905012550617018,0.00605077409956476,0.0611479131405573,0.108665597305991,-759.844288934062
34,0.0342644764618251,0.105662116049024,0.0160060227218443,0.016436381559817,0.0862196857194675,0.00985830522095138,0.0636433131166284,0.0878686936161674,-759.351334182223
35,0.0511563062439548,0.115285403577882,0.00833925213992219,0.0135066497601089,0.0758122653146757,0.00390655460424446,0.0622896784468088,0.129622187517898,-759.764397081596
36,0.0442920845599082,0.0838436855138594,0.00987103325248275,0.00763683873494884,0.0833741516722616,0.00795282392500724,0.101298282145493,0.132682625499589,-760.937172316504
37,0.0591808584406938,0.0833197978023498,0.0128654487560854,0.00928533896794143,0.0888342899572025,0.0106390700777724,0.0623864392285343,0.0774994330002737,-762.215584402524
38,0.0279828160896327,0.138876655671463,0.00843074097038848,0.0127487824649715,0.10083264955315,0.0102505843583499,0.0384355901002158,0.0788236852989608,-762.430401983508
39,0.120938288739271,0.141635241102283,0.0146668345499425,0.0190611830095828,0.0901680576208147,0.00938424782572958,0.0547493046839947,0.0731525475253869,-764.843025417222
40,0.119398349551049,0.138420657035826,0.0149457437422658,0.00144025987926457,0.097564490285105,0.00919469783368509,0.0665026697989364,0.0883965201664895,-762.43616209811
41,0.0364485943176174,0.135579278944011,0.00933448631819114,0.0143616916021359,0.0969328554366012,0.00865679398086225,0.0607710151821525,0.0965412069527235,-759.70546599204
42,0.0610879159712382,0.103878677968983,0.00618442415019905,0.0104846316872032,0.0999227309941157,0.00844105698379458,0.0681928464935458,0.112989902001026,-758.810283672074
43,0.056467533710792,0.112683152820137,0.0103591941635677,0.0037103915100426,0.0659501309297289,0.0134462330206346,0.0662147573298228,0.105523330534052,-760.355284028235
44,0.0565009850480193,0.0960324823199466,0.00685036364363244,0.0200228687472531,0.0828881125539597,0.0148698919503156,0.0671731720448451,0.0935487734544911,-760.143826412315
45,0.0532892334056959,0.111469437983978,0.0219348297511296,0.0144201315954994,0.0865115680018608,0.000441628934567312,0.071095988064408,0.119662752672022,-759.554176023947
46,0.0294946550334968,0.114211291445576,0.0253421519165026,0.0140679207493385,0.0873991389667641,0.00778084599094912,0.0672604583039165,0.0932675510933772,-760.421248658168
47,0.0650166491735258,0.113843054788575,0.0334358731921985,0.0157387333274004,0.102213109777534,0.00754817460035145,0.059824888675185,0.0840749140273016,-762.204236385036
48,0.0609632742007995,0.071350038812796,0.0298894561391143,0.00838953526608381,0.0732026282045747,0.00102572446858207,0.0476426287632344,0.0834412659315051,-760.275870911044
49,0.0640773649270175,0.0757486053418868,0.0314401897953466,0.00900058348386031,0.0769537670105021,0.00351690804726376,0.0533537250059074,0.0926109055729456,-759.122234530839
50,0.0799670368150319,0.0724591633436132,0.0378588835736196,0.00459943840746668,0.0892536723529795,0.00287137005135576,0.0790304680468242,0.13040702257275,-761.203346429178
51,0.0976647239742235,0.105571010685566,0.0394375408835909,0.00852554903369149,0.110750903648127,0.00476859642759354,0.0857016692720686,0.117096548224351,-764.496641040219
52,0.059852459065274,0.113840046313335,0.0417188773925954,0.010206949083256,0.094538005274333,0.0028954250415494,0.0819463425205202,0.152073252313887,-766.269674883127
53,0.0274028364288616,0.110858762196597,0.036301661181021,0.000528184760358232,0.0780720496447241,0.000928316643877375,0.0981650637304006,0.157097321102017,-764.633520810797
