"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.193606804255584,0.199753189283199,0.0122405544227089,0.0349102499671746,0.321493344061621,0.0209747812135736,0.0305000256286668,0.0297144242649622,-847.142942338471
2,0.140640600277083,0.147042753283523,0.0189465232249692,0.016027168380169,0.222266276215033,0.0207288176890675,0.0260604610104414,0.0805030118335509,-802.737379066745
3,0.143044970811604,0.13282732176782,0.0187009408203098,0.00251055658380489,0.0397578280852247,0.0229001251168263,0.0339864814415538,0.0761199360277214,-777.755896108662
4,0.0743026445086985,0.135389886768439,0.00730611767103321,0.0128436498870354,0.0677306126380782,0.00814182092565672,0.0715975963834105,0.101066482552085,-761.102399070729
5,0.0599370262742852,0.155289450281239,0.010878957064466,0.013034491673276,0.0994979884340891,0.000374603363191326,0.0687136881188191,0.103392985087438,-760.512713075332
6,0.0518314354772006,0.162497003519212,0.00747930013604314,0.011774739797095,0.124365639366085,0.00939874752983901,0.0870380490547255,0.103187976038905,-763.68311093921
7,0.0695866224995273,0.152766833660637,0.00771510929767913,0.00575427570345578,0.116972828159449,0.010126291819579,0.0712109395063122,0.109713845217328,-761.970033192557
8,0.0596115227385573,0.157928168349976,0.00700918210118941,0.0139403653618088,0.0859592672487215,0.00963664440327246,0.0912578756165463,0.118222640576489,-761.996815246654
9,0.0912321387519883,0.13844932642368,0.00684183540480399,0.00787076206622449,0.09523460203736,0.0033338645512898,0.0890333226455397,0.125041386310116,-759.522213534117
10,0.0456558931727955,0.0972075703916099,0.00732701054578436,0.00981181195145821,0.0902750283421372,0.00691110144253122,0.0622947644958957,0.0781890976021935,-759.794751023969
11,0.0618521687653138,0.0997807219581888,0.00872364090730664,0.0198181612443301,0.0949706166758554,0.00850849385905267,0.036629234737044,0.0758556305683204,-759.12534838557
12,0.0348412144251615,0.0810760437991768,0.0202434209767956,0.0221015584198305,0.0773237415161964,0.0101972175612426,0.0414962810117487,0.0728654236326695,-759.880504418079
13,0.0502092774117499,0.10220109338604,0.000651121993500251,0.0205942319398543,0.0787071736966788,0.0185262674572594,0.0332396781276086,0.0958475524128459,-765.964718994609
14,0.0704131393384868,0.088226644094925,0.00701249532140546,0.0141909899021508,0.0699352943188486,0.00476980007811582,0.0513587177794536,0.0854554175044136,-760.112594402201
15,0.0601183955210702,0.0756747444142151,0.0452332303731027,0.0158099303941102,0.0860977139157875,0.00151413226533546,0.0606741910793437,0.109265246696864,-761.168690340321
16,0.0890200336955983,0.0983375554951761,0.0166970336190775,0.00574898406308127,0.0989829164542125,0.00251706149761756,0.0623500221044338,0.0919812470801028,-759.361940349242
17,0.0590863650932321,0.176467505406925,0.024386209644173,0.00450352292549914,0.0965003427783467,0.00467015892128069,0.0714571055622461,0.107339129614935,-762.91249100718
18,0.0487368371114024,0.0850053811500363,0.0527499660085924,0.00543592363349745,0.0976974676260043,0.00764842304636985,0.0723375389071874,0.110450792177286,-762.201555199728
19,0.0420748381491109,0.0932979837168866,0.00334464031010514,0.0323767666695155,0.08911098917244,0.00333669728739652,0.0794756559968509,0.115273470346137,-760.848221427769
20,0.0768143922681163,0.0733666428297041,0.00396730150552574,0.037698577549649,0.08196090518042,0.00423951475035779,0.0773269988517498,0.110123564638609,-761.407300615106
21,0.0518843044709495,0.0674966598603912,0.0180122494680539,0.0354671800034976,0.0969789774308839,0.000887531862897846,0.0640958912766381,0.105051087254714,-761.092826850856
22,0.0560241316532075,0.117086923436613,0.017641806679618,0.0289393542023304,0.0955396468896608,0.00535576290712856,0.0634523144377185,0.0888579953135141,-759.83194578766
23,0.0407763368411031,0.0769956554743684,0.0074582417935371,0.0338344949394711,0.0953351301466618,0.00446768624261892,0.0541520519576355,0.0940220601678802,-759.678742419646
24,0.0812025093380537,0.076523551057682,0.00376236858852201,0.0198275480074369,0.0926636445694277,0.0106351175358368,0.0729702491493905,0.0869089082827115,-761.915267979249
25,0.0583662011536184,0.121807412120018,0.015136248257868,0.00789822176560825,0.0726979407393452,0.00603738998347611,0.0662454351890604,0.117168249674995,-759.272118596046
26,0.053734955888088,0.0943384504068434,0.00732916902405098,0.0259018374391458,0.0760724986140474,0.00216278534291851,0.0581379798193548,0.10022167226918,-759.079516086887
27,0.0665488189515289,0.0857690262315742,0.0120792928465907,0.0378013419578675,0.105118928975377,0.00699849373659635,0.0777736112483511,0.131625054225777,-764.436571398997
28,0.0535114394908669,0.0957027523417838,0.0220300317481342,0.0277559401378366,0.0983200999806954,0.00882773694088224,0.0925564201305388,0.108200418094656,-763.002693443512
29,0.0347403029754053,0.107923306902449,0.0280692831176191,0.013543206221816,0.113294460251041,0.00210836074563504,0.0594494157006222,0.11020710756004,-762.010693355473
30,0.0285636057579958,0.112004805543144,0.0169157249122002,0.0221433064836555,0.103701956230971,0.00498892034855035,0.0691252044897052,0.112706870393284,-760.699694342747
31,0.0676684155498635,0.0707668598160558,0.00694360624161311,0.0314623308201298,0.0733190221252667,0.00765736169527503,0.0705471322234944,0.120746621548077,-761.403430216424
32,0.0492463536727729,0.117444676480251,0.00643484238263278,0.0347700060502832,0.0958122228745079,0.000291694548816424,0.0715951898774464,0.100825194862953,-761.549249517895
33,0.058869862346806,0.122762401628715,0.0103155909883928,0.038222779128803,0.0901801590369041,0.00066933044739272,0.0620699003129057,0.0948016143732934,-762.256972592655
34,0.0608351655929859,0.0920852459264331,0.012170988606556,0.00697438671661994,0.0885219245992655,0.00832186046925859,0.034561160717459,0.0969194460787032,-762.447369460091
35,0.102457922788314,0.15979514354183,0.00865771685365127,0.0197043230749076,0.0874791378027204,0.0141828712546665,0.0628805088900719,0.07791758996574,-764.511917014931
36,0.105797997298695,0.149983342089307,0.0074673339777391,0.00530383544306911,0.0943221836914888,0.0039478689925335,0.055824854843489,0.0843380851434065,-762.126845369626
37,0.0323829309583071,0.129041332493398,0.00901735613890559,0.012615222231977,0.110732089447096,0.00617287029449524,0.0657241635045669,0.0813848846045998,-760.883544877071
38,0.0196598967615061,0.148202091736327,0.00705667721778079,0.0109447334008684,0.0940894030586492,0.0053171619615591,0.068153965057071,0.0976501042228478,-763.305562145865
39,0.0824582254712008,0.133924882571604,0.00161761001413587,0.00544986611853989,0.0844434954305869,0.000882590054492824,0.0824324710926366,0.156381037950426,-760.344360114037
40,0.0826089121440856,0.0897102613215742,0.00257367004006344,0.0172515064962246,0.071244039885017,0.00592610233699485,0.0946465244579932,0.1095440930983,-761.355681582931
41,0.0802494906673866,0.105588968291887,0.00059690713189041,0.0163925007724942,0.0705702119656323,0.00367854318017725,0.0755275671430481,0.125598508558206,-759.47180514071
42,0.0837377910509262,0.106308697315463,0.00750164787355385,0.0233704818003589,0.0725211630561986,0.0045917964099393,0.0999600996936899,0.123622646313424,-762.280621040086
43,0.0809019023083229,0.0872194958778873,0.00374026973461472,0.0288736039644835,0.0914989451034841,0.00145440542039744,0.0809359868576853,0.121031308046767,-760.040765138127
44,0.0561463789188423,0.113100340376981,0.0167247271789576,0.00260872255524174,0.0947648100206996,0.00238027159600755,0.0730846621595521,0.132760036045367,-759.578127785612
45,0.034184302158426,0.110606584389394,0.0172939042970423,0.00961896275096208,0.110444711568049,0.00550102744453214,0.0977844562211239,0.105418160387184,-761.498013818015
46,0.0543673536750037,0.121795599073107,0.00215755893635796,0.00827519116526694,0.104222740812819,0.00363090828888338,0.0919234092093185,0.105766364723667,-759.233717746516
47,0.0496847468793921,0.103709497582817,0.00375151334099505,0.0129895680892853,0.100971103959377,0.0122528048982835,0.049206512785896,0.0705477701721325,-762.278539320466
48,0.0631263383506379,0.119245492551261,0.0105615051302545,0.0202733033270121,0.0951801387604755,0.00526880688969567,0.0393610549039596,0.0730717633405919,-759.153527699722
49,0.0475789116947064,0.101109104538849,0.00511374045490346,0.0202843945114145,0.0925351152147015,0.00217397946969969,0.0526781395957539,0.103427388540723,-758.569922536579
50,0.056640272869178,0.0833481561403346,0.00901675400971006,0.0317692621814311,0.0831281565532976,0.00355144468313989,0.0848051065000969,0.108644290400934,-760.395051204965
51,0.056545706428062,0.0785831565626395,0.0165759486329526,0.0367760639787872,0.0728547538648556,0.00389993399253992,0.0415466497250878,0.0995979871719805,-761.829402841916
52,0.0526938485424511,0.0916109911875884,0.0137283614002853,0.00559607428877781,0.0762364251500631,0.00892125620410893,0.0561851106440627,0.108659958876423,-759.596235125188
53,0.0331499905728671,0.113344075880697,0.00984046905350475,0.0163204590882,0.0719034318072305,0.0039776750117937,0.0863569740169291,0.128497797512336,-761.837310965665
54,0.102911108449422,0.10514752406916,0.00448906811313608,0.00682243100111337,0.0633239533058645,0.00951178123957998,0.0581756488675477,0.100428253306751,-762.502858093796
55,0.0367807350581172,0.079485087522909,0.0304243287612034,0.00510033853108304,0.118316550915902,0.0105863274574179,0.0506037414354283,0.0862330654815571,-762.356221479126
56,0.0674695460348825,0.0907130066310321,0.0207013932559897,0.00404980102333216,0.0922341122287861,0.00908120439619268,0.0493646465427854,0.0917307847632925,-758.956139833467
57,0.0984135700195275,0.0671232476112122,0.0225769964908546,0.00874502941115911,0.0804931219362387,0.0016473064780354,0.0831061712396099,0.139500709507311,-761.77497908062
58,0.076514745852659,0.0777125117106642,0.0262375051661147,0.00398106789812527,0.104163290951317,0.000507918065810655,0.0940582098734919,0.114245863275832,-759.879907521474
59,0.0724721034584374,0.10140155783711,0.0171921173471529,0.00592616626869618,0.0898961406426362,0.00537657122855631,0.0634667690111738,0.0935431808304648,-759.081945850089
60,0.0737444525803701,0.107618044771597,0.0262352327899187,0.00927345963416459,0.100609319300799,0.0044244685741829,0.0600290017665715,0.0960522000243104,-759.671415903362
61,0.0982068348740793,0.0743053219696829,0.0303608581723154,0.00392374192568516,0.0735856551986097,0.00601274360638079,0.056680349338256,0.0737711688773373,-762.232877600566
62,0.0479256501229626,0.0676034278630636,0.0464051062892118,0.00134971504496887,0.09172384576262,0.00628941171745958,0.0506698948617308,0.0957776960683427,-759.9356928451
63,0.0450218685486521,0.0549972471274659,0.0200281689222231,0.0101728037734558,0.0799733396548735,0.0122710847919988,0.0509205403692952,0.0892679003693313,-763.13028702515
64,0.118989567872435,0.178469235764674,0.00254024968264206,0.00906049312230638,0.0824374924797281,0.012746127476152,0.0398577310758133,0.0831491128017649,-765.63170923217
65,0.117621618508423,0.115262368706579,0.0252382800478898,0.0146851282057419,0.0930496524615944,0.013548001401274,0.0489119531865494,0.0843096334918946,-764.79409265579
66,0.117728593295274,0.186013250307018,0.013155621438132,0.00894801329933171,0.0875309360899516,0.00611515855157472,0.0503213553814496,0.0970021224984787,-764.841328568513
67,0.0631646523408671,0.107571668283167,0.0124100424078446,0.016146455248728,0.095582432010815,0.0111327964625644,0.0586498589091898,0.102296343239291,-759.233369663027
68,0.0613057623556912,0.12393805932915,0.00174700644723573,0.00769268295010476,0.0996536269570218,0.000474511156324396,0.089718794683514,0.15807322788895,-759.934507728198
69,0.0742319670389047,0.114936634203929,0.00415877513769746,0.00161954123522805,0.0705589028261442,0.0167011267083444,0.0898435966711881,0.11179699832358,-761.556236164825
70,0.0648159849594329,0.10852536458408,0.0101128831944215,0.0118270337115686,0.0856060456534717,0.00956860100312731,0.0692961833311734,0.098127255617029,-758.385342209028
71,0.0415793671136779,0.139656655616857,0.00992761740421062,0.0164316634872616,0.0738411781867356,0.00139725878146458,0.049222375070797,0.0812045498258382,-763.3504033035
72,0.0695104753140544,0.0685226515552308,0.0240004956661465,0.00672965602474876,0.0880404539791355,0.00518712126809381,0.0615422596172527,0.08201359214703,-759.450326741471
73,0.0518567870330354,0.0716059386538736,0.0462146087060799,0.0121682584219651,0.0875028169396799,0.00587471500227452,0.0480667364334383,0.0758736505895343,-759.866183251334
74,0.0465490670074572,0.107000479701376,0.0179450412519294,0.0180177376992846,0.100079750889574,0.00702994149625873,0.0352242598560394,0.0818497867763624,-759.264002822009
75,0.0548684411064232,0.12014132714819,0.00781724736666817,0.0100894653666476,0.0812645091693777,0.00916509077042674,0.0563435850301849,0.120587470460544,-759.406061478042
