"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0510990405967694,0.0333736024153058,0.0615213410904728,0.0307278913188664,0.271301880940295,0.027204011454505,0.00822715591236957,0.0703630422874878,-833.872834746841
2,0.0787689909807447,0.103585940335122,0.0290021145940089,0.000306465431625005,0.197917638196904,0.023582302204098,0.104098641898126,0.125745371915849,-793.559359050472
3,0.0698813249866079,0.189687872754121,0.016988417646104,0.00718453697361652,0.105004004663872,0.00129698268810402,0.111556996536447,0.113041033564647,-765.542373752332
4,0.0721056175782053,0.101515187828005,0.0239363528327301,0.000463530431197687,0.110378328895337,0.00163679573429916,0.102201322602705,0.129056243323474,-759.798166131968
5,0.0917554844560573,0.0918179249872943,0.024323879451864,0.00373908570314013,0.0756750864431321,0.00693015836177501,0.0905626192831461,0.122185417096618,-760.954792684256
6,0.0642209016297126,0.0756296164968775,0.0407268226618954,0.00875127187149211,0.0844615279877008,0.00786782933846406,0.0944045857144721,0.111814660145131,-762.941687813619
7,0.0669596138559473,0.049178028635186,0.027929124633874,0.00760702414710425,0.0806032810723254,0.00930475357817371,0.0719657015368853,0.0946848206190332,-762.695781713163
8,0.0427566204065941,0.165639589837414,0.0226325768591695,0.00270832224162654,0.0881613935995518,0.0104110622484569,0.0556410913336933,0.090207665177217,-762.306831383094
9,0.015475454210069,0.0670126015052459,0.0264979361594156,0.00108883039275585,0.0856479110329865,0.0157128450507823,0.0494507410758476,0.0930641738509314,-766.80429203976
10,0.0793852068161367,0.153078441176184,0.0246943552968206,0.000237040542435388,0.0897373590195486,0.00755265000957291,0.0596813100994582,0.073748191758767,-762.620577961566
11,0.10898900245486,0.120072359552954,0.0245928349079459,0.00674765830418422,0.0881511133237393,0.00755355471481485,0.0636589178671887,0.0823622544995823,-762.119347953967
12,0.0790724000758801,0.0594729297103697,0.0165059001795537,0.00434769432253336,0.0834011624903906,0.00330607404259457,0.0580653222245099,0.113494993367141,-760.28845191524
13,0.0890088340859934,0.0724236368294533,0.013124703218404,0.00276667455596615,0.0765450385239689,0.00322136366018271,0.069731081344144,0.134234856273369,-760.207142195354
14,0.102312702090815,0.0692863847509655,0.0159723906057502,0.00430520636317668,0.0687214000373202,0.00181192375776578,0.113751628455964,0.210101647529475,-766.613213062117
15,0.0356819668042234,0.120241721556564,0.00833824919730536,0.00203711636564569,0.101126065489217,0.00722329466909821,0.113952508875857,0.10807663735349,-762.766490841112
16,0.105028594023939,0.161467626738849,0.00580961112159265,0.00634538970157235,0.0968966544372878,0.00244635033817148,0.103047352522227,0.114641833623169,-762.068047495727
17,0.0496795120942214,0.170120868746432,0.0111895946627338,0.00665717530234077,0.0973555798494362,0.00390626350580691,0.0915983022157132,0.127396230650266,-761.410811272971
18,0.0330669081780383,0.103634147632571,0.008609696111788,0.00547718827196071,0.0981372943297574,0.000252535058869462,0.0764928691370355,0.105552542863328,-759.044296852422
19,0.0778540632278913,0.120446231916636,0.011140144791608,0.026292642831937,0.0843163308011206,0.0121719154802226,0.0634818016938486,0.0785918810076379,-761.828094229829
20,0.0728119039875767,0.0844343386877286,0.00146377425387779,0.0144056401422783,0.0882386863961086,0.00118172858047995,0.0713613653105441,0.0747594768628393,-763.417829563492
21,0.0463297534525444,0.0664956672358018,0.0278510706034423,0.00663926487898073,0.120342574403199,0.00478041973623125,0.0729288862476483,0.109769814780397,-762.740385534
22,0.0656124753123093,0.121729888809131,0.0249370303316226,4.12423486424659e-05,0.116410795054874,0.00531708554610244,0.0860203925835317,0.120931048894518,-760.767919175654
23,0.0671963517973608,0.0963016929206059,0.0228906776066017,1.50282534030312e-05,0.114964600549952,0.0036048866735398,0.076053216484604,0.10419056155679,-758.706579924407
24,0.0435662784984947,0.10158026025702,0.0180592152812861,0.000382707940501337,0.0916904801467549,0.00343320044338865,0.0724821886103111,0.0917418753863111,-759.023869758525
25,0.106165152171183,0.111238879784898,0.0177192183056634,0.000887668984156627,0.0967609478292168,0.00545212140450057,0.0621931517221387,0.0853922443587177,-759.946051055356
26,0.113999268256433,0.0955204132311849,0.0207756716889234,0.0048394723365576,0.115220375728108,0.00384260470667739,0.0781499526081679,0.104404897717216,-762.315141231833
27,0.116380504560286,0.100388025027906,0.0207770025532307,0.00590849433477512,0.0688285877338328,0.0103409934768941,0.0673449045921493,0.101902337643913,-762.611513779582
