"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.168198303647721,0.0586295049819132,0.045713370309863,0.0338668324541007,0.0353339486710201,0.0185893342043829,0.0120346528140061,0.0891642328073219,-798.732479476679
2,0.0950876008582915,0.0865409416977752,0.0321352694053647,0.0369211175951393,0.0862456551609492,0.00585351387736495,0.10696635240199,0.172214299968997,-773.17086372276
3,0.0326134312461855,0.0769199247414838,0.00536729971523311,0.0269835297844196,0.0799816225241419,0.000137429810033357,0.11648821129955,0.135660257190075,-764.937358312542
4,0.0354417947246415,0.0840783663067535,0.00385790058493159,0.0259258013278984,0.0794571288796814,0.00262122089524865,0.0782351361257613,0.123760374549445,-761.059343795748
5,0.0353981179356773,0.0847580961319147,0.0150220564004682,0.0038960775737086,0.076379655457972,0.00430225330273359,0.0655768005584666,0.0920035237839925,-760.895851317815
6,0.0849577125833902,0.0914947592695466,0.019162346226059,0.0215500374388456,0.104493309975563,0.0056346845420719,0.0679479925577851,0.107273609785261,-762.713740948038
7,0.0392566264734555,0.102783303486722,0.00701734046077879,0.0206585633473463,0.0851567344874423,0.00374266356384446,0.0404011723428597,0.106109414138633,-760.762464599693
8,0.0295297673355821,0.114407528254993,0.0323404784383046,0.00689867113893571,0.0810054897531117,0.00187511640721101,0.0781061114897722,0.0969147387502847,-762.755457618585
9,0.107776482524618,0.0654234678859775,0.0279620842801458,0.00275168749118183,0.0846871891566241,0.0037911102470803,0.0812003817660274,0.148726613373094,-763.855773136716
10,0.0454132850396148,0.115005260077195,0.0239790526572153,0.00612829726809787,0.0963901134189525,0.00627728390533184,0.107582069047416,0.123333486686871,-762.199539557922
11,0.053662623270605,0.105050090749777,0.0179668528479293,0.011429582775033,0.0859598979004701,0.00746160253070617,0.0538693093271285,0.098411046965487,-758.285112966782
12,0.0549270556527057,0.129450757325789,0.0178230314270983,0.00675271511576712,0.0916162271726135,0.00483346833359963,0.043108053181291,0.101233746518626,-759.967418592237
13,0.0497351393162909,0.109363682396299,0.0154416811861168,0.00551766448435897,0.0972775477014882,0.00352008677428386,0.0971399738081186,0.13229937627567,-759.113361692824
14,0.041191028742075,0.145446504695082,0.016040698437627,0.00194496789437198,0.0897158769302619,0.0006145803213302,0.092044276001713,0.129648359691959,-759.910017442086
15,0.0497193466670695,0.148066333653659,0.00150156063998924,0.00245470803041907,0.0880752110624049,0.00994742470956018,0.0723955639975497,0.0978495335229529,-760.841660571834
16,0.0793357670096373,0.149512755106039,0.00461777132428848,0.00903370588472519,0.116142760324388,0.00354592675984885,0.0722937426911235,0.0963481131463347,-760.732021719271
17,0.0795315185817652,0.150780628175045,0.00758386717546772,0.00658132932102659,0.0814341841640547,0.00892694002829136,0.075560386838414,0.114464334088077,-759.642265853881
18,0.0637862275485216,0.116497331292498,0.009342233038384,0.00772532055596864,0.085178517370788,0.00089381836152892,0.0744652587716354,0.128943537394678,-758.168158713692
19,0.0405007328020313,0.117686042974951,0.00935963675280069,0.011845064241715,0.10519446368564,0.0100805587790641,0.0707122912967354,0.0839529712577577,-760.552976287961
20,0.040926173907017,0.117917934720073,0.022226856425579,0.0196185954035568,0.0807794604125173,0.00166455934334809,0.0647684399765434,0.105667776047599,-760.060912060447
21,0.0461386229314362,0.0925444467483215,0.0189607141415854,0.0235215888584922,0.0797732929786559,0.0156930877779039,0.066061638295282,0.0887120486543205,-761.665861787023
22,0.0502960938592779,0.11707665555768,0.0105783910940583,0.00488851114961199,0.0860979648022947,0.0107321676771529,0.0611971428057976,0.112555047491419,-758.55973275823
23,0.0490590837150146,0.100259008528655,0.0111421511513811,0.00370364037833699,0.0738609088863258,0.0202323931130724,0.0670863487429317,0.124386476743759,-762.163448623845
24,0.0524184680222807,0.0852469013715708,0.000134153094669065,0.0211080183444376,0.0811165819266739,0.00776192944665516,0.0774840224256782,0.128119836067157,-759.793611088552
25,0.0545243635395352,0.0971335876698736,0.0104586249324711,0.0136942693210051,0.0747766467550948,0.0092493227816668,0.0653523522119566,0.0809139340937462,-760.293204946165
26,0.0595923308209112,0.0969049006710496,0.00382544447556076,0.0166793846141125,0.102143751563502,0.00897132142218713,0.0662429779940049,0.0973226990308293,-759.24733219233
27,0.0649931533447103,0.159213005719222,0.0114465706040015,0.0077005019778448,0.0893989037037573,0.0116139663537806,0.0595822300647646,0.093449619842113,-760.266800231109
28,0.0519415307672666,0.138900627963441,0.0130437457830863,0.00942061629593138,0.0856061684062901,0.00290237326406322,0.0610597586659098,0.108746379628625,-758.77247187801
29,0.0575316202195542,0.121667475361224,0.00510798427399853,0.00621259698517909,0.0905780895770847,0.00640350278312052,0.0749480814669502,0.111665215159747,-757.498403171706
30,0.0668821021910746,0.119586158453044,0.00494111830301599,0.010448814770237,0.0778064061463429,0.010583534018862,0.08882849672134,0.130131057896533,-759.30225931198
31,0.0631117912480019,0.0904910328431246,0.00926278637525398,0.0183563903883516,0.0728803584379363,0.00157753272876922,0.0588150511791258,0.118578857787226,-759.748968919717
32,0.0463193003945189,0.0932242839806063,0.00872519749302798,0.0263186473484333,0.0752119624883166,0.00736675836777075,0.0675520609404502,0.0942703611622435,-759.891804986311
33,0.0454763464923424,0.10706589730323,0.0168967116623318,0.0122369395033691,0.0915568744618309,0.00101261964384485,0.0818935279311716,0.101963272645931,-758.717071579492
34,0.052429999452391,0.0919550134738844,0.0163362573752401,0.00290617697684839,0.0915297603710999,0.00392310638060771,0.0777028857533356,0.109963913609045,-758.89935532632
