"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.389899485670836,0.290183369445694,0.0255448555489502,0.0299605484484314,0.11262750918578,0.029245360895328,0.0230368373633032,0.03598841881169,-819.093858046605
2,0.0427196318856001,0.0602640700231923,0.0287208794169636,0.0288695435581664,0.047355536034942,0.0288337501840011,0.024604344696215,0.036065339304353,-774.63459994457
3,0.024207461462878,0.0683017447619627,0.0366128784281,0.0347881011414923,0.0766257573122154,0.0160382645408336,0.0349079285444865,0.0966663053433825,-766.959928896369
4,0.0224584558914271,0.0652207923122049,0.015271152269164,0.0301174498645209,0.0722753341756227,0.00711704603176564,0.0760912118874162,0.12385675215523,-765.518661720058
5,0.0950844956656353,0.119670899315529,0.000400612275461247,0.0388804114133651,0.0723291884997176,0.0062393455979623,0.078396649596523,0.130641648214247,-765.479552554618
6,0.0862821504113153,0.0693480184692061,0.00683718028657717,0.00146676819022684,0.0766982378476779,0.0072083186690105,0.0938995016435383,0.121639828151121,-760.708916094743
7,0.111285087445818,0.0772284941145843,0.0165964983611305,0.00791901004945708,0.0852757629088301,0.00686051835867899,0.0851392227806421,0.11878153617993,-761.460336983713
8,0.0477371916536402,0.138800034545268,0.0213270567776537,0.00363259244710735,0.089125636733828,0.00508948088971424,0.0866498089246971,0.115643057718114,-759.990264282679
9,0.0841998488530833,0.0651265788719771,0.0231849586962922,0.0129415208445895,0.0756970522113356,0.000307187811733296,0.052973991263504,0.0756875834430636,-762.146962984041
10,0.0869514884018855,0.0855922185567974,0.0217866952269112,0.0029147828778471,0.0819732730092014,0.00225642007175717,0.0613667095285272,0.0878742333609782,-758.89930579042
11,0.0446957941338678,0.104088095196038,0.00908214383048765,0.0267470703097036,0.0832213705570861,0.0125832548086624,0.0370421028048492,0.0728918650073298,-760.130724258115
12,0.0736696406229644,0.0991450849557113,0.0158724947995951,0.0286758496906756,0.0723919553337013,0.00757624980268158,0.0425041577607938,0.0734350666166187,-760.896925384574
13,0.05900354840375,0.0846165666972705,0.012474480756877,0.0126296257383128,0.0896858840567791,0.00816692077639665,0.0435228346340519,0.0926496842398531,-759.652632422941
14,0.0402917921616658,0.15395507391786,0.00939817244080124,0.00280400740899112,0.0987369843230717,0.00639840534005573,0.0792627799640337,0.130391382428105,-760.487008628853
15,0.0569111379142907,0.137280001780858,0.00539251071740036,0.000444319173854426,0.0961759075066089,0.0030229573263619,0.100930526416182,0.124908924273216,-758.425553595245
16,0.0716341282151196,0.120018371265212,0.0208130448317795,0.000604155685439899,0.0970195469927579,0.00314025712593148,0.0644890898062398,0.121186921949081,-759.699642358638
