"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.143952740888002,0.10929820998048,0.00371436565128713,0.0149496423399277,0.0484168073336424,0.0107260934609301,0.0284198047251638,0.0204541697125995,-790.563746811552
2,0.0728474100543164,0.118350827688278,0.0201877837128099,0.014974690683153,0.0436491896214626,0.0224351390161467,0.0204997203097749,0.033395733185274,-781.547975153349
3,0.0723536241073377,0.0871513662124651,0.0453326907256613,0.0239876505844869,0.0980011655379755,0.0195773620687796,0.0178794710981447,0.0423734309522908,-772.043318561476
4,0.0556164655361787,0.0908646315800439,0.0554931520547635,0.00820537303564085,0.10112190218377,0.0061389064123161,0.0307289779986923,0.105610497823109,-767.225781254526
5,0.0435497914211545,0.0659037619833048,0.0159219846265333,0.0101155143762687,0.0831707952422116,0.00617088224382101,0.0760564629660674,0.122395663005203,-762.381987570018
6,0.0562716240177083,0.14829148241721,0.00175708907999204,0.00211440594272658,0.0895571051859348,0.00754139834252753,0.066523298646683,0.11643819939278,-759.656855725782
7,0.0550767778700436,0.101514066448725,0.0202987958920867,0.0029704290420297,0.102983882243576,0.0121838339571815,0.0839446032504705,0.0957795516836986,-761.565275652471
8,0.109339268538542,0.107397431257022,0.00893345819532326,0.0330271322531625,0.098621843775208,0.0135897096055819,0.0842639961086786,0.112246610139662,-766.184805315746
9,0.0552689072582068,0.0684980200111066,0.00645385386249237,0.0164402485798341,0.065900937537955,0.0141675979863786,0.078868626361888,0.12418758021733,-763.184462054113
10,0.0799405782562933,0.084206047566061,0.00446376670271672,0.0161569272869128,0.0638505722048119,0.0196708919261497,0.0666041046305233,0.0769436072523909,-765.910719433149
11,0.079919300442085,0.101221542444192,0.00223121422502513,0.0184202463077863,0.0980309288152594,0.00369513417104742,0.0413150378868809,0.0943559544601085,-761.054998711997
12,0.0390627606419725,0.0844299499820275,0.0401592314338707,0.0127206086804694,0.0904423384669153,0.00250783325878808,0.0508484195829526,0.0948138134334378,-760.071736556548
13,0.07180072728167,0.104204754872226,0.0488074411597605,0.0133403075498069,0.0753774099760937,0.00417242347418349,0.0678159790223035,0.0975964549194378,-763.689462625243
