"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.238500620499384,0.168038179903194,0.0175153625777517,0.012638069177586,0.0442107985064451,0.0314390410442129,0.0248772730422541,0.0196636527752351,-804.397711624737
2,0.143468058459429,0.0486494375325303,0.0965425909130925,0.000872685753411239,0.089616520783066,0.0284677439892019,0.0239031567151958,0.0275031558699122,-786.8918033771
3,0.104795958851928,0.0656554833141322,0.0685202172697063,0.00113514856334242,0.0580484752518001,0.0123917324172706,0.0197165184940752,0.0672062314039687,-774.02831570105
4,0.0579519193689322,0.0815124817402887,0.0325353283247278,0.0226751866132105,0.117429815759655,0.00374700009899533,0.0631652662488934,0.0907247042767769,-763.052455378387
5,0.0659723167518341,0.113412886015773,0.0206484500309859,0.0165217252104082,0.0907231963524137,0.00636152272694411,0.0463316645634832,0.0907397234447106,-759.299146842297
6,0.0690545059961856,0.102364660896481,0.0300347138108365,0.00623894425267209,0.083436866098031,0.0132383330375449,0.0557021557160881,0.0836099512510298,-760.54361952651
7,0.0584693484541719,0.0841245224873778,0.0311277771945486,0.00755033610552366,0.093294762702056,0.0136167578839292,0.0369328741134907,0.0849542689608209,-761.079835082239
8,0.0440266386956738,0.0846718477292013,0.04400204887832,0.010443941691839,0.0915069218635469,0.00201179499520834,0.0451952025632496,0.0682965204726688,-760.523257417256
9,0.0715253537478628,0.0701678237898386,0.0241747699194035,0.00766933706576654,0.0977374911802262,0.00591676208814486,0.0643257310531647,0.106008108104269,-759.660978684561
10,0.0638273557150368,0.127679852745405,0.014247513267568,0.0245101113782614,0.0833993479886958,0.0117063156290501,0.0621389853661183,0.1070539895087,-761.112956742881
11,0.0570531774370227,0.125143260212702,0.0268528071167967,0.00925866146963512,0.0842448032072584,0.00270301035204853,0.0525141257864976,0.0649338943826588,-763.848120270267
12,0.0535332520549949,0.114649515492767,0.0314596080051101,0.00198535666478302,0.100699079858863,0.0113721014522858,0.0338517698148108,0.066286066827794,-761.387273017637
13,0.0589975897920008,0.100439039757917,0.037100530955703,0.00534286153486365,0.0779958767569331,0.0097874840126023,0.0367465614538931,0.0725810869936494,-760.69314196678
14,0.0937647165005246,0.0749448799139926,0.0259852668380924,0.00565172464910797,0.0814493483732714,0.0093082251048685,0.0529111191476799,0.079470139860087,-760.578821623194
15,0.0836285192704903,0.102036667803334,0.0234325295274848,0.00739257723289946,0.08735609523607,0.0095178037087865,0.0430807474377022,0.0810202412231193,-760.195556401181
16,0.109054580536903,0.108507942731116,0.0235983503200995,0.00185442887277564,0.0805351632973216,0.0130375410806192,0.062374153644052,0.0969989220960886,-761.242186431902
17,0.0282708847371399,0.125498741495728,0.0223903494233692,0.00503365647063952,0.0902016036881076,0.00390288665444581,0.0634376507235136,0.103540052184497,-759.464190353429
18,0.0382916355403939,0.125420549340151,0.0234602862655535,0.0208280163199438,0.10099162898978,0.00227012532221643,0.0630537463983268,0.10681523835553,-760.436356028705
19,0.0494600362163586,0.125375665309865,0.00710288772523344,0.00189464557211895,0.0903637706518782,0.00545266173236674,0.0909621687382964,0.146394868100439,-758.620734458846
20,0.0752070225602056,0.129506623133959,0.00238070238117801,0.0109594359998416,0.077616159771257,0.00508628718063251,0.0923595326808095,0.109954817691032,-759.742547463791
21,0.0921301404535288,0.100776361882123,0.00213359088216263,0.0188996294672174,0.0738908028865307,0.00284361854772472,0.0548029280254945,0.12781350993796,-762.079793776401
22,0.0446630561044696,0.0983155459817287,0.0125264450043639,0.0112174779384113,0.0881750397990604,0.00434065148833753,0.0801912953213705,0.112481437590994,-757.923983540292
23,0.0485077514552391,0.109815094805836,0.0165406905026322,0.00719163885543007,0.0904164875157216,0.00498967163594349,0.0757113838297663,0.136361502486375,-759.27692651798
24,0.0314290367913908,0.105622978660346,0.00628875615445487,0.0257693115377221,0.090602250767622,0.000678926454994651,0.092687407491509,0.116525461078499,-761.751964583149
25,0.0206119229761594,0.0960741361448538,0.0108330186587829,0.0175727063806771,0.108283804651069,0.0029600621142967,0.0735692651203403,0.111463985304207,-761.572500985507
26,0.0574253887419318,0.131555321942365,0.0113636013999183,0.030751868090052,0.089551721867755,0.00174110040477033,0.0660173093862203,0.121964121109534,-762.361309106538
27,0.0643032987485305,0.0570420393647265,0.00680320332500548,0.0206910562861472,0.0787248941114538,0.0154274822548346,0.058343759715937,0.109869820762637,-764.068209074449
28,0.0526210218099867,0.085458826577677,0.0141610979634022,0.00256338624615753,0.0780436568934613,0.0150395476986984,0.0669544786445463,0.124110751810661,-762.501776753252
29,0.0314999186605023,0.134025398761905,0.0130706189032738,0.00204198522660383,0.0797014870049176,0.00273379053598015,0.0713690606327332,0.126684252165942,-760.072813661982
30,0.0367844064219568,0.142070818420029,0.00932142856782169,0.00239745871565289,0.0924373959376595,0.0101181561726393,0.090318110244978,0.135805203584185,-760.790253777164
31,0.0778041781178803,0.0760124860527202,0.00239315592138201,0.0367324508247158,0.0946911661994,0.00904708464349673,0.0779609765130018,0.137295311820598,-764.165816063721
32,0.0415681162022367,0.107182507004097,0.0170628389135571,0.0158941332359852,0.0886133055661662,0.00102285728650005,0.10139924545179,0.112257069408239,-760.686129811115
33,0.036915451366773,0.0698005343466016,0.00685308850723835,0.0166016495449831,0.0899652865545914,0.00234584758926629,0.0443521237497721,0.078822627524732,-760.890989619
34,0.0370817186017901,0.140898493623386,0.00817923920276574,0.0179497367122019,0.0910544102284949,0.0114563499228695,0.0499967299932458,0.0916571353408145,-761.281243842394
35,0.0806519491400021,0.0947667038711939,0.0113414039698013,0.0275936061759123,0.092589025108078,0.00908295762289353,0.0548415363889341,0.094999710429536,-760.023239545847
