"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.277267915243283,0.0638017356713446,0.0416452911168915,0.0249169217432125,0.143336470028172,0.0103282583742674,0.0205947270754912,0.0804277949665189,-804.267815825006
2,0.124099030589304,0.153167255850839,0.0296827080517386,0.0435284357014677,0.086454987325651,0.00470243200230892,0.0825357654037771,0.0812761099458788,-774.865086623996
3,0.0998099703116077,0.0926892516911587,0.0156181951899734,0.00684541503763297,0.0993102414076136,0.00527730935040809,0.0487265556663238,0.0836930468175617,-760.837934961524
4,0.0972619642587374,0.0656388716750086,0.0131714095683978,0.00827308472893329,0.0748042914109694,0.00662314997092907,0.0538493992726803,0.106990742035445,-761.405461402732
5,0.119923535897009,0.0895915653245307,0.0301181199825959,0.011222696425894,0.0951871491718807,0.0082482370353983,0.0659940815290901,0.10577476721938,-763.602780814198
6,0.0296750346961635,0.0926900002775673,0.0141204393953781,0.0126363564507861,0.0879056091400626,0.00267092936028757,0.0630746140715864,0.0871594712974691,-759.016955787199
7,0.060089123929098,0.118638669796425,0.0127133842603886,0.028063020794984,0.0984585019574373,0.00164758960751991,0.0482322982295104,0.0814067995346919,-759.777747212493
8,0.0503426562841775,0.108707684831974,0.00519992597523255,0.0179413696089915,0.0914719077573855,0.00451239223534433,0.043233811706113,0.0838625786528406,-758.716906629777
9,0.0773763206589029,0.108961091726803,0.00206769278701903,0.0177867112968002,0.0807323552599933,0.00706873031763334,0.0600736053756924,0.0758883140382245,-760.827584926245
10,0.0530228689633557,0.0673172712389592,0.00872446392169242,0.0128611754504298,0.0791103311078577,0.0100655608821172,0.0585248672036024,0.106569312754978,-761.258653471304
11,0.0904063055075608,0.092411550045694,0.0180706444903387,0.00307243857847708,0.0870645692308758,0.00791608997132538,0.0822642592086776,0.110133305794377,-759.501197987824
12,0.0982656502693977,0.11976638707488,0.00876015354282033,0.0199781261012344,0.0881481363573252,0.00382693100434824,0.0718667563601133,0.097739573295426,-760.330989729377
13,0.0782377119792519,0.113810602882726,0.00657564610257696,0.0204675388955962,0.101745246145848,0.00394764559888456,0.0816668406994502,0.127892094351476,-760.063235119625
14,0.0516467879342072,0.109456746187655,0.00597890537519443,0.00398552734681277,0.0724306318386001,0.00545349973593788,0.0877199300360246,0.112979839194837,-759.272542326108
15,0.0690876600191465,0.117761892111412,0.00930439515564909,0.0108618707678155,0.0745045484613815,0.000226670186473883,0.0866850198316182,0.154073702916477,-760.880497869299
16,0.0604036992140519,0.0866419824787619,0.0132406871531232,0.0141713395718316,0.0736214757806617,0.0103684884726127,0.0780605766465109,0.117250885609121,-760.510698365872
17,0.0446772669951603,0.113639435381331,0.0134281208946232,0.00163520930363173,0.0815049148255414,0.0102678208343644,0.0598971523386667,0.0982408279663458,-758.911814641863
18,0.0527769074712857,0.108832634770437,0.0142739021540886,0.0064455600073507,0.0874826608237245,0.00805552530143879,0.0579470716856981,0.106016284093094,-758.220293980434
19,0.0307018520850693,0.106025099876371,0.0140036262715208,0.0126881192500937,0.0925820529409327,0.0109691218595621,0.0721719570994478,0.101315267750743,-759.92184697662
20,0.0632476868715526,0.0955212246034168,0.00990024522515275,0.0135929944035207,0.0942074846063656,0.00642731608025384,0.0692932272576442,0.114246424287439,-758.437266827315
21,0.0415599033364226,0.127421454479784,0.00926655068034712,0.00818550212079559,0.0785288214122418,0.00419190520482043,0.0758862580503165,0.11816213841569,-758.887071958958
22,0.0813532839114935,0.134105546636157,0.017804130243972,0.010398214649691,0.0973838002666377,0.00424583053738093,0.0780569114868497,0.0803155166490784,-763.037223151934
23,0.0640913417803254,0.107995372002798,0.00454068383085871,0.0195396498216877,0.0877696432686626,0.00420043869954353,0.0541925337598387,0.118441615931951,-759.493518298854
24,0.0765489513849347,0.108409962379277,0.0124529977568859,0.0151709633595883,0.091696016365028,0.00773033164099234,0.11181023164522,0.131457319049033,-762.002167841962
