"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0837911487837717,0.0467746792081118,0.0363466482942219,0.0317026693951307,0.0951899270917627,0.0267774892658583,0.00416647178902002,0.0688563617081385,-785.477634774191
2,0.0524525608590222,0.0508470692213343,0.0382724915310683,0.00764988961254656,0.0792057557179369,0.0129722913264469,0.0235453466133747,0.0596964923078127,-764.223472805388
3,0.0695922329050357,0.086954407618465,0.0308333542383294,0.0149339110141117,0.102708173592291,0.00741099301303564,0.0290542876083636,0.0619310169320242,-762.193016773826
4,0.0507664718086918,0.0849463750936899,0.0346856594545783,0.0489564510715641,0.0807767043257038,0.00740203878432501,0.0351647877146561,0.0769871570934493,-763.878703106959
5,0.0435182615923718,0.0842988378795359,0.0191555802958883,0.0418635899077535,0.093804418235024,0.00539613235919302,0.0335970794931971,0.0664541055219536,-761.256356349837
6,0.0544366458440202,0.0551590054438585,0.0354435971339015,0.0195123831223887,0.101671457615615,0.00554981818041426,0.0513549511102103,0.0685089818150946,-762.391808273589
7,0.0338727507185957,0.0796683119784078,0.0324425212953443,0.00181613034221984,0.0880117220207971,0.003721825263899,0.052524070846129,0.100598876873379,-758.971685709484
8,0.0889397021853782,0.0977165220157522,0.0260411259109266,0.00111220975591824,0.0786143207609766,0.00306439738208255,0.0559294367204139,0.102884889355155,-758.994000787198
9,0.0786111963848789,0.0881533412841514,0.0391641443963988,0.00248305290444543,0.0792502263481186,0.00404696204875766,0.0821160819310603,0.123858223145971,-760.746196472644
10,0.0588257390379297,0.0844136119461931,0.0469177775453504,0.00342317190195711,0.0818480950690654,0.00410508386443353,0.082414483134829,0.0957734513872908,-761.611268385676
11,0.071927308806787,0.0694988091864381,0.0243430898541029,0.000301664462422067,0.0968165619381206,0.00556278289222329,0.0847086205150803,0.110798281131208,-759.428252476157
12,0.0860087452041333,0.130105669947204,0.0199459911878418,0.00113932257045513,0.0991489070861484,0.0105292110797922,0.0932594551733951,0.108902680620556,-761.863928623024
13,0.0641072821413358,0.0937424339971003,0.0295660192941025,0.0062397670585924,0.0861571068875393,0.0060571080060151,0.0928627576608288,0.129822076434222,-760.956616606845
14,0.0509990999517865,0.13519336167299,0.0115711226879057,0.00611955314071436,0.102210653788584,0.00370776820113189,0.0868176677789436,0.125660158267719,-758.671658299604
15,0.0497635558514322,0.123730515918598,0.000803178576715979,0.00397670587807835,0.0959013998792099,0.00152475722102632,0.0955964288662658,0.127949478630643,-758.330498595498
16,0.0592620583282482,0.0944498699402684,0.0149940730023864,0.0155704031463931,0.081265279272927,0.00326383793796492,0.0764184604044949,0.112992155532694,-758.631375932411
17,0.0622323886502438,0.114994068183701,0.00378691931844128,0.00495913439480895,0.0801788749696236,0.00683150517015452,0.0773312432011986,0.112074662960237,-757.70498671699
18,0.053343760122024,0.138819551740121,0.0143708904060673,0.00427815490329917,0.105702313617356,0.00088817692987215,0.0791430485297124,0.0982129669525937,-759.607139429931
19,0.0456457224688579,0.142626213673113,0.0228098340035858,0.00883854709057244,0.109161261269904,0.00562787160975862,0.0823931911159565,0.114090146556445,-761.449566395589
20,0.050680398189915,0.176008396199057,0.0181179447625457,0.00880710097579304,0.105537764156422,0.00128041608389892,0.0715074048264643,0.0965442587311767,-762.534933051235
21,0.0436137497884071,0.0578657489492225,0.0275794117120278,0.0160617504606537,0.0945601745618424,0.00314487000666837,0.0785060601527043,0.11813711145575,-762.676139044417
22,0.0531658273122454,0.164002385819145,0.0238455330508454,0.00292292077525693,0.100195268165481,0.00402471443173919,0.0594921819072365,0.130082206792243,-764.573298146349
23,0.0678388129292968,0.135748842386503,0.0284950991156013,0.0261613763027014,0.0693564358649534,0.00719563862542299,0.0510830135871292,0.122228169547548,-767.162026878764
24,0.0668729433673191,0.100529652050485,0.021133378100219,0.007774536092298,0.0860854393208669,0.00481591204501381,0.0483180514346482,0.131969565318118,-764.217236962773
25,0.0753357338430843,0.0819703938352047,0.0313650423274352,0.0103055413031564,0.0810187961737596,0.00123388429268081,0.0815998189237984,0.0916514789393838,-761.773948432706
26,0.0690559640376666,0.0786693285442421,0.0129012395289321,0.0242776741398373,0.0868715112273962,0.00845121930948922,0.0559547500664516,0.115772603505632,-761.106579783136
27,0.0285409434178721,0.121350940452741,0.0219287212860966,0.0111507259982926,0.0759440217203272,0.0043514048409603,0.06025000988918,0.108750583377997,-760.724001711404
28,0.0269831391623583,0.0898133909503802,0.0179643576022993,0.00502144696220092,0.0734989451591544,0.00833712467407481,0.0557082286967626,0.084336444154429,-761.503867602025
29,0.0277877453896241,0.114588647914701,0.0115058644366262,0.00757959627281508,0.0947827464086988,0.00593530905502035,0.0722171055426527,0.130071375665894,-760.135971243561
30,0.0770189095567562,0.113352180428708,0.0335769183051061,0.00151449121349807,0.081924424559792,0.0084464711379335,0.0832037707180921,0.124028562001112,-761.292427411266
31,0.0670642520229861,0.101968073468483,0.0367950411829822,0.0029371657462928,0.0914506966889705,0.00728115688182831,0.0806124216544639,0.112714267550999,-760.096315300663
32,0.0532749963644794,0.0871122140833456,0.0331948349042736,0.00384243215510217,0.0885546062795518,0.00507647128418443,0.0695472899865267,0.113504591451528,-758.720367070511
33,0.0612103369417072,0.0589557341905132,0.0334392858261574,0.0127487682802592,0.0868486891170722,0.00483424027448994,0.0671258761442275,0.102193682327666,-760.325831981238
34,0.0551621431364276,0.0840848455039284,0.0286179314402037,0.00558499080379807,0.0960539787673903,0.000676608826336171,0.0654005769045322,0.100313334774113,-758.20636819042
35,0.0547752987528459,0.109964094702887,0.028917881512446,0.00323417784866185,0.0953377352041057,0.0038579701213359,0.0597503841147158,0.106876972458627,-758.792306000063
36,0.0812470401673617,0.112601789653975,0.0138753474465062,0.0184376435834597,0.0913587329284314,0.0049840982959036,0.0589203171341905,0.0925967592078204,-759.05922668227
37,0.0421756172547187,0.0987159737472353,0.018711965981957,0.0125197248024792,0.0833327664682774,0.00709321380599276,0.0572554198482859,0.103978362195448,-758.328217896803
38,0.022510477394703,0.106763484282233,0.0120994358753613,0.00749752484119734,0.0932972923957408,0.00231223821081903,0.0495966954985141,0.101155775666799,-760.199203897723
39,0.105525840445634,0.102041464925275,0.0382754887404625,0.0027480348104735,0.0860259704279627,0.00159094491440276,0.0664389463483636,0.100554046392285,-761.415226326461
40,0.0956897164450858,0.10935286994734,0.0318277803750997,0.00173295756331794,0.0939104137072925,0.00513704909896443,0.071238330533805,0.0749338855217891,-762.207625059757
41,0.0936097971980028,0.103897728958005,0.0240115401673965,0.00028145218570705,0.0975205653087178,0.00720215901039277,0.0486102653159179,0.0824795789007285,-759.395746849612
42,0.0887603864044193,0.0866700127211246,0.0231861295302343,0.00581920865718182,0.0941023356131449,0.00387163722533487,0.0661119143123799,0.111789345066704,-759.262423330756
43,0.0489564790960736,0.0759416553414559,0.0354699415870854,0.00606741541711187,0.0808975315474241,0.00256911708471835,0.042948347017568,0.0777072260304202,-759.197859783346
44,0.102292707881103,0.0651445338546601,0.0341038152139245,0.00312333649272147,0.0759710067061068,0.00502038635033323,0.0391055170830273,0.0740302564438286,-763.012648067636
45,0.0406970321440924,0.0841711688254245,0.0347418926646947,0.00917889205624967,0.0947906669991531,0.0218528934739271,0.0414783651918428,0.0734318305106516,-764.274985058237
46,0.0547109842569962,0.113484809902658,0.00584353040825274,0.0110818102878513,0.0963888835214723,0.016071146043412,0.0401084478316436,0.106863477246512,-763.490081570124
47,0.0545949568106511,0.10399185804393,0.0171209111437106,0.0259362737223547,0.0692626735013492,0.00818755077722286,0.057734775914055,0.0937560677825772,-760.597201124126
48,0.0425793560300218,0.0759797321112806,0.0188193852447615,0.0171959818224527,0.0745118530563119,0.00153100359275031,0.0585944436553733,0.117700312030986,-760.491600319931
49,0.0394974054135118,0.0872088447996335,0.0101331263478212,0.00667329175825675,0.0948228700072262,0.000851665929136613,0.0805706864520078,0.114105666751004,-758.933586620696
50,0.0414973498445717,0.120971040285806,0.00776981018557247,0.00696118196187849,0.0934572029276524,0.00293628356684725,0.0745743058966188,0.0985730708591664,-758.139160676059
51,0.048152886340417,0.125719976537683,0.00682664385641486,0.0083238489912268,0.0978114459089497,0.0040522024008701,0.0674557744506055,0.105987597167499,-757.714391913557
52,0.0342908565343083,0.0842064975373065,0.0395437219271871,0.00111019263930725,0.0957447256966838,0.00254733755849207,0.0679101724396651,0.0913489700998842,-759.040949247873
53,0.0477779894203892,0.0858450784943966,0.0280575541832577,2.97250927756005e-05,0.0890766403848615,0.00717386419272383,0.0763492085876637,0.127008600719868,-759.257802436368
54,0.0653989650762088,0.088618742620199,0.020238813016991,0.00117129884747025,0.074592571855892,0.00153765210944351,0.0780965867284393,0.107276353134005,-759.230874325676
55,0.0806598237071154,0.127521946922666,0.00197382052632271,0.00996999150460891,0.110435188722769,0.00528608613578351,0.0673279897963033,0.0926760426624806,-760.259099546066
56,0.0896903045211096,0.125124706317711,0.00306036248835957,0.0024399372746154,0.0751216905385081,0.0051390948570451,0.0727471150377735,0.0932278458300285,-760.778937080325
57,0.0938831752206732,0.127795088505145,0.0026105873490102,0.000964564881896173,0.0919716947464253,0.00420979279148245,0.0706320150470886,0.129107179084912,-760.169783336833
58,0.0811126755525659,0.126268143894714,0.00152403767727846,0.00727351983512245,0.071316914790289,0.0091331125385612,0.0949296883588827,0.123545462871744,-759.79461538514
59,0.0762219193415324,0.118107252312027,0.0033638486434199,0.00810762949754507,0.0974919379573545,0.00964875494325813,0.0966395545747236,0.123116203246549,-759.554936580646
60,0.0463419344870353,0.104716551506028,0.0149666655543318,0.0110505978819327,0.0766888245705437,0.00102557148821771,0.0747522282504921,0.122711254146498,-758.833569634877
61,0.0721110536478259,0.105076117964526,0.00801009383754427,0.0229064387352306,0.0891910431908941,0.00404969546845936,0.0743564212727923,0.0964637837186155,-758.814740445381
62,0.05992219979773,0.121657333784121,0.0117351853133178,0.00316543659092061,0.0769451943098789,0.00546140681199086,0.0734448537024099,0.135438772316601,-758.975972888182
63,0.0815444775826947,0.142622916355822,0.00563290353141253,0.000544775400929239,0.0861946566773254,0.00520635226381247,0.0915883968059582,0.122609945965352,-758.922658520642
64,0.0426129359640619,0.10054990796491,0.0170707667305529,0.00854847267192297,0.0781509204420551,0.00512852744210885,0.0896842476421238,0.135376415548755,-759.681064630263
65,0.0410621073089096,0.111918851105636,0.021756911026252,0.0117528957992967,0.0832280463298487,0.00505375115266131,0.0808388688572073,0.114070262532135,-759.429164792735
66,0.0860733435099021,0.0525730624751004,0.0132765857048366,0.00137577083568044,0.0714247271674465,0.00676864068224524,0.0815643080553833,0.0972279416596782,-763.153534821927
67,0.0675069922867808,0.0906813949894453,0.0302407966007134,0.00204001248168053,0.0700593337055659,0.00439535079139922,0.0737643447294817,0.110637094107133,-760.044466835902
68,0.0896570503146038,0.0870209532668722,0.0123832639974535,0.0148793099893177,0.0812157988573543,0.00795804436879839,0.0654015661175389,0.102291501392134,-761.256350339871
69,0.0725491910182147,0.149936660924771,0.00900194967321156,0.0150348938226614,0.107076320245601,0.00226741923998699,0.067382280080237,0.10108913735606,-760.064745783861
70,0.0259820432841411,0.0730056464663025,0.0217031451829013,0.0291407679964482,0.0906800214311823,0.00487969758849962,0.0554141243125692,0.106160214093185,-761.222115237322
71,0.0354194994252841,0.0902819035352834,0.0217653653205952,0.0213862327461059,0.102387799238525,0.00216374978809685,0.0374376377438913,0.0728264981318603,-759.877848701236
72,0.0307968325692163,0.083070535998734,0.0186631685004548,0.0349777679433543,0.0868059871607386,0.00406826251832379,0.0346745093660354,0.0667018542690028,-760.83379428673
73,0.0534367322036454,0.0897109412645321,0.0183821658229629,0.00488648536605507,0.110559589703912,0.00164895758876147,0.0616224337881566,0.115598965533248,-760.631269913374
74,0.069358279952392,0.091316582560055,0.0487570963815295,0.00152889465711751,0.0621537504619652,0.00860785505127884,0.0645100889429022,0.127217304723771,-765.02942725681
75,0.0963485606057627,0.0842276244170574,0.0159464414215287,0.00117744755456591,0.0801710390636776,0.00524468471211888,0.0696784792117786,0.113957722538004,-758.786302161483
76,0.0563535579388491,0.133128910345403,0.00442488443431466,0.0121819609837599,0.0755170443377857,0.00464205109645562,0.0716437765056335,0.0991499366892966,-759.919924007027
77,0.0877005517856094,0.0824235939072077,0.00438662775513413,0.0205820152034891,0.0781754083518706,0.00297214630209428,0.0609776921866547,0.102387514611484,-759.895834078477
78,0.0322336718625215,0.108743730326062,0.0308597420191968,0.0169671494033387,0.102421017037329,0.00452721929740879,0.0724411657840352,0.104332581514442,-761.340693050935
79,0.0338079424858588,0.10640946824013,0.0128812886459568,0.0048519743851339,0.0783909992136776,0.00989401296432161,0.0468641953702387,0.0942467158218989,-759.501066556346
80,0.0637017908661432,0.114837865006735,0.014299574569823,0.0261206102935419,0.0771344128146421,0.00986742009079407,0.0582784739666752,0.0921044883667515,-760.070049855477
81,0.0963477066522445,0.129739358065082,0.0130335601681493,0.0178614615522964,0.0926515918058369,0.00751038740152212,0.0479283076721785,0.0816387087104393,-760.837749803798
82,0.100565869075878,0.147958743020165,0.0139255553610501,0.0122216111664734,0.105063128259304,0.00385338024852284,0.0600356780594371,0.115361588771651,-763.367884658563
83,0.0255061589962633,0.113070002461909,0.0163174903758186,0.00535382388118765,0.0904804852991575,0.00750332589253633,0.0801996231147125,0.11382494679616,-759.867977450118
84,0.0916810334168855,0.0909268015160958,0.0263454102576916,0.0106928287526352,0.0942761834673679,0.00279488781984835,0.0757010808144709,0.0932919253420596,-760.576133539919
85,0.0406340672824312,0.112300604851201,0.0381927823226782,0.0070587795305775,0.12705706014439,0.00237530025843312,0.0813294907697963,0.0920905414590696,-763.183652855239
86,0.0489375804535618,0.138619924742367,0.0370272523415804,0.0070064877974642,0.120316541911521,0.00510483612369462,0.0615214351183164,0.0913520904916262,-763.251185787416
87,0.111455917847449,0.0991454641053448,0.0385195792118682,0.0115088287158186,0.118997453826278,0.00253485260057706,0.036290423987143,0.0947624036010204,-768.023449844567
88,0.0810124874637452,0.0866904564232764,0.0329112213358496,0.0164887184559602,0.11849203380949,0.00583376173979517,0.043452153333721,0.0644835569893828,-763.725800608534
89,0.0206484659437392,0.0777354491296191,0.0327479734286383,0.000242405328761998,0.101238599538746,0.00506047904973103,0.0422128851675496,0.0744734957473992,-761.7376777455
90,0.0399634763921624,0.0989053314691419,0.0430953169293886,0.00797961151363822,0.0918719867103289,0.00817945577327354,0.0332118742965491,0.074691371907153,-761.067447364801
91,0.0304759572546001,0.0723726981256957,0.0501536515627766,0.0152411591891992,0.0950223267922917,0.00799739882281373,0.0387682821268925,0.0756529726724575,-761.677146345963
92,0.0723693692525095,0.0976753581842875,0.017012317910913,0.0252624215161281,0.0833950120218721,0.00460611860027138,0.0542205984254709,0.0936080470219068,-759.249752136415
93,0.0784689198674287,0.104644283779304,0.0223536761764879,0.0189613211492423,0.075262038498276,0.00593055785147081,0.0598226893755729,0.0771612476074893,-762.520984176353
