"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0690927818954424,0.0670024213163638,0.0112567264430281,0.0598343863817943,0.0843019958950999,0.00340270355622664,0.0151004092915064,0.0518326764430979,-773.594627830616
2,0.0691375900408057,0.0724601857298681,0.0124633020844193,0.00901455825084984,0.0889634867326974,0.00846197346301332,0.0434909257993025,0.0740180330279617,-762.04300274939
3,0.104447209542695,0.138220921186977,0.0109082211022246,0.0143566703230976,0.0861332634604617,0.00673056179625118,0.0461983881808686,0.100813572794107,-762.015471839488
4,0.0407715068894877,0.113365404795906,0.017699597125862,0.0112538410905489,0.0889655854099757,0.00576900156307357,0.0732822396413752,0.100105822745558,-758.378548537842
5,0.0446840923484495,0.11110069344849,0.0243889939022454,0.0146723332609051,0.0867186337409251,0.00503539926149522,0.0784362763894812,0.121921896521506,-760.028086143719
6,0.0639411823176348,0.11628608394757,0.00346776682411219,0.0116288265384231,0.0868109810643283,0.0022740582742229,0.0786878642106146,0.114078419491009,-757.583481279476
7,0.0635914422940342,0.116556179514879,0.00507087987939371,0.0180123540420173,0.0894673313838244,0.00956504793575293,0.0784890132576585,0.132260825323682,-760.064113255251
8,0.0376122414421682,0.106215847452914,0.00841829597898938,0.00613266110568841,0.0787155841449059,0.000548330656374703,0.0739307515624144,0.111671235263555,-758.898778558525
9,0.0565492519414022,0.0874305569993497,0.0345950571298378,0.00119140771580631,0.106612037576099,0.00428047335825114,0.0769963441451077,0.112374713237057,-759.102792499222
10,0.0755547142190268,0.0886125508641833,0.0196777406607004,0.00236996496875707,0.104510042776611,0.00536078797444106,0.0884930075816307,0.117249858572184,-759.509979501894
11,0.0598007203108814,0.0780486830597255,0.0302377246042519,0.00569326402551023,0.0811440801586116,0.00488944171428629,0.0493428805243792,0.118092488730255,-760.780925331927
12,0.0831736914758158,0.0745661253852387,0.0193650764640745,0.00180689299947619,0.0853136484320047,0.00321934384933193,0.119041080313139,0.120906963396252,-762.010610788101
13,0.0782728261616667,0.0665961488186411,0.0184041853602605,0.00182698516536391,0.104020445720593,0.00030037143744136,0.0655372800416765,0.0958993601390879,-759.932285727177
14,0.0494890483190058,0.130529535355029,0.0120402277489857,0.0239882900938643,0.0944928955228075,0.00169048986251257,0.0685992561080878,0.0904569841462311,-760.11341505204
15,0.0482280284769848,0.117411660545308,0.0198533442516859,0.0345283222298779,0.104284536578195,0.00570311002502015,0.0462872788698935,0.0826487395114844,-760.931450656719
16,0.0483273181420149,0.11388069822987,0.0216860500820631,0.0100248555634997,0.0693063482740411,0.00312504389394406,0.0410422321423999,0.0817208113773397,-761.273714678612
17,0.0572980816761618,0.0642756076614839,0.026968657167814,0.0113159542180818,0.102947982209627,0.00462013277922039,0.0492975716724859,0.065188808628274,-761.359824412267
18,0.062849868086021,0.0786830456341003,0.0298694248187062,0.00550081329083527,0.0846561394828307,0.00823915544105912,0.0557692325237362,0.0699554129760329,-760.356491056793
19,0.0603516839666075,0.0881232078780403,0.0314009629943872,0.00334636184137912,0.0773426363651194,0.00882116588088052,0.0457429919321697,0.0852033673734633,-759.031264841613
20,0.0568276022834513,0.07391414974082,0.0287654026895983,0.00874624893826184,0.0814318048654356,0.0112897030246704,0.0450157430699561,0.0820643009969392,-759.817281282439
21,0.0538400155399517,0.0838000784562743,0.0380309004587299,0.00332436289931878,0.0849248650853799,0.00176239322950665,0.0491928004778043,0.0894725353209929,-758.548166360299
22,0.0568824340872521,0.0850621317018967,0.00312798150684208,0.0135013434249054,0.121241765193724,0.00126360055762235,0.0620105135938996,0.0992926436788549,-761.992255420799
23,0.0651656897198007,0.0852856560667352,0.0104365934936382,0.0181828896055305,0.0935138821283449,0.00644467031094405,0.0500098375209971,0.0924328693090707,-758.630823253397
24,0.0443007611416598,0.130819508021402,0.0171884581214544,0.0137801241546713,0.0953331089868801,0.000985567245243776,0.0775399834641257,0.124125697031494,-759.638938425259
25,0.0712694407130984,0.125449599886841,0.0221521166628894,0.0132051509305535,0.0777129245515165,0.000559685069752383,0.0835101280038611,0.117223841849844,-761.99586774008
26,0.0896265826623247,0.10879314474286,0.0221736957966978,0.000634046447143233,0.0748322761046623,0.0106217245176905,0.0543383231230644,0.099366525692091,-759.972799426126
27,0.0778304529844552,0.0722850566395803,0.0316369621169331,0.00851275708447198,0.0830513548160763,0.0139529331500649,0.043601139611623,0.0986956309522389,-762.140080103812
28,0.071062663824857,0.0734633102164711,0.0214645375265909,0.00751210191268137,0.0777731737941002,0.0123729260168507,0.0735897809390099,0.109984852944138,-761.201865296244
29,0.0803962180545371,0.0883384519545227,0.0307581450898686,0.0125788389474563,0.0822310851475832,0.0125847942882113,0.0554267266490923,0.0827868975247402,-761.35694330579
30,0.0583170925722872,0.0680434548081827,0.0377680894978858,0.00668797640433827,0.0852660915807789,0.0154799741314922,0.0402694394005188,0.0876426450188451,-761.810151295842
31,0.0702753701820295,0.104425889337838,0.00203048709724974,0.0142306453110269,0.075094025033534,0.00488233995096348,0.0690993406176946,0.144160568269497,-760.083125839766
32,0.0819739139745299,0.0771160254239383,0.00870898999564359,0.00704330890133859,0.0733837635162903,0.00199445002571087,0.112194160939518,0.130265537799819,-763.237195520184
33,0.0732689802234098,0.160615060351993,0.00189235821218529,0.000658524748459653,0.0833440233406545,0.00150741943271714,0.102867689629997,0.147614790442982,-760.290845288932
34,0.0781478479725979,0.108886157326408,0.000902048548317674,0.0130983110998043,0.101099315268383,0.00252942635518397,0.0852344745198697,0.142987640142595,-759.667534736836
35,0.0695673952121492,0.0870494131108543,0.00035506441660647,0.00656138683568339,0.0984992173444883,0.00395966321316506,0.0679959756498738,0.111398004589287,-759.980917019439
36,0.0539699052034201,0.141621428439331,0.000580463869215726,0.0096599918892155,0.0957875214034823,0.0108362531034591,0.0793332549983121,0.112188833151586,-760.725520764531
37,0.0809259376450975,0.136371987662379,0.000369515797998699,0.0239729884254508,0.0757303108648797,0.00993873700780369,0.0781950645786132,0.101050683256109,-762.674250552168
38,0.0810919175957646,0.0698595597223164,0.00109528803071726,0.00991161514507062,0.0815815760809337,0.0045963825145412,0.0686802453479013,0.102831605411742,-761.582855420576
39,0.0778616234809304,0.122466683807008,0.000606121029493989,0.00956168768854293,0.0879870414385253,0.0076506480378454,0.0630562662807391,0.103693688557898,-758.576454556137
40,0.0792396815582256,0.090837073972711,0.00819321600060061,0.0318405503327266,0.0824554612242935,0.00151514266996447,0.0684179455536865,0.110442441982126,-760.364248548376
