"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0623314004724833,0.135529810106769,0.0815776328806157,0.0271127598918182,0.131757081326621,0.00788136605441015,0.0173210136513065,0.0872809500617626,-784.306722017433
2,0.0481236314876826,0.137144078626581,0.0664536956916203,0.0127636784512056,0.0854017586189762,0.0118890522129189,0.0330440674909094,0.0663286962800768,-769.024466003182
3,0.0522039782499983,0.038807422558248,0.0353352057933242,0.00589739547792995,0.0971201929155831,0.00630203232868814,0.042235255724359,0.0820497075291093,-764.295801308271
4,0.0556760293477796,0.118326537865279,0.0228491398206053,0.00597683771619063,0.0984506951131751,0.00955755981421153,0.0500344723375825,0.0820186039677451,-760.31363350027
5,0.0623564409321469,0.0994804487770568,0.0285887489233149,0.00287600668964373,0.0928970028404899,0.00649655142832223,0.045958441219995,0.0856587736768164,-758.260802728447
6,0.0785618244966588,0.0966733137259134,0.0302665852045147,0.00806298877814163,0.10253304540348,0.00599971463724677,0.0494046957669944,0.0806885947385769,-759.691847900464
7,0.0474966890930306,0.0968992974200257,0.0451640149660293,0.00339248681073369,0.105333461352054,0.00236614030919956,0.0452777206122451,0.0634309356680854,-761.813631632366
8,0.0206570804023966,0.0872489716487925,0.0275457202770373,0.0434159546168639,0.108722406425171,0.00111876463349724,0.0255293524339838,0.0849156886537916,-768.819393294233
9,0.0337253836319242,0.10546011799912,0.0299030403653179,0.0102694859657435,0.116705747450851,0.00670325344735729,0.0823975366649122,0.117119993590205,-764.195853707788
10,0.0308672173648654,0.150310195532185,0.00661324092969334,0.00516326052281997,0.0877187150777697,0.0125260310348956,0.0737129695561777,0.141386354231056,-764.387029155108
11,0.0608771831226896,0.116128211331757,0.0049958912689499,0.0149818278479347,0.0914916766271158,0.00581256565672044,0.102903641304413,0.144402482502946,-759.678100192188
12,0.0670154587148757,0.107735119349519,0.00332767593596633,0.0196967478426312,0.0816927607725824,0.00542221094169154,0.0784007501993791,0.100755324576918,-758.927911850328
13,0.057080401881361,0.0838943479474287,0.0128303649281671,0.019943229647479,0.106736051408268,0.0104528973163857,0.0692196689954937,0.0890917511936346,-761.154664061052
14,0.0381107003209026,0.123391302524037,0.0171612063611947,0.0181350269736301,0.0894286139956297,0.00202755237263762,0.0456228170210766,0.0855255540085547,-759.326764942137
15,0.0572923875846841,0.114292970752583,0.010206840392778,0.0125789337657751,0.0877816802244897,0.00920244540528604,0.0609673053762657,0.0822476343618335,-758.679081858622
16,0.0555030826736009,0.0783539908864552,0.0226396925250258,0.0112276277390652,0.109968867262493,0.00521963644650009,0.0637665261822882,0.103219225663992,-760.775378444342
17,0.087215473285816,0.119060793696116,0.0120020698358258,0.022112204953859,0.0812624006319431,0.00241417565472767,0.0630934788771625,0.0973172543824585,-760.303257901031
18,0.0752385824551988,0.105632005109314,0.0137675387060203,0.0136363129129626,0.0809918418222731,0.0147803679823813,0.0507820080167433,0.0948772312439629,-760.514887265582
19,0.0534821007535785,0.092616750516594,0.0173676896720152,0.0305494901774329,0.0802987031525939,0.00336251328753633,0.0541206273235376,0.0957085264240567,-759.166464907382
20,0.0446918480612408,0.0973251026373152,0.0182729767755909,0.0101211609151309,0.0861842064324791,0.00387554250723694,0.0541875935872111,0.0928687339953203,-758.001570924318
21,0.0338886023447432,0.111680449898483,0.0259600697957927,0.00406333487415177,0.0958437526114373,0.00510263533160713,0.0405407783038125,0.0930702897289461,-761.163396236296
22,0.0942075036160057,0.0736877489897502,0.0272952581720108,0.00460574560438212,0.0992719987622056,0.00605523193622589,0.0777075982688936,0.0752575968796249,-763.695192934326
23,0.0323003015284749,0.146043359002634,0.00409007978984861,0.0129305216741224,0.101241996597412,0.00595127055210333,0.0716348954140957,0.132062130001562,-763.522683923488
24,0.0381201261905409,0.108089037220823,0.0154570197573497,0.00370463779002418,0.0959500647957206,0.00372181966234135,0.104757989566086,0.125767075356719,-759.793855163372
25,0.0555200261967717,0.118910746261137,0.0166262004326383,0.0202885914787003,0.0990389990900672,0.00480926570658289,0.0988635383501106,0.148365155171833,-762.518471854249
26,0.0539660839773747,0.124672627293003,0.000111133166474579,0.0222927065331786,0.101085021338148,1.76061917018489e-05,0.105222004038206,0.110351292294645,-762.778773129193
27,0.0749410727844473,0.102883419020034,0.0204405106323305,6.55017492940383e-05,0.102662724098523,0.00676965928345615,0.048758017603752,0.104115237767922,-759.719997019218
28,0.0524495467693797,0.0957109518515663,0.036409404442976,0.00208022904646164,0.103116134594396,0.00739432127411196,0.0522921174043606,0.105293251080758,-759.98391626468
29,0.0446151337761429,0.0988238678928395,0.0300548257669357,0.00247627761429715,0.0807748485986571,0.00159613115428143,0.0650177444136042,0.116544226649896,-759.687334425547
30,0.0700693809085641,0.0655919660943808,0.0129670180562549,0.00345141912513921,0.0835501638747707,0.0030731031858733,0.079780639197652,0.124998701998019,-759.743697156752
31,0.102854779682235,0.147127707297018,0.0159492637574006,0.023617455679009,0.105838875123305,0.00458254157195155,0.0784688632131719,0.0983869851580952,-764.100310721977
32,0.0405671960921168,0.10401870817197,0.0123086632747384,0.0187930128403806,0.0851682441369629,0.00694418322672354,0.067735598702037,0.111595481971115,-758.56832826983
33,0.0519857633300843,0.104432284190515,0.0157539436639106,0.00891153522579244,0.0893148285541078,0.00169186524497235,0.0417034649490584,0.110792566249597,-760.800382451175
34,0.049840115926226,0.108765016179813,0.0206779674911828,0.0248286763055937,0.0926062358802389,0.0076668085053062,0.0821015364804695,0.0943461653814298,-761.294244375695
35,0.0434695049193507,0.102044554061574,0.00490168196832577,0.0229147968784654,0.108335101067513,0.00780375133508089,0.0834948863209862,0.100651672776003,-761.106178074981
