"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.164749995109161,0.159684954300674,0.0458702654207551,0.0269439143081397,0.192316992524383,0.00678621222428535,0.0235680334410599,0.0965581517082163,-802.044734648575
2,0.0522510918422239,0.0577022199983383,0.0367053990192762,0.0115254093303314,0.112694923837404,0.00108561643046106,0.0217740495481284,0.0924524315913913,-769.3040939122
3,0.050274425320869,0.055807505959825,0.0325815814677283,0.0172996197599919,0.0702529554680716,0.0175440323073549,0.0394133342777889,0.0675805043509286,-764.341823682335
4,0.0767817248914852,0.0521224023134652,0.0353201260237437,0.0258305795829974,0.0926999040425149,0.0032003055564659,0.0424856343259717,0.0984351507193024,-763.932761217998
5,0.0912373695955323,0.059846741181154,0.025069923824671,0.0139038020247336,0.0862704909494598,0.00481213576131068,0.066350501838104,0.0959474813061172,-760.916453442327
6,0.0718724928054191,0.16397198549922,0.027089424328893,0.0118043947883739,0.0744196104467865,0.0154658820773118,0.0572347824125941,0.110220455695383,-766.240045885727
7,0.0250877372767265,0.0885363989794055,0.0196584054606719,0.00523557398652413,0.0816454866814978,0.00233287726319352,0.0800342554921465,0.113243165845481,-760.765601103092
8,0.128076194703742,0.0641228632863589,0.00579775031139783,0.0070567063687589,0.0868380093252383,0.0020307577221972,0.0771489293243237,0.115515927521301,-762.204411885696
9,0.128722334590135,0.105343624719268,0.0115040906107202,0.000662344667797596,0.0935706493351351,0.00173778016160701,0.0827893933468796,0.138646192708426,-761.84595920377
10,0.0195959614636352,0.113787570831927,0.0156968727607088,0.00107656089289881,0.0918335618021127,0.00691156617871437,0.101095881890547,0.125069326762448,-762.294480344466
11,0.0423784524635031,0.13499475512881,0.00649926195597452,0.00664060494357607,0.11995409105792,0.00262073283627737,0.113220377073295,0.142946144089455,-761.729188290648
12,0.0271705426942532,0.115019954835312,0.013841064289443,0.00995400396786148,0.108522944291449,0.00178770752060506,0.0902997933595622,0.105806395714784,-760.343567786373
13,0.0677066281425429,0.139894085028867,0.0120905966486382,0.0126193359429519,0.102593353750028,0.00886445736930203,0.0830865409971689,0.0937139424461679,-760.843218227619
