"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00198212438432985,0.0166142877320214,0.00923854474601281,0.0116059749051077,0.0129581662195528,0.00874488669289564,0.0722764581662883,0.091684157381423,0.0171698011633777,0.00438392095220114,-395.051314662164
2,0.000135837809609049,0.0245963192966729,0.00963286073788818,0.00640008453406141,0.0265532358452247,0.00554908004581994,0.074417862915426,0.0593912804239838,0.00846749994939248,0.00414674331316097,-381.241547652462
3,0.00340841444331558,0.0255964892313915,0.0110944054330892,0.00196148725825354,0.023894477963693,0.00294199071906853,0.0351084377220239,0.036216760671354,0.00836019370828291,0.0034287196482196,-368.997216165348
4,0.00046066990788652,0.0190723438336094,0.00143396489886718,0.000791573431653653,0.0231241962963487,0.000132579135032957,0.0339722277645799,0.0380265927215345,0.00741060512953586,0.00480682759057249,-365.486917611261
5,0.0102299034878014,0.026185468681613,0.00200347996362184,0.000912037649368286,0.0183372474200228,0.000736554391173373,0.0234126131975811,0.0392752033279183,0.00768246943726722,0.000456636025204454,-360.593445398128
6,0.00567958978819036,0.0229074457648029,0.00141083732328904,0.000222597099583529,0.0205867136664483,0.0047704153362755,0.0236052927470347,0.0436643735482211,0.00272021467835596,0.00265432629322879,-358.303057220609
7,0.00663789368266526,0.0250150529106194,0.00112532483558607,0.00071548722537244,0.0204141617739018,0.0015705798401625,0.0343153001379126,0.0446666465983197,0.00408637424511703,0.00264130972725785,-357.202914187204
8,0.0025267950595213,0.0253287678534044,0.00133198997700311,0.00190024331554121,0.0143024188094492,0.001325190086488,0.0244865886237316,0.0406201637322035,0.00825243433749553,0.00143598673458849,-359.334113569946
9,0.00575412340542292,0.0268810923622995,0.00108915852288114,0.000968523016610742,0.0144741715280238,0.00512332643055299,0.0265376402723885,0.0450103742894856,0.00684097843503506,0.00169565845790109,-358.986708159868
10,0.0039266337902717,0.0268399012638887,0.00116695024123156,0.000582599953387606,0.018974514917826,0.00238942853174128,0.0290581691771407,0.0489460195128625,0.00252854725183268,0.00122023159544951,-356.017047978656
11,0.0062678827275435,0.0267446357424714,3.79731447731805e-05,0.00155062488037004,0.0201223845008907,0.00190325690475099,0.0289953323447295,0.0438884274747915,0.00432624624851759,0.00347577617643751,-356.886758521944
12,0.00422372847312156,0.0285305928883714,0.000580215996806739,0.00217319965883506,0.0179192606089625,0.000751312103340566,0.024571603715605,0.0466536555415429,0.00446805984407021,0.00124621123291251,-356.646642029584
13,0.000859728646524758,0.0282416920303708,0.00477374960284278,2.90430497833415e-05,0.0247694084107755,0.00153369694199315,0.0257976308361756,0.0575796907622456,0.00384187913405646,0.0014111511714306,-359.107224108081
14,0.000843718758891322,0.0269687291453504,0.00283923135400366,9.46707980979127e-05,0.0185973274727449,0.00079204321588835,0.032971155911539,0.0540495955940521,0.002700095403018,0.00139905337054676,-357.549571478068
15,4.20610156727131e-05,0.0227707287034766,0.0012924642574704,0.000716116146141066,0.026361825393531,0.000882411804582172,0.0501813312755268,0.0548739355996682,0.00630268419079211,0.0020911607853981,-363.448832298938
16,0.0108094405868812,0.023494418787669,0.00182729164664526,0.000587842430407424,0.0249637128889913,0.00164293358457982,0.0347488176643855,0.0402232580543628,0.00954382704087483,0.00236376155362515,-362.917025006136
17,0.0052195872905878,0.0220960892280241,0.00225937549093324,0.00104600196018859,0.0198507625757576,0.00280310994128353,0.0335982313343665,0.0401299952905765,0.00984458808546656,0.0019619318927667,-361.494472006913
18,0.00248373854606901,0.0315440199304944,0.00333193609580593,0.00125290110760334,0.018412703942283,0.00360832616974265,0.0220239645468444,0.0404093903156469,0.00351881175037019,0.0057653785466267,-362.290022814592
19,0.00957574937336484,0.0232672487135527,0.0021166909541613,0.00151363167989387,0.0223886184510248,0.00254463103422382,0.02157806814216,0.0340914653705331,0.00185509966451486,0.00801313060865829,-365.824127662683
20,0.000243220777142676,0.0282223681725078,0.00218034437333836,0.000918487926553745,0.0223488599230919,0.000573095669902879,0.025482087969714,0.0466769629480693,0.00341362072622191,0.00898356061038809,-364.091307180252
21,0.00656481076303182,0.0248074930611461,0.00197026236195872,0.00075577425153864,0.0231778467518615,0.00296560004214597,0.0319345876398312,0.0473927121763265,0.00698047785851871,0.000469228533444784,-359.167031646336
22,0.0113548420777246,0.0228486065916719,0.00103918630457115,0.000489170729908657,0.0215740394724498,0.00356726813361057,0.0191978659822169,0.0373738115546231,0.00719884627744796,0.000842325061618338,-361.193362739328
23,0.00586598637504979,0.0228248401391126,0.00123767657390104,0.00282342046279972,0.0307289154618735,0.00886343832026153,0.0239048936507574,0.0448881764397926,0.00879069614429251,0.00333548155554849,-368.142582223895
24,0.00730592541416045,0.0219968745025075,0.000511993086903723,0.00107753043052162,0.0169619436341786,0.00998281002196458,0.0279374064889166,0.0464402657853758,0.00785239625241941,0.00401164708735806,-364.352004894053
25,0.00405649285359594,0.0408687316100422,0.000637665175692179,0.0050966534401063,0.024392013365544,0.0108675373424488,0.0318715166068458,0.0519100427111052,0.00794535554359895,0.00319841226109441,-370.721410353433
26,0.0059612905734251,0.0314123275466921,0.000112501268224739,0.00531126205524166,0.0138007567298695,0.00560311026611959,0.0257629993672279,0.0450874422472402,0.00517452275202225,0.00138425762252966,-361.216612205712
27,0.00813511731209665,0.022899519698014,0.000588471099562784,0.000154584889588775,0.018971151655785,0.00347685951923284,0.0179140228086433,0.0434321016214843,0.00338844846197938,0.000536686055536471,-358.046203303797
28,0.00757023709140089,0.0229847366416719,0.00158055932064587,0.000416074516965386,0.0147877182660437,0.00281877335907414,0.0363540187041615,0.0502929716509447,0.00781120596413642,0.00255704504529838,-360.410690372165
29,0.00462227342497587,0.0251863968418575,0.00206172706292318,0.000270209677536974,0.0183200658614323,0.00119360231231201,0.0317035163773997,0.0549099211992755,0.0066386052343834,0.00201191703289729,-357.926188701964
30,0.00655252722521818,0.0273941537343551,0.000915284336881674,0.000175592586416021,0.0169768486928924,0.00204414125646112,0.0278014087320535,0.0488361380054988,0.00443965643684336,0.00235300832227759,-356.263442384463
31,0.00603209978998756,0.0242755357170465,0.000826577964150827,0.00159406958210358,0.0159633138764456,0.000988062761731762,0.0215250700852907,0.0474360068396906,0.00389275861295258,0.00290033053758766,-357.822877700606
32,0.00846990061179722,0.0239103867499549,0.00111647110421106,0.0019708006449421,0.0184506183648659,0.000856801807489173,0.0187786101290581,0.0429008541945166,0.00176537924597287,0.00348216164890748,-359.995042308363
33,0.00862062272421451,0.0335117089953991,0.00206817926022386,0.000276176222451409,0.0249706811337006,0.00159120741152371,0.0343475506758405,0.0577774838904923,0.00324498335578689,0.00560139712468701,-362.451898484608
34,0.00152954735796919,0.0322283253254319,0.00154668762922816,0.00014798246726589,0.0283896369760983,0.00176654188724753,0.0332123552451784,0.0466289378643387,0.0034768362335358,0.00353350363769254,-358.819017417758
