"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00363458503373787,0.0171616755866683,0.00784907523856656,0.00973346051661518,0.0242288520426165,0.00275900732466567,0.0564696576453799,0.0700067285018288,0.00178981978943311,0.00414104749947054,-374.044503156913
2,0.00491021755068972,0.00833930573278387,0.0025078277962725,0.00823203019007421,0.0236983701287096,0.00143857061731221,0.0505833252193448,0.0392252068960693,0.00536238443946663,0.000466416398436334,-366.723561481706
3,0.0112433560142812,0.0191574469311323,0.00195625618689075,0.00182262761747574,0.0198692474110179,0.00125160388161686,0.0265781549232457,0.0417549822797373,0.00449451091764055,0.00187314881069814,-359.621784681028
4,0.00208682065405512,0.041751600796297,0.00234278313489336,0.000297559690156285,0.014754440201017,0.00150671354284107,0.0227022063546632,0.0514527675512279,0.00132897063576434,0.00292987047579128,-360.950998986431
5,0.00102643604981752,0.0252765240919313,0.000772672414013912,0.000262691986183869,0.0202892511167005,0.00156915527344875,0.0253489011470282,0.0546392056493198,0.00393406619368754,0.00262746760590136,-357.484254291908
6,0.00897652880573248,0.0198976139290581,0.000871584793973383,0.000514734767943571,0.0217052296049982,0.00223539946426227,0.0336517149839873,0.0386755199078761,0.00348754684996913,0.00195756000814226,-358.554917942598
7,0.0147244965863478,0.0328419653491301,0.00342984066494042,0.00221151620026727,0.0228504877825151,0.00296728985589062,0.0230023869419556,0.0497953077003452,0.0056804140187982,0.0012014463462774,-364.629653565128
8,0.00196437293615288,0.0348303934581928,0.00287662339346639,0.0012791769604231,0.0187448170405031,0.00249838586045578,0.0257963448246584,0.0428324101441713,0.00532865483494615,0.00189677514992259,-358.784373008122
9,0.0010327329456962,0.0362059177192668,0.00261173650381511,0.00168241055932676,0.021812969926586,0.00102561055812606,0.0276858100994223,0.0524935703635302,0.00204382051325368,0.0021825571515495,-359.243628737391
10,0.000660021694178513,0.0245893215996976,0.00280322044041921,0.00227371190497179,0.0255342469818216,0.00327478811796667,0.0362938278576389,0.0394880532309956,0.00470448111951466,0.00199479317064901,-361.514309471364
11,0.0069061461506955,0.0299632698175882,0.000170850854648918,0.0022114961349627,0.0151075414197355,0.00133630088879728,0.0353962746078554,0.0385373674409291,0.00603285597539662,0.00284110558388065,-359.461315162597
12,0.00138448805943595,0.0279737642560517,0.000574658511736026,0.00456089763957953,0.0193345472592977,0.00408735601794664,0.0216179786074562,0.0360441610149042,0.00414685390776683,0.00294708687363874,-361.309723964851
13,0.00825327736276709,0.0244560026912096,0.000528228166355742,0.00262307046036489,0.0188598802339088,0.00231669729438038,0.025040339130708,0.0349395367619586,0.00506236487547633,0.00121878246761762,-358.552097848012
14,0.00171508316169707,0.0221384468127844,0.00361574727842311,0.00368140189568014,0.0216997374959349,0.00401380734768104,0.0283164616286072,0.0454116658531384,0.00366565200748989,0.00316462592986896,-361.512321177294
15,0.00354586811272607,0.0316468899361456,0.00134138631599987,0.000230281120658474,0.0171933829114719,0.00371258518992123,0.0343738374323695,0.0672198143968067,0.00275813555018108,0.000502894393762652,-359.875690976798
16,0.00259082216117589,0.0225059313695471,0.0033196060398849,0.00276732785627472,0.0245804218619322,0.00114437565493283,0.0258772661279448,0.0592411201524393,0.00479609219804023,0.000643161567096846,-360.345379243314
17,0.00203735525654406,0.0232301301890117,0.000905673287565529,0.00132660554145472,0.0152350520919347,0.0018845496833869,0.0242797078702864,0.0334805533272909,0.00267543985163768,0.00253984137568334,-358.740305510632
18,0.00270943631925748,0.0312044148059558,0.00146433236594376,0.000357587007535349,0.0145449012892727,0.00121564770056373,0.0334741719229712,0.0589744673311839,0.00252876258868549,0.00195774378899197,-358.103044633887
19,0.00315685322466348,0.031354133305143,0.00249424687737322,0.000301365986049337,0.024303327962764,0.000149312368237588,0.0213278113871305,0.0408316934223922,0.00505973589198315,0.00307800941848164,-359.727122411778
20,0.00458243220376848,0.0472428350783504,0.00224522597561117,0.00102083129727567,0.0274266841659851,0.0023363623629245,0.0291137926845298,0.0409720732796712,0.00435882238523663,0.00203386736989673,-362.589695525472
