"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00754991012765587,0.0109579786537296,0.0138397731035676,0.00374100996926563,0.00448128094329483,0.00308447251413121,0.0228378399941988,0.00684469758122623,0.0112490599677156,0.00128595667804111,-403.917273737097
2,0.00679658943242493,0.017492491914103,0.013832432555149,0.000142663153180203,0.0441680176884553,0.00186576188715638,0.0287031634902045,0.0676194436188529,0.0115462189198492,0.00436436541886788,-379.589594115873
3,0.00668584928780001,0.00784044953838717,9.85456247813772e-05,0.0128099946987024,0.0351204058489154,0.000601873433736592,0.0270916280000823,0.0356238829686737,0.00423933179174767,0.00523188798713717,-369.413487579901
4,0.00298527256489607,0.0179914924616753,0.00159081956970708,0.00975150286114825,0.0285728150920094,0.00160377570621363,0.0179146842439394,0.0455703572303222,0.00986200013866589,0.00293576942379881,-363.674050914811
5,0.00292999372390562,0.0237176372618332,0.00352111509338698,0.0101733419896561,0.0193354762876345,0.000414415390539233,0.0251367681649142,0.0426125948402864,0.00752002125801177,0.00377419906923133,-364.003554904418
6,0.00329608069594223,0.01847782936267,0.00102718739730679,0.00547818015701201,0.0225983803773123,0.000264378880946854,0.0240042553493576,0.0312070033978736,0.00785215788634634,0.00100665111801977,-362.215907000522
7,0.00147944277739066,0.0257477731062062,0.00379656345539674,0.00690916592587236,0.0200870465996676,0.000296257195617478,0.0288017596425906,0.0274090395634743,0.00255428129838577,0.00150883221084314,-364.882970329476
8,0.00259086659938363,0.0117106320254214,0.0039809877426648,0.00458131297617484,0.03168209232909,0.00397565726710817,0.032309889915797,0.0642475202535005,0.0105428854525815,0.000556041487928333,-369.45680841624
9,0.00579324557024149,0.0307446065348169,0.00121233555775079,0.00681604290185605,0.026920475665792,0.00359089910793628,0.0371831394032225,0.0438181726180793,0.0105901724261328,0.00299184034839948,-366.619287640598
10,0.00499779756899338,0.0180971410596324,0.000274634812357078,0.00327864562720242,0.0198499866877387,0.00163340455820739,0.033169276250288,0.0413955219683688,0.0106897268536533,0.000600762133202484,-361.194250254205
11,0.00606374545994889,0.0262917389412543,0.00171079637076233,0.00225935944611249,0.0303446811849705,0.000788680041032473,0.0377369998857618,0.0564898644804184,0.0020116843159832,0.00316402115687302,-361.968295497283
12,0.0017377193970318,0.0242642287193317,0.00101125574936956,0.00220963772324946,0.0150265691956718,0.000725087744782904,0.0267854007150543,0.060202149037423,0.00271181153342045,0.00262649723271427,-359.901920220633
13,0.0066034921215306,0.0304355051575126,0.00443787723825666,0.00190115424182047,0.0171991701408381,0.00152009470189106,0.0338060865754379,0.0379769924680425,0.00595838316642987,0.000793470839450134,-361.76031065559
14,0.00317308792415436,0.0219831345736515,0.00128803285510017,0.00414330665239438,0.0275368078230279,0.000626113099903906,0.012183024977093,0.0455013750142849,0.00277333493752732,0.00222397582023928,-361.612175466641
