"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.011008066343042,0.00986243860431815,0.0041438462123823,0.0196607574183814,0.0736352645735674,0.00930439048136803,0.030684342352537,0.0166940857182382,0.00412822627261803,0.00697298160455025,-411.934919525729
2,0.00665308502016991,0.0135438981705181,0.00224245943788535,0.0109187408742424,0.0365303714127664,0.00644165964310895,0.0273073121019878,0.0831399454488362,0.00350621785910556,0.00604881341221057,-382.109309033102
3,0.000752482757765998,0.0198525205478108,0.004218285027942,0.00276182427688966,0.0118687346313632,0.00349763558335854,0.0258197150226512,0.0743722305696368,0.002187852816407,0.00746678919744426,-372.76524028896
4,0.00759880879717372,0.0324451681794913,0.00343980314108677,0.00225610522630508,0.0153099290318546,0.000356192455031924,0.0312350946274455,0.0599361444120848,0.00576812912702951,0.00314067582164156,-363.871123772834
5,0.00907751178411699,0.0284873547252441,7.97425889249084e-05,2.08101203142995e-05,0.0120259090663857,0.0045902032935237,0.0399336174007987,0.039995330277224,0.0121343115124783,0.00242132085697604,-364.533185153953
6,0.00807044962656911,0.0284685715180994,8.28111893609709e-05,9.19716635144601e-05,0.0187078436179046,0.00307232221680852,0.0317477111089412,0.067791071065433,0.00464372629327669,0.000308448560207656,-359.540264415509
7,0.00689449628398847,0.0334625941981641,0.00186269893848861,7.91697328318245e-05,0.0201808410326225,0.000556794701849012,0.0358657541682932,0.0403541923198226,0.00589894618309363,0.00124224540129605,-358.8592013223
8,0.00259284332828615,0.0241701987666402,0.00191919047251299,0.000548657835959873,0.0196684490961017,0.00473010815741072,0.0138550233455194,0.0363867893831687,0.00316137959587343,0.00179292758085463,-361.434327850538
9,0.00333405999824816,0.0284577894695896,0.00154711491743844,0.000781858038656879,0.0208518381962811,0.00565009108195719,0.039816942066153,0.0535918816237792,0.003163354666547,0.00218116504993048,-359.791326423268
10,0.00193738136984622,0.0271771244155164,0.0008592518824584,0.000549522822083779,0.0159530143140725,0.000366709037066851,0.0359068221577423,0.0528215168278253,0.00307104782580332,0.00128842549179382,-357.348266282611
11,0.00156462038935576,0.0231709360028649,0.000697694316365992,0.000778424999091583,0.0164750602728382,0.00103277976492658,0.0365996953810624,0.0408201534308962,0.00674186680152024,0.000528862942700734,-358.493073928054
12,0.00407330883037802,0.0306152079003397,4.39580030702058e-05,0.000833381246907747,0.0206373700749071,0.00281394865074066,0.0165830949361602,0.0425628767401807,0.00275119489830792,0.00187542455435642,-357.430957141035
13,0.00525057875618489,0.0271537699222963,0.000621163460934411,0.000491536325371332,0.0233018104561464,0.00525300447179399,0.0313742126271148,0.0484982057581029,0.00313625655992913,0.000456017525228506,-358.021714981425
14,0.00309867348203616,0.028041164193497,0.00225292278484433,0.00297035143329736,0.0150386069540406,0.0018860554059939,0.0275919482134211,0.0461873368415425,0.0082419185941068,0.00122459179810879,-359.919097721722
15,0.003646313148735,0.0242590596919996,0.0018914100974972,0.0044855563774456,0.0214155459885544,0.000971982440804168,0.0280683909307262,0.0518340767481743,0.00556169578176409,0.00224685878582737,-359.207136146482
16,0.000295531104153663,0.03410604434354,0.00117350563776033,0.00352826890613126,0.0230089229028846,0.00122474687228297,0.0198464993778444,0.0491584706079874,0.00575316571214175,0.000653315832266178,-360.213521617434
17,0.00290353565106949,0.0172046511690225,0.00301727539210133,0.00488655332418899,0.0204380570660877,0.000839472355879735,0.0198181561232247,0.0382026412346304,0.0036448629056592,0.0015430333598367,-360.042814980827
18,0.00511480248793675,0.0175108217130018,0.00246984137993697,0.00494116365354302,0.0251799404483518,0.000728955845541488,0.0290060925358708,0.0493508004210964,0.00296289771308443,0.000174853903764748,-361.098126011807
19,0.00150081960656391,0.0200417590506329,0.00255403907639811,0.00868038266753589,0.0182528254395696,0.00113813092122419,0.0184912452399469,0.0297131937046571,0.0035863393344599,0.00155184974298849,-362.638469468001
20,0.00119313564431855,0.0268697847830607,0.00344461153583106,0.00373027977871982,0.0245929701017801,0.000367641207666005,0.0132622757558831,0.0332938450299656,0.00399023026833846,0.00259521873672105,-363.668974740105
21,0.000862246305705399,0.0320775901456244,0.00524307797405567,0.00825251360811364,0.0292995139173071,0.00259508170102931,0.0190660462768387,0.0472022404366198,0.00796604904171982,0.00163090379087764,-365.413183050637
22,0.0025370708549961,0.0173244040308006,0.00300867313723832,0.00191954899917785,0.0241269860459763,0.00227652422505727,0.0298556215051355,0.0492610123015447,0.00427712207744465,0.00262028016738423,-360.789840518499
23,0.00206977281710448,0.0422000240288815,0.00481633294013899,0.00337435938290481,0.0228226393928602,0.000679372334009488,0.0312108884259133,0.0547973636383617,0.00584124012492858,0.00164188070457086,-363.361650820741
24,0.00565933185158547,0.0139868382502128,0.00339445200270788,0.00336324441857622,0.0264427623164986,0.00239419872980784,0.0271964513543154,0.0434043505569813,0.00613297906466481,0.000554845788790965,-360.880584688765
25,0.0046188780257237,0.0152732774027927,0.00379853226710946,0.00608840128175549,0.0172410476831531,0.000610194148511018,0.0252142633650719,0.0550309956406922,0.00509086006469261,0.00124636680202137,-361.952519845671
26,0.011481178196192,0.0111491168831507,0.00118696990854126,0.00218448585020301,0.0188969842833179,0.00133542501964726,0.0396178814044396,0.0623605340054878,0.00654543068116238,0.00110000603709937,-363.447695045258
27,0.00863765765514353,0.0447150946040176,8.5398223462262e-05,0.00299261199014506,0.0208478350582279,0.00228365827148944,0.0234353860675443,0.0430134428934329,0.00295933820724573,0.00245543576636304,-362.039366515441
28,0.000274702592777701,0.0275477705439893,0.00495674557985506,0.00204932839367787,0.0174167874003741,0.000928853808669388,0.028451356024456,0.0463630466613415,0.00446272921432835,0.00175125044842569,-360.097329151219
29,0.00965571060793306,0.014611387133121,0.00623606933159426,0.00292827173512487,0.0186225838520873,0.00172522912797096,0.0312159088080911,0.043398496159384,0.00370411983402431,0.00114575283480694,-362.273125699253
30,0.0092621189427883,0.0168085746996747,0.00194664459316325,0.000113535646480372,0.0170686144651333,0.00128902973793879,0.0251380154804623,0.0495157231102331,0.00524849650483603,0.00157090604677459,-359.329345396256
31,0.00346973659269056,0.0229050748661407,0.000267380362599301,0.000340287772587426,0.0226958603454474,0.00146593409212101,0.0306537669410004,0.0505546722070135,0.00300711603730978,0.000755242682459011,-355.615214156095
32,0.00722022077866302,0.0273087231233362,0.000512228548280455,0.00163133704047749,0.0197684732730925,0.00358690669803428,0.0264893804958504,0.0477782127902263,0.00483237593765963,0.0050642172238577,-359.739582911843
33,0.00449673826202944,0.0295985708707793,8.70184947549802e-05,0.00119664884151762,0.0194681200615425,0.0163489975310634,0.0274327275054204,0.0664692493930002,0.00281679697444675,0.00102860196171034,-368.78815359278
34,0.00355117701159439,0.0224944766008977,0.000495882228244449,0.00109598817970967,0.019409958013435,0.00371311450761748,0.0320087288986219,0.0490852024403056,0.00513878221920133,0.00101956864960606,-356.969349012563
