"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.026927072510338,0.0104115386484157,0.00603439364524087,0.0150368033009224,0.00733196568130039,0.00723497736765375,0.0101382241875294,0.0726378758695413,0.00792979428068601,0.0078209866272999,-398.96214271387
2,0.0249922589136652,0.00965622439253301,0.00220406806864658,0.00870006519164339,0.0287711380644965,0.00271182768974804,0.00920667832542975,0.0598122724743145,0.00106311909665136,0.00408201197331535,-376.889901094863
3,0.00125476311831062,0.0155797924166979,0.00233521158553557,0.0100156942394295,0.0262112685514851,0.00269305050164399,0.0348052745664849,0.0433297889786542,0.00308333228475927,0.002830815946708,-363.533179976773
4,0.00823966827041818,0.0174517208130651,0.00120416992405131,0.00235688414972529,0.012752866049605,0.0034807129884071,0.0354264025377375,0.0436520332251274,0.00419239993542305,0.00320550072948749,-361.531658798802
5,0.00355557256570048,0.0213400670082736,0.00143001829338242,0.00121722997673967,0.0148946201448026,0.00386967272003296,0.0290572253277906,0.0487385508512877,0.00224657899634255,0.00174024510558284,-358.288939182586
6,0.00474605490068623,0.0121924529909606,0.00136711657961063,0.00140283869950757,0.0217315319295033,0.00174288174169978,0.032092678591397,0.0640946575183993,0.0032960683706484,0.000889563312030782,-362.899336570889
7,0.0179367150089647,0.0260959939326727,0.00133173232563202,0.000389994530328744,0.0178895312641031,0.00381521636785921,0.0316565834941185,0.0282985280989927,0.00703357547465927,0.000870052290051962,-366.285258825465
8,0.0188126746744033,0.0195763989717673,0.00142125811446329,0.000991549797887496,0.0176063446932134,0.00199011160857955,0.0380650899764096,0.0522644755190195,0.00453741057825358,0.00318926998918055,-363.074958556862
9,0.0190703108583702,0.0192689287228099,0.00220730298301189,0.00129068759246622,0.0346579077812437,0.00412307145482033,0.0395900520745279,0.0426702655062106,0.00258633177242861,0.0034933426631915,-369.525394458612
10,0.00736886221197228,0.0303128254792524,0.000789282972003105,0.00134949956188038,0.0108364275755255,0.00723659402040048,0.0179085802935251,0.0588431657576122,0.00235857515752772,0.00273457351158149,-364.822917265489
11,0.00917473907726756,0.0245497601966417,0.000889369774034063,0.00232259398821351,0.0226597772931879,0.00496136586602304,0.0417749219344487,0.0313432912792708,0.00476121815103181,0.00278906911127349,-364.615747367942
12,0.00674815795649745,0.0263229557346522,0.000820267651094744,0.00141121037429839,0.0207380681229951,0.000326353259308889,0.0147109814235726,0.0444374645884869,0.00557565020182595,0.00393966576706538,-361.305310081611
13,0.00749000362765247,0.0298725728773573,0.000277842443568854,0.00531373048481088,0.0185381603134707,0.00343729632327023,0.0268712032762607,0.0474740167971106,0.0012208835329852,0.00208032713132362,-360.946643253044
14,0.00370059672097616,0.0355461122807823,0.000350146923448986,0.00606203248088505,0.0262176781078013,0.00103824445778152,0.0394269969692285,0.0511669026258831,0.00521669783488806,0.000647534791014773,-362.293204504255
15,0.00368137047358502,0.0236579459610045,0.000520853227279606,0.000906609459154831,0.022119604879643,0.00421005581623717,0.0331744660658175,0.040888058474282,0.00293516552993306,0.000931493780689861,-357.407006384904
16,0.00325438622569493,0.0216722446382271,0.000157193872809035,0.00152193637668443,0.0128737277640257,0.00311374182395906,0.0197759974917563,0.0394308081227716,0.00209045640613244,0.00248962525803716,-358.810140159341
17,0.00186402799222115,0.0158609467388461,5.44626932307211e-05,0.000662243342692417,0.0125478831023242,0.00115223969421668,0.0181096399322148,0.0498494139566738,0.0039643298635802,0.00199154028002254,-361.374731244497
18,0.0164767597244322,0.0274157176896101,0.000665367879210687,0.000912422919382671,0.0158530784000971,0.00288059589194096,0.0244890232148849,0.0498686396247656,0.00357851853617777,0.00158415211777975,-360.821071635593
19,0.016089220894434,0.0111098107130516,0.000325131370350048,0.0050806045967968,0.0261422217954537,0.00146597488787898,0.0426972882003735,0.0478140791065011,0.00748089281266592,0.00105250520428048,-364.518072754859
20,0.00996076825749363,0.0154452223922818,0.00150459519519704,0.00181214377397572,0.0124183455992872,0.00265885030721689,0.0338827396119615,0.0318952286107995,0.00244389471435841,0.000525911743384321,-362.803060054968
21,0.00359301071026914,0.0224281670564383,0.0002264526583233,0.0022510090460141,0.0200425988338303,0.00331208487799593,0.0202694298618223,0.0583216272873213,0.00166231568814963,0.00274277173985557,-360.284733205753
22,0.0049788489803111,0.0296133663144205,0.000401512836687601,0.00075662034529523,0.0210865993125261,0.00180711439920365,0.0282905025672176,0.03923018382564,0.00370044072091689,0.000585894967477244,-356.01515186326
23,0.00266483575317962,0.0233691270548376,0.00100079293010015,7.84045512722946e-05,0.0203188448076098,0.00283184965383228,0.0286617849181612,0.0365980173223651,0.00488536649068452,0.000538774994185479,-357.026914904107
24,0.00239136675289004,0.0374386216019819,0.00113140121781398,0.000871481750996656,0.022317956884391,0.00215731856649452,0.0287843936063972,0.0591258412064702,0.00612897042202498,0.000884278499290372,-358.859220369447
25,0.00723619506483475,0.0245826764496482,0.00183123228683983,0.00103235242076832,0.0176487583374539,0.00108782050095265,0.0285240525528642,0.0351606408070023,0.00793915841888723,0.000331669570963814,-360.272396480436
26,0.00317499325271716,0.0273466401982654,0.000734089098156442,0.00119756005404059,0.0177979127507031,0.00107053855633577,0.0240618918562589,0.0390278937984479,0.00207355354705459,0.0037223675581184,-357.695585094752
27,0.00853165540876514,0.0267384660104817,0.000302111313421772,0.00100314294159928,0.0215329241241749,0.00139480045503644,0.0211331452407246,0.0502632735535592,0.00411327152804749,0.000563802942737992,-357.300081952373
28,0.00827636742494053,0.0257118318527456,0.000350773902312867,0.00102125550387682,0.0276762474569362,0.00126126670376469,0.0232156822335304,0.0504069322095239,0.00423291176924888,0.00157024717443912,-358.084774543144
29,0.00595854233556722,0.0304129303876964,0.00167778159388972,0.00120792693616361,0.0194256495389671,0.000761114929845167,0.0278364545770604,0.0416030805343503,0.00551776078557049,0.00125641737609732,-357.593727592889
30,0.00273219742014597,0.0288359698378424,0.00223108375677473,9.73482084003222e-06,0.0208974548535254,0.00324797513907122,0.0265922251742785,0.0487620826444613,0.0095429524694599,0.000677119997445847,-358.806864527903
31,0.00766204097201712,0.0268842170664386,0.000511002879431654,0.00084504489438839,0.0167199520195823,0.00269136315940006,0.0247355439864941,0.0385808868989021,0.00194208187564429,0.000936596021991687,-357.247184040476
32,0.00785903588852784,0.0240407923124159,0.000644452621684403,0.00246798190749002,0.0148718923321263,0.0018401599537566,0.0318091361664218,0.0509446984296469,0.0070754292487345,0.00191257808015118,-359.360116995192
33,0.00495187407571228,0.0228247284095091,0.000435652980260069,0.00045417293899162,0.0132658081683529,0.00148620675592753,0.0231055820394609,0.0443049189501539,0.00393959219962637,0.00248111182348222,-356.825859254361
34,0.00378951641692249,0.0278300698505842,7.05912824784837e-05,0.00139799157753942,0.0269980104784279,0.000719748477221958,0.0293040095617489,0.0462754825352587,0.00319682793152547,0.00266044700357155,-357.188654338478
35,0.00665762126134473,0.0161716187845923,0.000387716742196606,0.00395068554098973,0.0221701805438112,0.00328517622992654,0.0265440183734641,0.0373257832071351,0.00244269262757173,0.000678002160516989,-360.019959849845
36,0.0114473667394988,0.0372824718974282,8.4882816239441e-05,0.00296372884424143,0.0218871321115427,0.00460732156440515,0.0223661684826432,0.047626728985042,0.00748218239303216,0.0028308623678601,-364.059247214044
37,5.35051206310845e-06,0.0276707303807844,0.00501048640262877,0.00022993835504655,0.0177390775349308,0.00249227601486963,0.0261386183703752,0.0443329009297341,0.00231870291190096,0.00289752861624591,-360.513650359707
38,0.00557708392901528,0.0199410440360123,0.00076218992785338,0.000863237962865217,0.019353851901496,0.000468524076323604,0.0288966357150389,0.0483011626045181,0.00431547009499957,0.00114000765968019,-356.960368963327
39,0.0043466269565653,0.0244908041711549,0.000149643067477605,0.000443411854527867,0.012510156720914,0.00117023926395831,0.0270587412488877,0.0565729538023686,0.00904430892584023,0.00281009100609024,-360.077661141929
40,0.00396410611766826,0.0382546644664186,0.00251037838845902,0.000537059612680843,0.0222529585794942,0.00339200970768573,0.0276019779748807,0.0528787357630965,0.00788778465687518,0.00115699537721275,-360.185284850243
41,0.00162455690803606,0.0314012699546087,0.000617737466994208,0.000351519354705506,0.0124397392125953,0.00274002298777865,0.0435415719670495,0.0478014507076725,0.00430398618113063,0.00106045418093131,-359.317387148862
42,0.00690748045931799,0.0223394934380269,0.00214283900495105,0.000436802083793312,0.00977328914334401,0.00222208728043679,0.0398150149048417,0.043289452501647,0.00150771865264785,0.00140666772229976,-362.32052220887
43,0.0129458482433271,0.0310645914237612,0.00120963349132265,0.000253411397817409,0.0294146262066529,0.00140295135505666,0.0230674737187654,0.048855409003029,0.00263668470101707,0.00184238821306118,-360.962380108322
44,0.00372553920961812,0.0232268630553678,0.000363321789210141,0.0025402832645942,0.0164789239826644,0.00131326061355663,0.0295701031030322,0.0392875361081221,0.00507390044593521,0.00204532259998838,-357.222775728904
45,0.00456160596895417,0.0256612977234013,0.00135503768142855,0.00168885345300753,0.0176763787719126,0.00157907538915215,0.032140915153402,0.0446099983078219,0.00323666849337985,0.000718092721509396,-356.822804199504
46,0.00565033890393889,0.0165166912784607,0.00140146314774771,0.00033238653594135,0.018178066304571,0.00107536224181615,0.0323172758550754,0.0440599257830141,0.00162516096312954,0.000322995895459921,-359.731853885219
47,0.00211845846701576,0.0449995417318645,0.000706545041120158,0.00275914585100685,0.0216061701210388,0.00342122547638989,0.0331708551800411,0.0495830337097174,0.00133123403877963,0.00140879629043361,-362.337526985283
