"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0161375996636146,0.0319424421902546,0.0135569818901755,0.0133457448476363,0.0171758625093955,0.0202617387797701,0.0427502338788519,0.0914680702886786,0.0045771510919835,0.00753704020089457,-408.611747428981
2,0.0183803370816443,0.0293021589130242,0.00879857664757398,0.0090814293603365,0.0157141020801238,0.00498028608215991,0.04260121112873,0.0503056525445155,0.0052454711504002,0.00754518916562884,-381.621981840828
3,0.00995135279027768,0.0207682916513545,0.001197163664231,0.00758068545476858,0.0216936362440489,0.00380125861109422,0.0191732378880575,0.0484703626603051,0.00678218255186542,0.00343207297954518,-364.538840712443
4,0.00105693994473398,0.0279223697633755,0.000916980205340625,0.00176799977941158,0.0181121579803599,0.000791174598315292,0.0266411656526387,0.0361860250903632,0.00233962861626527,0.0022495031165491,-358.75095051458
5,0.00280665708015526,0.0259534181816771,3.11586466882482e-05,0.00233917332887261,0.0151683496147895,0.00210543432325023,0.0304515074607911,0.0567239881703887,0.00496473659828065,0.00408084952640801,-359.26449309852
6,0.00266046118602158,0.0384149007714267,0.000303009935383094,0.000493514232861525,0.0217250890190207,0.00180073979779505,0.026315708407811,0.0457594484960744,0.00574921806786688,0.00284104506807807,-357.625826519127
7,0.00273583300654517,0.0267575553739768,0.000642458486511335,0.000591620136412839,0.0234802848462086,0.000738511578533373,0.0224374395909885,0.0435952555747465,0.00579931862275735,0.0028122508201086,-357.288438254941
8,0.00421356237105551,0.0269632512070587,0.000565687333796883,0.00273585933988848,0.031989419779617,0.000773223571144315,0.0338876154281061,0.0668816274213516,0.00161424927992698,0.00350779939881473,-363.734184757215
9,0.00363556139821612,0.0321896857921849,0.000189072142562944,0.00328720971998454,0.0338650166934154,0.00157232782941189,0.0299632063290094,0.055138578288422,0.00570138171997447,0.00212671516697051,-361.956007951813
10,0.0044043373112945,0.0185745393486771,0.000323235700261558,0.00698525629833705,0.0316647097678839,0.00523432174712932,0.0319541054236693,0.0437662855053646,0.00702574492708831,0.00155131178346141,-364.477051483208
11,0.004374707120991,0.0366693756109132,0.00165433729156688,0.00442592532975328,0.0241796096910409,0.00080536216291245,0.0277837420871715,0.0512709471506016,0.00570410942637609,0.00263098257435857,-361.231682090697
12,0.0040228790403404,0.0192042562726707,0.00541352596150697,0.000816938930262755,0.0138056357639674,0.00270213448296769,0.0253564540083966,0.033227130934583,0.00123252061417998,0.00200822230764892,-364.258610600989
13,0.00399556118695802,0.031828273750797,0.00626860005360368,1.7307605513868e-05,0.028571333716163,0.00267976079139752,0.0273449948337208,0.0388920738293512,0.00713510541766137,0.00124290470930845,-362.878692846467
14,0.0024980327758813,0.0236312903811504,0.00756660325833708,0.00471205760307121,0.0227295860987707,0.00385464526266277,0.0283849163669788,0.0442480135149381,0.00774701899786308,0.00153203795892481,-363.964584620629
15,0.00563506642670634,0.0195636177879957,0.00198021436913787,0.00163634681331611,0.0240380336381759,0.00341072611802056,0.0258430331768636,0.0464112857399841,0.00109033514358491,0.00146373771281547,-360.915143411752
