"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.011634631055083,0.0101457714764324,0.00855824059823548,0.0157798247313564,0.010714615325862,0.00403628188032748,0.0334814177798072,0.0152358909309631,0.00186357742220434,0.00990855853220225,-385.299745674817
2,0.00177782696804838,0.0128307702544692,0.00483881839988716,0.00489259724446284,0.0194153962127455,0.00290311578012273,0.0283577801997461,0.0809508986238181,0.00291476744655124,0.00809779177649125,-376.05218580801
3,0.00769267147634724,0.022614932818296,0.00405976558301019,0.00591757349945592,0.0170641225480431,0.00172010654267801,0.0457142858078302,0.0408391471253435,0.00607321265287179,0.00121663349208504,-364.824640294931
4,0.0123947880279873,0.0179562698233937,0.002937184003367,0.00508010747928156,0.019371892555746,0.00210780455929399,0.0427608131341068,0.047964515106851,0.00188441951946652,0.00302013977759267,-364.337096417211
5,0.00472993194810759,0.0240979383036383,0.00215001698236022,0.00504150907314574,0.0254037836855547,0.00151261427787491,0.0423014866849174,0.0583468806537362,0.00391701729201007,0.000365124584077699,-362.027433182977
6,0.00502183324393715,0.0251908165388328,0.000168251305586784,0.000576578944610836,0.0222086921801415,0.00265252016564944,0.0330326377199749,0.0550862290727527,0.00636773244359194,0.000592621021857239,-357.089599065288
7,0.00188880606094153,0.0285031009179182,0.00100553644803083,0.000142499887357229,0.0197391075177597,0.00182541751148349,0.0320788319707981,0.0596834153919716,0.00244878434032197,0.00406496361937972,-358.406623747538
8,0.00478622356592243,0.023083801460551,0.000762545426456345,0.000234790178179929,0.0177141485724306,0.0024045414278325,0.0546832783599961,0.0593148781779999,0.00372380056766467,0.00162811942634437,-360.388191483856
9,0.00262927599432281,0.0231379535524384,0.00222297349540532,7.14339419734058e-05,0.0165660590481218,0.000771781225583626,0.0340503683913498,0.0479192027432634,0.00782512582678126,0.00206998286969858,-358.730013693882
10,0.00499264112683547,0.0387160885900489,0.00205850761788971,5.32685347780822e-05,0.0353634044738708,0.00349786280932636,0.0270561789094033,0.0470546418880721,0.00403924433592132,0.00176865974695958,-361.930491015876
11,0.00482527149455508,0.0186665703886097,0.00175143394001773,0.0018151027845009,0.0373926735636701,0.000951134344480978,0.0327286413596502,0.0438030469315101,0.00343670252619077,0.00230883436801267,-363.266220538005
12,0.00828580286547156,0.029845419346145,0.00227537433278929,0.00232974204333897,0.0301111250832377,0.00247864015165007,0.0295023740439795,0.0419190095074913,0.00381685817796938,0.00444795599426085,-363.380835636788
13,0.0029430856693167,0.0222369381995288,0.000899811260087023,0.0052951611633048,0.0228513210728429,0.00230760072826318,0.0181824921533732,0.0227455116098283,0.00518378111119533,0.00585242731685797,-368.584246260485
14,0.00513848543313963,0.0261698374315097,0.000152689268115933,0.0031948776426808,0.0137285674315546,0.00260442773537587,0.0205682052196741,0.0435426157943016,0.00250449194617424,0.000170542131966564,-359.311615792453
15,0.00478107485769322,0.0190779097341203,0.000261377195229164,0.00122871057473863,0.021449576416788,0.000741557895766558,0.0239597775785923,0.048265361372997,0.00716194781608435,0.00683923947752043,-362.17640156233
16,0.00690886363196294,0.0466974810275799,0.00065453461864537,0.00137050849182304,0.0147260486095236,0.00167415773482504,0.0317634018714843,0.0486960741701212,0.00377444583113545,0.00488511752757488,-363.374052710127
17,0.00240249189352234,0.0427986351723346,0.000141936368238445,0.000595933159139144,0.0262530059012379,0.00121586242994534,0.0207580191930634,0.050618118375844,0.00398525871841518,0.00191976237509125,-358.868593454344
18,0.00485905439091939,0.0415529778217323,0.000447390406140646,3.55316233292696e-05,0.0149043485986615,0.00207536327035372,0.0157607646716618,0.05389986245868,0.00292500716675595,0.00228201163180118,-360.454599944
19,0.00284438905828158,0.0315638674931378,0.000195521031241903,1.18163697128551e-05,0.0151523655400968,0.00227053930593523,0.0203992126081917,0.048047796658188,0.00162494723194427,0.00408607086222366,-358.054682057294
20,0.00563905378335487,0.0368261672357471,0.000319220108117865,7.98837509174892e-05,0.0238396757654691,0.000316199062016021,0.0447070072032057,0.0470580286947009,0.00289242620122151,0.00224647641887592,-359.714430900488
21,0.00706340027878675,0.027211595404633,0.00125560411565194,0.000498633649436844,0.0241587746692567,0.00445173771179982,0.0423140393580462,0.0602386338053615,0.00297717600396715,0.00056833847295542,-360.848127306488
22,0.00276520245608414,0.0293063219068322,0.000138870633665837,0.00138725368798909,0.0172833415567492,0.00448638352112377,0.0275931504135556,0.0460844663749923,0.00487945713538706,0.000651091445717854,-357.14015213241
23,0.00368158643104158,0.0298845368096291,0.000906567344948826,0.00115557186267821,0.0183908213261739,3.84116397721268e-05,0.0329154047446041,0.0509509379527018,0.00254468415192256,0.00324062478167599,-359.844981989173
24,0.00661402057172435,0.0307983471172582,0.00306415968462102,0.00182852527826771,0.0145472404725639,0.00566656630352611,0.0274532346120122,0.0410243046778065,0.00272054644887125,0.00172231191503516,-361.435984566185
25,0.00540311006084521,0.0207845401933565,0.0011188115876427,0.00217809678492076,0.0195686054075581,0.00711227356546844,0.0341255618202563,0.0553566150943656,0.00395036077059837,0.00606118576267098,-364.237964894301
26,0.00543269329746878,0.0200234610165745,0.000444216659186674,0.000202130407496863,0.0124409985582076,0.00309407387527323,0.0309296192243325,0.0465294407461634,0.00380829760322434,0.00768986997737845,-361.741636517339
27,0.00594864287552739,0.0422526268891379,0.00143315605395014,0.00020707575337613,0.0140642998470771,0.00334595094317804,0.0207248684187039,0.0492383367181837,0.00419757751849951,0.00893333449399589,-366.123653936077
28,0.0044493765060877,0.0330724419873191,0.000900436688918484,0.00140439139462253,0.0175313761870573,0.000754374805515721,0.0384187828562503,0.0497935844847539,0.0064413448795624,0.00636258056689183,-362.178419201464
29,0.00499849272286589,0.0218117291952745,0.000107307339390023,0.00237721175132309,0.0203500159182907,0.000740122542198939,0.0319511203586849,0.0544779808458729,0.00572700136636422,0.000558999729503358,-357.664469615247
30,0.0141847900754433,0.022556900174882,0.000585725138857467,0.00128362437767001,0.0177866329673465,0.00219948739137782,0.0274011879579351,0.0415751786586989,0.00243041154163621,0.00197278925073233,-359.386098105233
31,0.00757030199120513,0.0226662641924687,0.00043126512324321,0.00081538157578346,0.0207597736407233,0.000971743632324502,0.0170727774228505,0.054946115367289,0.00557437635571734,0.00184091078801479,-359.400469408441
32,0.0033240299750187,0.0309819987345179,0.00246501573171822,0.000813206949554732,0.0227158011418219,0.00164427490331211,0.0141777888776269,0.0333114403880401,0.0034659060348001,0.00260982156433714,-361.6709357727
33,0.00369478759120677,0.0277917853121058,0.00236970171012149,0.00437238099491257,0.0206892139228199,0.0014041150056517,0.0109802351806247,0.0516946653787563,0.00211441165537597,0.00410999239228024,-364.506914046931
34,0.0036791487954954,0.0344959683786525,0.000239831426147298,0.00223664718136923,0.0163643492490478,0.00195716639247725,0.0559189144739918,0.076661495284597,0.00221257242013238,0.00215302319678398,-365.457331848144
35,0.00331811177564898,0.017815599261126,7.39573028334039e-05,0.00202914925505287,0.0245458361663701,0.00109782874102665,0.0279287808346797,0.0670448556238596,0.00225826670912144,0.00110738680287353,-361.236950398033
36,0.00375969685342937,0.0180283547225351,0.00486304754326891,0.00111119915154833,0.0196713315444486,0.00293240803680693,0.044616726810275,0.0454260320901841,0.00647315782206765,0.00281672929715643,-363.833784101894
37,0.00120791259342494,0.0225091612991644,0.00512543696548839,0.00115279784474954,0.0187254864929322,0.00327706944813678,0.0403827134082853,0.0514277246142696,0.00996544731324002,0.00152356906740126,-363.859421713594
38,0.00364203710682832,0.0287191423628585,0.00289382798579069,0.00155412746429041,0.0130283336847954,0.00238959733913871,0.0386208665501236,0.049879695236998,0.00635165653253845,0.000760621090782536,-360.51805166971
39,0.0107965663055638,0.0142211073929145,0.00120711898576189,0.00135988406098548,0.017850296893011,0.00405459470949448,0.0444773900453823,0.0424000265931795,0.0021430824100134,0.000793631717114829,-362.421657238038
40,0.00515732931180295,0.0220815761738905,0.000492000973307949,0.00255939319493895,0.0132641756782952,0.00434156208812868,0.0358679295909795,0.054182156566882,0.00530453635754482,0.00136029426033561,-359.695898008373
41,0.00436919109528223,0.0248117979663808,0.000448252406647729,0.00406818500208253,0.0305779292354349,0.000829282920312589,0.0361679571126116,0.0463764922906733,0.00745110796807021,0.00183228963749623,-361.168203169821
42,0.0100832558365067,0.0214545348114235,0.00118420188932968,0.00116909019596367,0.0167131209652112,0.00306928291679127,0.0244003966990174,0.0538112985171466,0.00430307892656035,0.000683172248558393,-359.484153824057
43,0.00580365471609131,0.031784859936643,0.000482714649368848,0.00143142305208456,0.0156782889650452,0.00700812512597123,0.0402201842146323,0.0501378530165804,0.0015568043005044,0.00260104025442892,-361.631664181627
44,0.00572772340710105,0.0334396502230185,0.000331715706089107,0.00208996378962019,0.0179234689064711,0.00152143532438305,0.0247920445840471,0.0508580450180093,0.00149353031728431,0.00419152950015797,-359.579125769374
45,0.00135736310127991,0.0346642554518992,0.000780324343520399,0.00202444771788415,0.0230645710022133,0.000147801163169818,0.02990954826424,0.0427532939797208,0.00368869354939366,0.000800125529875072,-359.10184206072
46,0.00694779555362982,0.0177861562249689,0.00106555496339014,0.00118956371815741,0.023282559958184,0.0022915092408539,0.0449465177320396,0.0496496523820818,0.00586521955447659,0.00175137267832172,-361.039959882903
47,0.00901575346444947,0.0197292969706137,0.000585779057266442,0.000595238906020741,0.0246091759647927,0.00148980838939376,0.0203173653971194,0.0582203986518625,0.0042498656611412,0.00332039685385893,-361.026428719198
48,0.0072367942341337,0.0216675395927352,0.00131021998082712,0.00199334652843313,0.0185130895153296,0.00114776125871433,0.0246160021699733,0.0576560942832979,0.00200566180853166,0.0022693094737693,-359.596792872829
49,0.00705663796310052,0.0391376667063162,0.00232893568874761,0.0012149214752696,0.0186776982306332,0.00291632276440705,0.018847388594876,0.038534657646611,0.00389832325087083,0.00150330984202279,-361.215927867768
50,0.00214499686685802,0.0195454312567848,0.00186088728183829,0.00165680316294156,0.029187992728774,0.00205309236694908,0.0174750334510178,0.044000785038528,0.00285272555301682,0.00275309504980952,-361.599797139548
51,0.0125422597867886,0.0278721172304371,0.00293614021591545,0.00204910813910165,0.0120694409522049,0.00310703608125067,0.0223867209542428,0.0439679527731215,0.00626298000577572,0.00286772855619323,-364.559518459796
52,0.00313400662966164,0.0244912103957308,0.00206569965912663,0.000415419394074567,0.0133885959872317,0.00295350620554723,0.0420794486314049,0.0479439276651023,0.00605061009144461,0.000974969789195773,-359.551350686965
53,0.00663475848425811,0.0290022350334414,0.0029854659764923,0.000906994916249319,0.0202635646331493,0.000810332447353557,0.0375378389346635,0.0525176432008912,0.00874084705134158,0.00169482914368556,-360.980524632794
54,0.00661995821419408,0.0297666006867009,0.00039844534094941,0.00292488141808117,0.0176348291930993,0.000980786738137259,0.0222620263118226,0.0393671422862105,0.00248629293544981,0.000394345228826563,-358.351430907207
55,0.00349830173447416,0.0232320785211203,1.4075878437721e-05,0.000652743371353165,0.0268553014079519,0.0024170165648796,0.0227778049917731,0.0445062975219263,0.00454199913185799,0.00176908525033715,-356.951903282199
56,0.00222682576634373,0.0203425736771249,0.000904798736237793,0.00562566823669349,0.0207310522406459,0.00165004684075354,0.0295726381200179,0.0441667739905659,0.00249378485789763,0.0021049037013896,-359.068997988903
57,0.00422261065387725,0.0274932600256573,0.000558767073173789,0.00175070565412183,0.0196565807496469,0.000699773083659663,0.0311667185694011,0.0536616794919073,0.0027583118618469,0.00226842713776249,-356.981464708894
58,0.00199166125506795,0.0283818992390805,0.00318344471030912,0.00317329266732297,0.0273373957550002,0.00110983547957971,0.0329203389383245,0.0468039754337014,0.0020985165894022,0.00110525656800619,-359.953871587029
59,0.00121151832623083,0.0240122783415755,0.00278062676609125,0.00467218990912519,0.033667350151173,0.00119301393442075,0.0133272982439538,0.0423215819520695,0.00654320846850038,0.00169709034578424,-362.946497278879
60,0.00334221263434494,0.0269884488968814,0.00293228076485969,0.00291209812706463,0.0323512711681759,0.000193490155198526,0.0296868603197479,0.0488115749191303,0.00356135876104044,0.000530087714343915,-361.271810198103
61,0.00564761246324407,0.0292507293920707,0.00180705329492478,0.000674928401599168,0.0148247953514338,0.00480584203952423,0.033068088560097,0.0439358225916551,0.00342164267143169,0.00215872393808522,-358.773627527978
62,0.00431634101381723,0.0241971254654053,0.000967686955418618,0.00209553785505305,0.0188325636260551,0.000173961854205204,0.0303925710966756,0.0498324186260856,0.00320108638318315,0.00195266210994076,-357.939876528163
63,0.00618540344232283,0.0307672567912842,0.00121712591693593,0.000629980237989283,0.0249045345329869,0.00437049888928196,0.0288591003000591,0.0510920155926075,0.00398343967420049,0.0007172961638978,-358.578765071795
64,0.0106480208242571,0.0224243259954239,0.00393856687872398,0.00163694795126643,0.0149965074224612,0.002455195619932,0.0407909308144837,0.0676442557346501,0.0114953204581438,0.00245963366498622,-368.997586989909
65,0.000232479321330368,0.0258527322351719,0.00524299284146406,0.0016398156203126,0.02850528106943,0.000681147617867213,0.0361801066513266,0.0529177552415242,0.00148989880671949,0.00287246326963802,-363.193762944872
66,0.00179569063619618,0.0297763220258802,0.000304217657234375,0.00117030578136561,0.0252772173869744,0.00160958830867525,0.0199759633153085,0.0414821741392489,0.00481958062324335,0.000604480970521923,-357.783499492647
67,0.00448747140743595,0.0300477688105508,0.00059546272019732,0.000531128113788348,0.0258771046207922,0.00369690536229295,0.0358316595524156,0.0482251559251711,0.00469568525193506,0.0022008124916167,-358.259763286829
68,0.00197559957782422,0.0389236104939441,0.00165375190126965,0.00111306289646049,0.0184925198337197,0.00236403825618706,0.024843929318057,0.0468731942603435,0.00355952942744775,0.000631042178554393,-358.102938462415
69,0.00319385176387218,0.0185727548270788,0.000264953725729572,0.000650648379768563,0.0178057157341918,0.00105615347570904,0.0332004518753084,0.0470653343858867,0.0024496750796898,0.00267848550086562,-357.16867295367
70,0.0102075301165212,0.0271491186327867,0.000342312163128177,0.00130632778450732,0.0174905401693871,0.00163143556871487,0.0257085234331457,0.0539695877059664,0.00402042242549722,0.00350325270005617,-358.913677653727
71,0.0100095772794096,0.0193150539052718,0.000187666007310002,0.000999340834171456,0.0231190613469353,0.00260340921195213,0.0238177330054437,0.0471821650884345,0.00405473219839561,0.00117871809521013,-358.156413750842
72,0.00935203333529111,0.0252958388438206,0.000400988568593809,7.25698393151278e-05,0.0264422873701747,0.00106237628010039,0.0363643546812086,0.0470751597333446,0.00800767863656368,0.00221978664113376,-359.707168551365
73,0.0110065578567639,0.0235844968673716,0.000556799004980181,0.000625429359967194,0.0161689558170412,0.00874653548747573,0.0206320697611218,0.0423849757915688,0.00593782016119177,0.000610234264679899,-362.36931934975
74,0.00848027245169001,0.0249069614697541,0.000280168983403464,4.75141580331159e-05,0.0130121054423895,0.00755076048885714,0.0281535320622328,0.0513085378255546,0.00836258409922934,0.00190583028196678,-361.388811798745
75,0.00416227986118799,0.0241558186303564,0.000402957599834852,0.00118738033081755,0.0157268079771224,0.00699473889024009,0.0303506254924314,0.0506487656911002,0.00191525121042089,0.000594749086928996,-359.266845763651
76,0.00628858216707949,0.037775545534103,0.000341444956985013,0.000752835859422148,0.0187891104181714,0.00869387254043568,0.026782959584485,0.0476525790077655,0.00848563677515392,0.00304780801094893,-363.767746825205
77,0.00117882869354337,0.039486894619329,9.21991412452053e-05,0.00072604360213469,0.0208453671899249,0.00665241173474972,0.0276012711028866,0.0404929933592542,0.00332351161364459,0.00668357664180663,-363.278798263747
78,0.00239174210322468,0.0248159056070689,1.92226372230972e-05,5.75647948593368e-05,0.0182091039058442,0.00371701579250076,0.0254113290569455,0.04042278671947,0.00234328282114167,0.00343669147204288,-356.775186316107
79,0.00451537422921263,0.0301073879619182,0.000834644531207325,0.00122817178357157,0.0132070987334811,0.00195674996756757,0.0277641786173053,0.0309633016849082,0.00163007527404908,0.00428447524810338,-361.262721798897
80,0.00577673802658062,0.0265890712700886,0.000148766759610327,0.000949341885536047,0.0121854208668093,0.00283298335575622,0.0257000787438224,0.0594552087192871,0.00761023353248978,0.00296566805037241,-360.691168293771
81,0.00431780558840989,0.0235619693992766,0.000468556302204662,0.000785930233678054,0.015900375680477,0.00102978160669222,0.02891056723979,0.0369648205019909,0.0034694338101388,0.00092929711299592,-356.212293723486
82,0.00453158394136776,0.0302134439837041,0.00242133564113715,0.000728909685085978,0.0207718507956616,0.0015002815030795,0.0266801877488387,0.0538173543752125,0.00476073862949062,0.000969057088325002,-357.375153518269
