"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00495242146926867,0.00926037630641226,0.00957636143736193,0.0172363597564667,0.013090916020573,0.00985033752157158,0.085941950986713,0.013878655722009,0.00653470028855163,0.00321933773510949,-395.241291348518
2,0.00562072488342522,0.0113713748423883,0.00241246616840777,0.00493004829501809,0.0164581156228315,0.0158926075188275,0.0200831407923888,0.0416951000713261,0.00279440742973541,0.00116573121512199,-371.865691318275
3,0.00710109366514899,0.011958566152428,0.00278292343988657,0.00545974487173888,0.0175835264912083,0.00986277271232197,0.0252598321105846,0.0448532621022658,0.00577953030044419,0.00102030174410438,-366.481281478306
4,0.00942509626874772,0.0208596734084733,0.00326513456858005,0.00163019337546398,0.0152646687903626,0.00225690381641321,0.029165605082481,0.050935560234194,0.00228133358285413,0.00185397108140489,-360.94354284496
5,0.00965629056456867,0.0241627038403325,0.00048788560250819,0.00236089221336476,0.0236838178840273,0.0026385536372142,0.0324787740394276,0.0510760789629366,0.00196557563226916,0.00161750775277755,-359.321677967006
6,0.0117850770998962,0.0241241609001631,0.000723887617307022,0.00175247928877006,0.0181620820148787,0.00118969422847566,0.0219846845754243,0.0521417171383373,0.00222095994500256,0.0015439414336195,-359.489605276355
7,0.0154370323746074,0.0128710853153776,0.000829729905499764,0.00101406429415352,0.0204080563472745,0.00149957841816398,0.0292648550695856,0.0424054359487424,0.00753126140569415,0.00422013214216359,-363.738017076216
8,0.0174059197067836,0.0142749516176845,0.000236655256305712,0.0014806302570555,0.0150252274647182,0.000341630064737095,0.0288263172880414,0.0486255113605797,0.00373071891282995,0.00192805129427651,-361.429865067105
9,0.00326040924566791,0.0452694622598194,1.44304808830684e-05,0.000819000814707027,0.0160613787220648,0.0022432936592342,0.0348006169127064,0.0469201644226756,0.0057568627045654,0.00135995600684621,-359.234487308794
10,0.0110507546624083,0.0440384357597794,0.000666344089478571,0.000792510581692596,0.0104553198263764,0.00122418963126682,0.032387306279632,0.0428181686646312,0.00651093626316629,0.00188956274208225,-364.841785295143
11,0.00752982833564188,0.0163466702841405,0.00104952793053536,0.00274659653720149,0.0360941716429193,0.00116876136991158,0.0305889899509478,0.0371669921244297,0.00718003888697535,0.00203871242819509,-364.46226461243
12,0.0121637851427173,0.0101340955749271,0.00177446333296858,0.00253708518765034,0.0185361979549357,0.0033008567983144,0.0281853988981392,0.0303356830403466,0.00644144725052495,0.000935300221603355,-364.450781327987
13,0.00580179253949005,0.0074934849516017,0.000626881587575635,0.00550725206844414,0.017150059210914,0.00234088587978202,0.0464190744986883,0.0407142605991957,0.00407614090073623,0.00243062756099964,-365.094188273242
14,0.00454957003612564,0.0237033570621571,0.000326017999721916,0.00556906563970363,0.0179436118565617,0.00354294263697106,0.0353548571788268,0.0427262475944142,0.00432658654131439,0.00174002452943123,-359.302019476352
15,0.00952147748203967,0.0152699051510493,0.000674069824018446,0.00352648893002959,0.0284335127916644,0.00356693401246753,0.0376946205141136,0.0441979202618542,0.00401668760655391,0.0011331564107613,-361.962501854589
16,0.00746905744130872,0.029207251706584,0.000836772749736457,0.00341732780023904,0.0328939322664317,0.00574446228502614,0.0369581080332557,0.0570703095752681,0.00344009439077498,0.000976093760121094,-364.975305073151
