"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0229181980850175,0.0452832121474232,0.0105444712712205,0.00902514349525526,0.0482531881032728,0.030441387476777,0.0079430661620299,0.030899310004306,0.00552383382629833,0.0013983086700952,-620.883298054165
2,0.0156380732928597,0.0459433667494567,0.00114051846928731,0.0193679147430361,0.0394951321647323,0.00756090939157727,0.0028003028051043,0.0304682087096138,0.0156853225478357,0.00798395957199217,-606.961686313835
3,0.016589763453394,0.0257931950031218,0.00243340591429299,0.00618164495872327,0.0346424424921804,0.0243867845589168,0.000522028543823971,0.102939571038122,0.0161644024874042,0.0102581609939879,-606.863724625336
4,0.027646572273845,0.0131456142257271,0.00819292224226742,0.0208621197813248,0.0400411321939039,0.036521949235717,7.00429524545329e-05,0.0311941068814041,0.0117704157779156,0.00174342258659011,-600.190719762503
5,0.038335008389298,0.0146530244717652,0.00880691122546696,0.0173146291385752,0.0398203366250669,0.0495885851066973,0.000145757856768178,0.0282126280420193,0.0110450495777029,0.00285677601819094,-600.578507299194
6,0.0303970943909432,0.0143424628596375,0.00127940168858321,0.00276698174384745,0.0357590544446056,0.013455638563903,3.80817362662243e-07,0.0248452147245251,0.0147429206529758,0.00848001405509481,-596.800839431604
7,0.0298359003402157,0.0132488212268692,0.0106744201647043,0.00351709829556204,0.0387459555838735,0.00612515964547406,0.00103044618818613,0.0335682075704602,0.0117590563337484,0.00750376495693086,-599.287149386693
8,0.0235481704274845,0.0240829906259517,0.0177345009294865,0.040103913787405,0.0380960400823729,0.0403767019714783,0.00217240659300488,0.0288263248825931,0.0155511209601857,0.00797421279459728,-607.276085529251
9,0.0291519177303404,0.0265495503489027,0.0229295789724874,0.00375450918336105,0.0420123752971752,0.0227322635859799,0.00168228187240206,0.00892337335306194,0.0175062666482493,0.00867176678612627,-604.060900824077
10,0.0244842799428466,0.0185998538843851,0.00990739182177846,0.00799395156845051,0.0292671479431619,0.0659887416251911,0.00197203269380342,0.0262903777016411,0.0143298258807449,0.0103018394629457,-606.878721254174
11,0.0418544500353648,0.0176907084861984,0.000397273747806036,0.00114033099062123,0.0347584393687769,0.00288325071636419,0.000134878945841776,0.00341350829335195,0.0182554298809715,0.00164394942748055,-597.077452374928
12,0.0322540533027038,0.016593845758456,0.0162575193519689,0.0185976121999681,0.0354895339998202,0.00150867934962307,0.00115102464325185,0.0110732346623572,0.0142831730659029,0.000185160465563925,-598.730271900083
13,0.0231732118021467,0.0115155843610643,0.00691935190822382,0.0446961419420935,0.0366953755623219,4.23722666583228e-05,0.000461600083762773,0.00451664868868135,0.0130455710550944,0.00242654188755772,-600.192683645785
14,0.0372773544978204,0.0142905476824593,0.00737801863841364,0.0520165099451789,0.0389158764607901,0.00214132386498069,0.000239737936949441,0.0309822120374851,0.013404004991713,0.00380502574546052,-599.859462731934
15,0.0280347185826164,0.0160235239079108,0.0190098339185861,0.0101134689062518,0.0373064117976158,0.0123829825745445,0.000490938158842853,0.0314415136973126,0.0131817068539746,0.0606849761858119,-602.257554172176
16,0.037345048296535,0.0268438257193095,0.00668720159604938,0.0157450889122513,0.0406285856363914,0.00559547455131774,0.000309599646120073,0.0117329441862776,0.00941450753755695,0.0828568852389329,-603.94421229896
