"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0207709211630688,0.0167266675296673,0.0031566336534333,0.00770162755795592,0.029618756573258,0.0184587445646984,0.00679265517580229,0.078671127617653,0.00846340135708472,0.0152115895971155,-615.717390970712
2,0.0476118195308363,0.0173505616038142,0.00111152209509558,0.0222953130396003,0.0390532844161975,0.0209600463981717,0.000507087979562083,0.0446210988894482,0.0124597366937132,0.000333287683372908,-601.9605562308
3,0.0444174480017762,0.0236233099720339,0.011010651629932,0.0288970345500586,0.0407766872084586,0.000585538340603183,0.000366504155355906,0.0428611121877248,0.0113084681844796,0.00162403536132147,-601.69728031664
4,0.0335703137809711,0.0101221969782836,0.0186684135094039,0.0233679709612938,0.0353707647368193,0.0215124331031185,0.000539892587784005,0.0546124743776039,0.0150333323013083,0.00502209238173531,-602.481941204452
5,0.030414715228768,0.0251088849262772,0.00511646851398585,0.00782784566718549,0.0421840303375107,0.0222255132055987,0.00191543689697791,0.0238320785259624,0.0134231159151979,0.00255094341888793,-602.539112360306
6,0.0271578641539715,0.0235769299283922,0.00459198585882855,0.000447669104807541,0.0335567772072881,0.0352310556749364,0.000374594281798684,0.0322635847022416,0.0130237124525274,0.0228540306049785,-601.375019041574
7,0.0278373416881473,0.0108746385131164,0.00496695480672083,0.00313675622228522,0.0344490508245202,0.0221524426443382,0.00218120636580978,0.0407638647283331,0.0117015866416573,0.025932506091668,-604.1703530587
8,0.0385105089821971,0.0235411197537407,0.0194629536758123,0.00170427096377218,0.0385999607329844,0.00734848037421548,0.00185480645255266,0.0250836464459227,0.011182769918611,0.00553671221870084,-601.749438414785
9,0.0356257267794953,0.0123617826648994,0.0441448793737686,0.000144382980956803,0.0361251557082757,0.0109732718191873,0.00165310082024454,0.0511843382442793,0.0220326992286055,0.00199234517240661,-605.669575132307
10,0.0343093229258286,0.0269711798660759,0.0256192275367603,0.0218941579693677,0.0349007419943447,0.00564409661405248,0.00142481681855822,0.0253491736679079,0.0105963353389628,0.00299477116215603,-603.101723541077
11,0.0343320814995244,0.0228159466127107,0.0162635299426481,0.00300260721687557,0.0374036838531474,0.0414801728713694,0.000334803850858161,0.00197904020005761,0.0147709705767607,0.0213127483951955,-600.157667532031
12,0.0278542666834259,0.0168118207458689,0.00833181191338523,0.0245645301564831,0.0317165744643643,0.0115411393587733,0.000495462734046379,0.0048547076040375,0.0159993815826677,0.0155571602421097,-599.719691612936
13,0.0347135591000043,0.0258164094425883,0.0364546556026637,0.0152825466565445,0.0396941793729951,0.0146345553915644,0.000338179057781572,0.0064722145894382,0.0120978896477708,0.0026319848622877,-600.356208028952
14,0.0372985179347563,0.0180159913461487,0.0169716142166197,0.0690968577218236,0.0378069471028268,0.0163326392378904,0.000250333620710836,0.0158976521473099,0.0102945332719188,0.010992136543377,-601.971491497533
15,0.0380991656958976,0.0180762601122383,0.0117547796157574,0.0673991424427881,0.0362705352328353,0.0220330802336458,7.56280027554823e-05,0.00559314098102574,0.0115056462318756,0.00677903542521412,-600.633816634281
16,0.024682178560371,0.0148485462481585,0.025289233993298,0.079160136109063,0.0433196184658019,0.00662184293192007,8.32131721182898e-05,0.01602242372209,0.0114538684015948,0.00832535986024235,-603.407186688777
17,0.0519671072064029,0.0142889359338156,0.0135099567667362,0.0381491056952895,0.0305715565436969,0.00262994164096853,0.000128546870454289,0.0214963924877822,0.00995970057540793,0.00542542172785898,-603.726890664415
18,0.0475058779829623,0.0167793118124777,0.0157744851146823,0.0239153705417829,0.0408674439490713,8.12381237765724e-05,0.000606875696371079,0.00823666975020645,0.0117692787578035,0.0131482913275198,-601.060008335519
19,0.0449957929513062,0.013059919471237,0.00109030028861863,0.0149683201555725,0.0335102252693708,0.0140964114846636,0.000830374981917192,0.0159389833751138,0.0159481892464927,0.0105501135701883,-601.191568587015
20,0.042639574629787,0.0158969409921845,0.0117418863280401,0.00875907039411633,0.0345619645990003,0.01283141381871,0.000857070207770942,0.00622825253429562,0.0163976289544728,0.027557146361229,-601.105922433582
21,0.0304330705703109,0.0130072912402015,0.0202249803256361,0.0282016032892206,0.0413649548668861,0.00698396275303521,5.47191027833166e-06,0.00761196034116443,0.0138853046315703,0.0281837074845094,-599.49387876719
22,0.044324413244551,0.0140606304898675,0.012320546097179,0.00091981717619333,0.0420023721088025,0.0224331514340398,2.33313409061901e-05,0.0212526145890864,0.0089970146607802,0.0133395471601624,-600.582914831098
23,0.0290177395856031,0.0153504450419028,0.0176259127343235,0.00982192617340823,0.0363247750973893,0.0276908589224393,7.51569490755129e-05,0.00627901048641711,0.0226334870056596,0.0157858914011927,-601.382612605757
24,0.0336068285407211,0.0156071710456559,0.018773328732482,0.013586906252945,0.0412601410094788,0.0143733510265719,0.000258128539637987,0.001914654217599,0.0168545324229031,0.02299152559825,-599.41598339538
25,0.0317446521525749,0.0157322522158659,0.0135357095634564,0.0232298810309132,0.0388780483807547,0.00763206519458891,0.000631620668315932,0.00470040642120032,0.0178165572925622,0.00276471145112395,-598.968920561609
26,0.036081174758524,0.015014195445479,0.014783137658949,0.0160281163304114,0.0370440421785096,0.00200168303268317,0.000243370513452289,0.00598165002078615,0.0135188256258114,0.0195212619685726,-597.587487659434
27,0.0409243665670276,0.00933539782961957,0.042858777575378,0.0019442593613338,0.0335821663048385,0.00789537771177346,0.000149038910868054,0.0209575450533327,0.0139353701411143,0.00474580596763125,-600.807461820067
28,0.0362311966205331,0.0124132148427554,0.00302466345830936,0.00234283552033194,0.0357199310238882,0.0100959160715757,0.000617946085100093,0.0130241231929205,0.0126878164765362,5.18019583073861e-05,-596.94130164383
29,0.0346146617945278,0.024763070917208,0.00565301246128239,0.00262899579289649,0.042891421045686,0.00256189759460789,0.000578030064166831,0.00235423923491441,0.0135701958865674,0.00376094094298819,-598.028550051537
30,0.036300629395017,0.0238229518519451,0.00978763688584655,0.0174802225376876,0.0428212176145625,0.00665050988254436,0.000289245885815698,0.000661256572669252,0.0176070542499326,0.0175474935886221,-600.44171568862
31,0.0351943268914398,0.0209814559517398,0.0117838528830801,0.0399700404944312,0.040027781301393,0.0153539159178576,0.000501618588050928,0.00629450102849718,0.0159586049727621,0.00175336514263677,-600.21009860105
32,0.0424523406141778,0.0167940973517894,0.00394473505131269,0.000765338196065041,0.0408425522658256,0.0752125197070071,0.000592750876604159,0.0071190525693739,0.0114735351831455,0.00212236699953483,-601.308592700768
33,0.0472558683958001,0.0200904440440495,0.019224663801337,0.00507017585793726,0.0411994556456361,0.0740827372234733,0.00050204839867115,0.00370366238885614,0.010920712754855,0.00439853900864773,-603.577979894501
34,0.0327743754491954,0.00679141747892142,0.0275000428040607,0.00517017298093744,0.0370108463241816,0.0627720502394217,0.000365404753058538,0.00710867394373181,0.0140735861569758,0.00196999605225338,-603.32137977887
35,0.0348072640290578,0.00913986329292735,0.0169232559695969,0.000127556964520097,0.041635572250466,0.0351421202052119,5.66301760688443e-05,0.00118648690111086,0.0121200503276141,0.00475427925107353,-599.05585968961
36,0.0315141768353194,0.016303488355309,0.0209048747593943,0.00403669423398879,0.0422050104475777,0.0328100985158067,0.00015599117733383,0.00514265807492994,0.0203813744959557,0.00903010059243553,-600.912517794089
37,0.028675529566599,0.0157525515416858,0.0324258244279384,0.00243691908138298,0.0417082557978993,0.0312606810778203,0.000709535358029417,0.0416799377805312,0.00925217591169583,0.0144677771339507,-603.225219683666
38,0.026651337486009,0.0282517823397391,0.0783817531964902,0.00732241730933742,0.042954677870774,0.028727567202154,0.00100985892458617,0.021430552213284,0.0110966126848542,0.027207277118639,-608.141093456043
39,0.0343098347225396,0.0105675807004136,0.00880972032473584,0.0109290280097484,0.0318394652791551,0.0271501852883739,0.000148282696508687,0.00357084240525633,0.0103770192964447,0.000276116613973233,-598.868904466372
40,0.0328293645836026,0.0102642359141058,0.030389427733364,0.00055801421783641,0.0308528119111344,0.00646516111704345,0.000128693516692016,0.00215985674334624,0.012560849798663,0.000953437553405102,-598.207383171462
41,0.0444248041137817,0.0138374091857073,0.0174082963736503,0.00970679328278759,0.0359909791512088,0.00298488809386439,0.000289103560268409,0.0109084926187866,0.0121126482304113,0.00274644355247841,-598.388680516399
42,0.0376656584242984,0.00850116664994017,0.0247331721936219,0.00774288655663306,0.0420619670284392,0.0250151153083859,0.000292365137600151,0.0028841231189299,0.0126652269911469,0.000514081812149148,-600.428598432212
43,0.0243347758097513,0.0420691972703229,0.0157425087091689,0.00515694981426731,0.0418949993375855,0.00258139032189829,0.000444906359005227,0.00128282515081822,0.0131799459095744,0.00349318365659587,-600.875479797454
44,0.0136549193654344,0.0169948705489133,0.0204260677822546,0.0060785595833609,0.0343347912361339,0.0075617297541425,0.00060207870993548,0.00522945193810181,0.0251842959641579,0.00355701030706969,-606.258676151921
45,0.0157165884138422,0.0269676913301595,0.020478339170267,0.00485105300473616,0.0375213564407416,0.0116131036360224,0.000106675003956831,0.0130907011641981,0.00953948285853534,0.00349428537418923,-601.552331043923
46,0.0145754904016519,0.0377254417688371,0.00916463250513174,0.00894013551892986,0.0368329113603879,0.00993474710322335,0.000200300727768397,0.0112311727793621,0.0142844266411497,0.00905815880970917,-600.009925499167
