"fusion","fission","wgd","demi"
0.00679215997592318,0.0639487928840502,0.159890962299886,0.00817228113304031
0.00693303320940354,-0.0254906442200491,0.0215721651574214,-0.0596367375824731
-0.0496540492752816,0.0219139843026777,0.00413132269408812,-0.0259480300370067
-0.0588390099809534,0.0200841127388401,0.0187603298108531,-0.0175173056630713
-0.0693865639788794,0.042443472366704,0.0394356548073401,-0.00537744494950093
0.0182546247754979,0.0325305285138615,0.0210942003153299,0.0149555174697066
0.0109013942866776,-0.00475345809898368,0.0114065942376676,0.00349571660288378
-0.00101380374260638,-0.0209455764841189,0.0197750561246985,0.00711093861368856
-0.0532278262219292,-0.000303788903783124,-0.000879354770574929,0.0113037566611642
0.00952218050468675,-0.000696363674832223,0.0360656012914927,0.00942303842735964
0.0135486271685658,0.0183878499952305,0.0322913155833664,0.0114734129162568
0.0172065735700483,0.0326177252403954,0.0373447475045366,0.00191091788227896
0.00932864850817314,0.0260982026797295,0.0323691629206628,-1.86298733178131e-05
0.00265576421398282,-0.010234409323221,0.0170901685120494,-0.0253637784422037
0.00934827851864893,0.0034873304763996,0.0197898505966243,-0.0323274914148331
0.0180282418290918,-0.034868150977351,0.0197487900887667,-0.0322002215404936
0.0399985664917737,-0.0297898719017773,0.0246549877391472,0.0032832360653548
0.0304910267486207,-0.0234322723000914,0.035979082251672,0.0119042322791419
-0.0134363063255867,-0.0196851501318786,0.0396458886862079,0.000102545859473516
-0.00386502132523364,0.000584412904272882,0.0393326532559984,0.00027050764835833
0.00492264896931273,0.00964509094070331,0.032067462605053,0.00262568206501188
0.0201486244623425,-0.00642658004633963,0.0329737752880564,0.0134741029611059
0.0207597162631994,0.00573612017467996,0.0366899748882979,0.0123215531470426
0.0158923754558539,0.0221416624093677,0.032750478764517,0.00756780921529174
0.0193127823208877,0.018092968796617,0.0272734078492174,0.00601670859376474
0.0305476207935673,0.0109635773053488,0.0162695795256406,0.00663356198849338
0.0410725416398072,0.00730011881965717,0.0430084722884864,-0.00265784943369828
0.0253234636907876,0.011882607514355,-0.00940243831544687,0.0018597307289621
0.0112318912715766,0.0154418682454272,0.00251346869845019,-0.00683039461521462
0.0119402843962136,0.0371440834769151,-0.0035413699738737,-0.0022676629574343
0.00480005515129476,0.0292534479953626,0.0322364414616272,-0.0057516239891933
0.0156565227068367,0.0204587908349375,0.0309426581505961,0.0084504909404234
0.0258554522675748,-0.000163048985917357,0.0233119471251054,-0.0165611097356027
-0.00186009177255715,0.00926146855305542,0.0209661947736523,0.0136623919657046
0.00195967496748464,0.0115469720719656,-0.00477668109067252,0.0113546797685222
0.0110365125379942,0.0223143066398761,0.0191852230694893,0.00618225886039703
0.0154027522861525,0.0191916421222531,0.00954684063915897,0.0106993620777741
0.00895899712469157,0.0308116870624999,0.010341538054394,-0.00213364553366291
0.00932643171976941,0.0243451774166574,0.0039568362223394,0.00701335996080359
0.017620130760794,0.0270715314299421,0.0115562043248943,-0.00793545270331886
0.00584674996026504,0.0198153338620669,0.0388945025943262,0.0057842249000794
-0.0127710390266723,0.0286041613422039,0.0243447751137953,0.00584894511984895
-0.0135396395348689,0.011496764911333,0.0386291902612394,-0.00272475005111072
-0.003548185966906,0.0397748314012882,0.0364218948145982,0.0114425433069624
0.00932248120490169,0.0393826470058012,0.0301059022474149,-0.0219690480176207
0.0146833422126295,0.0322654290113256,0.00183355269835569,-0.00826966459527013
-0.00144484230776332,-0.00524267366361969,-0.0906128562041418,-0.0126045746342943
-0.0234322468856029,0.0229230383512337,0.0363831113878657,-0.0103569834844601
0.00613274347489755,0.0331925976159937,0.032737690084262,-0.0248259410535608
-0.0197244776923593,-0.00334047849057205,0.0389543210803449,0.00893353033165798
-0.0068117664607237,0.02369618821963,0.0326605765758137,0.0132048779362918
-0.0400989460388572,0.034183964625568,0.00602557329374436,0.000759119808952595
0.013445288551729,0.0251024602294454,0.00656408862892363,-0.0100824601835916
0.00918599599198678,0.0313391185231962,0.0296657881299012,-0.0319103977511025
0.00797566412002082,0.0201826453330914,0.0402397943419187,-0.0269732953182392
0.0219537592422689,0.0325160742193302,0.0304986424240741,-0.0287253743377057
0.0105906541348951,0.029193208760725,0.0396205494502546,-0.028813989203685
0.0137811802265448,0.0318418107261754,0.0206223595032139,0.00228794617258294
-0.00617029000884394,0.0291814028733101,0.01239639445387,-0.00350961412143849
-0.00378332483461868,0.0149578018129624,0.0128832523827678,0.010157884326021
0.0185600347734029,0.0221305562454599,-0.0384572041946929,0.00818190094439018
-0.000967415872213643,0.0211691929335793,0.0209498690396677,0.012018864945913
-0.004279278088432,0.0250193256052336,0.0425537749451975,0.00638964816280641
0.0043972386340855,0.0216967835401743,0.0312443052057465,0.00643848860717378
0.0217264772611836,0.0209941056535104,0.0394439075427056,-0.0149517125534923
0.00355105858732137,0.0243678809439313,0.0103574924015616,-0.017529087390194
0.00388729592734982,0.0355330435323495,0.0386934356852614,-0.0342456318457023
0.0155748635774384,0.0253356349653666,0.0186344972445601,-0.024458443581665
0.0133145362236322,0.0407509558411071,0.00343903462436115,-0.00390915711640565
0.0123296844750809,0.0295895757036637,0.0313216438217826,0.0110523970225547
0.0145144070165944,0.0207726476659368,0.0104358817905217,0.012227315422617
-0.00948725062732537,0.0334437237136284,0.0234796129701565,-0.018341646537174
0.00435144739705973,0.0348223242310398,0.0399720703402465,-0.0289447003293096
0.0190749203188934,0.0353564404424479,0.0307181986660043,-0.000364829433816424
-0.0115426768619552,0.0334111434785068,0.0271022372419906,0.000539498410581107
