"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0469947099484317,0.0144109839716781,0.00823368248505232,0.021516105968832,0.0697599880007202,0.0176965474584847,0.0038099216407324,0.120426338674226,0.0134594404857776,0.000982671546213831,-616.538352172429
2,0.0304271756317302,0.012490624403542,0.00528368215928734,0.0486343443077818,0.0378096578969993,0.0178954444051576,0.00188318546056767,0.124863985557545,0.0102552320676177,0.00160706504941646,-607.543538116936
3,0.0330895842476112,0.028658364046891,0.00402028624554887,0.0570234649131157,0.0375081115381943,0.00104506414402498,0.00199717759644714,0.0352116635396815,0.0134240710938516,0.00569887703705924,-605.214528572439
4,0.0213913974975485,0.012575783578127,0.0107642438695173,0.0545737076078678,0.0352764107424094,0.00498163647233596,0.00113933877780129,0.0313716114771329,0.0139171061723903,0.00502568218793558,-604.342953164709
5,0.0490573476279698,0.0262219872446101,0.00202908692182053,0.0191726498075643,0.0392709881011973,0.00283078077522718,3.39410750863304e-05,0.00491219170510932,0.0116043022969049,0.0101970207967654,-600.100198701624
6,0.0303080176841616,0.0238980379998838,0.00889702350077247,0.00107633522322205,0.0346579237149411,0.0143140781740039,1.33927792809753e-05,0.0034569957224639,0.00906808893899822,0.00480327015137159,-597.882542255501
7,0.0292065541062084,0.0187038682441747,0.0250711859686484,0.00936654950313153,0.0334408824078566,0.00836045811753374,0.000293163759094488,0.00437426170114348,0.0137203517399892,0.00155285143598573,-597.719147661682
8,0.0394987150752724,0.0155048406694332,0.0147520536498232,0.00905339066294389,0.0360171720199761,0.00870692806613626,0.000799761824575122,0.0034949581904395,0.0107213847117322,0.00201218089663114,-598.201409595113
9,0.033711295637382,0.0154391097687123,0.0510311967568883,0.016079130301199,0.0391278176883897,0.0292674309921771,0.000107817362776866,0.0116434763689812,0.0114821953860583,0.00254513102015567,-600.21217719983
10,0.046662728723698,0.0162796823134695,0.0296453098325082,0.0111771805178135,0.0355944697658188,0.013179020012603,0.000100883851869441,0.00469055705274461,0.0110309169605061,0.000462648930930633,-599.392372872938
11,0.0234055533405564,0.0196454284376864,0.00908713199854985,0.0095290047085533,0.0409340167063093,0.0254373430836749,0.000117578728376296,0.00601329095716482,0.0128958041674727,0.00738045734401976,-598.878566075617
12,0.0383282812326755,0.0192196051264897,0.0168606980371691,0.0350571150144535,0.0436577362411077,0.0165663029120336,5.21928442783775e-05,0.00361961709552578,0.0129784258187195,0.00345485166927564,-599.61645811698
13,0.045084712382021,0.0192906295120988,0.013402597064716,0.0580711196746038,0.0384415823181603,0.00579358415212651,0.000188240616003289,0.00403798822088931,0.0155062758039865,0.00568782345673025,-601.399441281433
14,0.0384803502895016,0.0216962419780601,0.00465093678815277,0.0516372699715404,0.039347584089658,0.0027091274176715,0.000439792302242458,0.043169014230663,0.0148892892855478,0.0236554320832348,-602.811879149001
15,0.0230376153656916,0.0187116294097664,0.00609609066685521,0.070590090006685,0.0427350924682477,0.0101508369622417,0.000878736260706305,0.0357728878214555,0.0128473477799844,0.0684560370081161,-607.878848979585
