"fusion","fission","wgd","demi"
0.0289979385025633,0.0866148545730369,0.137691457272554,-0.00274570145397173
0.0318599709199698,0.0682659054950344,0.00754796898265233,-0.0332040200995461
0.0348685669414465,0.036107164515876,0.0395474482334838,-0.0584640513752498
0.0366211323309807,0.0139228779353726,0.040226695126842,-4.63234545635682e-05
0.0238615988357558,-0.0491997233850602,0.0354339104498519,-0.00610038797262343
0.0262721271601247,0.00344587237760306,0.0189010407763216,-0.0196480710738765
0.0241185713386422,0.0166937112280165,0.000308128197291008,0.0109791858711994
0.00105483293538772,0.025517297508292,-0.0157770590737782,0.00698955504713903
0.000641778809420606,0.0185119455383911,-0.00743255095998174,0.00691295472123439
0.0114123258600768,-0.00363285078312163,-0.00965110664616237,-0.0182078144962095
0.0231688695352256,0.0182689710726646,-0.00697478843927515,-0.00592776205857242
0.0152297711630147,0.0279671586492106,0.0215779549771316,-0.00277020680780215
-0.00162433946241429,0.0305912581378158,0.0231596100211358,-0.00649913066988718
-0.0129994437373046,0.0227201024089598,0.0301157412046045,-0.002071524603936
0.00913627425121204,0.0321985619316024,0.0304062115984195,-0.00209941749219934
0.00944048338600333,-0.00473458490921794,0.0363301365405825,-0.00107689429352203
0.0108902993353574,-0.0274216071983705,0.0156894314859402,-0.0295404398659217
0.00633720585000316,-0.0165203996246866,0.00329990310331283,-0.0075772409272093
-0.000613483508049385,0.0283718408346521,0.00263843170419453,-0.00377382978566618
-0.00449872763704439,0.012386943536542,0.011597513504892,-0.00364860843238952
0.00516411298654119,0.0142236494323745,0.0305758793190684,0.00980612905513818
0.00343641111107809,0.00997520607966111,0.0326417334600451,0.0121102987457882
0.0068799110634147,0.00534008406639342,0.00923099153068092,0.0183311760429975
0.0153351600330043,0.0207270785813619,0.0227904546245149,0.0158890052589964
0.00978857878698097,0.0336533450876083,0.029215398626364,0.010264051902664
0.0122402294449753,0.0380791525298595,0.000605158394012893,0.00560939641426452
0.00106465165872608,0.0227432240912124,0.0293873274918618,0.00972741561135818
0.00671323832966408,0.0151066490536437,0.0409068501164323,-0.00559163053754028
0.0112604464932992,-0.00398166422795445,0.0141423359079972,-0.000925458412834456
0.0109956488978754,-0.00463561457070902,0.0304747888484262,0.0074919845164271
0.0107149311554309,0.0282427391845324,0.0336783182089406,-0.0740009289086463
0.0112887502440423,0.00692624325802221,0.0407487900590139,-0.013634871382198
0.0144899283089753,0.0127686602371549,0.0345686849052474,0.00541663453477726
0.00755306695637367,-0.0108728371727181,0.0265010360326396,-0.00806147594871192
0.00656210771560927,0.0359899727118559,0.0270208960024162,-0.0166673145783057
-0.0107759783356616,-0.00222666207822836,0.014561604091071,-0.00374278159053951
0.00724151854242126,-0.00339442625763192,0.0310306292338887,-0.00474712748232372
0.0207670579213066,-0.000486129893977557,0.0325224380297221,-0.00226257633976479
0.0114256171434752,0.0189808555100624,0.0397574812422664,0.00137245449098285
